Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-01,ACN,,Information Technology Services,220.93B,333.8800048828125,338.9200134277344,326.4200134277344,326.75,326.75,2538100,5.0,0.9605394634040626,37.0,0.1351351351351351,12690500.0,1.0,0.0,326.75,326.75,326.75
2024-08-02,ACN,,Information Technology Services,220.93B,324.989990234375,326.67999267578125,320.3500061035156,321.8399658203125,321.8399658203125,2682700,-8.0,0.9490432459375132,115.0,-0.0695652173913043,-21461600.0,-1.6911548008352706,-0.01502688348794945,324.29498291015625,3.4719184643147583,321.8399658203125
2024-08-05,ACN,,Information Technology Services,220.93B,311.6099853515625,317.8699951171875,310.2300109863281,312.4681091308594,312.4681091308594,3186500,0.0,0.0,0.0,0.0,0.0,0.0,-0.029119617464431258,320.3526916503906,7.25617599303505,312.4681091308594
2024-08-06,ACN,,Information Technology Services,220.93B,317.0,322.6600036621094,315.7200012207031,317.3880920410156,317.3880920410156,2284200,-64.0,0.9485637625907876,1076.0,-0.0594795539033457,-146188800.0,-11.519546117174263,0.0157455521583989,319.6115417480469,6.107258474327254,317.3880920410156
2024-08-07,ACN,,Information Technology Services,220.93B,319.95001220703125,325.739990234375,317.92999267578125,316.73077392578125,316.73077392578125,2327700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020710232416326635,319.03538818359374,5.443686177889183,316.73077392578125
2024-08-08,ACN,,Information Technology Services,220.93B,315.29998779296875,319.510009765625,314.4700012207031,314.5994567871094,314.5994567871094,2213700,-1.0,0.9716497659683228,18.0,-0.0555555555555555,-2213700.0,-0.1744375714116859,-0.006729112906380563,318.2960662841797,5.19485866876017,314.5994567871094
2024-08-09,ACN,,Information Technology Services,220.93B,316.20001220703125,317.32000732421875,313.2200012207031,314.5496520996094,314.5496520996094,1851300,-31.0,0.955996900623621,860.0,-0.0360465116279069,-57390300.0,-4.522304085733422,-0.00015831142243105667,317.7608642578125,4.94912978413243,314.5496520996094
2024-08-12,ACN,,Information Technology Services,220.93B,315.4700012207031,317.4700012207031,312.739990234375,312.6872253417969,312.6872253417969,2276500,0.0,0.0,0.0,0.0,0.0,0.0,-0.00592093090989243,315.7518964494978,3.25701557144578,-14.062774658203125
2024-08-13,ACN,,Information Technology Services,220.93B,316.1099853515625,320.17999267578125,315.1300048828125,318.03546142578125,318.03546142578125,2269600,0.0,0.0,0.0,0.0,0.0,0.0,0.017104108036835264,315.2083958217076,2.2260290656248487,-3.80450439453125
2024-08-14,ACN,,Information Technology Services,220.93B,320.0,322.07000732421875,318.0199890136719,318.5334167480469,318.5334167480469,1404600,0.0,0.0,0.0,0.0,0.0,0.0,0.0015657226399636848,316.07486833844865,2.1611109435782017,6.0653076171875
2024-08-15,ACN,,Information Technology Services,220.93B,322.2799987792969,325.2099914550781,321.94000244140625,323.81195068359375,323.81195068359375,2271600,0.0,0.0,0.0,0.0,0.0,0.0,0.016571366324563908,316.9925624302455,3.657529964845605,6.423858642578125
2024-08-16,ACN,,Information Technology Services,220.93B,324.9100036621094,327.7099914550781,323.2699890136719,325.5947265625,325.5947265625,2292800,0.0,0.0,0.0,0.0,0.0,0.0,0.0055055901276732655,318.2588413783482,4.881420738862479,8.86395263671875
2024-08-19,ACN,,Information Technology Services,220.93B,327.55999755859375,330.42999267578125,327.0,328.1044921875,328.1044921875,1678200,0.0,0.0,0.0,0.0,0.0,0.0,0.007708250227198343,320.1881321498326,5.780141501748197,13.505035400390625
2024-08-20,ACN,,Information Technology Services,220.93B,329.92999267578125,330.57000732421875,328.04998779296875,329.03070068359375,329.03070068359375,1790100,0.0,0.0,0.0,0.0,0.0,0.0,0.002822907086454718,322.25685337611606,6.012508116340437,14.481048583984375
2024-08-21,ACN,,Information Technology Services,220.93B,330.8399963378906,333.6600036621094,330.5400085449219,332.24761962890625,332.24761962890625,1233900,0.0,0.0,0.0,0.0,0.0,0.0,0.009776956796520908,325.0511954171317,5.330427134256499,19.560394287109375
2024-08-22,ACN,,Information Technology Services,220.93B,333.8900146484375,334.07000732421875,329.6499938964844,329.22991943359375,329.22991943359375,1679200,0.0,0.0,0.0,0.0,0.0,0.0,-0.009082684169966493,326.65040370396207,4.487383453591579,11.1944580078125
2024-08-23,ACN,,Information Technology Services,220.93B,331.6600036621094,333.760009765625,329.6700134277344,331.9189453125,331.9189453125,1518700,0.0,0.0,0.0,0.0,0.0,0.0,0.008167623050579387,328.5626220703125,3.084792306124383,13.385528564453125
2024-08-26,ACN,,Information Technology Services,220.93B,333.0799865722656,337.2099914550781,331.7699890136719,335.41473388671875,335.41473388671875,1692200,0.0,0.0,0.0,0.0,0.0,0.0,0.010532054959765835,330.2201625279018,3.2209247267327736,11.602783203125
2024-08-27,ACN,,Information Technology Services,220.93B,335.17999267578125,340.989990234375,335.0,339.0001525878906,339.0001525878906,2154100,1.0,0.9999990463256836,1.0,1.0,2154100.0,1.0,0.010689508655820745,332.1352233886719,3.9214686333048894,13.405426025390625
2024-08-28,ACN,,Information Technology Services,220.93B,340.55999755859375,343.6000061035156,335.1099853515625,336.02227783203125,336.02227783203125,1528000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008784287361308207,333.2663356236049,3.7007654943582446,7.91778564453125
2024-08-29,ACN,,Information Technology Services,220.93B,340.25,343.8699951171875,338.9700012207031,338.830810546875,338.830810546875,1612600,0.0,0.0,0.0,0.0,0.0,0.0,0.008358174145369102,334.6663513183594,3.6850251395148863,9.80010986328125
2024-08-30,ACN,,Information Technology Services,220.93B,341.0,343.45001220703125,338.6400146484375,340.56378173828125,340.56378173828125,2004000,0.0,0.0,0.0,0.0,0.0,0.0,0.005114562009898682,335.85437447684154,4.093207606709857,8.316162109375
2024-09-03,ACN,,Information Technology Services,220.93B,341.3599853515625,345.5400085449219,339.6700134277344,340.4940490722656,340.4940490722656,2049300,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020475655297136353,337.46353585379467,3.1634228414180297,11.264129638671875
2024-09-04,ACN,,Information Technology Services,220.93B,340.0,344.9100036621094,338.9800109863281,342.5954895019531,342.5954895019531,1478300,0.0,0.0,0.0,0.0,0.0,0.0,0.006171739081529459,338.98875645228793,2.561049371494205,10.676544189453125
2024-09-05,ACN,,Information Technology Services,220.93B,344.2200012207031,344.45001220703125,339.5,339.54791259765625,339.54791259765625,1195100,0.0,0.0,0.0,0.0,0.0,0.0,-0.00889555466339409,339.57921055385043,2.018762379641127,4.1331787109375
2024-09-06,ACN,,Information Technology Services,220.93B,340.70001220703125,342.44000244140625,336.760009765625,338.4623107910156,338.4623107910156,1613400,0.0,0.0,0.0,0.0,0.0,0.0,-0.003197197704251531,339.5023760114397,2.054395344809621,-0.537841796875
2024-09-09,ACN,,Information Technology Services,220.93B,340.6300048828125,342.25,339.0899963378906,340.4243469238281,340.4243469238281,1569400,0.0,0.0,0.0,0.0,0.0,0.0,0.005796911709983421,340.13124302455356,1.371973783783846,4.402069091796875
2024-09-10,ACN,,Information Technology Services,220.93B,343.80999755859375,348.0,342.2200012207031,346.29046630859375,346.29046630859375,1655700,0.0,0.0,0.0,0.0,0.0,0.0,0.01723178567506567,341.1969081333705,2.568698903626527,7.45965576171875
2024-09-11,ACN,,Information Technology Services,220.93B,346.3599853515625,350.7200012207031,342.239990234375,348.889892578125,348.889892578125,2121700,0.0,0.0,0.0,0.0,0.0,0.0,0.007506491002310156,342.3863525390625,3.839856746902673,8.32611083984375
2024-09-12,ACN,,Information Technology Services,220.93B,350.4800109863281,352.4200134277344,345.20001220703125,348.4715881347656,348.4715881347656,2182100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011989583311465823,343.5260009765625,4.336371158343702,7.9775390625
2024-09-13,ACN,,Information Technology Services,220.93B,351.1000061035156,351.42999267578125,348.7900085449219,348.162841796875,348.162841796875,1812000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008860014658389481,344.3213370186942,4.637370199201098,5.567352294921875
2024-09-16,ACN,,Information Technology Services,220.93B,350.8399963378906,354.9800109863281,349.6300048828125,352.6844177246094,352.6844177246094,2536400,0.0,0.0,0.0,0.0,0.0,0.0,0.012986957207720584,346.19798060825894,5.025505185901504,13.136505126953125
2024-09-17,ACN,,Information Technology Services,220.93B,355.1000061035156,355.2799987792969,336.30999755859375,335.6736755371094,335.6736755371094,4528800,0.0,0.9542432129383088,4.0,0.0,0.0,0.0,-0.04823219096904552,345.7996041434152,5.792864825170175,-2.78863525390625
2024-09-18,ACN,,Information Technology Services,220.93B,335.0,339.0,332.9599914550781,334.8171691894531,334.8171691894531,2150800,1.0,0.9477651715278624,2.0,0.5,2150800.0,1.0,-0.002551604162244092,344.9985787527902,6.935088234267672,-5.607177734375
2024-09-19,ACN,,Information Technology Services,220.93B,340.0,340.3800048828125,332.2300109863281,333.8809509277344,333.8809509277344,2645700,1.0,0.999472051858902,2.0,0.5,2645700.0,1.0,-0.0027962074465452957,343.22579084123885,8.046799871653814,-12.409515380859375
2024-09-20,ACN,,Information Technology Services,220.93B,332.32000732421875,336.3500061035156,331.8699951171875,334.85699462890625,334.85699462890625,5231000,0.0,0.0,0.0,0.0,0.0,0.0,0.002923328505144651,341.2210911342076,8.147892203885695,-14.03289794921875
2024-09-23,ACN,,Information Technology Services,220.93B,337.3800048828125,339.44000244140625,334.04998779296875,337.8348693847656,337.8348693847656,1998500,0.0,0.984680473804474,1.0,0.0,0.0,0.0,0.008892974623867511,339.7015598842076,7.539483278493042,-10.63671875
2024-09-24,ACN,,Information Technology Services,220.93B,337.94000244140625,340.6199951171875,335.2799987792969,338.24322509765625,338.24322509765625,2842900,1.0,0.9762303829193116,1.0,1.0,2842900.0,1.0,0.0012087435309275918,338.2844717843192,6.551581572467515,-9.91961669921875
2024-09-25,ACN,,Information Technology Services,220.93B,335.1400146484375,339.75,334.1600036621094,335.6836242675781,335.6836242675781,3552700,0.0,0.92544420560201,3.0,0.0,0.0,0.0,-0.007567338057810735,335.8557870047433,1.6153288115443598,-17.00079345703125
2024-09-26,ACN,,Information Technology Services,220.93B,355.010009765625,363.989990234375,349.70001220703125,354.3675842285156,354.3675842285156,4454800,5.0,0.9412551777703422,14.0,0.3571428571428571,22274000.0,1.0,0.05565943230535497,338.5263453892299,7.169216836461136,18.69390869140625
2024-09-27,ACN,,Information Technology Services,220.93B,356.3299865722656,358.3399963378906,349.29998779296875,348.2823791503906,348.2823791503906,2575200,0.0,0.0,0.0,0.0,0.0,0.0,-0.017172013888835047,340.44994681222096,7.787880861905121,13.4652099609375
2024-09-30,ACN,,Information Technology Services,220.93B,348.5,354.05999755859375,347.7200012207031,352.0470275878906,352.0470275878906,2424900,1.0,0.9999903440475464,1.0,1.0,2424900.0,0.1088668402621891,0.010809184336811883,343.0451006208147,8.247255528058606,18.16607666015625
2024-10-01,ACN,,Information Technology Services,220.93B,354.989990234375,354.989990234375,349.8999938964844,350.5531311035156,350.5531311035156,1827300,0.0,0.0,0.0,0.0,0.0,0.0,-0.004243457172783627,345.2874058314732,7.7699555539352145,15.696136474609375
2024-10-02,ACN,,Information Technology Services,220.93B,352.7099914550781,357.19000244140625,351.3399963378906,354.84564208984375,354.84564208984375,2421300,1.0,0.8683027029037476,6.0,0.1666666666666666,2421300.0,0.1087052168447517,0.012244965471612357,347.71751621791293,7.710542364301389,17.010772705078125
2024-10-03,ACN,,Information Technology Services,220.93B,359.54998779296875,364.4500122070313,359.3299865722656,359.77557373046875,359.77557373046875,3646300,3.0,0.9830849687258402,15.0,0.2,10938900.0,0.4911062225015713,0.013893172286379096,350.79356602260043,7.595116449057019,21.5323486328125
2024-10-04,ACN,,Information Technology Services,220.93B,364.2000122070313,367.7900085449219,359.82000732421875,360.7715148925781,360.7715148925781,2131400,0.0,0.9998780488967896,1.0,0.0,0.0,0.0,0.002768228959466601,354.37755039760043,4.608855227682712,25.087890625
2024-10-07,ACN,,Information Technology Services,220.93B,360.0,362.0,355.8500061035156,355.3535461425781,355.3535461425781,1536800,0.0,0.0,0.0,0.0,0.0,0.0,-0.015017728746165693,354.5184020996094,4.623542527370221,0.9859619140625
2024-10-08,ACN,,Information Technology Services,220.93B,359.5299987792969,360.6499938964844,357.5199890136719,358.9190673828125,358.9190673828125,2348300,0.0,0.0,0.0,0.0,0.0,0.0,0.010033729166174732,356.03792898995533,3.9280616919081868,10.636688232421875
