Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-19,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.959999084472656,20.34000015258789,19.579999923706055,20.290000915527344,20.290000915527344,636900,0.0,0.0,0.0,0.0,0.0,0.0,0.0134865360434577,19.667142868041992,0.5677359479852011,0.8000011444091797,0.0378056560744035,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.31999969482422,20.344999313354492,19.61000061035156,19.88999938964844,19.88999938964844,661100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197142192129126,19.77999986921038,0.5119899331637325,0.7899990081787145,0.0363739701875474,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.100000381469727,20.200000762939453,19.631000518798828,19.940000534057617,19.940000534057617,725400,0.0,0.99943870306015,1.0,0.0,0.0,0.0,0.0025138836572915,19.930000032697404,0.328836627566065,1.050001144409176,0.031532433704142,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.940000534057617,19.989999771118164,19.11000061035156,19.219999313354492,19.219999313354492,862300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361083852266382,19.907142911638537,0.375664764614066,-0.1599998474121093,0.0333735871787152,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.280000686645508,19.84000015258789,19.280000686645508,19.489999771118164,19.489999771118164,799600,0.0,0.912622094154358,2.0,0.0,0.0,0.0,0.0140478911243284,19.87999997820173,0.4008327906577491,-0.1900005340576172,0.0302907950417639,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.489999771118164,19.489999771118164,18.5,18.600000381469727,18.600000381469727,820400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0456644125243813,19.635714394705637,0.5773174806013848,-1.7099990844726562,0.0336818274041941,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.5,18.600000381469727,18.100000381469727,18.420000076293945,18.420000076293945,755400,0.0,0.0,0.0,0.0,0.0,0.0,-0.009677435563663,19.407142911638537,0.702892109558513,-1.6000003814697266,0.0291856395440641,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.219999313354492,18.520000457763672,17.43400001525879,17.860000610351562,17.860000610351562,1052600,0.0,0.999942421913147,1.0,0.0,0.0,0.0,-0.030401708122851,19.060000010899135,0.788986438069165,-2.4300003051757812,0.0268141470819564,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.229999542236328,18.309999465942383,17.700000762939453,17.780000686645508,17.780000686645508,828900,0.0,0.9684328536192576,6.0,0.0,0.0,0.0,-0.0044792788898163,18.75857162475586,0.8214299923809073,-2.1099987030029332,0.0238433790758732,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.200000762939453,18.299999237060547,17.809999465942383,18.040000915527344,18.040000915527344,774000,0.0,0.9993943214416504,10.0,0.0,0.0,0.0,0.0146231844117488,18.487143107822963,0.664998610536633,-1.8999996185302737,0.0243958224896323,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,17.600000381469727,17.649999618530273,16.600000381469727,16.704999923706055,16.704999923706055,1092500,0.0,0.9817317724227904,2.0,0.0,0.0,0.0,-0.0740022685183031,18.12785748073033,0.8552477116752799,-2.5149993896484375,0.0381013826535499,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.530000686645508,16.850000381469727,16.290000915527344,16.469999313354492,16.469999313354492,1322500,1.0,0.9714232899925924,11.0,0.0909090909090909,1322500.0,1.0,-0.0140676810191464,17.696428843906947,0.8143340114399883,-3.020000457763672,0.0332695023635005,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.56999969482422,16.860000610351562,16.170000076293945,16.530000686645508,16.530000686645508,871300,0.0,0.9820920526981354,2.0,0.0,0.0,0.0,0.0036430707827876,17.4007146017892,0.807343795495197,-2.0699996948242188,0.0310121220419431,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.329999923706055,16.420000076293945,15.595000267028809,15.649999618530272,15.649999618530272,1059800,1.0,0.9466568026691676,32.0,0.03125,1059800.0,0.8013610586011343,-0.053236602030282,17.005000250680105,0.8982163033017809,-2.7700004577636737,0.0323307601818623,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,15.770000457763672,15.869999885559082,15.43000030517578,15.600000381469728,15.600000381469728,1130100,1.0,0.9988282455338372,9.0,0.1111111111111111,1130100.0,0.8545179584120983,-0.0031948395066631,16.68214307512556,0.9446425154431156,-2.260000228881834,0.029699830657425,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,15.729999542236328,15.93000030517578,15.40999984741211,15.869999885559082,15.869999885559082,929600,0.0,0.9861822724342346,6.0,0.0,0.0,0.0,0.0173076600953208,16.4092858178275,0.8453031544029623,-1.9100008010864256,0.0308412960472192,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,15.979999542236328,16.68000030517578,15.520000457763672,16.639999389648438,16.639999389648438,785500,-1.0,0.9344738821188608,6.0,-0.1666666666666666,-785500.0,-0.5939508506616257,0.048519187753115,16.209285599844797,0.4832564793609213,-1.4000015258789062,0.0382367491353103,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.56999969482422,16.649999618530273,15.949999809265137,16.260000228881836,16.260000228881836,1168300,-1.0,0.9731461405754088,3.0,-0.3333333333333333,-1168300.0,-0.8834026465028355,-0.0228364888644764,16.14571421486991,0.4339299069492,-0.4449996948242187,0.0355206836723819,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.520000457763672,17.18000030517578,16.5,16.799999237060547,16.799999237060547,1015800,0.0,0.9820711215337118,3.0,0.0,0.0,0.0,0.0332102706382215,16.19285706111363,0.4894115368429337,0.3299999237060547,0.0349427277845202,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.549999237060547,16.649999618530273,16.139999389648438,16.3700008392334,16.3700008392334,633500,1.0,0.9997418522834778,2.0,0.5,633500.0,0.5605698610742412,-0.0255951438901603,16.16999994005476,0.4745522226931132,-0.1599998474121093,0.0338074297387274,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.700000762939453,16.979999542236328,16.513999938964844,16.780000686645508,16.780000686645508,578200,-1.0,0.9621797353029252,4.0,-0.25,-578200.0,-0.5116361383948324,0.0250458049109856,16.33142866407122,0.4601602652465117,1.1300010681152362,0.0317880456497129,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,16.780000686645508,17.184999465942383,16.3799991607666,16.530000686645508,16.530000686645508,889200,0.0,0.9952987432479858,3.0,0.0,0.0,0.0,-0.014898688305714,16.464285850524902,0.3294872556674418,0.9300003051757796,0.0290889094422974,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,17.350000381469727,17.56999969482422,16.95199966430664,17.475000381469727,17.475000381469727,962000,-2.0,0.963635116815567,4.0,-0.5,-1924000.0,-3.037095501183899,0.0571687631923498,16.693571635654994,0.3982744794636261,1.6050004959106443,0.036678441243886,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,17.239999771118164,17.374000549316406,16.8799991607666,17.040000915527344,17.040000915527344,767600,0.0,0.9987789562770298,7.0,0.0,0.0,0.0,-0.0248926727580304,16.750714710780553,0.4175366868350564,0.4000015258789062,0.0367022147237943,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,17.139999389648438,17.209999084472656,16.73200035095215,17.06999969482422,17.06999969482422,630200,1.0,0.9393018667514508,13.0,0.0769230769230769,630200.0,0.9947908445146014,0.0017604916481863,16.866428920200892,0.3682017245065025,0.8099994659423828,0.0318126207064363,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,17.719999313354492,18.299999237060547,17.1200008392334,18.200000762939453,18.200000762939453,1461700,-2.0,0.9745523566785066,23.0,-0.0869565217391304,-2923400.0,-4.614680347277033,0.0661980719576615,17.066429138183594,0.6201391518802373,1.4000015258789062,0.0401055007903175,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.0,18.5,17.665000915527344,17.739999771118164,17.739999771118164,986800,-2.0,0.9552424209458488,14.0,-0.1428571428571428,-1973600.0,-3.1317042208822596,-0.0252747787108881,17.262143271309988,0.578502704517405,1.3699989318847656,0.040548101074245,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.09000015258789,19.920000076293945,18.43000030517578,19.30500030517578,19.30500030517578,1886000,2.0,0.9567097310096988,31.0,0.064516129032258,3772000.0,1.0,0.0882187460117973,17.6228575025286,0.9163325785839824,2.5249996185302734,0.0512936043512585,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.38999938964844,19.739999771118164,19.010000228881836,19.489999771118164,19.489999771118164,871600,-4.0,0.9430050220754412,18.0,-0.2222222222222222,-3486400.0,-0.9242841993637329,0.0095829817673083,18.04571451459612,1.0064972454006933,2.959999084472656,0.0452726074009814,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.84000015258789,21.290000915527344,19.760000228881836,20.299999237060547,20.299999237060547,2257700,2.0,0.9588311031460764,40.0,0.05,4515400.0,1.0,0.0415597473296385,18.44928577968053,1.2711029892819168,2.8249988555908203,0.0400976120477359,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.280000686645508,20.290000915527344,18.40999984741211,19.030000686645508,19.030000686645508,1929300,-1.0,0.9978201474462236,7.0,-0.1428571428571428,-1929300.0,-0.427271116623112,-0.0625615072978168,18.73357146126883,1.1165149939070598,1.989999771118164,0.0548021919132484,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.969999313354492,20.239999771118164,19.020000457763672,19.11000061035156,19.11000061035156,1379500,-1.0,0.977902428670363,11.0,-0.0909090909090909,-1379500.0,-0.305510032333791,0.0042038844361256,19.025000163487025,0.8425504389003523,2.04000091552734,0.0474635168322368,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,18.600000381469727,19.56999969482422,18.579999923706055,18.899999618530273,18.899999618530273,765200,0.0,0.997748831907908,9.0,0.0,0.0,0.0,-0.0109890625386758,19.125,0.7664146839629656,0.6999988555908203,0.0417892799626812,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,21.700000762939453,22.225000381469727,20.709999084472656,22.040000915527344,22.040000915527344,6074500,2.0,0.9684611173237072,17.0,0.1176470588235294,12149000.0,1.0,0.1661376381150026,19.73928587777274,1.115192325182036,4.30000114440918,0.0852558187400746,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,23.36000061035156,26.31999969482422,22.989999771118164,23.594999313354492,23.594999313354492,6371200,3.0,0.9618367772353325,19.0,0.1578947368421052,19113600.0,1.0,0.0705534633953504,20.352142878941127,1.8032697036430496,4.289999008178711,0.07500253071006,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,21.90999984741211,22.524999618530273,20.530000686645508,21.80500030517578,21.80500030517578,2770800,4.0,0.9216490797698498,16.0,0.25,11083200.0,0.5798593671521848,-0.0758634905814806,20.682857240949357,1.8308736431182355,2.315000534057617,0.0874734348207192,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,21.700000762939453,22.280000686645508,21.43000030517578,22.06999969482422,22.06999969482422,1305200,-1.0,0.9438599586486816,15.0,-0.0666666666666666,-1305200.0,-0.0682864557173949,0.0121531477156426,20.93571444920131,1.8904415861660304,1.770000457763672,0.0758050286976402,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,21.5,21.790000915527344,20.649999618530273,20.770000457763672,20.770000457763672,1513800,3.0,0.958685366730941,57.0,0.0526315789473684,4541400.0,0.2376004520341537,-0.0589034551443794,21.184285845075333,1.7032233340772736,1.739999771118164,0.0745449535266664,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.36000061035156,21.600000381469727,20.34199905395508,21.31999969482422,21.31999969482422,1012000,2.0,0.9655385661125184,25.0,0.08,2024000.0,0.1058931860036832,0.0264804634058137,21.5,1.4389723981111056,2.20999908447266,0.0659437098206858,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,21.3700008392334,21.65999984741211,20.75,21.329999923706055,21.329999923706055,801300,-1.0,0.9519356434995476,11.0,-0.0909090909090909,-801300.0,-0.0419230286288297,0.0004690538942297,21.847142900739396,0.8989985226827438,2.4300003051757812,0.057146772014452,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.959999084472656,21.309999465942383,19.549999237060547,19.56999969482422,19.56999969482422,1620400,-1.0,0.9856036024935104,17.0,-0.0588235294117647,-1620400.0,-0.0847773313242926,-0.0825129036651228,21.494285583496097,1.2332760589021527,-2.470001220703125,0.0638679668233388,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.799999237060547,19.905000686645508,19.367000579833984,19.459999084472656,19.459999084472656,855000,1.0,0.9994492398367988,9.0,0.1111111111111111,855000.0,0.0771437851883932,-0.0056208795128727,20.9035712650844,1.0334842821111565,-4.135000228881836,0.0556026561201387,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.520000457763672,19.530000686645508,18.450000762939453,19.0049991607666,19.0049991607666,1871900,-3.0,0.961772984928555,9.0,-0.3333333333333333,-5615700.0,-1.2365570088518958,-0.0233812921434874,20.503571101597377,1.1604984111486425,-2.8000011444091797,0.0483227449444835,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.739999771118164,20.25,19.125,19.209999084472656,19.209999084472656,1533800,-3.0,0.9447731279557752,31.0,-0.0967741935483871,-4601400.0,-1.0132117849121416,0.010786631557935,20.09499958583287,1.01091168547851,-2.8600006103515625,0.0438060995322947,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.149999618530273,19.43000030517578,18.989999771118164,19.149999618530273,19.149999618530273,738500,2.0,0.9850765864054362,6.0,0.3333333333333333,1477000.0,0.7297430830039525,-0.0031233455909365,19.86357089451381,1.01604943301307,-1.6200008392333984,0.0380723727221344,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.049999237060547,20.049999237060547,18.9950008392334,19.43000030517578,19.43000030517578,840300,0.0,0.9900980251176016,7.0,0.0,0.0,0.0,0.0146214460690938,19.593570981706893,0.7906366250383591,-1.8899993896484375,0.0346654412472422,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.239999771118164,19.690000534057617,18.86000061035156,19.079999923706055,19.079999923706055,1017200,0.0,0.9991694688796996,5.0,0.0,0.0,0.0,-0.0180134007191185,19.27214241027832,0.2144734297459191,-2.25,0.0308808823506927,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.350000381469727,19.799999237060547,19.059999465942383,19.239999771118164,19.239999771118164,822100,1.0,0.9949038227399192,6.0,0.1666666666666666,822100.0,0.5566012186865268,0.0083857362710635,19.224999564034597,0.1696811539492488,-0.3299999237060547,0.0276244326238072,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.3700008392334,20.149999618530273,19.31999969482422,19.520000457763672,19.520000457763672,803900,-1.0,0.949456650018692,10.0,-0.1,-803900.0,-0.5442789438050102,0.0145530504145756,19.233571188790457,0.1844074327277497,0.0600013732910156,0.0252493666697922,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.469999313354492,20.040000915527344,19.450000762939453,19.690000534057617,19.690000534057617,688800,0.0,0.9723825114113944,7.0,0.0,0.0,0.0,0.0087090200977086,19.33142852783203,0.2210153731709594,0.6850013732910156,0.0221175888767502,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.760000228881836,20.05500030517578,19.290000915527344,19.96500015258789,19.96500015258789,871100,1.0,0.9919827729463576,4.0,0.25,871100.0,0.5897765741367638,0.013966460694331,19.439285823277064,0.3157853415912834,0.7550010681152344,0.0197838909649229,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,20.030000686645508,20.399999618530273,19.709999084472656,20.030000686645508,20.030000686645508,916500,0.0,0.993167155981064,10.0,0.0,0.0,0.0,0.0032557241953836,19.56500026157924,0.3542482635449483,0.8800010681152344,0.0171823211288928,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,ACMR,Technology,Semiconductor Equipment & Materials,1.148B,19.8799991607666,20.0,18.56999969482422,18.795000076293945,18.795000076293945,1397100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0616575420876029,19.47428594316755,0.4600765656395094,-0.6350002288818359,0.0346865636419667,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
