Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-30,BMI,,Scientific & Technical Instruments,6.333B,205.2899932861328,207.97000122070312,203.5099945068359,206.94000244140625,206.94000244140625,284300,0.0,0.0,0.0,0.0,0.0,0.0,0.013318975636297248,204.38000270298548,1.3696834701644598,2.502471923828125,0.009053937397439772,Low
2024-09-03,BMI,,Scientific & Technical Instruments,6.333B,205.6199951171875,206.58999633789065,196.0500030517578,197.47000122070312,197.47000122070312,158600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457620619937148,203.59571620396204,2.963168111409057,-5.4900054931640625,0.02470520961533507,High
2024-09-04,BMI,,Scientific & Technical Instruments,6.333B,196.13999938964844,197.66000366210935,194.61000061035156,195.2599945068359,195.2599945068359,150700,0.0,0.0,0.0,0.0,0.0,0.0,-0.011191607333800535,202.49857221330916,4.345695430706535,-7.680007934570341,0.021441214312580992,High
2024-09-05,BMI,,Scientific & Technical Instruments,6.333B,195.0,195.0,191.47000122070312,192.30999755859375,192.30999755859375,140000,0.0,0.0,0.0,0.0,0.0,0.0,-0.015108045842636142,200.7028568812779,5.610616272125946,-12.57000732421875,0.018791150974485284,Medium
2024-09-06,BMI,,Scientific & Technical Instruments,6.333B,192.02999877929688,192.8999938964844,190.0800018310547,190.61000061035156,190.61000061035156,106500,0.0,0.0,0.0,0.0,0.0,0.0,-0.008839878164546455,198.67999921526228,6.397323366892425,-14.160003662109403,0.016291779134103353,Medium
2024-09-09,BMI,,Scientific & Technical Instruments,6.333B,191.30999755859375,193.3699951171875,189.8699951171875,192.07000732421875,192.07000732421875,172900,0.0,0.0,0.0,0.0,0.0,0.0,0.007659654316101383,196.98285784040175,6.341813257180862,-11.879989624023438,0.01636625969433699,Medium
2024-09-10,BMI,,Scientific & Technical Instruments,6.333B,192.77000427246097,196.02000427246097,191.0500030517578,195.19000244140625,195.19000244140625,136800,0.0,0.0,0.0,0.0,0.0,0.0,0.016244051638530266,195.69285801478796,5.484842168160816,-9.029998779296877,0.017482953227892263,Medium
2024-09-11,BMI,,Scientific & Technical Instruments,6.333B,196.52999877929688,200.58999633789065,192.5,200.1699981689453,200.1699981689453,142500,0.0,0.0,0.0,0.0,0.0,0.0,0.025513579923408303,194.7257145472935,3.3541000396913945,-6.7700042724609375,0.019326853221427593,Medium
2024-09-12,BMI,,Scientific & Technical Instruments,6.333B,200.6499938964844,204.1199951171875,198.77000427246097,203.8000030517578,203.8000030517578,128700,0.0,0.0,0.0,0.0,0.0,0.0,0.01813461016145257,195.6300005231585,4.771222643636961,6.3300018310546875,0.017636162101560156,Medium
2024-09-13,BMI,,Scientific & Technical Instruments,6.333B,205.1000061035156,209.5399932861328,202.30999755859375,209.0800018310547,209.0800018310547,121500,-2.0,0.9218275606632232,20.0,-0.1,-243000.0,-243000.0,0.025907746321063296,197.60428728376115,6.953037301898882,13.820007324218778,0.01715156431670609,Medium
2024-09-16,BMI,,Scientific & Technical Instruments,6.333B,209.08999633789065,211.92999267578125,206.22000122070312,211.7899932861328,211.7899932861328,131300,0.0,0.0,0.0,0.0,0.0,0.0,0.01296150483711922,200.38714381626673,8.256947418767355,19.479995727539062,0.0148550657078373,Medium
2024-09-17,BMI,,Scientific & Technical Instruments,6.333B,212.3699951171875,215.94000244140625,212.0,213.58999633789065,213.58999633789065,138900,0.0,0.0,0.0,0.0,0.0,0.0,0.008498999522257966,203.67000034877233,8.290012468882983,22.97999572753909,0.013058205971281187,Medium
2024-09-18,BMI,,Scientific & Technical Instruments,6.333B,214.1300048828125,217.67999267578125,211.3699951171875,211.82000732421875,211.82000732421875,307200,0.0,0.0,0.0,0.0,0.0,0.0,-0.008286853523195248,206.4914289202009,6.934039246714169,19.75,0.014788748629758312,Medium
2024-09-19,BMI,,Scientific & Technical Instruments,6.333B,217.16000366210935,219.7100067138672,213.8300018310547,219.6300048828125,219.6300048828125,158600,0.0,0.0,0.0,0.0,0.0,0.0,0.03687091534578002,209.98285784040175,6.429810886097214,24.44000244140625,0.018954674721050068,Medium
2024-09-20,BMI,,Scientific & Technical Instruments,6.333B,218.8500061035156,218.8500061035156,211.92999267578125,217.07000732421875,217.07000732421875,630800,0.0,0.0,0.0,0.0,0.0,0.0,-0.011655955478212965,212.3971448625837,5.183126602765691,16.900009155273438,0.02046221926983831,Medium
2024-09-23,BMI,,Scientific & Technical Instruments,6.333B,218.0,220.25,216.8699951171875,219.16000366210935,219.16000366210935,114900,0.0,0.0,0.0,0.0,0.0,0.0,0.009628213329209379,214.5914306640625,4.068373730346809,15.360000610351534,0.017738508823633276,Medium
2024-09-24,BMI,,Scientific & Technical Instruments,6.333B,218.6000061035156,219.02999877929688,217.5,218.7100067138672,218.7100067138672,115200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020532804376839353,215.96714564732144,3.4796711470393693,9.6300048828125,0.016115221998708063,Medium
2024-09-25,BMI,,Scientific & Technical Instruments,6.333B,219.5099945068359,219.5099945068359,214.0099945068359,215.1699981689453,215.1699981689453,137600,0.0,0.0,0.0,0.0,0.0,0.0,-0.016185855407855998,216.4500034877232,3.0056460244198524,3.3800048828125,0.01732282762274524,Medium
2024-09-26,BMI,,Scientific & Technical Instruments,6.333B,217.9600067138672,217.9600067138672,214.92999267578125,215.52999877929688,215.52999877929688,94500,0.0,0.0,0.0,0.0,0.0,0.0,0.001673098542617879,216.7271466936384,2.7788653984136467,1.9400024414062216,0.01501636165275089,Medium
2024-09-27,BMI,,Scientific & Technical Instruments,6.333B,216.27999877929688,218.22999572753903,214.69000244140625,216.2400054931641,216.2400054931641,106000,0.0,0.0,0.0,0.0,0.0,0.0,0.0032942361522223518,217.35857500348772,1.811948086082164,4.419998168945341,0.013064536590620048,Medium
2024-09-30,BMI,,Scientific & Technical Instruments,6.333B,216.30999755859375,218.52000427246097,214.83999633789065,218.41000366210935,218.41000366210935,127400,0.0,0.0,0.0,0.0,0.0,0.0,0.010035137411305017,217.18428911481584,1.6037671656910053,-1.2200012207031534,0.01203100225940013,Medium
2024-10-01,BMI,,Scientific & Technical Instruments,6.333B,218.0,218.9900054931641,214.17999267578125,217.9600067138672,217.9600067138672,122000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020603312151320496,217.3114318847656,1.6282882222676764,0.8899993896484375,0.010736035295272743,Low
2024-10-02,BMI,,Scientific & Technical Instruments,6.333B,216.44000244140625,220.77000427246097,215.82000732421875,219.8999938964844,219.8999938964844,119000,0.0,0.9602406958738964,60.0,0.0,0.0,0.0,0.008900656647363725,217.41714477539065,1.7848036481391838,0.7399902343750568,0.009827968728414667,Low
2024-10-03,BMI,,Scientific & Technical Instruments,6.333B,219.6499938964844,220.91000366210935,217.8000030517578,218.86000061035156,218.86000061035156,100800,0.0,0.0,0.0,0.0,0.0,0.0,-0.004729392064569127,217.4385724748884,1.8037124363769264,0.149993896484375,0.009398556255191185,Low
2024-10-04,BMI,,Scientific & Technical Instruments,6.333B,222.32000732421875,223.7400054931641,220.52999877929688,223.5800018310547,223.5800018310547,125800,0.0,0.0,0.0,0.0,0.0,0.0,0.021566303607511994,218.64000156947543,2.645340979558826,8.410003662109375,0.012365493751841294,Medium
2024-10-07,BMI,,Scientific & Technical Instruments,6.333B,223.13999938964844,225.9900054931641,221.2599945068359,224.91000366210935,224.91000366210935,104200,0.0,0.0,0.0,0.0,0.0,0.0,0.005948661866724825,219.9800022670201,3.137370692941633,9.380004882812472,0.010713695785293673,Low
2024-10-08,BMI,,Scientific & Technical Instruments,6.333B,225.8999938964844,226.91000366210935,223.66000366210935,226.1000061035156,226.1000061035156,90200,1.0,0.9668145775794984,1.0,1.0,90200.0,1.0,0.005291016059890463,221.3885737827846,3.3822311244374412,9.860000610351506,0.009294601299277247,Low
2024-10-09,BMI,,Scientific & Technical Instruments,6.333B,226.0500030517578,230.7599945068359,224.66000366210935,229.69000244140625,229.69000244140625,111100,0.0,0.0,0.0,0.0,0.0,0.0,0.015877913493938856,223.00000217982705,4.291500354062746,11.279998779296903,0.009241075776816108,Low
2024-10-10,BMI,,Scientific & Technical Instruments,6.333B,227.0500030517578,227.55999755859375,225.0399932861328,226.63999938964844,226.63999938964844,200800,0.0,0.0,0.0,0.0,0.0,0.0,-0.01327878017910622,224.24000113351005,3.820704457038254,8.67999267578125,0.012990320763670573,Medium
2024-10-11,BMI,,Scientific & Technical Instruments,6.333B,226.4199981689453,226.80999755859375,222.7100067138672,226.1999969482422,226.1999969482422,144700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019414156485668688,225.14000156947543,3.339725801403456,6.300003051757784,0.011497223603668776,Medium
2024-10-14,BMI,,Scientific & Technical Instruments,6.333B,226.3800048828125,227.05999755859375,224.4199981689453,225.22999572753903,225.22999572753903,148400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042882459495572345,226.0500008719308,1.90156104117838,6.369995117187472,0.010364033568723435,Low
2024-10-15,BMI,,Scientific & Technical Instruments,6.333B,224.58999633789065,225.6300048828125,221.77999877929688,222.05999755859375,222.05999755859375,164100,0.0,0.0,0.0,0.0,0.0,0.0,-0.014074493757838646,225.8328574044364,2.2797945280275997,-1.5200042724609375,0.011221044607423625,Low
2024-10-16,BMI,,Scientific & Technical Instruments,6.333B,222.1999969482422,223.6699981689453,219.47000122070312,219.77000427246097,219.77000427246097,459600,0.0,0.0,0.0,0.0,0.0,0.0,-0.010312498024451888,225.09857177734375,3.248514530654501,-5.139999389648381,0.010259940748463292,Low
2024-10-17,BMI,,Scientific & Technical Instruments,6.333B,201.7599945068359,207.80999755859375,193.0,205.9499969482422,205.9499969482422,658500,1.0,0.954781711101532,2.0,0.5,658500.0,1.0,-0.06288395620671394,222.2199990408761,7.863193373956098,-20.15000915527341,0.0284781369964854,High
2024-10-18,BMI,,Scientific & Technical Instruments,6.333B,207.91000366210935,212.22000122070312,205.97000122070312,207.66000366210935,207.66000366210935,454900,1.0,0.9002919495105743,2.0,0.5,454900.0,0.6908124525436599,0.008303018884224134,219.07285635811945,8.7353670537623,-22.029998779296903,0.027880324446472433,High
2024-10-21,BMI,,Scientific & Technical Instruments,6.333B,207.4900054931641,208.1300048828125,202.72000122070312,204.13999938964844,204.13999938964844,256500,0.0,0.8749155700206757,8.0,0.0,0.0,0.0,-0.016950805212295084,215.8585706438337,9.58511832993815,-22.5,0.024232760274157432,High
2024-10-22,BMI,,Scientific & Technical Instruments,6.333B,202.57000732421875,202.9600067138672,198.88999938964844,199.0,199.0,228200,0.0,0.0,0.0,0.0,0.0,0.0,-0.025178795948938792,211.97285679408483,10.188407314870188,-27.199996948242188,0.021668064849283557,High
2024-10-23,BMI,,Scientific & Technical Instruments,6.333B,198.97000122070312,202.77000427246097,198.91000366210935,202.6699981689453,202.6699981689453,214000,0.0,0.0,0.0,0.0,0.0,0.0,0.018442201853996476,208.75,8.764565649766235,-22.55999755859372,0.02489341857597229,High
2024-10-24,BMI,,Scientific & Technical Instruments,6.333B,202.94000244140625,202.94000244140625,199.97000122070312,201.19000244140625,201.19000244140625,150100,0.0,0.0,0.0,0.0,0.0,0.0,-0.007302490456951305,205.76857212611608,6.815189029908834,-20.8699951171875,0.021559526053008593,High
2024-10-25,BMI,,Scientific & Technical Instruments,6.333B,202.55999755859375,204.44000244140625,200.97999572753903,202.02999877929688,202.02999877929688,145000,0.0,0.0,0.0,0.0,0.0,0.0,0.004175139558116214,203.23428562709265,2.9342625759366663,-17.74000549316409,0.01947517580423797,Medium
2024-10-28,BMI,,Scientific & Technical Instruments,6.333B,204.1000061035156,205.4600067138672,202.6199951171875,204.3500061035156,204.3500061035156,153800,0.0,0.0,0.0,0.0,0.0,0.0,0.011483479375521632,203.0057155064174,2.743580850169047,-1.599990844726591,0.018487703222781746,Medium
2024-10-29,BMI,,Scientific & Technical Instruments,6.333B,204.0800018310547,204.36000061035156,201.1499938964844,203.9900054931641,203.9900054931641,171600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017616863205237587,202.48143005371097,1.9384580289000988,-3.669998168945256,0.016019131805817266,Medium
2024-10-30,BMI,,Scientific & Technical Instruments,6.333B,205.0099945068359,205.9499969482422,203.77000427246097,204.9600067138672,204.9600067138672,177900,0.0,0.0,0.0,0.0,0.0,0.0,0.004755140911722799,202.59857395717077,2.0753372552502607,0.82000732421875,0.014125876111136526,Medium
2024-10-31,BMI,,Scientific & Technical Instruments,6.333B,204.2899932861328,205.33999633789065,199.67999267578125,200.0500030517578,200.0500030517578,292400,0.0,0.0,0.0,0.0,0.0,0.0,-0.023955910915654632,202.74857439313615,1.7902572700284958,1.0500030517578125,0.0167439514545201,Medium
