Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,MAXN,Technology,Solar,152.594M,14.0,14.100000381469728,12.600000381469728,12.800000190734863,12.800000190734863,482046,2.0,0.9112645696710656,27.0,0.074074074074074,964092.0,0.6534205742774766,-0.0857142720903668,14.928571428571429,1.3852967704469086,-4.199999809265137,0.0720880726005557,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,MAXN,Technology,Solar,152.594M,12.600000381469728,13.0,11.199999809265137,11.600000381469728,11.600000381469728,424956,-2.0,0.965493968038848,33.0,-0.0606060606060606,-849912.0,-0.576034224042227,-0.093749983701855,14.257143020629885,1.710611054858946,-4.6999988555908185,0.0675364747124246,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,MAXN,Technology,Solar,152.594M,15.899999618530272,23.100000381469727,14.399999618530272,17.0,17.0,4868957,4.0,0.9666285381388308,134.0,0.0298507462686567,19475828.0,1.0,0.4655171931853064,14.314285823277064,1.805942403234902,0.3999996185302734,0.2492658588429383,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,MAXN,Technology,Solar,152.594M,18.299999237060547,19.0,15.0,15.800000190734863,15.800000190734863,1116292,7.0,0.973317677857446,61.0,0.1147540983606557,7814044.0,0.4012175502884909,-0.0705882240744197,14.300000190734863,1.7916472015506384,-0.0999994277954083,0.2266203156447001,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,MAXN,Technology,Solar,152.594M,16.5,19.100000381469727,16.0,18.299999237060547,18.299999237060547,1037974,5.0,0.9723495552034088,33.0,0.1515151515151515,5189870.0,0.2664775022658857,0.1582277858320333,14.828571455819269,2.352809574005808,3.6999988555908185,0.2038519492256044,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,MAXN,Technology,Solar,152.594M,18.200000762939453,18.399999618530273,16.100000381469727,17.0,17.0,448358,1.0,0.9688907359775744,19.0,0.0526315789473684,448358.0,0.0230212548601271,-0.0710382126370711,15.214285714285714,2.470106720539284,2.6999998092651367,0.1884066479798947,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,MAXN,Technology,Solar,152.594M,17.0,18.5,16.100000381469727,17.700000762939453,17.700000762939453,465421,4.0,0.962174973487854,25.0,0.16,1861684.0,0.0955894660807232,0.0411765154670267,15.742857251848491,2.561156564264634,3.700000762939453,0.1631881960699144,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,MAXN,Technology,Solar,152.594M,18.0,20.100000381469727,16.0,16.899999618530273,16.899999618530273,650945,3.0,0.969545359412829,24.0,0.125,1952835.0,0.1002696778796773,-0.0451978028206775,16.328571455819265,2.222396625025437,4.09999942779541,0.146359172416545,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,MAXN,Technology,Solar,152.594M,16.600000381469727,16.899999618530273,15.300000190734863,15.899999618530272,15.899999618530272,300077,-1.0,0.981613020102183,3.0,-0.3333333333333333,-300077.0,-0.0154076632839435,-0.0591715989687677,16.94285706111363,0.8960229102340518,4.299999237060543,0.1315156249677536,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,MAXN,Technology,Solar,152.594M,15.899999618530272,15.899999618530272,14.0,15.100000381469728,15.100000381469728,398302,0.0,0.9937431613604228,6.0,0.0,0.0,0.0,-0.0503144186323252,16.671428544180735,1.1324224536805034,-1.8999996185302717,0.11603302031857,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,MAXN,Technology,Solar,152.594M,14.899999618530272,14.899999618530272,8.300000190734863,10.399999618530272,10.399999618530272,1652210,-6.0,0.947407187954072,62.0,-0.0967741935483871,-9913260.0,-1.9101172091015768,-0.3112583208082006,15.89999989100865,2.648899202415671,-5.400000572204592,0.1712549939499333,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,MAXN,Technology,Solar,152.594M,11.399999618530272,12.699999809265137,10.399999618530272,10.800000190734863,10.800000190734863,948156,1.0,0.928822425695566,26.0,0.0384615384615384,948156.0,0.4855279631919747,0.0384615948919735,14.828571455819269,3.0087176046439583,-7.499999046325684,0.1598238517564596,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,MAXN,Technology,Solar,152.594M,9.5,9.600000381469728,8.5,9.300000190734863,9.300000190734863,1080705,-4.0,0.9486248931794796,53.0,-0.0754716981132075,-4322820.0,-2.2136125171865517,-0.1388888864360229,13.728571483067103,3.456739515719441,-7.699999809265137,0.1436065766444758,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,MAXN,Technology,Solar,152.594M,8.5,10.5,8.5,9.600000381469728,9.600000381469728,692027,-1.0,0.9340116120874882,16.0,-0.0625,-692027.0,-0.3543704409230682,0.0322580843636692,12.571428571428571,3.255617690174122,-8.100000381469725,0.1345466047218867,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,MAXN,Technology,Solar,152.594M,9.5,9.600000381469728,8.899999618530273,9.0,9.0,353190,0.0,0.9579114516576132,6.0,0.0,0.0,0.0,-0.0625000372529016,11.44285719735282,2.848892784158279,-7.899999618530273,0.1166657404774489,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,MAXN,Technology,Solar,152.594M,9.0,9.100000381469728,8.300000190734863,8.300000190734863,8.300000190734863,283419,-2.0,0.9813682794570924,10.0,-0.2,-566838.0,-0.5978320023287307,-0.0777777565850151,10.357142993382045,2.2530403475539216,-7.599999427795408,0.1016886017093338,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,MAXN,Technology,Solar,152.594M,8.600000381469727,8.600000381469727,7.5,7.599999904632568,7.599999904632568,398670,2.0,0.9730260223150252,8.0,0.25,797340.0,0.8409375672357713,-0.0843373819296645,9.28571435383388,1.1201615468931427,-7.50000047683716,0.0888384538785745,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,7.800000190734863,8.0,8.0,1081120,0.0,0.9304360787976872,22.0,0.0,0.0,0.0,0.0526315921561542,8.942857265472412,1.0891238232393712,-2.3999996185302717,0.0947414846051177,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,MAXN,Technology,Solar,152.594M,8.600000381469727,9.5,8.100000381469727,9.100000381469728,9.100000381469728,715757,-1.0,0.970903197924296,21.0,-0.0476190476190476,-715757.0,-0.8976810394561918,0.137500047683716,8.700000149863106,0.7393692444604096,-1.699999809265135,0.1154071985962519,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,MAXN,Technology,Solar,152.594M,9.800000190734863,9.800000190734863,8.300000190734863,8.600000381469727,8.600000381469727,456768,-1.0,0.9424078647906964,13.0,-0.0769230769230769,-456768.0,-0.5728647753781323,-0.0549450526417722,8.600000177110944,0.6904106532471975,-0.6999998092651367,0.1041064801931326,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,8.300000190734863,8.399999618530273,8.399999618530273,237454,-1.0,0.9955028678689684,14.0,-0.0714285714285714,-237454.0,-0.2978077106378709,-0.0232559016358174,8.428571496691022,0.5313954096095639,-1.200000762939455,0.0904327128337596,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,MAXN,Technology,Solar,152.594M,8.600000381469727,8.699999809265137,7.800000190734863,8.0,8.0,294486,1.0,0.9393572165415838,13.0,0.0769230769230769,294486.0,0.3693355406727368,-0.0476190043685097,8.28571435383388,0.4845225035450884,-1.0,0.0800713332393862,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,MAXN,Technology,Solar,152.594M,8.5,9.199999809265137,8.0,8.600000381469727,8.600000381469727,415778,3.0,0.9020835328102113,25.0,0.12,1247334.0,1.0,0.0750000476837158,8.32857152393886,0.4990468918306358,0.3000001907348633,0.0825826837508669,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,MAXN,Technology,Solar,152.594M,8.899999618530273,10.399999618530272,8.399999618530273,9.100000381469728,9.100000381469728,617917,2.0,0.9568590641021728,30.0,0.0666666666666666,1235834.0,0.9907803363012634,0.058139532304829,8.54285730634417,0.4540822068488461,1.50000047683716,0.0760131253887666,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,MAXN,Technology,Solar,152.594M,9.699999809265137,10.800000190734863,9.399999618530272,10.5,10.5,1050333,-2.0,0.9320749696344136,32.0,-0.0625,-2100666.0,-1.6841247011626397,0.1538461054772131,8.900000163487025,0.8041558958396811,2.5,0.0918647719377388,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,MAXN,Technology,Solar,152.594M,10.5,11.600000381469728,9.100000381469728,9.199999809265137,9.199999809265137,887538,-1.0,0.9618837060751738,27.0,-0.037037037037037,-887538.0,-0.7115479895521167,-0.1238095419747489,8.914285796029228,0.8091735881004631,0.0999994277954083,0.1141114568263584,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,MAXN,Technology,Solar,152.594M,8.0,8.399999618530273,7.800000190734863,7.900000095367432,7.900000095367432,670211,1.0,0.9612937995365688,14.0,0.0714285714285714,670211.0,0.5373147849733912,-0.1413043196575396,8.81428575515747,0.8933617667382338,-0.7000002861022949,0.1208360802995315,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,MAXN,Technology,Solar,152.594M,8.100000381469727,8.100000381469727,7.900000095367432,7.900000095367432,7.900000095367432,367470,-1.0,0.963575029373169,10.0,-0.1,-367470.0,-0.2946043321195445,0.0,8.742857251848493,0.9501879221781556,-0.4999995231628418,0.1055710884573611,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,MAXN,Technology,Solar,152.594M,8.0,8.199999809265137,7.800000190734863,7.900000095367432,7.900000095367432,375789,0.0,0.9996662139892578,5.0,0.0,0.0,0.0,0.0,8.728571551186699,0.9638711225766564,-0.0999999046325683,0.0920228166508998,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,MAXN,Technology,Solar,152.594M,7.900000095367432,9.199999809265137,7.900000095367432,8.899999618530273,8.899999618530273,610528,1.0,0.9626174569129944,6.0,0.1666666666666666,610528.0,0.494021041660935,0.1265822165938002,8.77142858505249,0.9638711190430188,0.2999992370605469,0.104143644051314,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,MAXN,Technology,Solar,152.594M,9.199999809265137,9.600000381469728,8.800000190734863,9.0,9.0,521379,1.0,0.9958587288856506,2.0,0.5,521379.0,0.7779326212192876,0.0112359983995415,8.7571428162711,0.9589179743121912,-0.1000003814697283,0.0902655200927341,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,MAXN,Technology,Solar,152.594M,9.300000190734863,9.800000190734863,9.100000381469728,9.699999809265137,9.699999809265137,307092,0.0,0.9501011073589324,2.0,0.0,0.0,0.0,0.0777777565850152,8.642857074737549,0.7390468659125735,-0.8000001907348633,0.0831618695348426,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,MAXN,Technology,Solar,152.594M,9.699999809265137,9.699999809265137,8.300000190734863,8.5,8.5,286778,1.0,0.9483788758516312,4.0,0.25,286778.0,0.4278921115887384,-0.1237113229753813,8.542857101985387,0.6972734728215613,-0.6999998092651367,0.1025176452392284,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,MAXN,Technology,Solar,152.594M,8.5,8.699999809265137,8.0,8.399999618530273,8.399999618530273,284605,0.0,0.7923601269721985,2.0,0.0,0.0,0.0,-0.0117647507611442,8.614285605294365,0.6440200161783858,0.4999995231628418,0.088814263859025,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,MAXN,Technology,Solar,152.594M,8.399999618530273,8.800000190734863,8.199999809265137,8.399999618530273,8.399999618530273,229618,0.0,0.9888932108879088,3.0,0.0,0.0,0.0,0.0,8.68571410860334,0.5756982954447013,0.4999995231628418,0.0770058931341212,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,MAXN,Technology,Solar,152.594M,8.600000381469727,8.800000190734863,8.300000190734863,8.399999618530273,8.399999618530273,197909,1.0,0.9387409836053848,4.0,0.25,197909.0,0.3241603988678652,0.0,8.757142611912318,0.4859943768390941,0.4999995231628418,0.0667477706732697,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,MAXN,Technology,Solar,152.594M,8.100000381469727,8.399999618530273,7.5,7.900000095367432,7.900000095367432,522035,-1.0,0.8999144360423088,8.0,-0.125,-522035.0,-1.0012582018071308,-0.0595237554606371,8.61428553717477,0.5756983250259913,-0.9999995231628418,0.0632773270993613,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,MAXN,Technology,Solar,152.594M,7.599999904632568,7.699999809265137,7.0,7.099999904632568,7.099999904632568,511385,-1.0,0.9918365515768528,16.0,-0.0625,-511385.0,-1.7832086143288537,-0.1012658457059999,8.342856952122279,0.7764387034437424,-1.9000000953674316,0.0671614584111685,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,MAXN,Technology,Solar,152.594M,6.860000133514404,7.619999885559082,6.300000190734863,6.329999923706055,6.329999923706055,986400,-1.0,0.949494627614816,24.0,-0.0416666666666666,-986400.0,-3.439594390085711,-0.1084507029956589,7.861428397042411,0.8371066108785159,-3.369999885559082,0.0666187560837281,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,MAXN,Technology,Solar,152.594M,5.96999979019165,6.078000068664551,5.199999809265137,5.235000133514404,5.235000133514404,1225200,-6.0,0.9424557934204736,36.0,-0.1666666666666666,-7351200.0,-37.14434411775109,-0.1729857509303974,7.394999844687326,1.2363890594556384,-3.2649998664855957,0.0793957124369908,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,MAXN,Technology,Solar,152.594M,5.28000020980835,5.639999866485596,4.993000030517578,5.260000228881836,5.260000228881836,717200,1.0,0.9513900756835938,10.0,0.1,717200.0,1.0,0.004775567283634,6.946428503308978,1.373052105953073,-3.1399993896484375,0.0806924477351259,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,MAXN,Technology,Solar,152.594M,5.21999979019165,5.71999979019165,4.980000019073486,5.650000095367432,5.650000095367432,707500,1.0,0.999889388680458,4.0,0.25,707500.0,0.9864751812604572,0.0741444580827521,6.553571428571429,1.277962791300134,-2.749999523162842,0.0948397546808766,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,MAXN,Technology,Solar,152.594M,5.619999885559082,6.630000114440918,5.610000133514404,6.179999828338623,6.179999828338623,1286100,-2.0,0.9170605114528112,7.0,-0.2857142857142857,-2572200.0,-3.586447295036252,0.0938052608894202,6.236428601401193,0.985337086630161,-2.2199997901916504,0.1001368863815734,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,MAXN,Technology,Solar,152.594M,6.199999809265137,6.369999885559082,5.559999942779541,6.059999942779541,6.059999942779541,643800,-1.0,0.937368134657542,3.0,-0.3333333333333333,-643800.0,-0.8976575571667597,-0.0194174577495646,5.97357143674578,0.6589555850869968,-1.8400001525878904,0.0872948335565887,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,MAXN,Technology,Solar,152.594M,6.119999885559082,6.190000057220459,5.420000076293945,5.550000190734863,5.550000190734863,455400,1.0,0.9462574303150176,10.0,0.1,455400.0,0.6349693251533742,-0.0841583757195146,5.752142906188965,0.4420957903127807,-1.549999713897705,0.0845112586775643,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,MAXN,Technology,Solar,152.594M,5.610000133514404,6.099999904632568,5.599999904632568,5.849999904632568,5.849999904632568,297400,0.0,0.983819842338562,4.0,0.0,0.0,0.0,0.0540540006464365,5.683571474892752,0.3686541057220308,-0.4800000190734863,0.0817019950270751,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,MAXN,Technology,Solar,152.594M,5.889999866485596,5.940000057220459,5.630000114440918,5.880000114440918,5.880000114440918,159600,-1.0,0.965990436077118,5.0,-0.2,-159600.0,-0.222532069157836,0.0051282410764814,5.7757143293108255,0.3144759982311474,0.6449999809265137,0.0708896848006075,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,MAXN,Technology,Solar,152.594M,5.739999771118164,6.21999979019165,5.710000038146973,5.75,5.75,338200,1.0,0.9857120513916016,4.0,0.25,338200.0,0.4780212014134276,-0.022108862569857,5.845714296613421,0.2212732647560972,0.489999771118164,0.0621191862197614,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,MAXN,Technology,Solar,152.594M,5.75,5.78000020980835,5.150000095367432,5.199999809265137,5.199999809265137,610900,1.0,0.9582887053489684,5.0,0.2,610900.0,1.0,-0.095652207084324,5.78142854145595,0.3274868161631015,-0.4500002861022949,0.0679456939870385,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,MAXN,Technology,Solar,152.594M,5.210000038146973,5.458000183105469,5.164000034332275,5.260000228881836,5.260000228881836,295600,1.0,0.9565487404664358,6.0,0.1666666666666666,295600.0,0.4838762481584547,0.0115385426572118,5.650000027247837,0.3254739934725422,-0.9199995994567872,0.0618361307029575,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,MAXN,Technology,Solar,152.594M,5.260000228881836,5.900000095367432,5.249000072479248,5.710000038146973,5.710000038146973,345300,1.0,0.9013736446698508,3.0,0.3333333333333333,345300.0,0.5652316254706171,0.0855512908144486,5.600000040871756,0.274954542506703,-0.3499999046325683,0.0724994181485214,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,MAXN,Technology,Solar,152.594M,5.880000114440918,6.75,5.8480000495910645,6.46999979019165,6.46999979019165,700000,1.0,0.9863128364086152,4.0,0.25,700000.0,1.0,0.1330997805546976,5.7314285550798685,0.4256534977820813,0.9199995994567872,0.0860837027477304,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,MAXN,Technology,Solar,152.594M,6.579999923706055,7.447999954223633,6.079999923706055,6.230000019073486,6.230000019073486,708000,0.0,0.8438013990720113,3.0,0.0,0.0,0.0,-0.037094247125324,5.785714285714286,0.4656485006535015,0.3800001144409179,0.0825422426815665,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,MAXN,Technology,Solar,152.594M,6.25,11.1899995803833,6.25,8.640000343322754,8.640000343322754,22891900,-1.0,0.9442132846364436,53.0,-0.0188679245283018,-22891900.0,-32.702714285714286,0.3868379320820097,6.180000032697405,1.17974584029826,2.760000228881836,0.1859880716933,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,MAXN,Technology,Solar,152.594M,8.609999656677246,10.119999885559082,7.980000019073486,9.225000381469728,9.225000381469728,2944300,0.0,0.0,0.0,0.0,0.0,0.0,0.067708335058005,6.676428658621653,1.618272686006638,3.4750003814697283,0.1623675058314289,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
