Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,INSG,,Communication Equipment,145.917M,9.619999885559082,9.670000076293944,8.90999984741211,9.270000457763672,9.270000457763672,108300,-1.0,0.8511648575464884,6.0,-0.1666666666666666,-108300.0,1.0,0.0,9.270000457763672,9.270000457763672,9.270000457763672,0.10063451731812476,High
2024-08-02,INSG,,Communication Equipment,145.917M,8.819999694824219,9.260000228881836,8.520000457763672,9.029999732971191,9.029999732971191,135900,2.0,0.9440003633499146,7.0,0.2857142857142857,271800.0,1.0,-0.02589004454595023,9.150000095367432,0.1697061399904493,9.029999732971191,0.018307026063663197,Low
2024-08-05,INSG,,Communication Equipment,145.917M,8.270000457763672,8.850000381469727,8.050000190734863,8.529999732971191,8.529999732971191,128100,0.0,0.9241990248362224,3.0,0.0,0.0,0.0,-0.05537098724093559,8.943333307902018,0.3775361838275265,8.529999732971191,0.03043041515474012,Medium
2024-08-06,INSG,,Communication Equipment,145.917M,8.59000015258789,8.609999656677246,8.15999984741211,8.210000038146973,8.210000038146973,86600,-1.0,0.809154324233532,4.0,-0.25,-86600.0,-0.318616629874908,-0.037514619559402496,8.759999990463257,0.4790269316003445,8.210000038146973,0.025918775335711963,Low
2024-08-07,INSG,,Communication Equipment,145.917M,8.380000114440918,8.800000190734863,7.849999904632568,7.96999979019165,7.96999979019165,216600,8.0,0.9736869010058316,33.0,0.2424242424242424,1732800.0,1.0,-0.029232673183944513,8.601999950408935,0.5449038118646871,7.96999979019165,0.02164501357068675,Low
2024-08-08,INSG,,Communication Equipment,145.917M,8.850000381469727,10.84000015258789,8.850000381469727,9.850000381469728,9.850000381469728,390000,9.0,0.9818236827850342,15.0,0.6,3510000.0,1.0,0.23588464752429683,8.810000022252401,0.7050675929788962,9.850000381469728,0.12686528953555906,High
2024-08-09,INSG,,Communication Equipment,145.917M,10.039999961853027,10.270000457763672,9.550000190734863,10.210000038146973,10.210000038146973,131100,-1.0,0.8316527144475416,11.0,-0.0909090909090909,-131100.0,-0.0373504273504273,0.03654818707971752,9.010000024523054,0.8332268190087105,10.210000038146973,0.10847672661637132,High
2024-08-12,INSG,,Communication Equipment,145.917M,10.25,10.81999969482422,10.010000228881836,10.18000030517578,10.18000030517578,191200,-2.0,0.9856095711390176,6.0,-0.3333333333333333,-382400.0,-0.1089458689458689,-0.0029382696238107187,9.140000002724785,0.9441576547914058,0.9099998474121076,0.09539269592041613,High
2024-08-13,INSG,,Communication Equipment,145.917M,10.210000038146973,11.5,10.210000038146973,11.449999809265137,11.449999809265137,330400,3.0,0.9645109091486248,7.0,0.4285714285714285,991200.0,0.2823931623931623,0.12475436797812822,9.485714299338204,1.2803627406128226,2.4200000762939453,0.09383749204659675,High
2024-08-14,INSG,,Communication Equipment,145.917M,11.449999809265137,12.119999885559082,11.100000381469728,11.149999618530272,11.149999618530272,268600,-1.0,0.9566917816797892,9.0,-0.1111111111111111,-268600.0,-0.0765242165242165,-0.026200890456968384,9.859999997275215,1.3361511448215888,2.6199998855590803,0.0891494752360075,High
2024-08-15,INSG,,Communication Equipment,145.917M,11.59000015258789,11.890000343322754,11.369999885559082,11.729999542236328,11.729999542236328,162000,4.0,0.9845632553100586,10.0,0.4,648000.0,0.1846153846153846,0.05201793215688988,10.362857069287982,1.272539526548328,3.5199995040893555,0.0776208053554716,High
2024-08-16,INSG,,Communication Equipment,145.917M,11.649999618530272,12.31999969482422,11.56999969482422,11.9399995803833,11.9399995803833,187500,3.0,0.9786069616675376,8.0,0.375,562500.0,0.1602564102564102,0.01790281724997711,10.929999896458217,0.8392652259637863,3.9699997901916504,0.06781665695018327,Medium
2024-08-19,INSG,,Communication Equipment,145.917M,12.020000457763672,13.079999923706056,11.93000030517578,13.079999923706056,13.079999923706056,226400,2.0,0.982165004525866,7.0,0.2857142857142857,452800.0,0.45682001614205,0.09547741904411011,11.39142840249198,1.0158644938014425,3.229999542236328,0.06562332658106443,Medium
2024-08-20,INSG,,Communication Equipment,145.917M,13.300000190734863,13.300000190734863,12.270000457763672,13.15999984741211,13.15999984741211,191500,3.0,0.9442911545435588,9.0,0.3333333333333333,574500.0,0.5796004842615012,0.006116202153874761,11.812856946672712,1.0552047091563703,2.9499998092651367,0.0601766072086062,Medium
2024-08-21,INSG,,Communication Equipment,145.917M,13.279999732971191,13.75,12.670000076293944,12.93000030517578,12.93000030517578,200700,0.0,0.9052107163837978,7.0,0.0,0.0,0.0,-0.017477169065587717,12.205714089529854,0.8348825464563274,2.75,0.058189660342305716,Medium
