Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-19,BILL,Technology,Software Application,8.765B,49.29999923706055,51.0099983215332,48.900001525878906,50.779998779296875,50.779998779296875,1955300,3.0,0.9611263730710604,297.0,0.0101010101010101,5865900.0,1.0,0.0337947859020528,48.129999433244976,1.4833177640866355,4.3899993896484375,0.0217806645171679,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0
2024-08-20,BILL,Technology,Software Application,8.765B,50.189998626708984,50.79999923706055,49.72999954223633,50.529998779296875,50.529998779296875,1357900,0.0,0.98342897494634,6.0,0.0,0.0,0.0,-0.0049231982278409,48.64285659790039,1.617824010703593,3.59000015258789,0.0212708955686208,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0
2024-08-21,BILL,Technology,Software Application,8.765B,50.7599983215332,51.619998931884766,50.599998474121094,51.470001220703125,51.470001220703125,1492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0186028589771387,49.35428510393415,1.6082690465935392,4.979999542236328,0.0187724948068147,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,BILL,Technology,Software Application,8.765B,51.81999969482422,52.13999938964844,50.529998779296875,50.7400016784668,50.7400016784668,3163100,-2.0,0.9559399595967044,27.0,-0.074074074074074,-6326200.0,-1.0784704819379805,-0.0141830100043341,49.745713915143696,1.5563195173157451,2.740001678466797,0.0205773351835993,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,BILL,Technology,Software Application,8.765B,51.775001525878906,52.4900016784668,45.61000061035156,47.34000015258789,47.34000015258789,6750300,-1.0,0.9250485326932824,46.0,-0.0217391304347826,-6750300.0,-1.1507697028588963,-0.0670083053489888,49.77428545270647,1.5013759705422445,0.2000007629394531,0.0385369895322742,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,BILL,Technology,Software Application,8.765B,47.900001525878906,50.400001525878906,47.869998931884766,49.77000045776367,49.77000045776367,4017500,1.0,0.9967020750045776,2.0,0.5,4017500.0,0.6848906391176119,0.0513308047601039,49.964285714285715,1.383942144797483,1.3300018310546875,0.0446904445556611,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,BILL,Technology,Software Application,8.765B,51.369998931884766,53.75,50.560001373291016,53.47999954223633,53.47999954223633,4735700,-1.0,0.968133665945219,46.0,-0.0217391304347826,-4735700.0,-0.8073270938815867,0.0745428782469286,50.58714294433594,1.8449724842937023,4.3600006103515625,0.0509580452644513,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,BILL,Technology,Software Application,8.765B,53.0099983215332,53.65900039672851,52.02000045776367,52.310001373291016,52.310001373291016,2137200,3.0,0.9499196538255236,121.0,0.024793388429752,6411600.0,1.0,-0.0218773032715023,50.80571474347796,1.9587484601264769,1.5300025939941406,0.0485488448385906,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,BILL,Technology,Software Application,8.765B,53.95000076293945,55.9900016784668,53.880001068115234,54.97999954223633,54.97999954223633,2752400,2.0,0.9543079431377242,134.0,0.0149253731343283,5504800.0,0.8585688439703039,0.0510418294561274,51.441429138183594,2.5013289110349666,4.450000762939453,0.0461087128980072,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,BILL,Technology,Software Application,8.765B,55.18000030517578,55.869998931884766,54.34000015258789,54.560001373291016,54.560001373291016,2318300,1.0,0.9997197091579436,2.0,0.5,2318300.0,0.3615790130388671,-0.0076391082655914,51.88285773141043,2.765879604765062,3.09000015258789,0.0420719267877787,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,BILL,Technology,Software Application,8.765B,54.06999969482422,54.54999923706055,52.400001525878906,52.75,52.75,1939600,-2.0,0.9154001406903536,53.0,-0.0377358490566037,-3879200.0,-0.6050283860502839,-0.0331745111387968,52.17000034877232,2.7315807238550445,2.009998321533203,0.0425002307196868,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,BILL,Technology,Software Application,8.765B,52.400001525878906,55.275001525878906,52.09000015258789,54.689998626708984,54.689998626708984,2310100,-14.0,0.9203076370186724,118.0,-0.1186440677966101,-32341400.0,-5.0442011354420115,0.0367772251508811,53.22000013078962,1.8290795561167776,7.349998474121094,0.0402568723774554,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,BILL,Technology,Software Application,8.765B,54.68000030517578,56.209999084472656,54.34000015258789,56.02000045776367,56.02000045776367,1894100,4.0,0.9317624016719706,68.0,0.0588235294117647,7576400.0,1.0,0.0243189223706645,54.11285727364676,1.3184801275170657,6.25,0.0354466309566544,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,BILL,Technology,Software Application,8.765B,56.20000076293945,56.7599983215332,54.529998779296875,55.060001373291016,55.060001373291016,2126600,6.0,0.9505625099971377,29.0,0.2068965517241379,12759600.0,1.0,-0.0171367203967884,54.33857182094029,1.3272956665848796,1.5800018310546875,0.0339870019290747,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,BILL,Technology,Software Application,8.765B,55.25,55.9900016784668,53.65999984741211,53.939998626708984,53.939998626708984,1609600,-1.0,0.9657634581838336,7.0,-0.1428571428571428,-1609600.0,-0.1261481551145803,-0.0203414950716898,54.57142857142857,1.0193535030889285,1.6299972534179688,0.0319540596308505,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,BILL,Technology,Software Application,8.765B,54.61000061035156,54.790000915527344,52.099998474121094,53.34000015258789,53.34000015258789,1579800,5.0,0.9517428230226428,306.0,0.0163398692810457,7899000.0,0.6190632935201731,-0.0111234425175531,54.33714294433594,1.095425854227812,-1.6399993896484375,0.0281242689571368,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,BILL,Technology,Software Application,8.765B,53.0099983215332,53.31999969482422,51.45000076293945,52.2400016784668,52.2400016784668,1541900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206223935315779,54.005714416503906,1.340346244998717,-2.3199996948242188,0.0257015633052991,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,BILL,Technology,Software Application,8.765B,55.0,55.415000915527344,51.45000076293945,51.84000015258789,51.84000015258789,2542900,-10.0,0.9635657037413398,344.0,-0.0290697674418604,-25429000.0,-1.9929308128781469,-0.0076569968037306,53.875714438302175,1.515165995068932,-0.9099998474121094,0.022258390394776,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,BILL,Technology,Software Application,8.765B,52.02000045776367,53.59000015258789,51.66999816894531,51.90999984741211,51.90999984741211,1622900,-3.0,0.9805550078550974,54.0,-0.0555555555555555,-4868700.0,-0.3815715226182639,0.0013503027511223,53.47857175554548,1.626411535444307,-2.779998779296875,0.0197169197257257,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,BILL,Technology,Software Application,8.765B,51.900001525878906,52.43000030517578,50.2400016784668,50.75,50.75,1676000,0.0,0.9961382746696472,1.0,0.0,0.0,0.0,-0.0223463658413002,52.72571454729353,1.465717858271814,-5.270000457763672,0.0188456757068733,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,BILL,Technology,Software Application,8.765B,51.25,52.0,50.34000015258789,50.619998931884766,50.619998931884766,1847400,0.0,0.9751211680747846,108.0,0.0,0.0,0.0,-0.0025615974012853,52.09142848423549,1.2287449314079748,-4.44000244140625,0.0166457144506631,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,BILL,Technology,Software Application,8.765B,50.619998931884766,53.25,50.38999938964844,51.65999984741211,51.65999984741211,1376100,11.0,0.9533588307491248,483.0,0.0227743271221532,15137100.0,1.0,0.0205452575557496,51.76571437290737,0.9206135598577418,-2.279998779296875,0.0195878324889805,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,BILL,Technology,Software Application,8.765B,53.08000183105469,55.619998931884766,52.970001220703125,54.7599983215332,54.7599983215332,2879000,-3.0,0.9394593163506016,182.0,-0.0164835164835164,-8637000.0,-0.5705848544305052,0.0600077135748653,51.96857125418527,1.3714031870366143,1.4199981689453125,0.0330832627080335,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,BILL,Technology,Software Application,8.765B,54.52000045776367,54.8650016784668,53.439998626708984,54.2599983215332,54.2599983215332,2883100,5.0,0.9476882762768688,17.0,0.2941176470588235,14415500.0,0.9523290458542256,-0.0091307526538653,52.25714220319475,1.6267826831893544,2.0199966430664062,0.0307022778386592,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,BILL,Technology,Software Application,8.765B,54.689998626708984,54.689998626708984,52.46099853515625,52.650001525878906,52.650001525878906,1189100,-1.0,0.9078499227762222,8.0,-0.125,-1189100.0,-0.0785553375481433,-0.0296718917334607,52.372856685093474,1.62096336878908,0.8100013732910156,0.0320432456084549,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,BILL,Technology,Software Application,8.765B,53.34000015258789,54.02000045776367,52.56999969482422,52.88999938964844,52.88999938964844,915300,1.0,0.9634418390235122,49.0,0.0204081632653061,915300.0,0.0604673286164456,0.004558363852118,52.51285661969866,1.6166391944708465,0.979999542236328,0.0278715736094212,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,BILL,Technology,Software Application,8.765B,52.54999923706055,53.5099983215332,51.27799987792969,52.16999816894531,52.16999816894531,1582300,2.0,0.9993494351704916,9.0,0.2222222222222222,3164600.0,0.2090625020644641,-0.0136131826245405,52.71571350097656,1.437762484224538,1.4199981689453125,0.025010620647089,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,BILL,Technology,Software Application,8.765B,52.900001525878906,53.334999084472656,52.08000183105469,52.9900016784668,52.9900016784668,1722800,0.0,0.9990431865056356,3.0,0.0,0.0,0.0,0.0157179133276181,53.05428532191685,1.1017988375020031,2.3700027465820312,0.0233812175028823,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,BILL,Technology,Software Application,8.765B,53.5,54.83000183105469,52.75,53.18000030517578,53.18000030517578,1435200,-10.0,0.9450149120511236,185.0,-0.054054054054054,-14352000.0,-0.9955950192501128,0.0035855561557038,53.27142824445452,0.9151938775352514,1.520000457763672,0.0202700542614985,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,BILL,Technology,Software Application,8.765B,52.47999954223633,54.310001373291016,52.25,52.7599983215332,52.7599983215332,904100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078977431596911,52.985713958740234,0.645467546450474,-2.0,0.0181658820573785,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,BILL,Technology,Software Application,8.765B,52.47999954223633,52.93000030517578,50.83000183105469,51.25,51.25,1202600,-12.0,0.929575832006408,205.0,-0.0585365853658536,-14431200.0,-4.560197181318334,-0.0286201358902795,52.55571419852121,0.657567977970447,-3.009998321533203,0.0205345250036216,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,BILL,Technology,Software Application,8.765B,51.099998474121094,51.54999923706055,50.630001068115234,51.400001525878906,51.400001525878906,927900,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268590415396,52.37714276994978,0.7850627649859513,-1.25,0.0184347162100697,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,BILL,Technology,Software Application,8.765B,50.720001220703125,52.63999938964844,50.720001220703125,52.29999923706055,52.29999923706055,805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0175096825771203,52.29285703386579,0.7517914033550892,-0.5900001525878906,0.0190881036235012,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,BILL,Technology,Software Application,8.765B,53.279998779296875,55.79999923706055,52.81999969482422,55.5099983215332,55.5099983215332,1826600,0.0,0.0,0.0,0.0,0.0,0.0,0.0613766564301974,52.76999991280692,1.4219932231792858,3.34000015258789,0.03282980780416,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,BILL,Technology,Software Application,8.765B,55.02000045776367,55.05500030517578,53.380001068115234,53.91999816894531,53.91999816894531,1202800,1.0,0.96118970701569,95.0,0.0105263157894736,1202800.0,1.0,-0.028643491274816,52.90285655430385,1.4878915374059734,0.9299964904785156,0.0352453090818951,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,BILL,Technology,Software Application,8.765B,54.0,54.290000915527344,53.5099983215332,53.900001525878906,53.900001525878906,1204500,0.0,0.0,0.0,0.0,0.0,0.0,-0.000370857636229,53.00571387154715,1.534403217553027,0.720001220703125,0.0306174718663978,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,BILL,Technology,Software Application,8.765B,54.2400016784668,55.369998931884766,53.90999984741211,54.72999954223633,54.72999954223633,1289200,4.0,0.937888817114084,147.0,0.0272108843537414,5156800.0,1.0,0.0153988495892511,53.28714261736189,1.6575448397178631,1.970001220703125,0.0270955164667913,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,BILL,Technology,Software Application,8.765B,53.9900016784668,57.06999969482422,53.56999969482422,55.79999923706055,55.79999923706055,1604500,1.0,0.965126274029414,30.0,0.0333333333333333,1604500.0,0.3111425690350605,0.0195505153256665,53.937142508370535,1.6171852457054554,4.549999237060547,0.0242513557240779,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,BILL,Technology,Software Application,8.765B,55.56999969482422,56.4900016784668,55.5099983215332,55.81999969482422,55.81999969482422,1091300,-1.0,0.9584826145853316,35.0,-0.0285714285714285,-1091300.0,-0.2116234874340676,0.0003584311476187,54.56857081821987,1.2915677527557945,4.4199981689453125,0.021454824608081,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,BILL,Technology,Software Application,8.765B,56.47999954223633,56.47999954223633,55.59000015258789,55.91999816894531,55.91999816894531,1029300,-2.0,0.9520898541169508,112.0,-0.0178571428571428,-2058600.0,-0.3992010549177784,0.001791445264561,55.08571352277483,0.8959879451454762,3.6199989318847656,0.0187638505016993,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,BILL,Technology,Software Application,8.765B,55.900001525878906,56.44499969482422,55.22999954223633,55.7599983215332,55.7599983215332,848000,24.0,0.922550990137943,129.0,0.1860465116279069,20352000.0,1.0,-0.0028612276940481,55.12142780848912,0.9203695104890112,0.25,0.0167688120556004,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,BILL,Technology,Software Application,8.765B,55.959999084472656,56.07500076293945,54.88999938964844,55.52000045776367,55.52000045776367,726600,23.0,0.9602942775402752,224.0,0.1026785714285714,16711800.0,0.8211379716981132,-0.0043041225070634,55.3499995640346,0.7563279558685814,1.6000022888183594,0.0150058830231533,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,BILL,Technology,Software Application,8.765B,56.939998626708984,57.18000030517578,54.63999938964844,56.66999816894531,56.66999816894531,1529300,-1.0,0.9722148202932798,13.0,-0.0769230769230769,-1529300.0,-0.0751424921383647,0.0207132150882543,55.74571337018694,0.573871058778878,2.7699966430664062,0.0157320159770928,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,BILL,Technology,Software Application,8.765B,56.34000015258789,58.75,56.2400016784668,57.77000045776367,57.77000045776367,1790500,0.0,0.996631681919098,1.0,0.0,0.0,0.0,0.019410663920246,56.17999921526228,0.787591499301737,3.040000915527344,0.0149034020829747,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,BILL,Technology,Software Application,8.765B,57.5,57.959999084472656,56.31999969482422,57.029998779296875,57.029998779296875,1021500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128094456050389,56.355713435581755,0.8250023316636207,1.229999542236328,0.0166630230324033,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,BILL,Technology,Software Application,8.765B,56.61000061035156,57.119998931884766,55.959999084472656,56.25,56.25,832500,4.0,0.9001609219445122,9.0,0.4444444444444444,3330000.0,0.1636202830188679,-0.0136769909870668,56.41714205060686,0.7938875737702836,0.4300003051757812,0.0166523216007784,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,BILL,Technology,Software Application,8.765B,56.349998474121094,56.61000061035156,54.79999923706055,55.310001373291016,55.310001373291016,949600,6.0,0.9635304806788276,163.0,0.0368098159509202,5697600.0,0.2799528301886792,-0.0167110866970485,56.32999965122768,0.8857197388403162,-0.6099967956542969,0.0163255128159212,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,BILL,Technology,Software Application,8.765B,55.70000076293945,56.275001525878906,55.099998474121094,55.099998474121094,55.099998474121094,714600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037968340979165,56.235713958740234,0.9859656494864474,-0.6599998474121094,0.0141415202892189,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,BILL,Technology,Software Application,8.765B,55.459999084472656,56.689998626708984,54.72999954223633,54.77000045776367,54.77000045776367,668300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059890748728861,56.12857110159738,1.1096908488712136,-0.75,0.0122729717231537,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,BILL,Technology,Software Application,8.765B,55.2599983215332,57.27000045776367,55.0099983215332,56.689998626708984,56.689998626708984,1347300,0.0,0.0,0.0,0.0,0.0,0.0,0.0350556536954191,56.13142830984933,1.1113417664872556,0.0200004577636718,0.0214204104619104,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,BILL,Technology,Software Application,8.765B,56.75,57.47999954223633,56.09000015258789,56.70000076293945,56.70000076293945,636500,1.0,0.9807443451881408,25.0,0.04,636500.0,0.1117137040157259,0.0001764356407261,55.978571210588726,0.9023378924185228,-1.0699996948242188,0.0187007909689422,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,BILL,Technology,Software Application,8.765B,56.310001373291016,57.66999816894531,55.917999267578125,57.209999084472656,57.209999084472656,913300,0.0,0.0,0.0,0.0,0.0,0.0,0.0089946792710899,56.00428553989955,0.9391102279801196,0.1800003051757812,0.0163650354903948,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,BILL,Technology,Software Application,8.765B,57.38999938964844,58.83000183105469,57.15999984741211,58.36000061035156,58.36000061035156,1489400,0.0,0.0,0.0,0.0,0.0,0.0,0.020101407870692,56.30571419852121,1.300293003221732,2.1100006103515625,0.015788231638849,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
