Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.800000190734863,8.800000190734863,8.079999923706055,8.15999984741211,8.15999984741211,55675,0.0,0.979568600654602,1.0,0.0,0.0,0.0,0.0,8.15999984741211,8.15999984741211,8.15999984741211,0.08066146367450958,Medium
2024-08-02,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.0,8.399999618530273,7.840000152587891,8.079999923706055,8.079999923706055,70275,-1.0,0.9781976044178008,2.0,-0.5,-70275.0,-70275.0,-0.00980391240220746,8.119999885559082,0.0565684885469577,8.079999923706055,0.00693241294175979,Low
2024-08-05,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.079999923706055,8.119999885559082,7.535999774932861,7.671999931335449,7.671999931335449,106725,2.0,0.972840279340744,2.0,1.0,213450.0,1.0,-0.0504950490375089,7.970666567484538,0.2617275618075076,7.671999931335449,0.02759895810200365,Low
2024-08-06,BKSY,Technology,Scientific & Technical Instruments,259.158M,7.920000076293945,8.319999694824219,7.664000034332275,8.319999694824219,8.319999694824219,60563,0.0,0.0,0.0,0.0,0.0,0.0,0.08446295220130096,8.057999849319458,0.2759999146208181,8.319999694824219,0.05549132933186872,Medium
2024-08-07,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.319999694824219,8.640000343322754,7.464000225067139,7.464000225067139,7.464000225067139,142788,0.0,0.0,0.0,0.0,0.0,0.0,-0.10288455542727826,7.939199924468994,0.3573500739826473,7.464000225067139,0.0722637709589742,Medium
2024-08-08,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.239999771118164,8.479999542236328,8.0,8.479999542236328,8.479999542236328,53863,1.0,0.9452534317970276,6.0,0.1666666666666666,53863.0,0.2523448114312485,0.13611994728470833,8.029333194096884,0.3884627370330456,8.479999542236328,0.09613613470480945,High
2024-08-09,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.399999618530273,8.4399995803833,8.0,8.319999694824219,8.319999694824219,61713,-1.0,0.7967553734779358,1.0,-1.0,-61713.0,-0.2891215741391426,-0.01886790755296608,8.070856979915074,0.3712442887193406,8.319999694824219,0.08429501045447987,Medium
2024-08-12,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.479999542236328,8.479999542236328,8.0,8.0,8.0,53075,0.0,0.0,0.0,0.0,0.0,0.0,-0.03846150319251662,8.047999858856201,0.3697636759552796,-0.1599998474121093,0.07610293440454989,Medium
2024-08-13,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.15999984741211,8.319999694824219,8.119999885559082,8.239999771118164,8.239999771118164,24150,0.0,0.9972687363624572,1.0,0.0,0.0,0.0,0.029999971389770508,8.070856979915074,0.3769469199176176,0.1599998474121093,0.06730800549772052,Medium
2024-08-14,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.319999694824219,8.319999694824219,7.76800012588501,7.840000152587891,7.840000152587891,36100,0.0,0.0,0.0,0.0,0.0,0.0,-0.048543644373911676,8.094857011522565,0.3518308782909937,0.1680002212524414,0.06359439808074843,Medium
2024-08-15,BKSY,Technology,Scientific & Technical Instruments,259.158M,7.90399980545044,8.5600004196167,7.90399980545044,8.479999542236328,8.479999542236328,72025,0.0,0.9673532843589784,1.0,0.0,0.0,0.0,0.08163257362146625,8.117714132581439,0.3734296468217954,0.1599998474121093,0.06903548767863203,Medium
2024-08-16,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.640000343322754,8.720000267028809,8.319999694824219,8.720000267028809,8.720000267028809,68775,-2.0,0.9794783194859824,3.0,-0.6666666666666666,-137550.0,-2.5537010563837885,0.02830197379104904,8.297142710004534,0.3018671398838998,1.25600004196167,0.060076147440768814,Medium
2024-08-19,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.800000190734863,9.119999885559082,8.640000343322754,8.960000038146973,8.960000038146973,101388,0.0,0.9956775307655334,1.0,0.0,0.0,0.0,0.027522908689077363,8.365714209420341,0.3915293695887698,0.4800004959106445,0.05218945438201199,Medium
2024-08-20,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.119999885559082,9.84000015258789,8.960000038146973,9.600000381469728,9.600000381469728,170088,0.0,0.9773477673530578,5.0,0.0,0.0,0.0,0.07142860944173779,8.548571450369698,0.606504551672638,1.2800006866455096,0.05107614238617694,Medium
2024-08-21,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.84000015258789,10.0,9.039999961853027,9.760000228881836,9.760000228881836,100525,0.0,0.0,0.0,0.0,0.0,0.0,0.01666665010982138,8.800000054495674,0.6989517479334436,1.760000228881836,0.04490374914972422,Medium
2024-08-22,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.68000030517578,9.760000228881836,9.119999885559082,9.520000457763672,9.520000457763672,70300,0.0,0.0,0.0,0.0,0.0,0.0,-0.02459013990675485,8.982857295445033,0.6954547846535624,1.2800006866455078,0.04629270912914917,Medium
