Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,MSFT,Technology,Software Infrastructure,3.085T,419.7999877929687,421.1099853515625,417.6600036621094,421.0299987792969,421.0299987792969,20752100,7,0.9275759691777437,23,0.3043478260869565,145264700,0.4988237192859558,0.0118238292781596,408.7787606375558,8.2895935432747,22.13897705078125,0.0100897436664278,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,MSFT,Technology,Software Infrastructure,3.085T,420.6000061035156,421.3399963378906,417.2999877929687,418.4700012207031,418.4700012207031,22775600,11,0.9759902426174708,35,0.3142857142857143,250531600,0.8602991952667192,-0.0060803210365437,411.74402291434154,7.328340507685216,20.7568359375,0.0107377438964409,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,MSFT,Technology,Software Infrastructure,3.085T,418.9599914550781,421.75,416.4599914550781,421.5299987792969,421.5299987792969,15234000,7,0.9547643353862147,31,0.2258064516129032,106638000,0.3661836893423919,0.0073123462844828,414.5389535086496,6.679464809265092,19.56451416015625,0.0094291662044638,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,MSFT,Technology,Software Infrastructure,3.085T,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929687,424.7999877929687,16387600,13,0.9640049993991852,40,0.325,213038800,0.7315528588033906,0.0077574289448945,417.3261675153459,6.232279038529037,19.510498046874943,0.0082823243281229,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,MSFT,Technology,Software Infrastructure,3.085T,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,424.1400146484375,16067300,10,0.9463910142580668,30,0.3333333333333333,160673000,0.5517342027955339,-0.0015536091419401,419.9064461844308,4.210139057163244,18.06195068359375,0.0078987481312371,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,MSFT,Technology,Software Infrastructure,3.085T,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929687,415.5499877929687,19361900,-4,0.9096543868382772,45,-0.0888888888888888,-77447600,-0.3091330594623592,-0.0202528093525646,420.2328534807478,3.662366528168292,2.284851074218693,0.0131480527016478,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,MSFT,Technology,Software Infrastructure,3.085T,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,416.7900085449219,18493800,-2,0.9369686846695248,63,-0.0317460317460317,-36987600,-0.1476364658190823,0.0029840471384419,420.3299996512277,3.5418133188218395,0.680023193359375,0.0116461514571537,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,MSFT,Technology,Software Infrastructure,3.085T,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,413.489990234375,13152800,12,0.969280984209872,87,0.1379310344827586,157833600,0.6299947791017181,-0.0079177001436953,419.2528555733817,4.3481931880680635,-7.540008544921875,0.0106004995855765,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,MSFT,Technology,Software Infrastructure,3.085T,412.8599853515625,414.3599853515625,410.25,413.8399963378906,413.8399963378906,13492900,9,0.9637924742698668,25,0.36,121436100,0.570018700818818,0.0008464681413864,418.59142630440846,4.814292392195729,-4.6300048828125,0.0093275628263328,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,MSFT,Technology,Software Infrastructure,3.085T,414.8800048828125,415.0,407.30999755859375,410.6000061035156,410.6000061035156,14882700,-6,0.9397132847760176,37,-0.1621621621621621,-89296200,-0.4191546328649992,-0.0078290891722548,417.0299987792969,5.4348514951983296,-10.92999267578125,0.0085556123979496,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,MSFT,Technology,Software Infrastructure,3.085T,414.94000244140625,422.0499877929687,410.6000061035156,413.1199951171875,413.1199951171875,17045200,10,0.9544419792463196,53,0.1886792452830188,170452000,1.0,0.0061373331130358,415.3614283970424,4.333054622521482,-11.679992675781191,0.0086265268159417,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,MSFT,Technology,Software Infrastructure,3.085T,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,417.1400146484375,24308300,7,0.9463991725986656,44,0.1590909090909091,170158100,0.9982757609180296,0.0097308762073102,414.3614283970424,2.300433533452558,-7.0,0.0089863546111933,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,MSFT,Technology,Software Infrastructure,3.085T,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,409.44000244140625,20313600,-2,0.9596200622618198,16,-0.125,-40627200,-0.2383497993570037,-0.0184590591567216,413.4885733468192,2.86433805847186,-6.109985351562443,0.0122335856003845,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,MSFT,Technology,Software Infrastructure,3.085T,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,408.8999938964844,15135800,1,0.9447939116507768,32,0.03125,15135800,0.0887980193837561,-0.0013188954222888,412.3614283970424,2.9008329815007583,-7.8900146484375,0.010635972121739,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,MSFT,Technology,Software Infrastructure,3.085T,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,408.3900146484375,14195500,0,0.9667450657912664,28,0.0,0,0.0,-0.0012471979840038,411.6328604561942,3.195616491129632,-5.0999755859375,0.0092404190177561,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,MSFT,Technology,Software Infrastructure,3.085T,409.05999755859375,410.6499938964844,400.7999877929687,401.7000122070313,401.7000122070313,19609500,8,0.953166105708138,61,0.1311475409836065,156876000,0.9203529439372962,-0.0163814055227703,409.89857700892856,4.72595035526698,-12.139984130859318,0.0103260534005234,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,MSFT,Technology,Software Infrastructure,3.085T,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,405.7200012207031,15295100,2,0.9372390026137942,21,0.0952380952380952,30590200,0.1794651866801211,0.0100074406062002,409.20143345424106,4.959403012712376,-4.8800048828125,0.0116378610016404,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,MSFT,Technology,Software Infrastructure,3.085T,408.2000122070313,416.3299865722656,407.7000122070313,414.2000122070313,414.2000122070313,19594300,22,0.9479240947044812,52,0.4230769230769231,431074600,1.0,0.0209011410845265,409.355721609933,5.115957056954709,1.0800170898438068,0.0146854097297139,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,MSFT,Technology,Software Infrastructure,3.085T,415.5,423.989990234375,409.5799865722656,423.0400085449219,423.0400085449219,19266900,7,0.9551749458679786,39,0.1794871794871795,134868300,0.3128653369973549,0.021342337222028,410.1985778808594,6.815787354949607,5.899993896484375,0.0151415097020608,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,MSFT,Technology,Software Infrastructure,3.085T,423.30999755859375,427.3699951171875,419.75,427.0,427.0,17418800,24,0.9521247489111764,63,0.3809523809523809,418051200,0.9697885238425088,0.009360796556096,412.70714896065846,9.277136681996932,17.55999755859375,0.0131248375458185,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,MSFT,Technology,Software Infrastructure,3.085T,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,430.5899963378906,15874600,13,0.935833646191491,36,0.3611111111111111,206369800,0.4787333793269193,0.0084074855688305,415.8057207380022,11.21372196104671,21.69000244140625,0.0113664739240178,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,MSFT,Technology,Software Infrastructure,3.085T,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,431.3399963378906,13834700,12,0.9649716546369154,43,0.2790697674418604,166016400,0.385122203906238,0.0017417961549934,419.0842895507813,12.010851265304172,22.949981689453125,0.0103316077745613,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,MSFT,Technology,Software Infrastructure,3.085T,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,435.1499938964844,18874200,20,0.9681996893375476,94,0.2127659574468085,377484000,0.8756813785827325,0.0088329336276276,423.8628583635603,10.500904776680134,33.44998168945307,0.008999148445198,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,MSFT,Technology,Software Infrastructure,3.085T,435.0,436.0299987792969,430.4100036621094,430.80999755859375,430.80999755859375,18898000,8,0.8991049168244848,53,0.1509433962264151,151184000,0.3507142383244107,-0.0099735640555312,427.4471435546875,6.961606401580079,25.089996337890625,0.0112213359857363,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,MSFT,Technology,Software Infrastructure,3.085T,441.2300109863281,441.5,436.8999938964844,438.69000244140625,438.69000244140625,21706600,16,0.9468538500368596,40,0.4,347305600,0.8307728814078276,0.0182911374561143,430.94571358816967,5.099333668782583,24.489990234374943,0.0120735063510825,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,MSFT,Technology,Software Infrastructure,3.085T,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,435.2699890136719,55167100,8,0.9483578881701908,37,0.2162162162162162,441336800,1.0,-0.0077959684713607,432.69285365513394,3.891249157256563,12.22998046875,0.0124877880795663,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,MSFT,Technology,Software Infrastructure,3.085T,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,433.510009765625,15128900,3,0.9493609332456822,41,0.073170731707317,45386700,0.1028391468828341,-0.0040434196991964,433.6228550502232,2.9736555289509146,6.510009765625,0.0113263639310201,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,MSFT,Technology,Software Infrastructure,3.085T,433.0,433.3500061035156,426.1000061035156,429.1700134277344,429.1700134277344,17015800,7,0.9539261276523272,60,0.1166666666666666,119110600,0.2698859465152237,-0.0100112944110264,433.4200003487723,3.2505712207204107,-1.41998291015625,0.0111565805139432,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,MSFT,Technology,Software Infrastructure,3.085T,429.8299865722656,433.1199951171875,428.5700073242187,432.1099853515625,432.1099853515625,13396400,5,0.9730725449484748,37,0.1351351351351351,66982000,0.1517707111666192,0.0068503665956223,433.5299987792969,3.180731168312826,0.769989013671875,0.0104191968951125,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,MSFT,Technology,Software Infrastructure,3.085T,435.0899963378906,435.2999877929687,429.1300048828125,431.30999755859375,431.30999755859375,14492000,-9,0.9619608631500832,65,-0.1384615384615384,-130428000,-0.2955294006754025,-0.0018513522484741,432.98142787388394,3.185901640112104,-3.839996337890625,0.0090956556095886,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,MSFT,Technology,Software Infrastructure,3.085T,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,428.0199890136719,14896100,11,0.946946934858958,30,0.3666666666666666,163857100,0.3712745005628354,-0.0076279440855644,432.5828552246094,3.6443691821545623,-2.790008544921875,0.0086444093579249,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,MSFT,Technology,Software Infrastructure,3.085T,428.2099914550781,430.4200134277344,425.3699951171875,430.2999877929687,430.2999877929687,16807300,5,0.9908422117049878,26,0.1923076923076923,84036500,0.190413534516043,0.0053268511700839,431.384281703404,2.501557767928579,-8.390014648437557,0.0082174916379344,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,MSFT,Technology,Software Infrastructure,3.085T,428.4500122070313,428.4800109863281,418.80999755859375,420.69000244140625,420.69000244140625,19092900,6,0.953650630101925,41,0.1463414634146341,114557400,0.6991299125884689,-0.0223332224591791,429.30142647879467,4.212038976225449,-14.579986572265623,0.0125979573406319,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,MSFT,Technology,Software Infrastructure,3.085T,422.5799865722656,422.8200073242187,416.7099914550781,417.1300048828125,417.1300048828125,16582300,4,0.945658791810274,32,0.125,66329200,0.404799059668455,-0.0084622822932179,426.96142578125,5.7525319288820285,-16.3800048828125,0.0109883937161331,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,MSFT,Technology,Software Infrastructure,3.085T,417.6300048828125,419.5499877929687,414.2900085449219,416.5400085449219,416.5400085449219,13686400,6,0.9422321567932764,48,0.125,82118400,0.5011586315148993,-0.0014144183611446,425.15713936941967,6.825072321800795,-12.6300048828125,0.0097936722454258,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,MSFT,Technology,Software Infrastructure,3.085T,418.239990234375,419.75,414.9700012207031,416.05999755859375,416.05999755859375,19169700,6,0.9473289400339128,52,0.1153846153846153,115018200,0.701942119078148,-0.0011523766660612,422.8642839704241,6.79589697166391,-16.04998779296875,0.0086828045211997,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,MSFT,Technology,Software Infrastructure,3.085T,416.0,417.1099853515625,409.0,409.5400085449219,409.5400085449219,20919800,5,0.9505910985171796,56,0.0892857142857142,104599000,0.6383550056726257,-0.0156707903954492,419.7542855398996,7.252665025504068,-21.769989013671875,0.0092555555065395,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,MSFT,Technology,Software Infrastructure,3.085T,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,414.7099914550781,19229300,13,0.9396937497456868,75,0.1733333333333333,249980900,1.0,0.0126238775267035,417.8528573172433,6.421603430731017,-13.30999755859375,0.0121916508351,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,MSFT,Technology,Software Infrastructure,3.085T,415.8599853515625,420.3800048828125,414.2999877929687,417.4599914550781,417.4599914550781,14974300,15,0.971206790750677,55,0.2727272727272727,224614500,0.8985266474358641,0.0066311399692859,416.01857212611606,3.3934499431174476,-12.839996337890568,0.0113216426959626,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,MSFT,Technology,Software Infrastructure,3.085T,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,415.8399963378906,13848400,4,0.943135846526392,62,0.064516129032258,55393600,0.2215913295775797,-0.0038805996990056,415.3257141113281,2.7062359351320686,-4.850006103515625,0.0099780725287412,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,MSFT,Technology,Software Infrastructure,3.085T,416.1400146484375,417.1300048828125,413.25,416.3200073242187,416.3200073242187,14144900,9,0.9333945363759996,40,0.225,127304100,0.5092553071054629,0.0011543165413507,415.21000017438615,2.6325432385913863,-0.8099975585938068,0.0086951360221693,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,MSFT,Technology,Software Infrastructure,3.085T,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,419.1400146484375,16653100,11,0.9739545019049394,38,0.2894736842105263,183184100,0.7327923853382399,0.0067736531384681,415.5814296177455,3.008102283808318,2.600006103515625,0.0082429795933537,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,MSFT,Technology,Software Infrastructure,3.085T,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,418.739990234375,18900200,1,0.9778411785761516,18,0.0555555555555555,18900200,0.0756065763424325,-0.0009543932816771,415.9642857142857,3.2407175763870915,2.67999267578125,0.0072228379197961,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,MSFT,Technology,Software Infrastructure,3.085T,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,416.1199951171875,15508900,-4,0.9596512634307146,64,-0.0625,-62035600,-0.2481613595278679,-0.0062568543207947,416.90428379603793,1.611481511574634,6.579986572265625,0.0070745036461182,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,MSFT,Technology,Software Infrastructure,3.085T,422.3599853515625,422.5,415.5899963378906,416.7200012207031,416.7200012207031,14820000,-1,0.9299375196297964,45,-0.0222222222222222,-14820000,-0.0659797119063996,0.0014419064465927,417.1914280482701,1.305316973748024,2.010009765625,0.0062286229004896,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,MSFT,Technology,Software Infrastructure,3.085T,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,418.1600036621094,17145300,-1,0.9585265727604136,34,-0.0294117647058823,-17145300,-0.0935960053301569,0.0034555635371185,417.2914297921317,1.355182914256002,0.70001220703125,0.0056813254735539,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,MSFT,Technology,Software Infrastructure,3.085T,416.1199951171875,418.9599914550781,413.75,418.7799987792969,418.7799987792969,14206100,2,0.9425939354029568,55,0.0363636363636363,28412200,0.1551018893015278,0.0014826743633005,417.711430140904,1.2841015596663532,2.94000244140625,0.0049376300054095,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,MSFT,Technology,Software Infrastructure,3.085T,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,427.510009765625,25482200,3,0.9544625403517384,59,0.0508474576271186,76446600,0.4173211539647818,0.020846294024966,419.3100019182478,3.787734239383472,11.190002441406309,0.0102974640102427,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,MSFT,Technology,Software Infrastructure,3.085T,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,424.6000061035156,19654400,0,0.926175302692822,56,0.0,0,0.0,-0.0068068667297515,420.09000069754467,4.277422236727539,5.459991455078125,0.0106972455201295,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,MSFT,Technology,Software Infrastructure,3.085T,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,424.7300109863281,13581600,0,0.9156751297414304,16,0.0,0,0.0,0.000306182008817,420.94571794782365,4.552644819037959,5.990020751953125,0.0093296441073515,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,MSFT,Technology,Software Infrastructure,3.085T,426.760009765625,432.5199890136719,426.5700073242187,428.1499938964844,428.1499938964844,16899100,3,0.9227197674604564,26,0.1153846153846153,50697300,0.6631727244900362,0.0080521338772698,422.66428920200894,4.69572554042893,12.029998779296877,0.0085494169849041,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,MSFT,Technology,Software Infrastructure,3.085T,431.6600036621094,431.94000244140625,426.2999877929687,426.5899963378906,426.5899963378906,14882400,6,0.9732447236012188,39,0.1538461538461538,89294400,1.0,-0.003643577206195,424.0742885044643,4.050904441968476,9.8699951171875,0.0081365715579319,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,MSFT,Technology,Software Infrastructure,3.085T,428.0,433.1700134277344,425.7999877929687,431.9500122070313,431.9500122070313,17644100,19,0.9726827242157676,55,0.3454545454545454,335237900,1.0,0.0125647950377514,426.0442897251674,4.04847472849177,13.790008544921932,0.0086693429839213,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,MSFT,Technology,Software Infrastructure,3.085T,437.44000244140625,438.5,432.1000061035156,432.5299987792969,432.5299987792969,29749100,5,0.9468861413729746,344,0.0145348837209302,148745500,0.4437013237465095,0.001342716878979,428.0085754394531,3.178743362309139,13.75,0.0076486999583107,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,MSFT,Technology,Software Infrastructure,3.085T,415.3599853515625,416.1600036621094,406.2999877929687,406.3500061035156,406.3500061035156,53971000,0,0.9774910608927408,3,0.0,0,0.0,-0.0605275766991132,424.9857177734375,8.808214299222062,-21.160003662109375,0.0307547268141673,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
