Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
BL,2024-08-01,0.0,1.0,0.757370549663386,0.0,46.16999816894531,46.16999816894531
BL,2024-08-02,0.0,0.0021829439191341,0.0292033159901619,0.0,45.56999969482422,0.4242629897526066
BL,2024-08-05,0.0,0.0204168409495335,0.24931547403675,0.0,43.75,1.2602108418704216
BL,2024-08-06,0.0,0.0182419675306352,0.2203410279224518,0.0,44.09000015258789,1.1605019995902948
BL,2024-08-07,1.0,0.0414281929222324,1.0,0.0,49.33000183105469,2.223493376722177
BL,2024-08-08,0.0,0.057676794467921,0.831881104628249,0.0,51.18000030517578,2.9684237412729426
BL,2024-08-09,0.0,0.0648877066815312,0.705817482127532,0.0,51.65999984741211,3.299013881533569
BL,2024-08-12,0.0,0.0694467405257656,0.6434314833099091,0.0,51.060001373291016,3.508026499267796
BL,2024-08-13,0.0,0.0715828165191936,0.5399439940058854,0.0,52.189998626708984,3.605956641995351
BL,2024-08-14,0.0,0.0553154961771317,0.4717982216371307,0.0,51.9900016784668,2.860168098987377
BL,2024-08-15,0.0,0.0139814238364656,0.4048026666553242,0.0,51.790000915527344,0.9651739057627764
BL,2024-08-16,0.0,0.0018422642602134,0.3427508247958244,0.0,51.560001373291016,0.4086442534692909
BL,2024-08-19,0.0,0.0021973860155282,0.2874812079121266,0.0,52.31999969482422,0.4249250994179541
BL,2024-08-20,0.0,0.0022961020105453,0.2701431066320665,0.0,51.59000015258789,0.4294508145663178
BL,2024-08-21,0.0,0.0033163419840267,0.2378611151471567,0.0,50.900001525878906,0.4762245466464462
BL,2024-08-22,0.0,0.0133615970790387,0.2507999590302442,0.0,49.5,0.9367574435170845
BL,2024-08-23,0.0,0.012840463054212,0.3081635509815174,0.0,50.83000183105469,0.9128656299353212
BL,2024-08-26,0.0,0.0133422923203198,0.2613887804253316,0.0,50.25,0.9358724011391524
BL,2024-08-27,0.0202136472640069,0.0140966990203851,0.2098107115285458,0.0,49.95000076293945,0.9704587904058832
BL,2024-08-28,0.0,0.0110626900014948,0.1761293399456129,0.0,49.2599983215332,0.8313621771904569
BL,2024-08-29,0.0,0.0066453850114483,0.1682166732599313,0.0,49.790000915527344,0.6288472341466116
BL,2024-08-30,0.0,0.0045049933436951,0.1291272260698089,0.0,49.54999923706055,0.5307192358165703
BL,2024-09-03,0.0,0.0090413127519876,0.1401305546337419,0.0,48.5099983215332,0.7386904917450358
BL,2024-09-04,0.0,0.0060261241749973,0.1404574724905954,0.0,48.970001220703125,0.6004567170087288
BL,2024-09-05,0.0,0.0063987923554872,0.1168963131312384,0.0,48.349998474121094,0.6175419931026871
BL,2024-09-06,0.0,0.0077326435908906,0.0853875578328509,0.0,47.91999816894531,0.6786934887715067
BL,2024-09-09,0.0,0.0101249699322918,0.0568657125235875,0.0,47.709999084472656,0.7883716372948351
BL,2024-09-10,0.0,0.0067102140044832,0.0760650198956637,0.0,48.18000030517578,0.6318193721044013
BL,2024-09-11,0.0,0.0031348518145558,0.0930739624392741,0.0,48.880001068115234,0.4679039820904013
BL,2024-09-12,0.0,0.0055872670198141,0.0681610327751995,0.0,49.2599983215332,0.5803369534907982
BL,2024-09-13,0.0,0.0107245631474144,0.0658636846132094,0.0,50.0099983215332,0.8158604763230765
BL,2024-09-16,0.0,0.0139852639681286,0.045181954219675,0.0,50.060001373291016,0.9653499597248096
BL,2024-09-17,0.0,0.0169156789609445,0.0399247044023698,0.0,50.790000915527344,1.0996972204872375
BL,2024-09-18,0.0,0.0166599971120813,0.0183081760262164,0.0,51.29999923706055,1.0879752779959313
BL,2024-09-19,0.0,0.0166065241891157,0.0017377907649755,0.0,51.90999984741211,1.0855237683145378
BL,2024-09-20,0.0,0.0154667659599377,0.0,0.0,51.97999954223633,1.0332706245117376
BL,2024-09-23,0.0,0.0103601630668115,0.0774889335962428,0.0,51.2400016784668,0.7991542579988355
BL,2024-09-24,0.0,0.0072870632736978,0.0528360339515039,0.0,51.11000061035156,0.6582654964184601
BL,2024-09-25,0.0,0.0049101357935728,0.0614623983526391,0.0,50.470001220703125,0.5492933212253232
BL,2024-09-26,0.0,0.0065432303167603,0.2271058042705447,0.0,52.290000915527344,0.6241638690126601
BL,2024-09-27,0.0,0.010436079544053,0.1803846427235361,0.0,52.849998474121094,0.8026347106955123
BL,2024-09-30,0.0294641377806845,0.0264971862746986,0.2649518140086802,0.0,55.13999938964844,1.5389692228260818
BL,2024-10-01,0.0,0.0300985606924513,0.316919859806445,0.0,54.130001068115234,1.704077164599208
BL,2024-10-02,0.0,0.031633585374327,0.2567661030725158,0.0,54.599998474121094,1.7744516206807863
BL,2024-10-03,0.0,0.0277984829263247,0.247048959062541,0.0,53.88999938964844,1.5986282271015413
BL,2024-10-04,0.0,0.0150040679010282,0.2037587412522667,0.0,54.5099983215332,1.012057855355496
BL,2024-10-07,0.0,0.0085693773645554,0.1660390839731996,0.0,54.349998474121094,0.7170542297433015
BL,2024-10-08,0.0,0.0015538121792218,0.1261143842160783,0.0,54.54999923706055,0.3954199330104294
BL,2024-10-09,0.0,0.00328830267263,0.1135232790284015,0.0,55.400001525878906,0.4749390615909004
BL,2024-10-10,0.0,0.0030644625299207,0.1166115871622985,0.0,54.880001068115234,0.4646769280380114
BL,2024-10-11,0.0,0.0085596157371889,0.1327415256990288,0.0,56.040000915527344,0.7166066999905253
BL,2024-10-14,0.0,0.0105114703707513,0.0972876515093468,0.0,56.400001525878906,0.8060910645151458
BL,2024-10-15,0.0,0.0183304404874883,0.1004726167429526,0.0,57.619998931884766,1.1645581143159929
BL,2024-10-16,0.0,0.023189564901246,0.06946157858456,0.0,58.290000915527344,1.387328628489781
BL,2024-10-17,0.0,0.0273959199981565,0.0464553838338571,0.0,59.189998626708984,1.5801724019653456
BL,2024-10-18,0.0,0.0280509950526272,0.0729284087154372,0.0,58.93000030517578,1.610204851081832
BL,2024-10-21,0.0,0.0194944040245772,0.2364168698626449,0.0,57.08000183105469,1.2179209701635771
BL,2024-10-22,0.0,0.0147044507301738,0.1984942218116117,0.0,57.56999969482422,0.9983216622632692
