Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.790000915527344,46.790000915527344,43.29999923706055,43.91426086425781,43.91426086425781,717800,3.0,0.9518781426625376,39.0,0.0769230769230769,2153400.0,1.0,0.0,43.91426086425781,43.91426086425781,43.91426086425781,0.03517298369577602,High
2024-08-02,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.189998626708984,42.56999969482422,40.380001068115234,40.52093124389648,40.52093124389648,1229600,1.0,0.9614000916481018,3.0,0.3333333333333333,1229600.0,0.571003993684406,-0.07727170066348976,42.21759605407715,2.399446385358676,40.52093124389648,0.054639343532970654,High
2024-08-05,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.79999923706055,41.61000061035156,39.0,40.799560546875,40.799560546875,1084700,0.0,0.0,0.0,0.0,0.0,0.0,0.006876182121813734,41.74491755167643,1.8838647451451385,40.799560546875,0.04065195906391637,High
2024-08-06,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.279998779296875,41.66999816894531,40.369998931884766,40.87916946411133,40.87916946411133,748700,-1.0,0.9999985694885254,1.0,-1.0,-748700.0,-0.3476827342806724,0.0019512199682854003,41.52848052978515,1.5979187056234003,40.87916946411133,0.032990633647393804,Medium
2024-08-07,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.279998779296875,42.34000015258789,39.529998779296875,39.41635513305664,39.41635513305664,731100,0.0,0.0,0.0,0.0,0.0,0.0,-0.03578385642934656,41.106055450439456,1.6754769114007486,39.41635513305664,0.030313006049371063,Medium
2024-08-08,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.43000030517578,43.54999923706055,38.529998779296875,40.66024398803711,40.66024398803711,1735200,-1.0,0.9716497659683228,18.0,-0.0555555555555555,-1735200.0,-0.8057954862078573,0.03155768337233389,41.03175354003906,1.5096035730762165,40.66024398803711,0.034296300379539915,High
2024-08-09,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,40.349998474121094,41.220001220703125,40.09000015258789,40.26219940185547,40.26219940185547,612900,0.0,0.999334752559662,1.0,0.0,0.0,0.0,-0.009789527733742864,40.92181723458426,1.4084344956971748,40.26219940185547,0.029453027345250526,Medium
2024-08-12,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,40.439998626708984,42.709999084472656,40.439998626708984,40.928924560546875,40.928924560546875,713000,0.0,0.0,0.0,0.0,0.0,0.0,0.016559581160404235,40.49534061976841,0.5282489767198733,-2.9853363037109375,0.02736422339429982,Medium
2024-08-13,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.54999923706055,41.869998931884766,41.11000061035156,41.32696914672851,41.32696914672851,468700,0.0,0.0,0.0,0.0,0.0,0.0,0.009725263745760104,40.61048889160156,0.6154157326150873,0.8060379028320312,0.024035037379589085,Medium
2024-08-14,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.84000015258789,42.130001068115234,40.790000915527344,40.80950927734375,40.80950927734375,379200,1.0,1.0,1.0,1.0,379200.0,1.0,-0.012521118293179256,40.61191013881138,0.6159364181483749,0.00994873046875,0.021931529271312235,Medium
2024-08-15,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.130001068115234,43.31999969482422,42.0099983215332,42.81963348388672,42.81963348388672,519200,0.0,0.0,0.0,0.0,0.0,0.0,0.04925626997575616,40.88911928449358,1.0441077910103067,1.9404640197753904,0.03032724435619772,Medium
2024-08-16,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.779998779296875,43.709999084472656,42.65999984741211,43.227630615234375,43.227630615234375,318300,0.0,0.983134776353836,2.0,0.0,0.0,0.0,0.009528272387039127,41.43358721051897,1.137647442198376,3.8112754821777344,0.026260106482360098,Medium
2024-08-19,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.400001525878906,43.95000076293945,42.900001525878906,43.72518539428711,43.72518539428711,282300,0.0,0.0,0.0,0.0,0.0,0.0,0.011510109898954068,41.8714359828404,1.358726847737134,3.06494140625,0.022734759063693936,Medium
