Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-30,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.779998779296875,44.25,43.310001373291016,43.5958251953125,43.5958251953125,613100,0.0,0.0,0.0,0.0,0.0,0.0,0.0148252029426811,42.78125326974051,0.5986245410806275,0.0298576354980468,0.0204124361003027,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.849998474121094,42.880001068115234,40.08000183105469,40.32190704345703,40.32190704345703,575300,-1.0,0.9997929930686952,1.0,-1.0,-575300.0,-1.766891891891892,-0.075097056591728,42.53531864711216,1.0977818916737825,-1.7215423583984375,0.0416737675102701,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,40.18000030517578,41.02000045776367,39.90999984741211,40.13283920288086,40.13283920288086,473700,1.0,1.0,1.0,1.0,473700.0,1.0,-0.0046889607768899,42.074725014822825,1.3442768249310058,-3.22415542602539,0.0363858419145342,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,40.18000030517578,40.709999084472656,39.56999969482422,39.5755729675293,39.5755729675293,682500,1.0,0.8606540560722351,4.0,0.25,682500.0,1.0,-0.0138855422746059,41.62692533220564,1.5958685660389067,-3.1345977783203125,0.0315220189169383,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.58000183105469,39.58000183105469,38.20000076293945,38.381439208984375,38.381439208984375,535300,0.0,0.9863829612731934,2.0,0.0,0.0,0.0,-0.0301735052458919,40.998583112444194,1.9026762433065432,-4.398395538330078,0.0285158179624744,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,38.75,39.11000061035156,38.22999954223633,38.54065704345703,38.54065704345703,579500,0.0,0.0,0.0,0.0,0.0,0.0,0.0041483028712323,40.50102724347796,2.0403829584582165,-3.482891082763672,0.0265952535165217,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,38.630001068115234,39.060001373291016,38.310001373291016,38.82923889160156,38.82923889160156,442600,0.0,0.0,0.0,0.0,0.0,0.0,0.0074877251786116,39.91106850760324,1.7933259760925169,-4.129711151123047,0.0247155579704968,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.150001525878906,39.70000076293945,38.31999969482422,39.406402587890625,39.406402587890625,406000,0.0,0.0,0.0,0.0,0.0,0.0,0.0148641516744716,39.31257956368582,0.760048361414225,-4.189422607421875,0.0236992697567117,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.560001373291016,39.869998931884766,38.810001373291016,39.12777328491211,39.12777328491211,359400,0.0,0.9993164837360382,2.0,0.0,0.0,0.0,-0.0070706607221268,39.141989026750835,0.6161364229807689,-1.194133758544922,0.0206918026668647,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.779998779296875,40.33000183105469,39.65999984741211,40.08308029174805,40.08308029174805,526200,0.0,0.8475353121757507,2.0,0.0,0.0,0.0,0.0244150619019332,39.13488061087472,0.6029454841062196,-0.0497589111328125,0.0219953493579232,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.959999084472656,40.380001068115234,39.09000015258789,40.172637939453125,40.172637939453125,523900,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343005341212,39.22017560686384,0.7086446460489956,0.5970649719238281,0.019065663562784,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.0099983215332,41.7400016784668,40.529998779296875,40.78961181640625,40.78961181640625,373800,0.0,0.0,0.0,0.0,0.0,0.0,0.0153580623180138,39.564200265066965,0.8107860300120306,2.408172607421875,0.0174134400144756,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.22999954223633,42.11000061035156,40.75,40.709999084472656,40.709999084472656,638800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019517893990247,39.87410627092634,0.7678070503659404,2.169342041015625,0.0155884299370524,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.20000076293945,42.84000015258789,41.650001525878906,42.63999938964844,42.63999938964844,513800,0.0,0.0,0.0,0.0,0.0,0.0,0.047408507702765,40.41850062779018,1.156216991807819,3.810760498046875,0.024234356519744,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.189998626708984,42.189998626708984,41.22999954223633,41.560001373291016,41.560001373291016,1391100,0.0,0.6134084463119507,1.0,0.0,0.0,0.0,-0.0253282840482311,40.72615759713309,1.1282093649514038,2.15359878540039,0.028260134976094,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.93000030517578,42.040000915527344,41.27000045776367,41.65999984741211,41.65999984741211,326600,0.0,0.0,0.0,0.0,0.0,0.0,0.0024061229744174,41.0879042489188,0.9163644367180102,2.5322265625,0.0245044933501348,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.959999084472656,42.619998931884766,41.2599983215332,42.15999984741211,42.15999984741211,488000,0.0,0.0,0.0,0.0,0.0,0.0,0.0120019203512085,41.3846070425851,0.8719549528031628,2.0769195556640625,0.0215199291789652,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.15999984741211,42.439998626708984,41.83000183105469,42.040000915527344,42.040000915527344,493300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028462744857464,41.65137318202427,0.7099712961325151,1.8673629760742188,0.0191188370428509,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.5,44.79999923706055,43.16999816894531,44.650001525878906,44.650001525878906,510200,0.0,0.6781156063079834,1.0,0.0,0.0,0.0,0.0620837429474832,42.20285742623465,1.2345411185269666,3.860389709472656,0.0318164179614552,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.0,45.36000061035156,44.400001525878906,44.77000045776367,44.77000045776367,384500,0.0,0.0,0.0,0.0,0.0,0.0,0.0026875459750033,42.78285762241909,1.3632893042652745,4.060001373291016,0.0285311311221951,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.29999923706055,45.369998931884766,44.29999923706055,45.130001068115234,45.130001068115234,739300,0.0,0.0,0.0,0.0,0.0,0.0,0.0080411125010193,43.13857214791434,1.620405837910694,2.490001678466797,0.0248960616899084,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.90999984741211,45.08000183105469,43.279998779296875,43.869998931884766,43.869998931884766,426300,0.0,0.0,0.0,0.0,0.0,0.0,-0.027919390791255,43.46857179914202,1.4739454726657972,2.30999755859375,0.028807673276949,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.45000076293945,46.099998474121094,44.38999938964844,46.02000045776367,46.02000045776367,647300,0.0,0.0,0.0,0.0,0.0,0.0,0.0490084699846273,44.09142902919224,1.5032348081511189,4.3600006103515625,0.0330326836839495,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.369998931884766,46.029998779296875,44.33000183105469,44.720001220703125,44.720001220703125,492700,0.0,0.0,0.0,0.0,0.0,0.0,-0.028248570711199,44.45714351109096,1.244102358492427,2.5600013732910156,0.0348455112729765,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.0099983215332,46.0099983215332,44.720001220703125,45.08000183105469,45.08000183105469,258100,0.0,0.0,0.0,0.0,0.0,0.0,0.0080501028739887,44.89142935616629,0.6470302495850927,3.040000915527344,0.0302470104810173,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.68000030517578,45.29999923706055,44.599998474121094,44.959999084472656,44.959999084472656,256700,0.0,0.989000141620636,1.0,0.0,0.0,0.0,-0.0026619951576701,44.93571472167969,0.638301772737763,0.30999755859375,0.0264233340945646,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.79999923706055,44.79999923706055,44.029998779296875,44.43000030517578,44.43000030517578,233700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117882293169333,44.88714327130999,0.6653753917574877,-0.3400001525878906,0.0238922497047478,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.34000015258789,44.869998931884766,44.11000061035156,44.45000076293945,44.45000076293945,341000,0.0,0.0,0.0,0.0,0.0,0.0,0.0004501565974859,44.79000037057059,0.6735976708126716,-0.6800003051757812,0.0206991882954293,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.70000076293945,44.0,43.2599983215332,43.900001525878906,43.900001525878906,402500,0.0,0.9993378520011902,1.0,0.0,0.0,0.0,-0.0123734359419654,44.7942864554269,0.6668295178742364,0.0300025939941406,0.0187711508717728,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.720001220703125,45.599998474121094,43.720001220703125,45.27000045776367,45.27000045776367,424100,0.0,0.0,0.0,0.0,0.0,0.0,0.0312072638785025,44.68714359828404,0.4675363602772964,-0.75,0.0229545138778009,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.72999954223633,46.959999084472656,45.72999954223633,46.61000061035156,46.61000061035156,453300,0.0,0.0,0.0,0.0,0.0,0.0,0.0296001797887786,44.95714351109096,0.8657887814188074,1.8899993896484375,0.022917497934186,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.290000915527344,47.09000015258789,44.0099983215332,44.220001220703125,44.220001220703125,490700,-2.0,0.9570176294871736,35.0,-0.0571428571428571,-981400.0,-981400.0,-0.0512765363302236,44.83428628104074,0.9055540275478348,-0.8600006103515625,0.0353680020841161,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.869998931884766,45.099998474121094,44.2400016784668,44.540000915527344,44.540000915527344,505000,1.0,0.9952886402606964,14.0,0.0714285714285714,505000.0,1.0,0.0072365374489045,44.774286542619976,0.9097407110438452,-0.4199981689453125,0.0311039082518299,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.36000061035156,45.63999938964844,44.29999923706055,45.18000030517578,45.18000030517578,481300,-1.0,0.8918117144528557,17.0,-0.0588235294117647,-481300.0,-0.953069306930693,0.0143690924223875,44.88142939976284,0.9065945868063908,0.75,0.0279332517604587,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.65999984741211,45.65999984741211,44.45000076293945,44.54999923706055,44.54999923706055,518900,0.0,0.9133717119693756,6.0,0.0,0.0,0.0,-0.0139442466547098,44.89571489606585,0.8994228913776802,0.0999984741210937,0.0253857668711888,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.41999816894531,44.41999816894531,43.369998931884766,43.849998474121094,43.849998474121094,373700,2.0,0.9997482299804688,2.0,1.0,747400.0,1.0,-0.0157126997739009,44.88857160295759,0.9087986354070235,-0.0500030517578125,0.0229539083450056,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.68000030517578,43.790000915527344,42.869998931884766,42.93000030517578,42.93000030517578,352600,-2.0,0.9010017365217208,4.0,-0.5,-705200.0,-0.9435375970029436,-0.0209805747083039,44.554285866873606,1.1448271079132164,-2.34000015258789,0.0212160594531981,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.79999923706055,42.970001220703125,41.83000183105469,42.41999816894531,42.41999816894531,376500,-1.0,0.997177561124166,6.0,-0.1666666666666666,-376500.0,-0.5037463205780037,-0.0118798540089686,43.955714089529856,0.9733942593339712,-4.19000244140625,0.0184198361366675,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.869998931884766,43.29999923706055,42.119998931884766,43.2599983215332,43.2599983215332,420200,0.0,0.9351332634687424,4.0,0.0,0.0,0.0,0.0198019846498445,43.81857081821987,0.9972874133286208,-0.960002899169922,0.0211190893838521,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.779998779296875,44.79999923706055,43.720001220703125,44.59000015258789,44.59000015258789,389700,1.0,0.977913479010264,3.0,0.3333333333333333,389700.0,0.5214075461600214,0.0307443800891842,43.82571356637137,1.0034754447557472,0.0499992370605468,0.0239728398885896,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.70000076293945,46.209999084472656,44.560001373291016,46.130001068115234,46.130001068115234,665600,0.0,0.0,0.0,0.0,0.0,0.0,0.0345369120936853,43.96142796107701,1.2508994997364695,0.9500007629394532,0.024708468272059,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.939998626708984,47.4900016784668,45.65999984741211,47.439998626708984,47.439998626708984,668200,0.0,0.993827474117279,5.0,0.0,0.0,0.0,0.0283979520542263,44.37428501674107,1.8234298469572296,2.8899993896484375,0.0225695829501284,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.77000045776367,48.2599983215332,46.02000045776367,46.060001373291016,46.060001373291016,568700,5.0,0.9881624778111776,18.0,0.2777777777777778,2843500.0,1.0,-0.0290893190001279,44.68999971662249,1.9069352066673997,2.210002899169922,0.0290601369125978,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.0,46.13999938964844,44.790000915527344,44.86000061035156,44.86000061035156,639300,0.0,0.9802394509315492,1.0,0.0,0.0,0.0,-0.0260529901685001,44.96571404593332,1.742487921069107,1.9300003051757812,0.0291497169168993,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
