Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-12,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.560001373291016,39.869998931884766,38.810001373291016,39.12777328491211,39.12777328491211,359400,0.0,0.9993164837360382,2.0,0.0,0.0,0.0,-0.007070660722126809,39.141989026750835,0.6161364229807689,-1.1941337585449219
2024-09-13,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.779998779296875,40.33000183105469,39.65999984741211,40.08308029174805,40.08308029174805,526200,0.0,0.8475353121757507,2.0,0.0,0.0,0.0,0.02441506190193321,39.134880610874724,0.6029454841062196,-0.0497589111328125
2024-09-16,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,39.959999084472656,40.380001068115234,39.09000015258789,40.172637939453125,40.172637939453125,523900,0.0,0.0,0.0,0.0,0.0,0.0,0.002234300534121214,39.22017560686384,0.7086446460489956,0.5970649719238281
2024-09-17,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.0099983215332,41.7400016784668,40.529998779296875,40.78961181640625,40.78961181640625,373800,0.0,0.0,0.0,0.0,0.0,0.0,0.015358062318013843,39.564200265066965,0.8107860300120306,2.408172607421875
2024-09-18,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.22999954223633,42.11000061035156,40.75,40.709999084472656,40.709999084472656,638800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019517893990247392,39.87410627092634,0.7678070503659404,2.169342041015625
2024-09-19,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.20000076293945,42.84000015258789,41.650001525878906,42.63999938964844,42.63999938964844,513800,0.0,0.0,0.0,0.0,0.0,0.0,0.04740850770276506,40.41850062779018,1.1562169918078187,3.810760498046875
2024-09-20,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.189998626708984,42.189998626708984,41.22999954223633,41.560001373291016,41.560001373291016,1391100,0.0,0.6134084463119507,1.0,0.0,0.0,0.0,-0.025328284048231176,40.72615759713309,1.1282093649514038,2.1535987854003906
2024-09-23,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.93000030517578,42.040000915527344,41.27000045776367,41.65999984741211,41.65999984741211,326600,0.0,0.0,0.0,0.0,0.0,0.0,0.002406122974417446,41.087904248918804,0.9163644367180102,2.5322265625
2024-09-24,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,41.959999084472656,42.619998931884766,41.2599983215332,42.15999984741211,42.15999984741211,488000,0.0,0.0,0.0,0.0,0.0,0.0,0.012001920351208506,41.3846070425851,0.8719549528031628,2.0769195556640625
2024-09-25,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.15999984741211,42.439998626708984,41.83000183105469,42.040000915527344,42.040000915527344,493300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028462744857464806,41.65137318202427,0.7099712961325151,1.8673629760742188
2024-09-26,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.5,44.79999923706055,43.16999816894531,44.650001525878906,44.650001525878906,510200,0.0,0.6781156063079834,1.0,0.0,0.0,0.0,0.0620837429474832,42.20285742623465,1.2345411185269666,3.8603897094726562
2024-09-27,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.0,45.36000061035156,44.400001525878906,44.77000045776367,44.77000045776367,384500,0.0,0.0,0.0,0.0,0.0,0.0,0.0026875459750033137,42.78285762241909,1.3632893042652745,4.060001373291016
2024-09-30,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.29999923706055,45.369998931884766,44.29999923706055,45.130001068115234,45.130001068115234,739300,0.0,0.0,0.0,0.0,0.0,0.0,0.008041112501019354,43.13857214791434,1.620405837910694,2.490001678466797
2024-10-01,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.90999984741211,45.08000183105469,43.279998779296875,43.869998931884766,43.869998931884766,426300,0.0,0.0,0.0,0.0,0.0,0.0,-0.02791939079125505,43.46857179914202,1.4739454726657972,2.30999755859375
2024-10-02,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.45000076293945,46.099998474121094,44.38999938964844,46.02000045776367,46.02000045776367,647300,0.0,0.0,0.0,0.0,0.0,0.0,0.04900846998462738,44.09142902919224,1.5032348081511187,4.3600006103515625
2024-10-03,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.369998931884766,46.029998779296875,44.33000183105469,44.720001220703125,44.720001220703125,492700,0.0,0.0,0.0,0.0,0.0,0.0,-0.028248570711199017,44.45714351109096,1.2441023584924267,2.5600013732910156
2024-10-04,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.0099983215332,46.0099983215332,44.720001220703125,45.08000183105469,45.08000183105469,258100,0.0,0.0,0.0,0.0,0.0,0.0,0.008050102873988774,44.89142935616629,0.6470302495850927,3.0400009155273438
2024-10-07,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.68000030517578,45.29999923706055,44.599998474121094,44.959999084472656,44.959999084472656,256700,0.0,0.989000141620636,1.0,0.0,0.0,0.0,-0.002661995157670183,44.93571472167969,0.638301772737763,0.30999755859375
2024-10-08,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.79999923706055,44.79999923706055,44.029998779296875,44.43000030517578,44.43000030517578,233700,0.0,0.0,0.0,0.0,0.0,0.0,-0.011788229316933352,44.88714327130999,0.6653753917574877,-0.3400001525878906
2024-10-09,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.34000015258789,44.869998931884766,44.11000061035156,44.45000076293945,44.45000076293945,341000,0.0,0.0,0.0,0.0,0.0,0.0,0.00045015659748592896,44.79000037057059,0.6735976708126716,-0.6800003051757812
2024-10-10,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.70000076293945,44.0,43.2599983215332,43.900001525878906,43.900001525878906,402500,0.0,0.9993378520011902,1.0,0.0,0.0,0.0,-0.012373435941965494,44.7942864554269,0.6668295178742364,0.030002593994140625
2024-10-11,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.720001220703125,45.599998474121094,43.720001220703125,45.27000045776367,45.27000045776367,424100,0.0,0.0,0.0,0.0,0.0,0.0,0.03120726387850259,44.68714359828404,0.46753636027729645,-0.75
2024-10-14,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.72999954223633,46.959999084472656,45.72999954223633,46.61000061035156,46.61000061035156,453300,0.0,0.0,0.0,0.0,0.0,0.0,0.029600179788778602,44.95714351109096,0.8657887814188074,1.8899993896484375
2024-10-15,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.290000915527344,47.09000015258789,44.0099983215332,44.220001220703125,44.220001220703125,490700,-2.0,0.9570176294871736,35.0,-0.0571428571428571,-981400.0,-981400.0,-0.051276536330223665,44.83428628104074,0.9055540275478349,-0.8600006103515625
2024-10-16,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.869998931884766,45.099998474121094,44.2400016784668,44.540000915527344,44.540000915527344,505000,1.0,0.9952886402606964,14.0,0.0714285714285714,505000.0,1.0,0.007236537448904512,44.774286542619976,0.9097407110438451,-0.4199981689453125
2024-10-17,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.36000061035156,45.63999938964844,44.29999923706055,45.18000030517578,45.18000030517578,481300,-1.0,0.8918117144528557,17.0,-0.0588235294117647,-481300.0,-0.953069306930693,0.014369092422387597,44.88142939976284,0.9065945868063907,0.75
2024-10-18,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.65999984741211,45.65999984741211,44.45000076293945,44.54999923706055,44.54999923706055,518900,0.0,0.9133717119693756,6.0,0.0,0.0,0.0,-0.013944246654709835,44.89571489606585,0.8994228913776802,0.09999847412109375
2024-10-21,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.41999816894531,44.41999816894531,43.369998931884766,43.849998474121094,43.849998474121094,373700,2.0,0.9997482299804688,2.0,1.0,747400.0,1.0,-0.015712699773900995,44.88857160295759,0.9087986354070235,-0.0500030517578125
2024-10-22,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.68000030517578,43.790000915527344,42.869998931884766,42.93000030517578,42.93000030517578,352600,-2.0,0.9010017365217208,4.0,-0.5,-705200.0,-0.9435375970029436,-0.020980574708303945,44.554285866873606,1.1448271079132164,-2.3400001525878906
2024-10-23,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.79999923706055,42.970001220703125,41.83000183105469,42.41999816894531,42.41999816894531,376500,-1.0,0.997177561124166,6.0,-0.1666666666666666,-376500.0,-0.5037463205780037,-0.011879854008968627,43.955714089529856,0.9733942593339711,-4.19000244140625
2024-10-24,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,42.869998931884766,43.29999923706055,42.119998931884766,43.2599983215332,43.2599983215332,420200,0.0,0.9351332634687424,4.0,0.0,0.0,0.0,0.019801984649844506,43.81857081821987,0.9972874133286207,-0.9600028991699219
2024-10-25,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,43.779998779296875,44.79999923706055,43.720001220703125,44.59000015258789,44.59000015258789,389700,1.0,0.977913479010264,3.0,0.3333333333333333,389700.0,0.5214075461600214,0.03074438008918423,43.82571356637137,1.0034754447557472,0.049999237060546875
2024-10-28,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,44.70000076293945,46.209999084472656,44.560001373291016,46.130001068115234,46.130001068115234,665600,0.0,0.0,0.0,0.0,0.0,0.0,0.03453691209368537,43.96142796107701,1.2508994997364697,0.9500007629394531
2024-10-29,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,45.939998626708984,47.4900016784668,45.65999984741211,47.439998626708984,47.439998626708984,668200,0.0,0.993827474117279,5.0,0.0,0.0,0.0,0.02839795205422635,44.37428501674107,1.8234298469572294,2.8899993896484375
2024-10-30,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.77000045776367,48.2599983215332,46.02000045776367,46.060001373291016,46.060001373291016,568700,5.0,0.9881624778111776,18.0,0.2777777777777778,2843500.0,1.0,-0.0290893190001279,44.68999971662249,1.9069352066673995,2.210002899169922
2024-10-31,KLIC,Technology,Semiconductor Equipment & Materials,2.518B,46.0,46.13999938964844,44.790000915527344,44.86000061035156,44.86000061035156,639300,0.0,0.9802394509315492,1.0,0.0,0.0,0.0,-0.026052990168500156,44.96571404593332,1.7424879210691073,1.9300003051757812
