Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,OS,,Software Infrastructure,7.066B,27.950000762939453,28.209999084472656,27.15999984741211,27.770000457763672,27.770000457763672,680800,12.0,0.9456767549019048,101.0,0.1188118811881188,8169600.0,1.0,0.0,27.770000457763672,27.770000457763672,27.770000457763672,0.012997440036000132,Low
2024-08-02,OS,,Software Infrastructure,7.066B,27.440000534057617,27.760000228881836,26.11000061035156,27.489999771118164,27.489999771118164,900800,8.0,0.9482612675283012,123.0,0.065040650406504,7206400.0,0.8820994907951429,-0.01008284775044821,27.63000011444092,0.1979903842639281,27.489999771118164,0.007129650018013455,Low
2024-08-05,OS,,Software Infrastructure,7.066B,26.239999771118164,27.190000534057617,26.0,26.84000015258789,26.84000015258789,401800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02364494812448792,27.36666679382324,0.4771094312346842,26.84000015258789,0.012930351500842718,Low
2024-08-06,OS,,Software Infrastructure,7.066B,27.11000061035156,27.84199905395508,26.90999984741211,27.260000228881836,27.260000228881836,184500,2.0,0.9588761422431694,318.0,0.0062893081761006,369000.0,0.0451674500587544,0.015648288893673756,27.34000015258789,0.3931921225912624,27.260000228881836,0.01583084152961429,Medium
2024-08-07,OS,,Software Infrastructure,7.066B,27.299999237060547,27.940000534057617,27.0,27.040000915527344,27.040000915527344,324800,0.0,0.0,0.0,0.0,0.0,0.0,-0.008070407612154162,27.280000305175783,0.3659917244942143,27.040000915527344,0.013447510115856393,Low
2024-08-08,OS,,Software Infrastructure,7.066B,27.100000381469727,27.729999542236328,27.0,27.25,27.25,303700,0.0,0.0,0.0,0.0,0.0,0.0,0.007766238068138032,27.275000254313152,0.3275819851126928,27.25,0.012593981263346423,Low
2024-08-09,OS,,Software Infrastructure,7.066B,27.329999923706055,27.961000442504883,27.0,27.350000381469727,27.350000381469727,311300,0.0,0.0,0.0,0.0,0.0,0.0,0.00366973876953125,27.285714558192662,0.3003806556610038,27.350000381469727,0.010962183694437902,Low
2024-08-12,OS,,Software Infrastructure,7.066B,27.40999984741211,27.80500030517578,27.079999923706055,27.350000381469727,27.350000381469727,158300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.225714547293528,0.2182395683523963,-0.4200000762939453,0.00942840511812815,Low
2024-08-13,OS,,Software Infrastructure,7.066B,27.350000381469727,27.829999923706055,27.100000381469727,27.520000457763672,27.520000457763672,148600,0.0,0.0,0.0,0.0,0.0,0.0,0.006215724823503965,27.230000359671457,0.2244994415074246,0.0300006866455078,0.00859294281659524,Low
2024-08-14,OS,,Software Infrastructure,7.066B,27.399999618530273,28.959999084472656,27.200000762939453,28.309999465942383,28.309999465942383,387100,0.0,0.0,0.0,0.0,0.0,0.0,0.02870635883132211,27.44000026157924,0.4098776630155819,1.4699993133544922,0.014646146151290602,Medium
2024-08-15,OS,,Software Infrastructure,7.066B,28.670000076293945,29.36000061035156,28.11000061035156,29.020000457763672,29.020000457763672,296100,0.0,0.0,0.0,0.0,0.0,0.0,0.025079512723956032,27.691428865705216,0.7105730550287439,1.760000228881836,0.014854759204436607,Medium
2024-08-16,OS,,Software Infrastructure,7.066B,29.040000915527344,29.6200008392334,28.58799934387207,28.709999084472656,28.709999084472656,329400,0.0,0.0,0.0,0.0,0.0,0.0,-0.010682335230910778,27.930000032697404,0.7353228206536441,1.6699981689453125,0.016872009162453145,Medium
2024-08-19,OS,,Software Infrastructure,7.066B,28.780000686645508,29.690000534057617,28.540000915527344,29.299999237060547,29.299999237060547,405700,0.0,0.0,0.0,0.0,0.0,0.0,0.020550336865283292,28.222857066563197,0.8224292252162348,2.049999237060547,0.015955819199011994,Medium
2024-08-20,OS,,Software Infrastructure,7.066B,29.959999084472656,30.0,28.760000228881836,29.489999771118164,29.489999771118164,431600,0.0,0.0,0.0,0.0,0.0,0.0,0.006484660034300926,28.5285712650844,0.8414157341143278,2.1399993896484375,0.01392729850111125,Low
2024-08-21,OS,,Software Infrastructure,7.066B,29.510000228881836,29.989999771118164,29.13999938964844,29.700000762939453,29.700000762939453,294100,0.0,0.0,0.0,0.0,0.0,0.0,0.007121091673488511,28.864285605294363,0.7574267334065277,2.3500003814697266,0.012103407877985027,Low
