Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-01,DELL,Technology,Computer Hardware,92.411B,112.93000030517578,115.20999908447266,107.52999877929688,108.0460205078125,108.0460205078125,8570000,3.0,0.9126989940802256,6.0,0.5,25710000.0,1.0,0.0,108.0460205078125,108.0460205078125,108.0460205078125
2024-08-02,DELL,Technology,Computer Hardware,92.411B,101.6999969482422,103.8000030517578,99.93000030517578,101.92776489257812,101.92776489257812,11832700,1.0,0.9769863443715232,14.0,0.0714285714285714,11832700.0,0.4602372617658498,-0.056626385557550285,104.98689270019531,4.326260034564899,101.92776489257812
2024-08-05,DELL,Technology,Computer Hardware,92.411B,90.4800033569336,99.88999938964844,90.12999725341795,97.83231353759766,97.83231353759766,13137800,-1.0,0.9707837911213144,17.0,-0.0588235294117647,-13137800.0,-0.5109996110462854,-0.04017993879583914,102.60203297932942,5.140129434942494,97.83231353759766
2024-08-06,DELL,Technology,Computer Hardware,92.411B,98.66000366210938,99.2699966430664,93.33999633789062,94.33474731445312,94.33474731445312,15500600,-6.0,0.9602877912314042,69.0,-0.0869565217391304,-93003600.0,-3.617409568261377,-0.03575062366076409,100.53521156311035,5.890751803022157,94.33474731445312
2024-08-07,DELL,Technology,Computer Hardware,92.411B,90.37000274658205,93.02999877929688,86.93000030517578,87.5787582397461,87.5787582397461,21545500,-5.0,0.9474418996236263,78.0,-0.0641025641025641,-107727500.0,-4.1901011279657725,-0.07161718525822502,97.9439208984375,7.720081226755967,87.5787582397461
2024-08-08,DELL,Technology,Computer Hardware,92.411B,89.7699966430664,91.6999969482422,88.44999694824219,91.13611602783205,91.13611602783205,10242800,-4.0,0.9558032964760402,159.0,-0.0251572327044025,-40971200.0,-1.5935900427849086,0.04061895669207494,96.8092867533366,7.443392450861446,91.13611602783205
2024-08-09,DELL,Technology,Computer Hardware,92.411B,89.4800033569336,93.43000030517578,88.56999969482422,92.22225952148438,92.22225952148438,8405000,-2.0,0.929197588792214,26.0,-0.0769230769230769,-16810000.0,-0.6538311940879036,0.011917816349784172,96.15399714878627,7.0125535464698086,92.22225952148438
2024-08-12,DELL,Technology,Computer Hardware,92.411B,92.1999969482422,97.9000015258789,91.83999633789062,94.9326171875,94.9326171875,9875300,40.0,0.9594081842375024,432.0,0.0925925925925925,395012000.0,1.0,0.029389408588326837,94.28065381731305,4.66478092068316,-13.1134033203125
2024-08-13,DELL,Technology,Computer Hardware,92.411B,97.0999984741211,101.48999786376952,96.56999969482422,99.5860824584961,99.5860824584961,14928400,4.0,0.9599844142794608,8.0,0.5,59713600.0,0.1511690784077445,0.04901861350567316,93.94612775530133,4.071179143153859,-2.3416824340820312
2024-08-14,DELL,Technology,Computer Hardware,92.411B,101.05999755859376,104.37000274658205,100.30999755859376,102.58541870117188,102.58541870117188,12141000,-2.0,0.9750357389450072,5.0,-0.4,-24282000.0,-0.0614715502313853,0.03011802622043902,94.62514277866909,5.09500533190874,4.753105163574219
2024-08-15,DELL,Technology,Computer Hardware,92.411B,107.05999755859376,110.95999908447266,105.41000366210938,109.81970977783205,109.81970977783205,17713200,1.0,0.9634115866252354,7.0,0.1428571428571428,17713200.0,0.0448421820096604,0.07051968172721934,96.8372802734375,7.662572965277006,15.48496246337892
2024-08-16,DELL,Technology,Computer Hardware,92.411B,108.9000015258789,112.16000366210938,108.05999755859376,110.9058609008789,110.9058609008789,11632600,-1.0,0.9960798621177672,3.0,-0.3333333333333333,-11632600.0,-0.0294487256083359,0.009890311358900616,100.16972351074219,8.028684323543002,23.327102661132812
2024-08-19,DELL,Technology,Computer Hardware,92.411B,111.0,112.05999755859376,108.37999725341795,111.47383880615234,111.47383880615234,8374900,3.0,0.9910988211631776,7.0,0.4285714285714285,25124700.0,0.063604903142183,0.005121261407285527,103.07511247907367,7.893526829604875,20.3377227783203
2024-08-20,DELL,Technology,Computer Hardware,92.411B,111.75,112.4800033569336,109.55999755859376,110.31793975830078,110.31793975830078,6189000,3.0,0.9415334548269,7.0,0.4285714285714285,18567000.0,0.0470036353325974,-0.010369240534199409,105.66020965576172,6.604816836286614,18.095680236816406
2024-08-21,DELL,Technology,Computer Hardware,92.411B,110.8499984741211,111.9000015258789,108.86000061035156,111.30443572998048,111.30443572998048,6714400,-1.0,0.9582741830659948,23.0,-0.0434782608695652,-6714400.0,-0.112443396479194,0.00894229872168606,107.99904087611607,4.834369316260856,16.371818542480483
2024-08-22,DELL,Technology,Computer Hardware,92.411B,112.5500030517578,114.0199966430664,108.66999816894533,108.59407043457033,108.59407043457033,7018300,2.0,0.9999439318974812,3.0,0.6666666666666666,14036600.0,0.55867731754011,-0.024350918969531232,109.28589630126953,3.11477588166816,9.007987976074233
2024-08-23,DELL,Technology,Computer Hardware,92.411B,110.3499984741211,112.66000366210938,110.06999969482422,111.61334228515624,111.61334228515624,6023400,1.0,0.9364850372076036,4.0,0.25,6023400.0,0.2397401760021015,0.027803284640712134,110.57559967041016,1.0869095357956584,9.02792358398436
2024-08-26,DELL,Technology,Computer Hardware,92.411B,112.01000213623048,114.1500015258789,110.3499984741211,111.27454376220705,111.27454376220705,7307800,-37.0,0.9587519150933408,1530.0,-0.0241830065359477,-270388600.0,-10.76186382324963,-0.003035466154965638,110.78343309674945,1.056962961827404,1.454833984375
2024-08-27,DELL,Technology,Computer Hardware,92.411B,110.33000183105467,112.37000274658205,109.70999908447266,111.46387481689452,111.46387481689452,6271600,152.0,0.937990685395834,1190.0,0.1277310924369747,953283200.0,1.0,0.0017014768004088854,110.86314937046596,1.0883132050159903,0.5580139160156108
2024-08-28,DELL,Technology,Computer Hardware,92.411B,110.3000030517578,112.06999969482422,108.20999908447266,111.16493225097656,111.16493225097656,9528000,-8.0,0.9482046979080352,224.0,-0.0357142857142857,-76224000.0,-0.0799594496158119,-0.002681968183943395,110.8190198625837,1.0654461678190557,-0.30890655517578125
2024-08-29,DELL,Technology,Computer Hardware,92.411B,108.27999877929688,114.44000244140624,108.0999984741211,110.34783172607422,110.34783172607422,23836600,7.0,0.9528238450766504,267.0,0.0262172284644194,166856200.0,0.1750331905565943,-0.0073503442889487625,110.8232901436942,1.0631605837545293,0.0298919677734375
2024-08-30,DELL,Technology,Computer Hardware,92.411B,115.36000061035156,117.72000122070312,110.6500015258789,115.1308364868164,115.1308364868164,33433600,13.0,0.9635791099348734,172.0,0.0755813953488372,434636800.0,0.4559367038042839,0.04334480058126955,111.36991882324219,1.9584728996043457,3.8264007568359233
2024-09-03,DELL,Technology,Computer Hardware,92.411B,114.87999725341795,116.69000244140624,109.12000274658205,110.3777313232422,110.3777313232422,14159000,1.0,0.9953062070740594,9.0,0.1111111111111111,14159000.0,0.0148528789765727,-0.04128437965547549,111.62472752162388,1.6247207985669037,1.783660888671875
2024-09-04,DELL,Technology,Computer Hardware,92.411B,109.0,110.5500030517578,107.30999755859376,108.6737823486328,108.6737823486328,8113600,2.0,0.933195136487484,8.0,0.25,16227200.0,0.0170224336272788,-0.015437434292061791,111.20479038783482,1.971117426563769,-2.9395599365234375
2024-09-05,DELL,Technology,Computer Hardware,92.411B,107.0,108.3000030517578,105.12999725341795,106.780517578125,106.780517578125,9362400,-1.0,0.9228600123349358,17.0,-0.0588235294117647,-9362400.0,-0.0098212157730252,-0.017421541144432395,110.56278664725167,2.581858703752718,-4.4940261840820455
2024-09-06,DELL,Technology,Computer Hardware,92.411B,106.5199966430664,108.20999908447266,101.41000366210938,101.63878631591795,101.63878631591795,11962600,13.0,0.946432061582094,336.0,0.0386904761904761,155513800.0,0.3578017323889739,-0.04815233507783989,109.1592025756836,4.1839265947057855,-9.825088500976562
2024-09-09,DELL,Technology,Computer Hardware,92.411B,107.3499984741211,107.6500015258789,105.0999984741211,105.5150146484375,105.5150146484375,18742700,2.0,0.9814229959791356,22.0,0.0909090909090909,37485400.0,0.0862453432383084,0.03813729456067372,108.35207148960659,4.276454537878899,-5.6499176025390625
2024-09-10,DELL,Technology,Computer Hardware,92.411B,106.1500015258789,107.52999877929688,105.41999816894533,106.26235961914062,106.26235961914062,9367400,-1.0,0.9470946850876012,48.0,-0.0208333333333333,-9367400.0,-0.0215522477618094,0.007082830563907683,107.7684326171875,4.237290347489784,-4.085472106933594
2024-09-11,DELL,Technology,Computer Hardware,92.411B,107.1500015258789,108.9000015258789,105.5500030517578,108.41471099853516,108.41471099853516,9715100,0.0,0.9440110410962786,7.0,0.0,0.0,0.0,0.020255068559637435,106.80898611886161,2.8135593962749423,-6.71612548828125
2024-09-12,DELL,Technology,Computer Hardware,92.411B,108.6999969482422,113.2300033569336,108.5999984741211,111.75284576416016,111.75284576416016,9908500,1.0,0.9935331225395204,5.0,0.2,9908500.0,0.063714602819814,0.03079042258084419,107.00543103899274,3.1340168705753877,1.3751144409179545
2024-09-13,DELL,Technology,Computer Hardware,92.411B,112.18000030517578,114.6500015258789,111.4000015258789,113.89523315429688,113.89523315429688,7353300,0.0,0.9615053460001944,16.0,0.0,0.0,0.0,0.019170763621160436,107.75135258265904,4.076836087802243,5.221450805664077
2024-09-16,DELL,Technology,Computer Hardware,92.411B,112.37999725341795,115.8000030517578,112.2300033569336,114.9913330078125,114.9913330078125,8618900,3.0,0.940593159198761,5.0,0.6,25856700.0,0.1662662734754086,0.009623755298263426,108.92432621547154,4.8574218276177445,8.2108154296875
2024-09-17,DELL,Technology,Computer Hardware,92.411B,117.70999908447266,118.30999755859376,115.04000091552734,116.40630340576172,116.40630340576172,9412700,0.0,0.9993934035301208,8.0,0.0,0.0,0.0,0.01230501778645432,111.03397151402065,4.345763241685468,14.767517089843764
2024-09-18,DELL,Technology,Computer Hardware,92.411B,117.58000183105467,119.62000274658205,115.94000244140624,115.5792465209961,115.5792465209961,10783600,1.0,0.953087900366102,14.0,0.0714285714285714,10783600.0,0.4170524467546129,-0.007104914945050056,112.47171892438617,3.852375146354241,10.064231872558594
2024-09-19,DELL,Technology,Computer Hardware,92.411B,120.06999969482422,120.06999969482422,117.36000061035156,117.35293579101562,117.35293579101562,10630500,2.0,0.989271754026413,20.0,0.1,21261000.0,0.8222627017368805,0.015346087843697065,114.05608694893974,3.075260055841394,11.090576171875
2024-09-20,DELL,Technology,Computer Hardware,92.411B,116.5,119.0500030517578,115.08000183105467,117.08390045166016,117.08390045166016,75332800,1.0,0.9164173092160908,14.0,0.0714285714285714,75332800.0,1.0,-0.0022925318190127886,115.29454258510044,1.9727084562688268,8.669189453125
2024-09-23,DELL,Technology,Computer Hardware,92.411B,117.5500030517578,118.0999984741211,116.58000183105467,117.15364837646484,117.15364837646484,8067800,0.0,0.9970649033784866,4.0,0.0,0.0,0.0,0.0005957089278341154,116.06608581542969,1.2971235612413945,5.4008026123046875
2024-09-24,DELL,Technology,Computer Hardware,92.411B,118.16999816894533,118.44000244140624,116.0,116.89456939697266,116.89456939697266,6851800,-1.0,0.8394522219896317,4.0,-0.25,-6851800.0,-0.0909537412654248,-0.00221144610588353,116.49456242152623,0.892918021013147,2.9993362426757812
2024-09-25,DELL,Technology,Computer Hardware,92.411B,117.2699966430664,120.23999786376952,117.06999969482422,119.74443817138672,119.74443817138672,8535000,1.0,0.9377633780241011,8.0,0.125,8535000.0,0.1132972622815028,0.02437982182676035,117.17357744489398,1.281820285054544,4.753105163574219
2024-09-26,DELL,Technology,Computer Hardware,92.411B,122.37999725341795,127.0,121.38999938964844,126.04206085205078,126.04206085205078,13420500,1.0,0.9343152046203612,19.0,0.0526315789473684,13420500.0,0.1781494913238323,0.052592193648697494,118.55011422293526,3.5274091871573257,9.635757446289062
2024-09-27,DELL,Technology,Computer Hardware,92.411B,124.0,124.41000366210938,120.06999969482422,119.79426574707033,119.79426574707033,13545000,-1.0,0.9223784854014716,36.0,-0.0277777777777777,-13545000.0,-0.1798021578913833,-0.0495691284539862,119.15225982666016,3.287336719844737,4.215019226074233
2024-09-30,DELL,Technology,Computer Hardware,92.411B,119.0,119.95999908447266,116.9499969482422,118.1202163696289,118.1202163696289,8638100,0.0,0.9798478186130524,8.0,0.0,0.0,0.0,-0.013974369866550651,119.26187133789062,3.2296269182376323,0.7672805786132812
2024-10-01,DELL,Technology,Computer Hardware,92.411B,117.38999938964844,117.77999877929688,112.91000366210938,112.75926971435548,112.75926971435548,9641900,-1.0,0.9816346710378472,22.0,-0.0454545454545454,-9641900.0,-0.718445661488022,-0.04538551333581731,118.6440669468471,4.030124791699307,-4.324630737304673
2024-10-02,DELL,Technology,Computer Hardware,92.411B,112.97000122070312,116.55999755859376,112.12000274658205,113.0582046508789,113.0582046508789,6047100,0.0,0.9251698222425246,18.0,0.0,0.0,0.0,0.0026510896823002117,118.05900355747768,4.546717697187938,-4.0954437255859375
2024-10-03,DELL,Technology,Computer Hardware,92.411B,114.0199966430664,116.75,113.62000274658205,115.2603759765625,115.2603759765625,6872500,1.0,0.9589252386774334,42.0,0.0238095238095238,6872500.0,0.5120897134980068,0.019478208879079917,117.82554735456195,4.657086853017329,-1.6341934204101562
2024-10-04,DELL,Technology,Computer Hardware,92.411B,117.5,120.83999633789062,117.05999755859376,119.9935531616211,119.9935531616211,8175800,0.0,0.964779019355774,5.0,0.0,0.0,0.0,0.041065085420344705,117.86113521030971,4.675111219416635,0.249114990234375
2024-10-07,DELL,Technology,Computer Hardware,92.411B,119.68000030517578,120.8499984741211,118.18000030517578,118.66826629638672,118.66826629638672,5208100,0.0,0.9934407770633698,2.0,0.0,0.0,0.0,-0.011044650569262848,116.80773598807198,3.084811076549892,-7.3737945556640625
2024-10-08,DELL,Technology,Computer Hardware,92.411B,119.4000015258789,121.94000244140624,118.6999969482422,121.49820709228516,121.49820709228516,5681500,1.0,0.9999982118606568,1.0,1.0,5681500.0,0.8267006184066933,0.02384749423093746,117.05115618024554,3.409856832683764,1.7039413452148295
2024-10-09,DELL,Technology,Computer Hardware,92.411B,121.62999725341795,123.12999725341795,120.5,121.90675354003906,121.90675354003906,6023500,0.0,0.9875344038009644,1.0,0.0,0.0,0.0,0.0033625718233323276,117.5920900617327,3.876175337866896,3.7865371704101562
2024-10-10,DELL,Technology,Computer Hardware,92.411B,121.45999908447266,124.86000061035156,121.1999969482422,124.35804748535156,124.35804748535156,5947200,-2.0,0.9173865467309952,8.0,-0.25,-11894400.0,-1.7307238995998544,0.020107942128960055,119.24905831473214,3.9444398061784365,11.59877777099608
2024-10-11,DELL,Technology,Computer Hardware,92.411B,124.0,128.3000030517578,123.5,127.27767181396484,127.27767181396484,7811900,-1.0,0.989033261934916,3.0,-0.3333333333333333,-7811900.0,-1.136689705347399,0.023477566491683532,121.28041076660156,3.885847150326339,14.219467163085938
