Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-28,RUM,Technology,Software Application,1.592B,5.949999809265137,5.994999885559082,5.820000171661377,5.840000152587891,5.840000152587891,491300,0,0.9742584909711566,7,0.0,0,0.0,-0.021775484450994642,6.044285637991769,0.15554819435000786,-0.5699996948242188
2024-08-29,RUM,Technology,Software Application,1.592B,5.880000114440918,5.929999828338623,5.565000057220459,5.579999923706055,5.579999923706055,1178100,-1,0.9320290503294572,23,-0.0434782608695652,-1178100,-0.4214423696072119,-0.04452058597406394,5.959999901907785,0.22181071207034295,-0.5900001525878906
2024-08-30,RUM,Technology,Software Application,1.592B,5.625,5.809999942779541,5.550000190734863,5.75,5.75,864800,0,0.9269102791260028,29,0.0,0,0.0,0.030465963910092153,5.882857050214495,0.17736155831178985,-0.5399999618530273
2024-09-03,RUM,Technology,Software Application,1.592B,5.650000095367432,5.723999977111816,5.460000038146973,5.489999771118164,5.489999771118164,797500,-1,0.9510840237140656,40,-0.025,-797500,-0.2852901194820061,-0.04521743110988452,5.7928570338657925,0.1958497855436878,-0.630000114440918
2024-09-04,RUM,Technology,Software Application,1.592B,5.460000038146973,5.679999828338623,5.429999828338623,5.550000190734863,5.550000190734863,587600,-1,0.9590825209250816,13,-0.0769230769230769,-587600,-0.3343005063435171,0.010929038637187194,5.73857137135097,0.20399575121475774,-0.37999963760375977
2024-09-05,RUM,Technology,Software Application,1.592B,5.550000190734863,5.670000076293945,5.534999847412109,5.590000152587891,5.590000152587891,459300,-5,0.952400166541338,32,-0.15625,-2296500,-2296500.0,0.007207200086191579,5.6814285687037875,0.17591933125567777,-0.39999961853027344
2024-09-06,RUM,Technology,Software Application,1.592B,5.630000114440918,5.630000114440918,5.070000171661377,5.079999923706055,5.079999923706055,1272800,0,0.9688545029078212,56,0.0,0,0.0,-0.09123438550278595,5.554285730634417,0.24185795518001119,-0.8899998664855957
2024-09-09,RUM,Technology,Software Application,1.592B,5.079999923706055,5.190000057220459,5.059999942779541,5.119999885559082,5.119999885559082,706900,-2,0.9495642471313476,50,-0.04,-1413800,-1413800.0,0.007874008357040552,5.451428549630301,0.25294462155279857,-0.7200002670288086
2024-09-10,RUM,Technology,Software Application,1.592B,5.150000095367432,5.454999923706055,5.150000095367432,5.409999847412109,5.409999847412109,983400,2,0.9895850002765656,10,0.2,1966800,1.0,0.056640618815435806,5.427142824445452,0.24662490190449424,-0.1700000762939453
2024-09-11,RUM,Technology,Software Application,1.592B,5.300000190734863,5.340000152587891,4.920000076293945,5.190000057220459,5.190000057220459,1371900,1,0.9070440569649572,23,0.0434782608695652,1371900,0.697528981086028,-0.04066539674615477,5.347142832619803,0.2129722199535836,-0.559999942779541
2024-09-12,RUM,Technology,Software Application,1.592B,5.199999809265137,5.525000095367432,5.184999942779541,5.460000038146973,5.460000038146973,696100,-1,0.9173123478889466,10,-0.1,-696100,-0.3539251576164328,0.0520231171386758,5.342857156481061,0.20989802033934615,-0.029999732971191406
2024-09-13,RUM,Technology,Software Application,1.592B,5.5,5.764999866485596,5.489999771118164,5.710000038146973,5.710000038146973,1053100,3,0.9851892845971244,7,0.4285714285714285,3159300,1.0,0.045787545467645296,5.365714277539935,0.2424086070703204,0.15999984741210938
2024-09-16,RUM,Technology,Software Application,1.592B,5.630000114440918,5.679999828338623,5.53000020980835,5.650000095367432,5.650000095367432,606500,-2,0.9936524033546448,11,-0.1818181818181818,-1213000,-0.3839458107808692,-0.010507870819386644,5.374285697937012,0.25251124873593767,0.059999942779541016
2024-09-17,RUM,Technology,Software Application,1.592B,5.610000133514404,5.798999786376953,5.550000190734863,5.550000190734863,5.550000190734863,622100,1,0.8725953921675682,8,0.125,622100,0.1969107080682429,-0.017699097866309854,5.441428593226841,0.2218429894385826,0.4700002670288086
2024-09-18,RUM,Technology,Software Application,1.592B,5.610000133514404,5.644999980926514,5.239999771118164,5.269999980926514,5.269999980926514,1221100,-4,0.9509595135847728,12,-0.3333333333333333,-4884400,-1.5460386794543095,-0.05045048651994288,5.462857178279331,0.19067552586312284,0.15000009536743164
2024-09-19,RUM,Technology,Software Application,1.592B,5.389999866485596,5.460000038146973,5.300000190734863,5.389999866485596,5.389999866485596,503600,2,0.940693587064743,8,0.25,1007200,0.3188047985313202,0.02277037684884098,5.460000038146973,0.1917463970484285,-0.019999980926513672
2024-09-20,RUM,Technology,Software Application,1.592B,5.369999885559082,5.389999866485596,5.210000038146973,5.210000038146973,5.210000038146973,926100,0,0.9565436071471164,38,0.0,0,0.0,-0.0333951452314204,5.462857178279331,0.1871465344936298,0.019999980926513672
2024-09-23,RUM,Technology,Software Application,1.592B,5.199999809265137,5.199999809265137,5.03000020980835,5.050000190734863,5.050000190734863,949700,-1,0.9382934740611484,35,-0.0285714285714285,-949700,-0.3006045643022188,-0.030710143232362874,5.404285771506173,0.24377975487199513,-0.4099998474121094
2024-09-24,RUM,Technology,Software Application,1.592B,5.059999942779541,5.195000171661377,5.050000190734863,5.179999828338623,5.179999828338623,628300,-1,0.9100140810012818,5,-0.2,-628300,-0.6238085782366958,0.025742501523518202,5.328571455819266,0.21341890793615914,-0.5300002098083496
2024-09-25,RUM,Technology,Software Application,1.592B,5.199999809265137,5.335000038146973,5.179999828338623,5.260000228881836,5.260000228881836,554300,2,0.9710996627807618,5,0.4,1108600,1.0,0.015444093280765792,5.272857189178467,0.1596573768410759,-0.3899998664855957
2024-09-26,RUM,Technology,Software Application,1.592B,5.300000190734863,5.420000076293945,5.25,5.260000228881836,5.260000228881836,633900,1,0.9878769755363463,5,0.2,633900,0.5718022731372903,0.0,5.231428623199463,0.10350977686631174,-0.28999996185302734
2024-09-27,RUM,Technology,Software Application,1.592B,5.309999942779541,5.460000038146973,5.309999942779541,5.380000114440918,5.380000114440918,794200,2,0.9369785700525556,7,0.2857142857142857,1588400,1.0,0.02281366546339325,5.247142927987235,0.11771633006904293,0.1100001335144043
2024-09-30,RUM,Technology,Software Application,1.592B,5.349999904632568,5.53000020980835,5.329999923706055,5.360000133514404,5.360000133514404,613500,0,0.9923128247261048,5,0.0,0,0.0,-0.0037174684946251757,5.242857251848493,0.11205867585931421,-0.029999732971191406
2024-10-01,RUM,Technology,Software Application,1.592B,5.400000095367432,5.400000095367432,5.179999828338623,5.21999979019165,5.21999979019165,755600,1,0.9935225418635776,7,0.1428571428571428,755600,0.475698816419038,-0.026119466387206858,5.244285787854876,0.11163292754034916,0.009999752044677734
2024-10-02,RUM,Technology,Software Application,1.592B,5.199999809265137,5.239999771118164,5.139999866485596,5.179999828338623,5.179999828338623,476500,0,0.912102974123425,9,0.0,0,0.0,-0.007662828249186293,5.262857164655413,0.08035647884701716,0.12999963760375977
2024-10-03,RUM,Technology,Software Application,1.592B,5.170000076293945,5.255000114440918,5.090000152587891,5.230000019073486,5.230000019073486,741100,4,0.995805154244105,6,0.6666666666666666,2964400,1.0,0.009652546793790018,5.270000049046108,0.07371125016858407,0.05000019073486328
2024-10-04,RUM,Technology,Software Application,1.592B,5.289999961853027,5.489999771118164,5.199999809265137,5.429999828338623,5.429999828338623,803200,1,0.9994963109493256,2,0.5,803200,0.270948589933882,0.03824088117318358,5.294285706111363,0.09484326667823458,0.1699995994567871
2024-10-07,RUM,Technology,Software Application,1.592B,5.429999828338623,5.46999979019165,5.269999980926514,5.369999885559082,5.369999885559082,550600,2,0.9371786779827542,9,0.2222222222222222,1101200,0.371474834705168,-0.011049713568388575,5.309999942779541,0.09729684286359071,0.1099996566772461
2024-10-08,RUM,Technology,Software Application,1.592B,5.349999904632568,5.480000019073486,5.215000152587891,5.360000133514404,5.360000133514404,916500,0,0.991701066493988,3,0.0,0,0.0,-0.0018621512584328093,5.307142802647182,0.0951690654222634,-0.019999980926513672
2024-10-09,RUM,Technology,Software Application,1.592B,5.409999847412109,5.409999847412109,5.204999923706055,5.239999771118164,5.239999771118164,741500,-1,0.9561750988165536,6,-0.1666666666666666,-741500,-0.2501349345567399,-0.022388126755056525,5.289999893733433,0.09486836498925379,-0.12000036239624023
2024-10-10,RUM,Technology,Software Application,1.592B,5.230000019073486,5.400000095367432,5.210000038146973,5.289999961853027,5.289999961853027,728000,0,0.9293305436770122,15,0.0,0,0.0,0.009542021549400426,5.299999918256487,0.08981464443073732,0.07000017166137695
2024-10-11,RUM,Technology,Software Application,1.592B,5.329999923706055,5.510000228881836,5.320000171661377,5.389999866485596,5.389999866485596,817100,0,0.9827167126867506,9,0.0,0,0.0,0.018903573790866268,5.329999923706055,0.07724418957376676,0.21000003814697266
2024-10-14,RUM,Technology,Software Application,1.592B,5.409999847412109,5.559999942779541,5.324999809265137,5.46999979019165,5.46999979019165,1789600,1,0.9299288630485536,5,0.2,1789600,1.0,0.014842286769520152,5.364285605294364,0.07870982032449625,0.23999977111816406
2024-10-15,RUM,Technology,Software Application,1.592B,5.699999809265137,6.559999942779541,5.599999904632568,5.960000038146973,5.960000038146973,7437900,10,0.9548800161906652,28,0.3571428571428571,74379000,1.0,0.08957957344604472,5.439999920981271,0.24069349045765265,0.5300002098083496
2024-10-16,RUM,Technology,Software Application,1.592B,6.050000190734863,6.090000152587891,5.74399995803833,5.880000114440918,5.880000114440918,1795100,0,0.9350475397976962,11,0.0,0,0.0,-0.013422805905036084,5.512857096535819,0.28842767064697733,0.5100002288818359
2024-10-17,RUM,Technology,Software Application,1.592B,5.840000152587891,5.860000133514404,5.639999866485596,5.679999828338623,5.679999828338623,1149500,5,0.99160977772304,7,0.7142857142857143,5747500,0.077273155057207,-0.03401365343703078,5.5585713386535645,0.28550715848953884,0.31999969482421875
2024-10-18,RUM,Technology,Software Application,1.592B,5.699999809265137,6.03000020980835,5.644000053405762,5.710000038146973,5.710000038146973,1251600,2,0.9649249996457782,14,0.1428571428571428,2503200,0.0336546605896825,0.005281727238559464,5.625714233943394,0.25132039775474585,0.4700002670288086
2024-10-21,RUM,Technology,Software Application,1.592B,5.650000095367432,5.690000057220459,5.480000019073486,5.610000133514404,5.610000133514404,1199400,8,0.9297945758570796,23,0.3478260869565217,9595200,0.1290041543984189,-0.017513118032311037,5.671428544180734,0.20489262525748345,0.32000017166137695
2024-10-22,RUM,Technology,Software Application,1.592B,5.610000133514404,6.269999980926514,5.579999923706055,5.849999904632568,5.849999904632568,3731400,5,0.8998067279656728,18,0.2777777777777778,18657000,0.2508369297785665,0.04278070684604707,5.737142835344587,0.17046161885286457,0.46000003814697266
2024-10-23,RUM,Technology,Software Application,1.592B,6.199999809265137,6.375999927520752,5.53000020980835,5.599999904632568,5.599999904632568,5723800,4,0.9492452505863074,33,0.1212121212121212,22895200,0.307818066927493,-0.04273504343171475,5.755714280264718,0.14105050390869683,0.13000011444091797
2024-10-24,RUM,Technology,Software Application,1.592B,5.599999904632568,5.690000057220459,5.335000038146973,5.5,5.5,2942200,0,0.9623250336874098,21,0.0,0,0.0,-0.017857126131349377,5.689999989100865,0.13711310035452698,-0.46000003814697266
2024-10-25,RUM,Technology,Software Application,1.592B,5.510000228881836,5.855000019073486,5.480000019073486,5.679999828338623,5.679999828338623,2172300,4,0.9718057638720462,19,0.2105263157894736,8689200,0.3795205982039903,0.03272724151611328,5.66142851965768,0.10884673265347128,-0.20000028610229492
2024-10-28,RUM,Technology,Software Application,1.592B,5.900000095367432,6.579999923706055,5.860000133514404,6.480000019073486,6.480000019073486,6149900,4,0.9656925376723794,34,0.1176470588235294,24599600,1.0,0.1408451082592479,5.775714261191232,0.32898111860222395,0.8000001907348633
2024-10-29,RUM,Technology,Software Application,1.592B,6.659999847412109,6.840000152587891,5.929999828338623,6.449999809265137,6.449999809265137,6066000,-1,0.9090532408310816,26,-0.0384615384615384,-6066000,-0.2465893754369989,-0.004629661993834189,5.881428514208112,0.41261070768445945,0.7399997711181641
2024-10-30,RUM,Technology,Software Application,1.592B,6.289999961853027,6.389999866485596,5.900000095367432,5.909999847412109,5.909999847412109,2932400,2,0.9548400330543518,25,0.08,5864800,0.238410380656596,-0.0837209267940352,5.924285616193499,0.39492012134864446,0.2999997138977051
2024-10-31,RUM,Technology,Software Application,1.592B,5.900000095367432,5.980000019073486,5.699999809265137,5.840000152587891,5.840000152587891,1570700,0,0.9997099339962006,2,0.0,0,0.0,-0.01184428030990059,5.922857080187116,0.3952515656522683,-0.009999752044677734
