Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-03,WDC,Technology,Computer Hardware,21.71B,64.5199966430664,64.5199966430664,62.20000076293945,63.060001373291016,63.060001373291016,5891600,-1.0,0.9976473848025004,3.0,-0.3333333333333333,-5891600.0,-1.814363143631436,-0.0385728785768823,63.42857033865793,1.1323184340869739,-0.9799995422363281
2024-09-04,WDC,Technology,Computer Hardware,21.71B,61.959999084472656,63.810001373291016,61.470001220703125,62.95000076293945,62.95000076293945,3681200,0.0,0.9896463751792908,4.0,0.0,0.0,0.0,-0.0017443800817636967,63.22857066563198,1.0640230387970824,-1.3999977111816406
2024-09-05,WDC,Technology,Computer Hardware,21.71B,62.38999938964844,63.599998474121094,62.38999938964844,62.61000061035156,62.61000061035156,2316700,1.0,0.9999961853027344,1.0,1.0,2316700.0,1.0,-0.005401114352139302,63.21714237758091,1.0711773113690812,-0.07999801635742188
2024-09-06,WDC,Technology,Computer Hardware,21.71B,62.150001525878906,62.52000045776367,60.0,60.77000045776367,60.77000045776367,4151100,0.0,0.8729200959205627,2.0,0.0,0.0,0.0,-0.029388278783751942,62.91999980381557,1.4212774746815606,-2.079998016357422
2024-09-09,WDC,Technology,Computer Hardware,21.71B,61.90999984741211,62.779998779296875,61.40999984741211,62.61000061035156,62.61000061035156,4171000,0.0,0.0,0.0,0.0,0.0,0.0,0.03027810002842979,62.945714133126394,1.4125360977323094,0.18000030517578125
2024-09-10,WDC,Technology,Computer Hardware,21.71B,62.560001373291016,63.33000183105469,62.04999923706055,62.790000915527344,62.790000915527344,3287400,-1.0,0.9961795806884766,1.0,-1.0,-3287400.0,-1.4190011654508567,0.002874944951622105,62.91142872401646,1.4130619026303033,-0.23999786376953125
2024-09-11,WDC,Technology,Computer Hardware,21.71B,63.279998779296875,63.45000076293945,60.95000076293945,63.310001373291016,63.310001373291016,3617600,0.0,0.9999829530715942,2.0,0.0,0.0,0.0,0.008281580668604294,62.58571515764509,0.8388458387785657,-2.2799949645996094
2024-09-12,WDC,Technology,Computer Hardware,21.71B,63.310001373291016,64.0999984741211,62.34000015258789,63.25,63.25,3982400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009477392511371141,62.612857818603516,0.8595681005152259,0.18999862670898438
2024-09-13,WDC,Technology,Computer Hardware,21.71B,63.59000015258789,65.13999938964844,63.59000015258789,65.0199966430664,65.0199966430664,3581500,0.0,0.0,0.0,0.0,0.0,0.0,0.02798413664927124,62.90857151576451,1.2584163153901593,2.069995880126953
2024-09-16,WDC,Technology,Computer Hardware,21.71B,64.08000183105469,64.33000183105469,63.27000045776367,64.08999633789062,64.08999633789062,4492400,0.0,0.0,0.0,0.0,0.0,0.0,-0.014303296727022463,63.11999947684152,1.3225844196585494,1.4799957275390625
2024-09-17,WDC,Technology,Computer Hardware,21.71B,64.66999816894531,66.25,64.43000030517578,65.88999938964844,65.88999938964844,5202400,0.0,0.0,0.0,0.0,0.0,0.0,0.028085553980498945,63.8514278956822,1.217981163429221,5.119998931884766
2024-09-18,WDC,Technology,Computer Hardware,21.71B,65.4000015258789,66.05000305175781,64.11000061035156,64.41999816894531,64.41999816894531,4439400,1.0,0.999991774559021,1.0,1.0,4439400.0,1.0,-0.0223099291898623,64.1099989754813,1.096584554767375,1.80999755859375
2024-09-19,WDC,Technology,Computer Hardware,21.71B,66.38999938964844,66.58000183105469,65.36000061035156,65.97000122070312,65.97000122070312,4820200,0.0,0.0,0.0,0.0,0.0,0.0,0.0240608987242259,64.56428473336356,1.1171071822473453,3.1800003051757812
2024-09-20,WDC,Technology,Computer Hardware,21.71B,65.25,66.87999725341797,64.9800033569336,66.75,66.75,7683600,0.0,0.0,0.0,0.0,0.0,0.0,0.011823537439197285,65.0557131086077,1.2248253129364184,3.4399986267089844
2024-09-23,WDC,Technology,Computer Hardware,21.71B,67.02999877929688,67.33999633789062,66.27999877929688,66.29000091552734,66.29000091552734,2908200,0.0,0.0,0.0,0.0,0.0,0.0,-0.006891372052024836,65.48999895368304,0.9953072788794133,3.0400009155273438
2024-09-24,WDC,Technology,Computer Hardware,21.71B,66.29000091552734,66.86000061035156,64.19000244140625,66.45999908447266,66.45999908447266,6650000,2.0,0.864205002784729,5.0,0.4,13300000.0,1.0,0.002564461707610155,65.69571358816964,1.0301770060039273,1.44000244140625
2024-09-25,WDC,Technology,Computer Hardware,21.71B,65.91000366210938,66.33999633789062,65.26000213623047,66.0,66.0,3791400,0.0,0.7229626774787903,1.0,0.0,0.0,0.0,-0.006921442834929681,65.96857125418526,0.7484084416782832,1.910003662109375
2024-09-26,WDC,Technology,Computer Hardware,21.71B,70.31999969482422,71.43000030517578,68.51000213623047,70.45999908447266,70.45999908447266,8834900,0.0,0.9981284737586976,1.0,0.0,0.0,0.0,0.06757574370413111,66.62142835344586,1.8504001750004693,4.569999694824219
2024-09-27,WDC,Technology,Computer Hardware,21.71B,70.45999908447266,70.45999908447266,68.83000183105469,69.41999816894531,69.41999816894531,4091800,0.0,0.0,0.0,0.0,0.0,0.0,-0.01476016078683895,67.33571406773159,1.8238308780063588,5.0
2024-09-30,WDC,Technology,Computer Hardware,21.71B,68.88999938964844,69.55999755859375,67.9800033569336,68.29000091552734,68.29000091552734,5327000,0.0,0.998103141784668,1.0,0.0,0.0,0.0,-0.016277690625515873,67.66714259556362,1.7433077827952925,2.3199996948242188
2024-10-01,WDC,Technology,Computer Hardware,21.71B,68.08999633789062,68.2699966430664,66.4800033569336,66.76000213623047,66.76000213623047,3490100,0.0,0.0,0.0,0.0,0.0,0.0,-0.022404433427807957,67.66857147216797,1.742434653670517,0.01000213623046875
2024-10-02,WDC,Technology,Computer Hardware,21.71B,66.62999725341797,68.0999984741211,66.41999816894531,66.5199966430664,66.5199966430664,3828800,-1.0,0.4876096844673157,1.0,-1.0,-3828800.0,-0.2878796992481203,-0.0035950492133643985,67.70142800467355,1.7140440304623927,0.2299957275390625
2024-10-03,WDC,Technology,Computer Hardware,21.71B,66.0,67.68000030517578,65.81999969482422,66.58000183105469,66.58000183105469,3964300,0.0,0.0,0.0,0.0,0.0,0.0,0.000902062402532211,67.71857125418526,1.7001017269623473,0.12000274658203125
2024-10-04,WDC,Technology,Computer Hardware,21.71B,67.8499984741211,67.95999908447266,65.88999938964844,66.3499984741211,66.3499984741211,4564800,0.0,0.9998979568481444,1.0,0.0,0.0,0.0,-0.003454541162633551,67.76857103620257,1.6454016603517798,0.34999847412109375
2024-10-07,WDC,Technology,Computer Hardware,21.71B,66.2699966430664,67.27999877929688,65.87000274658203,66.44000244140625,66.44000244140625,3261400,0.0,0.0,0.0,0.0,0.0,0.0,0.0013565029292390562,67.1942858014788,1.1872071287719776,-4.019996643066406
2024-10-08,WDC,Technology,Computer Hardware,21.71B,66.54000091552734,66.75,65.68000030517578,66.16999816894531,66.16999816894531,3874400,0.0,0.0,0.0,0.0,0.0,0.0,-0.004063881133945735,66.73000008719308,0.7121804124986919,-3.25
2024-10-09,WDC,Technology,Computer Hardware,21.71B,65.76000213623047,65.83999633789062,64.16000366210938,64.4800033569336,64.4800033569336,4436700,-2.0,0.982253834605217,4.0,-0.5,-8873400.0,-8873400.0,-0.02554019735193014,66.18571472167969,0.77442047447011,-3.80999755859375
2024-10-10,WDC,Technology,Computer Hardware,21.71B,63.61000061035156,64.9000015258789,63.45000076293945,64.05000305175781,64.05000305175781,3511800,1.0,0.9999138712882996,2.0,0.5,3511800.0,1.0,-0.0066687388770048095,65.79857199532645,1.0630666564412028,-2.7099990844726562
2024-10-11,WDC,Technology,Computer Hardware,21.71B,63.72999954223633,65.37000274658203,63.68000030517578,64.87999725341797,64.87999725341797,4046300,-1.0,0.5666475296020508,1.0,-1.0,-4046300.0,-1.1522011504071985,0.012958534927616672,65.56428636823382,1.0582817870564674,-1.6399993896484375
2024-10-14,WDC,Technology,Computer Hardware,21.71B,65.44000244140625,66.88999938964844,65.4000015258789,66.83000183105469,66.83000183105469,4426800,0.0,0.0,0.0,0.0,0.0,0.0,0.030055558880807354,65.6000006539481,1.1016042245194404,0.25
2024-10-15,WDC,Technology,Computer Hardware,21.71B,67.0,68.72000122070312,66.8499984741211,66.94999694824219,66.94999694824219,5974600,1.0,0.9980741739273072,1.0,1.0,5974600.0,1.0,0.0017955276657157793,65.68571472167969,1.1895206429039922,0.5999984741210938
2024-10-16,WDC,Technology,Computer Hardware,21.71B,67.0,68.05999755859375,66.5199966430664,67.79000091552734,67.79000091552734,4441500,0.0,0.0,0.0,0.0,0.0,0.0,0.012546736453693086,65.87857164655414,1.4194171354557146,1.3499984741210938
2024-10-17,WDC,Technology,Computer Hardware,21.71B,68.80000305175781,68.95999908447266,67.1500015258789,67.3499984741211,67.3499984741211,3647700,0.0,0.0,0.0,0.0,0.0,0.0,-0.006490668763296403,66.0471431187221,1.5258725989238937,1.1800003051757812
2024-10-18,WDC,Technology,Computer Hardware,21.71B,67.91999816894531,68.19999694824219,66.66000366210938,67.02999877929688,67.02999877929688,2949100,-1.0,0.9640211760997772,2.0,-0.5,-2949100.0,-0.4936062665283031,-0.00475129475982361,66.41142817905971,1.3874963128557511,2.5499954223632812
2024-10-21,WDC,Technology,Computer Hardware,21.71B,66.66999816894531,67.66000366210938,66.06999969482422,67.26000213623047,67.26000213623047,5074600,0.0,0.0,0.0,0.0,0.0,0.0,0.003431349561722419,66.86999947684151,0.9329712207083912,3.2099990844726562
2024-10-22,WDC,Technology,Computer Hardware,21.71B,66.80999755859375,68.16999816894531,65.95999908447266,67.76000213623047,67.76000213623047,6289300,0.0,0.8249110778172811,3.0,0.0,0.0,0.0,0.007433838598269515,67.28142874581474,0.38072067033778767,2.8800048828125
2024-10-23,WDC,Technology,Computer Hardware,21.71B,67.12000274658203,67.79000091552734,65.93000030517578,66.61000061035156,66.61000061035156,5476300,-1.0,0.9999985694885254,1.0,-1.0,-5476300.0,-0.9165969269909284,-0.01697168668275495,67.25,0.4300783828195494,-0.220001220703125
2024-10-24,WDC,Technology,Computer Hardware,21.71B,67.30999755859375,67.54000091552734,66.19999694824219,66.31999969482422,66.31999969482422,8803100,1.0,0.958901515007019,25.0,0.04,8803100.0,1.0,-0.00435371435024845,67.16000039236886,0.5519667446442087,-0.6299972534179688
2024-10-25,WDC,Technology,Computer Hardware,21.71B,72.58000183105469,73.5,69.31999969482422,69.44999694824219,69.44999694824219,17644400,-2.0,0.9138526543974876,16.0,-0.125,-35288800.0,-4.0086787608910495,0.04719537496714188,67.3971426827567,1.0231920664158416,1.6599960327148438
2024-10-28,WDC,Technology,Computer Hardware,21.71B,69.61000061035156,71.12000274658203,68.2699966430664,69.70999908447266,69.70999908447266,7902000,0.0,0.9918058315912882,3.0,0.0,0.0,0.0,0.0037437314277239953,67.73428562709263,1.3436862625380106,2.3600006103515625
2024-10-29,WDC,Technology,Computer Hardware,21.71B,69.86000061035156,70.0,67.76000213623047,68.30000305175781,68.30000305175781,6251100,-2.0,0.9790233850479126,5.0,-0.4,-12502200.0,-1.4202042462314413,-0.020226596632231364,67.91571480887276,1.3182410652951004,1.2700042724609375
2024-10-30,WDC,Technology,Computer Hardware,21.71B,67.77999877929688,69.22000122070312,66.97000122070312,67.0199966430664,67.0199966430664,4689200,-1.0,0.9999953508377076,1.0,-1.0,-4689200.0,-0.5326759891401892,-0.018740942188851917,67.88142830984933,1.3410617691942806,-0.2400054931640625
2024-10-31,WDC,Technology,Computer Hardware,21.71B,66.51000213623047,67.45999908447266,65.0,65.30999755859375,65.30999755859375,4572100,0.0,0.0,0.0,0.0,0.0,0.0,-0.025514759327424752,67.53142765590123,1.6598538390111932,-2.4500045776367188
