Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-01,CSIQ,Technology,Solar,727.262M,16.760000228881836,17.049999237060547,15.119999885559082,15.640000343322754,15.640000343322754,2077000,-1.0,0.946571558713913,4.0,-0.25,-2077000.0,1.0,0.0,15.640000343322754,15.640000343322754,15.640000343322754
2024-08-02,CSIQ,Technology,Solar,727.262M,15.0,15.18000030517578,14.43000030517578,14.489999771118164,14.489999771118164,1968400,-2.0,0.9500855207443236,10.0,-0.2,-3936800.0,1.8954260953298023,-0.07352944673658934,15.065000057220459,0.8131732029742753,14.489999771118164
2024-08-05,CSIQ,Technology,Solar,727.262M,13.5,14.460000038146973,13.039999961853027,14.0600004196167,14.0600004196167,1557500,0.0,0.5586326420307159,2.0,0.0,0.0,0.0,-0.029675594085139312,14.730000178019205,0.8168843775053379,14.0600004196167
2024-08-06,CSIQ,Technology,Solar,727.262M,14.170000076293944,14.460000038146973,13.9399995803833,14.050000190734863,14.050000190734863,636600,-1.0,0.8773654997348785,2.0,-0.5,-636600.0,-636600.0,-0.0007112538110513045,14.56000018119812,0.7486432527033144,14.050000190734863
2024-08-07,CSIQ,Technology,Solar,727.262M,14.5,14.5600004196167,13.40999984741211,13.4399995803833,13.4399995803833,2045300,3.0,0.959401309490204,5.0,0.6,6135900.0,1.0,-0.0434164129587572,14.336000061035156,0.8192864633501278,13.4399995803833
2024-08-08,CSIQ,Technology,Solar,727.262M,13.539999961853027,14.1899995803833,13.510000228881836,13.90999984741211,13.90999984741211,1018300,-1.0,0.9788109362125396,4.0,-0.25,-1018300.0,-0.1659577242132368,0.03497025905527629,14.265000025431315,0.753146916316789,13.90999984741211
2024-08-09,CSIQ,Technology,Solar,727.262M,13.90999984741211,13.93000030517578,13.460000038146973,13.539999961853027,13.539999961853027,1189200,1.0,0.8707169209207807,7.0,0.1428571428571428,1189200.0,0.1938101989928128,-0.026599560720190762,14.161428587777275,0.740122420176992,13.539999961853027
2024-08-12,CSIQ,Technology,Solar,727.262M,13.529999732971191,13.760000228881836,13.18000030517578,13.199999809265137,13.199999809265137,930300,1.0,0.9627084930737814,6.0,0.1666666666666666,930300.0,0.15161589986799,-0.025110794205745357,13.8128570829119,0.44240693614921234,-2.440000534057617
2024-08-13,CSIQ,Technology,Solar,727.262M,13.350000381469728,14.640000343322754,13.25,14.579999923706056,14.579999923706056,1497700,-1.0,0.9529450178146364,5.0,-0.2,-1497700.0,-0.2440880718395019,0.10454546472586257,13.825714247567314,0.4660422287960766,0.0900001525878924
2024-08-14,CSIQ,Technology,Solar,727.262M,14.65999984741211,14.850000381469728,14.010000228881836,14.170000076293944,14.170000076293944,817200,-1.0,0.9995919913053511,4.0,-0.25,-817200.0,-0.1331833960788148,-0.02812070298748648,13.841428484235491,0.4769846809100672,0.10999965667724432
2024-08-15,CSIQ,Technology,Solar,727.262M,14.600000381469728,15.020000457763672,14.539999961853027,14.710000038146973,14.710000038146973,1028900,-1.0,0.5416594743728638,1.0,-1.0,-1028900.0,-0.1676852621457324,0.03810867741323687,13.935714176722936,0.57933469885645,0.6599998474121094
2024-08-16,CSIQ,Technology,Solar,727.262M,14.670000076293944,14.949999809265137,14.550000190734863,14.75,14.75,847100,0.0,0.9984105428059896,3.0,0.0,0.0,0.0,0.002719236012868498,14.122857093811035,0.6035924812938364,1.3100004196166992
2024-08-19,CSIQ,Technology,Solar,727.262M,14.460000038146973,14.9399995803833,14.4399995803833,14.859999656677246,14.859999656677246,846700,2.0,0.9329376071691512,4.0,0.5,1693400.0,1.0,0.00745760384252514,14.258571352277484,0.6525700130807743,0.9499998092651367
2024-08-20,CSIQ,Technology,Solar,727.262M,14.6899995803833,14.859999656677246,14.380000114440918,14.489999771118164,14.489999771118164,1205300,1.0,0.8007412552833557,2.0,0.5,1205300.0,0.7117633164048659,-0.024899050747476004,14.394285610743932,0.5720389675080902,0.9499998092651367
2024-08-21,CSIQ,Technology,Solar,727.262M,14.56999969482422,14.81999969482422,14.520000457763672,14.5600004196167,14.5600004196167,1150400,1.0,0.9998425245285034,3.0,0.3333333333333333,1150400.0,0.679343332939648,0.004830962705607567,14.588571412222725,0.22371317043572525,1.3600006103515625
2024-08-22,CSIQ,Technology,Solar,727.262M,13.289999961853027,13.960000038146973,12.18000030517578,12.279999732971191,12.279999732971191,6492500,-2.0,0.9193675373051616,37.0,-0.054054054054054,-12985000.0,-7.668005196645801,-0.1565934492401292,14.25999995640346,0.9012954392179933,-2.300000190734865
2024-08-23,CSIQ,Technology,Solar,727.262M,12.460000038146973,13.479999542236328,12.420000076293944,13.479999542236328,13.479999542236328,4196800,3.0,0.9789825081825256,7.0,0.4285714285714285,12590400.0,1.0,0.09771985629960533,14.161428451538086,0.9492354018903959,-0.6900005340576154
2024-08-26,CSIQ,Technology,Solar,727.262M,13.630000114440918,13.960000038146973,13.34000015258789,13.529999732971191,13.529999732971191,1914900,3.0,0.9291850328445436,3.0,1.0,5744700.0,0.4562762104460541,0.00370921308848704,13.992856979370117,0.9403141444579776,-1.1800003051757812
2024-08-27,CSIQ,Technology,Solar,727.262M,13.220000267028809,13.279999732971191,12.720000267028809,13.039999961853027,13.039999961853027,1699300,1.0,0.975827693939209,9.0,0.1111111111111111,1699300.0,0.1349679120599822,-0.036215800501760986,13.748571259634835,0.9329242996873996,-1.7100000381469727
2024-08-28,CSIQ,Technology,Solar,727.262M,12.93000030517578,12.949999809265137,12.25,12.399999618530272,12.399999618530272,2465000,-2.0,0.9999467432498932,4.0,-0.5,-4930000.0,-0.3915681789299784,-0.049079781073236295,13.397142682756696,0.9074639176110874,-2.4600000381469744
2024-08-29,CSIQ,Technology,Solar,727.262M,12.479999542236328,12.739999771118164,12.3100004196167,12.510000228881836,12.510000228881836,1410700,0.0,0.9999866485595704,1.0,0.0,0.0,0.0,0.008871017236740997,13.114285605294365,0.8137948968247308,-1.9799995422363281
2024-08-30,CSIQ,Technology,Solar,727.262M,12.600000381469728,12.869999885559082,12.380000114440918,12.630000114440918,12.630000114440918,1156100,1.0,0.9999995231628418,1.0,1.0,1156100.0,0.0918239293429914,0.00959231681563355,12.838571275983538,0.5141149639877423,-1.9300003051757812
2024-09-03,CSIQ,Technology,Solar,727.262M,12.460000038146973,12.710000038146973,12.039999961853027,12.25,12.25,1591200,2.0,0.9556247889995576,2.0,1.0,3182400.0,0.2527640106747998,-0.030087103008529126,12.834285599844796,0.5196425993389813,-0.029999732971191406
2024-09-04,CSIQ,Technology,Solar,727.262M,12.220000267028809,12.630000114440918,12.140000343322754,12.460000038146973,12.460000038146973,1456900,0.0,0.8213308155536652,2.0,0.0,0.0,0.0,0.01714286025689571,12.688571384974889,0.4462221691932541,-1.0199995040893555
2024-09-05,CSIQ,Technology,Solar,727.262M,12.479999542236328,12.850000381469728,12.3100004196167,12.510000228881836,12.510000228881836,1014700,1.0,0.9743840098381042,2.0,0.5,1014700.0,0.3188474107591754,0.004012856386981234,12.54285717010498,0.2483085821270719,-1.0199995040893555
2024-09-06,CSIQ,Technology,Solar,727.262M,12.5,12.5,11.800000190734863,11.90999984741211,11.90999984741211,1873100,2.0,0.9957439104715984,6.0,0.3333333333333333,3746200.0,1.0,-0.04796166031112503,12.381428582327706,0.23835758311981922,-1.130000114440918
2024-09-09,CSIQ,Technology,Solar,727.262M,11.869999885559082,12.170000076293944,11.619999885559082,11.899999618530272,11.899999618530272,1413000,0.0,0.99973326921463,1.0,0.0,0.0,0.0,-0.0008396497909284317,12.310000010899135,0.29905426003416097,-0.5
2024-09-10,CSIQ,Technology,Solar,727.262M,11.84000015258789,12.399999618530272,11.40999984741211,12.369999885559082,12.369999885559082,1729600,-2.0,0.9971310347318648,4.0,-0.5,-3459200.0,-0.9233890342213444,0.03949582202481272,12.289999961853027,0.2879237707856693,-0.1400003433227539
2024-09-11,CSIQ,Technology,Solar,727.262M,12.829999923706056,13.890000343322754,12.779999732971191,13.829999923706056,13.829999923706056,3088700,-1.0,0.9078332901000976,5.0,-0.2,-3088700.0,-0.8244888153328707,0.11802749002862956,12.46142850603376,0.651624399114589,1.1999998092651385
2024-09-12,CSIQ,Technology,Solar,727.262M,13.850000381469728,14.220000267028809,13.5,13.899999618530272,13.899999618530272,1209700,0.0,0.0,0.0,0.0,0.0,0.0,0.0050614385546183804,12.697142737252372,0.8350192199466243,1.6499996185302717
2024-09-13,CSIQ,Technology,Solar,727.262M,14.09000015258789,14.40999984741211,13.800000190734863,13.979999542236328,13.979999542236328,1094400,0.0,0.0,0.0,0.0,0.0,0.0,0.005755390352630396,12.91428552355085,0.9524503994912279,1.5199995040893555
2024-09-16,CSIQ,Technology,Solar,727.262M,13.899999618530272,14.020000457763672,13.609999656677246,13.65999984741211,13.65999984741211,980200,0.0,0.0,0.0,0.0,0.0,0.0,-0.022889821552385392,13.07857118334089,0.9701104222530291,1.1499996185302734
2024-09-17,CSIQ,Technology,Solar,727.262M,13.920000076293944,14.220000267028809,13.720000267028809,14.0600004196167,14.0600004196167,826400,0.0,0.999586284160614,1.0,0.0,0.0,0.0,0.02928261908292562,13.38571412222726,0.8740682918105762,2.15000057220459
2024-09-18,CSIQ,Technology,Solar,727.262M,14.0600004196167,15.279999732971191,13.989999771118164,14.649999618530272,14.649999618530272,1487500,0.0,0.8874622344970703,5.0,0.0,0.0,0.0,0.04196295741857847,13.778571265084404,0.6945844512250202,2.75
2024-09-19,CSIQ,Technology,Solar,727.262M,15.270000457763672,15.300000190734863,14.260000228881836,14.34000015258789,14.34000015258789,1220500,2.0,0.9353985521528456,36.0,0.0555555555555555,2441000.0,1.0,-0.021160373652861608,14.059999874659947,0.33451457063271783,1.9700002670288086
2024-09-20,CSIQ,Technology,Solar,727.262M,14.170000076293944,14.300000190734863,13.729999542236328,14.050000190734863,14.050000190734863,1330700,0.0,0.0,0.0,0.0,0.0,0.0,-0.020223149146947006,14.091428484235491,0.31929236903252056,0.22000026702880682
2024-09-23,CSIQ,Technology,Solar,727.262M,14.0600004196167,14.520000457763672,13.68000030517578,14.43000030517578,14.43000030517578,992000,0.0,0.9999945163726808,1.0,0.0,0.0,0.0,0.02704627112329172,14.167142868041992,0.3290245414954245,0.5300006866455078
2024-09-24,CSIQ,Technology,Solar,727.262M,14.8100004196167,15.210000038146973,14.640000343322754,14.93000030517578,14.93000030517578,1228300,-1.0,0.9965073764324188,2.0,-0.5,-1228300.0,-0.5031954117165096,0.034650033917231315,14.302857262747626,0.4218101784614645,0.9500007629394513
2024-09-25,CSIQ,Technology,Solar,727.262M,14.630000114440918,14.75,13.920000076293944,13.970000267028809,13.970000267028809,1213200,-1.0,0.9878685673077902,3.0,-0.3333333333333333,-1213200.0,-0.497009422367882,-0.0643000682199697,14.347143036978583,0.353869673390879,0.3100004196166992
2024-09-26,CSIQ,Technology,Solar,727.262M,14.630000114440918,14.949999809265137,14.289999961853027,14.899999618530272,14.899999618530272,1412000,-1.0,0.9988964200019836,3.0,-0.3333333333333333,-1412000.0,-0.5784514543219992,0.06657117635827059,14.467142922537665,0.3816067312026088,0.8399991989135724
2024-09-27,CSIQ,Technology,Solar,727.262M,15.25,16.299999237060547,15.18000030517578,16.170000076293945,16.170000076293945,2395200,0.0,0.9172795712947844,4.0,0.0,0.0,0.0,0.08523493223343759,14.684285845075333,0.7538756260116843,1.5200004577636737
2024-09-30,CSIQ,Technology,Solar,727.262M,16.760000228881836,17.200000762939453,16.530000686645508,16.760000228881836,16.760000228881836,2178700,-1.0,0.931448757648468,3.0,-0.3333333333333333,-2178700.0,-2178700.0,0.036487331465932415,15.030000141688754,1.0617124295115827,2.4200000762939453
2024-10-01,CSIQ,Technology,Solar,727.262M,16.549999237060547,16.6299991607666,15.550000190734863,16.170000076293945,16.170000076293945,1457500,0.0,0.0,0.0,0.0,0.0,0.0,-0.03520287258535759,15.332857268197193,1.0376690682621232,2.119999885559082
2024-10-02,CSIQ,Technology,Solar,727.262M,16.40999984741211,16.40999984741211,15.460000038146973,15.65999984741211,15.65999984741211,1055600,0.0,0.9730829000473022,1.0,0.0,0.0,0.0,-0.03153990268865381,15.50857148851667,0.9605801833848182,1.22999954223633
2024-10-03,CSIQ,Technology,Solar,727.262M,15.359999656677246,15.59000015258789,14.960000038146973,15.029999732971191,15.029999732971191,1125300,0.0,0.8864111370510526,9.0,0.0,0.0,0.0,-0.04022989275731237,15.522857121058873,0.9512398477954226,0.09999942779541193
2024-10-04,CSIQ,Technology,Solar,727.262M,15.510000228881836,16.100000381469727,15.260000228881836,15.84000015258789,15.84000015258789,1299400,-1.0,0.8497266968091329,3.0,-0.3333333333333333,-1299400.0,-1299400.0,0.05389224444494212,15.789999961853027,0.6606564538181492,1.869999885559082
2024-10-07,CSIQ,Technology,Solar,727.262M,16.280000686645508,19.549999237060547,16.239999771118164,17.469999313354492,17.469999313354492,6955000,1.0,0.9531180759270986,12.0,0.0833333333333333,6955000.0,1.0,0.1029039864308523,16.157142775399343,0.7858691569412407,2.5699996948242205
2024-10-08,CSIQ,Technology,Solar,727.262M,16.6299991607666,16.639999389648438,15.199999809265137,15.630000114440918,15.630000114440918,3414900,-1.0,0.9098550081253052,14.0,-0.0714285714285714,-3414900.0,-0.490999281092739,-0.10532336984736079,16.079999923706055,0.8105141299234746,-0.5399999618530273
2024-10-09,CSIQ,Technology,Solar,727.262M,15.31999969482422,16.219999313354492,15.010000228881836,15.0600004196167,15.0600004196167,2066200,0.0,0.9942002892494202,3.0,0.0,0.0,0.0,-0.03646831034233855,15.837142808096749,0.8273190085977016,-1.6999998092651367
2024-10-10,CSIQ,Technology,Solar,727.262M,15.0,15.100000381469728,13.779999732971191,13.779999732971191,13.779999732971191,2790700,-2.0,0.8939390257000923,8.0,-0.25,-5581400.0,-0.8025017972681524,-0.08499340311957881,15.49571418762207,1.111438227576708,-2.390000343322754
2024-10-11,CSIQ,Technology,Solar,727.262M,13.699999809265137,14.350000381469728,13.550000190734863,13.979999542236328,13.979999542236328,2366900,0.0,0.901540219783783,1.0,0.0,0.0,0.0,0.014513774538514657,15.25571414402553,1.2435815590498347,-1.6800003051757812
2024-10-14,CSIQ,Technology,Solar,727.262M,13.949999809265137,13.949999809265137,13.199999809265137,13.350000381469728,13.350000381469728,1599300,2.0,0.955159240298801,9.0,0.2222222222222222,3198600.0,0.4598993529834651,-0.045064319126996266,15.015714236668178,1.4408659910373987,-1.679999351501463
2024-10-15,CSIQ,Technology,Solar,727.262M,13.109999656677246,13.220000267028809,12.579999923706056,12.609999656677246,12.609999656677246,2701600,3.0,0.957613468170166,16.0,0.1875,8104800.0,1.0,-0.05543076431815164,14.554285594395228,1.636773729556483,-3.2300004959106445
2024-10-16,CSIQ,Technology,Solar,727.262M,12.760000228881836,12.970000267028809,12.619999885559082,12.670000076293944,12.670000076293944,1284600,0.0,0.9079864025115968,4.0,0.0,0.0,0.0,0.004758161875518141,13.868571417672294,1.142503635901193,-4.799999237060549
2024-10-17,CSIQ,Technology,Solar,727.262M,12.59000015258789,12.6899995803833,12.18000030517578,12.270000457763672,12.270000457763672,1909700,2.0,0.9714256723721822,6.0,0.3333333333333333,3819400.0,0.4712516039877603,-0.03157060900723163,13.388571466718401,0.9722727444787657,-3.359999656677246
2024-10-18,CSIQ,Technology,Solar,727.262M,12.59000015258789,13.039999961853027,12.510000228881836,12.550000190734863,12.550000190734863,2210300,1.0,0.8979346632957459,5.0,0.2,2210300.0,0.2727149343598855,0.022819863286478226,13.030000005449567,0.668505588159178,-2.510000228881836
2024-10-21,CSIQ,Technology,Solar,727.262M,12.390000343322754,12.729999542236328,12.220000267028809,12.630000114440918,12.630000114440918,1565400,0.0,0.980269730091095,3.0,0.0,0.0,0.0,0.006374495815953507,12.865714345659528,0.5901934998845944,-1.1499996185302734
2024-10-22,CSIQ,Technology,Solar,727.262M,12.130000114440918,13.039999961853027,12.109999656677246,12.699999809265137,12.699999809265137,2863300,1.0,0.8767161965370178,3.0,0.3333333333333333,2863300.0,0.3532844733984799,0.005542335248610364,12.682857240949359,0.32704305702701547,-1.2799997329711914
2024-10-23,CSIQ,Technology,Solar,727.262M,13.289999961853027,13.300000190734863,11.93000030517578,11.960000038146973,11.960000038146973,3280400,-1.0,0.9208629322052002,25.0,-0.04,-3280400.0,-0.4047478037706051,-0.058267699388334315,12.484285763331822,0.2717753700315951,-1.3900003433227557
2024-10-24,CSIQ,Technology,Solar,727.262M,12.130000114440918,12.550000190734863,12.079999923706056,12.210000038146973,12.210000038146973,1269300,0.0,0.8112482130527496,3.0,0.0,0.0,0.0,0.020903009966773745,12.42714296068464,0.2827668908407145,-0.39999961853027344
2024-10-25,CSIQ,Technology,Solar,727.262M,12.420000076293944,13.850000381469728,12.300000190734863,13.40999984741211,13.40999984741211,3753700,0.0,0.9644685722887516,16.0,0.0,0.0,0.0,0.09828008235184682,12.53285721370152,0.4670014713544776,0.7399997711181658
2024-10-28,CSIQ,Technology,Solar,727.262M,13.600000381469728,15.90999984741211,13.359999656677246,15.510000228881836,15.510000228881836,5836700,4.0,0.94651421216818,26.0,0.1538461538461538,23346800.0,1.0,0.1565995828012623,12.99571432386126,1.1974397808936872,3.239999771118164
