Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,UI,Technology,Communication Equipment,20.266B,184.47999572753903,187.6499938964844,173.8800048828125,175.50416564941406,175.50416564941406,48600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.50416564941406,175.50416564941406,175.50416564941406,0.02469746383707745,Medium
2024-08-02,UI,Technology,Communication Equipment,20.266B,169.11000061035156,172.0800018310547,166.5800018310547,171.0779266357422,171.0779266357422,53800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02522013649814847,173.29104614257812,3.1298236217198383,171.0779266357422,0.017833329540291133,Medium
2024-08-05,UI,Technology,Communication Equipment,20.266B,159.69000244140625,167.77999877929688,156.94000244140625,166.44235229492188,166.44235229492188,73800,0.0,0.0,0.0,0.0,0.0,0.0,-0.027096273797439396,171.00814819335938,4.531309644151376,166.44235229492188,0.017058179137293603,Medium
2024-08-06,UI,Technology,Communication Equipment,20.266B,168.44000244140625,170.25999450683594,164.60000610351562,167.2996826171875,167.2996826171875,35300,0.0,0.0,0.0,0.0,0.0,0.0,0.005150914478464719,170.0810317993164,4.13844060323843,167.2996826171875,0.015977826681816146,Medium
2024-08-07,UI,Technology,Communication Equipment,20.266B,171.11000061035156,172.0800018310547,166.0399932861328,165.75448608398438,165.75448608398438,51900,0.0,0.0,0.0,0.0,0.0,0.0,-0.009236099608980197,169.21572265625,4.072937212291754,165.75448608398438,0.013258027836663315,Medium
2024-08-08,UI,Technology,Communication Equipment,20.266B,168.74000549316406,174.69000244140625,167.72000122070312,173.5103759765625,173.5103759765625,60300,6.0,0.9661753965962318,62.0,0.0967741935483871,361800.0,1.0,0.04679143277394249,169.9314982096354,4.042902655909731,173.5103759765625,0.028581173495103012,Medium
2024-08-09,UI,Technology,Communication Equipment,20.266B,175.77999877929688,175.97000122070312,171.80999755859375,173.59011840820312,173.59011840820312,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.00045958307214655214,170.45415823800224,3.9412053284583424,173.59011840820312,0.024568448053800682,Medium
2024-08-12,UI,Technology,Communication Equipment,20.266B,174.55999755859375,174.55999755859375,169.8800048828125,170.5096893310547,170.5096893310547,76800,0.0,0.0,0.0,0.0,0.0,0.0,-0.017745417224180327,169.74066162109375,3.2694434678553708,-4.994476318359375,0.023589513191128977,Medium
2024-08-13,UI,Technology,Communication Equipment,20.266B,172.27000427246094,178.41000366210938,172.27000427246094,176.14218139648438,176.14218139648438,56500,7.0,0.9519316082513783,79.0,0.0886075949367088,395500.0,1.0,0.03303326683385044,170.46412658691406,4.075596691588883,5.0642547607421875,0.025903643890039782,Medium
2024-08-14,UI,Technology,Communication Equipment,20.266B,176.6999969482422,178.75,174.35000610351562,174.10850524902344,174.10850524902344,28100,0.0,0.0,0.0,0.0,0.0,0.0,-0.011545650969788213,171.55929129464286,3.837839183113919,7.666152954101563,0.0240931655765563,Medium
2024-08-15,UI,Technology,Communication Equipment,20.266B,179.63999938964844,181.36000061035156,177.00999450683594,177.0792694091797,177.0792694091797,48800,0.0,0.0,0.0,0.0,0.0,0.0,0.017062717044794784,172.9563751220703,3.8086972253550537,9.779586791992188,0.02189761247662363,Medium
2024-08-16,UI,Technology,Communication Equipment,20.266B,176.47999572753906,178.47999572753906,176.47999572753906,177.1291046142578,177.1291046142578,32700,0.0,0.0,0.0,0.0,0.0,0.0,0.00028142879312986757,174.5813206263951,2.383917566403909,11.374618530273438,0.019158740033003278,Medium
2024-08-19,UI,Technology,Communication Equipment,20.266B,178.35000610351562,179.25,177.27000427246094,178.53472900390625,178.53472900390625,52300,0.0,0.0,0.0,0.0,0.0,0.0,0.007935592474819675,175.29908534458704,2.737839470642755,5.02435302734375,0.016650557975380672,Medium
2024-08-20,UI,Technology,Communication Equipment,20.266B,179.0399932861328,179.77000427246094,176.8800048828125,177.4979705810547,177.4979705810547,29100,0.0,0.999990463256836,2.0,0.0,0.0,0.0,-0.005807040616892412,175.8573499407087,2.7296978642509715,3.9078521728515625,0.01536916401568178,Medium
2024-08-21,UI,Technology,Communication Equipment,20.266B,179.7899932861328,181.1300048828125,177.0,180.4786834716797,180.4786834716797,19500,0.0,0.0,0.0,0.0,0.0,0.0,0.016792940679081436,177.28149196079798,1.969326819640028,9.968994140625,0.014845121917468023,Medium
2024-08-22,UI,Technology,Communication Equipment,20.266B,181.42999267578125,181.42999267578125,176.3800048828125,176.08236694335938,176.08236694335938,48900,2.0,0.9923984880248704,12.0,0.1666666666666666,97800.0,1.0,-0.02435920100785849,177.27294703892298,1.9752151727083072,-0.059814453125,0.01924088046323655,Medium
2024-08-23,UI,Technology,Communication Equipment,20.266B,167.0,194.58999633789065,165.5,193.3885498046875,193.3885498046875,160400,1.0,0.999588668346405,1.0,1.0,160400.0,1.0,0.09828458784231953,180.02723911830358,6.055368644482152,19.280044555664062,0.04951534428663397,High
2024-08-26,UI,Technology,Communication Equipment,20.266B,200.0,210.0,197.0,205.22174072265625,205.22174072265625,136100,0.0,0.0,0.0,0.0,0.0,0.0,0.06118868428311641,184.0475921630859,11.05241038549546,28.14247131347656,0.046359356994702804,High
