Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-30,NTNX,Technology,Software Infrastructure,18.623B,63.040000915527344,64.25,62.349998474121094,63.189998626708984,63.189998626708984,4567000,-2.0,0.8688696980476379,5.0,-0.4,-9134000.0,-0.5662564706611698,0.004450783340899767,55.78285707746233,4.977578256729218,9.959999084472656
2024-09-03,NTNX,Technology,Software Infrastructure,18.623B,62.72999954223633,63.369998931884766,61.58000183105469,61.86000061035156,61.86000061035156,2588500,1.0,0.9919411540031432,3.0,0.3333333333333333,2588500.0,0.1604723970118719,-0.02104760318502774,57.1042856488909,5.2169459917324135,9.25
2024-09-04,NTNX,Technology,Software Infrastructure,18.623B,61.099998474121094,63.20000076293945,60.6349983215332,62.83000183105469,62.83000183105469,2003800,0.0,0.9971351226170858,3.0,0.0,0.0,0.0,0.015680588605438972,58.45857184273856,5.309577334528678,9.480003356933594
2024-09-05,NTNX,Technology,Software Infrastructure,18.623B,62.349998474121094,63.08000183105469,61.61199951171875,62.83000183105469,62.83000183105469,1454400,-2.0,0.9565725475549698,4.0,-0.5,-2908800.0,-0.180329190043706,0.0,59.87285777500698,4.893746568110467,9.900001525878906
2024-09-06,NTNX,Technology,Software Infrastructure,18.623B,63.20000076293945,63.47999954223633,59.90999984741211,60.09000015258789,60.09000015258789,2073500,-1.0,0.98862487077713,5.0,-0.2,-2073500.0,-0.1285453023774836,-0.0436097660132887,60.85714340209961,3.9249402453220603,6.8899993896484375
2024-09-09,NTNX,Technology,Software Infrastructure,18.623B,60.52000045776367,61.290000915527344,59.79100036621094,60.150001525878906,60.150001525878906,1898700,2.0,0.9705666899681092,3.0,0.6666666666666666,3797400.0,0.4793304974565467,0.0009985250979971383,61.98000063214983,1.3360012668677737,7.8600006103515625
2024-09-10,NTNX,Technology,Software Infrastructure,18.623B,60.709999084472656,60.915000915527344,59.290000915527344,60.22999954223633,60.22999954223633,1717100,0.0,0.99977578719457,3.0,0.0,0.0,0.0,0.0013299753005493464,61.59714344569615,1.407180645132264,-2.6800003051757812
2024-09-11,NTNX,Technology,Software Infrastructure,18.623B,60.0099983215332,60.56999969482422,58.13999938964844,60.279998779296875,60.279998779296875,2248800,0.0,0.8997410535812378,3.0,0.0,0.0,0.0,0.0008301384267068723,61.18142918178013,1.2825039446457245,-2.9099998474121094
2024-09-12,NTNX,Technology,Software Infrastructure,18.623B,60.5,61.349998474121094,60.332000732421875,60.77000045776367,60.77000045776367,1728700,0.0,0.9999829530715942,1.0,0.0,0.0,0.0,0.008128760590404793,61.02571487426758,1.2521970026393998,-1.0900001525878906
2024-09-13,NTNX,Technology,Software Infrastructure,18.623B,60.58000183105469,61.209999084472656,59.040000915527344,59.060001373291016,59.060001373291016,1512700,2.0,0.9911270042260488,6.0,0.3333333333333333,3025400.0,0.7967030073207985,-0.028138869040508552,60.48714338030134,1.1537003775686876,-3.770000457763672
2024-09-16,NTNX,Technology,Software Infrastructure,18.623B,58.790000915527344,60.31999969482422,58.224998474121094,59.33000183105469,59.33000183105469,1730700,0.0,0.9224705100059508,3.0,0.0,0.0,0.0,0.004571629723763904,59.98714338030134,0.5896521873018742,-3.5
2024-09-17,NTNX,Technology,Software Infrastructure,18.623B,59.5,59.702999114990234,57.88999938964844,58.04999923706055,58.04999923706055,1983100,0.0,0.8408321738243103,3.0,0.0,0.0,0.0,-0.021574288799771413,59.69571467808315,0.9339496157618397,-2.0400009155273438
2024-09-18,NTNX,Technology,Software Infrastructure,18.623B,58.0,58.47999954223633,57.310001373291016,57.400001525878906,57.400001525878906,2065100,0.0,0.9999873638153076,1.0,0.0,0.0,0.0,-0.011197204474150402,59.302857535226,1.2394310860872346,-2.75
2024-09-19,NTNX,Technology,Software Infrastructure,18.623B,59.0,59.27000045776367,58.310001373291016,58.9900016784668,58.9900016784668,1773600,1.0,0.9235664308071136,2.0,0.5,1773600.0,0.5862365307066835,0.027700350354015857,59.12571498325893,1.1715919798063827,-1.2399978637695312
2024-09-20,NTNX,Technology,Software Infrastructure,18.623B,58.84000015258789,60.88999938964844,58.84000015258789,60.81999969482422,60.81999969482422,4293700,1.0,0.8929010391235351,5.0,0.2,4293700.0,1.0,0.031022172644308066,59.202857971191406,1.2735998142285447,0.5400009155273438
2024-09-23,NTNX,Technology,Software Infrastructure,18.623B,60.880001068115234,61.72999954223633,59.58000183105469,61.060001373291016,61.060001373291016,2067200,2.0,0.9997770488262177,4.0,0.5,4134400.0,0.9628991312853716,0.0039460979886722924,59.2442866734096,1.3362491410653758,0.29000091552734375
2024-09-24,NTNX,Technology,Software Infrastructure,18.623B,61.470001220703125,61.529998779296875,60.380001068115234,60.63999938964844,60.63999938964844,1709300,1.0,0.9811704357465107,3.0,0.3333333333333333,1709300.0,0.3980948832009688,-0.006878512515499202,59.47000067574637,1.4300813403709225,1.5799980163574219
2024-09-25,NTNX,Technology,Software Infrastructure,18.623B,60.63999938964844,61.27000045776367,60.29999923706055,61.220001220703125,61.220001220703125,1729800,0.0,0.0,0.0,0.0,0.0,0.0,0.009564674091235181,59.74000058855329,1.57074283917336,1.8899993896484375
2024-09-26,NTNX,Technology,Software Infrastructure,18.623B,61.70000076293945,62.020999908447266,60.41999816894531,61.20000076293945,61.20000076293945,2513500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003266980948198883,60.19000080653599,1.4526638157052125,3.1500015258789062
2024-09-27,NTNX,Technology,Software Infrastructure,18.623B,61.130001068115234,61.130001068115234,59.40999984741211,59.61000061035156,59.61000061035156,1503300,0.0,0.954860270023346,1.0,0.0,0.0,0.0,-0.025980394326248768,60.50571496146066,0.8675606815398907,2.2099990844726562
2024-09-30,NTNX,Technology,Software Infrastructure,18.623B,59.5,59.875,58.54100036621094,59.25,59.25,1672600,0.0,0.0,0.0,0.0,0.0,0.0,-0.006039265335774036,60.54285757882254,0.7943283858019551,0.2599983215332031
2024-10-01,NTNX,Technology,Software Infrastructure,18.623B,59.4900016784668,59.63999938964844,56.36000061035156,56.459999084472656,56.459999084472656,2291800,1.0,0.9115975737571717,5.0,0.2,2291800.0,0.5543246904024768,-0.047088623046875,59.92000034877232,1.715760926245585,-4.3600006103515625
2024-10-02,NTNX,Technology,Software Infrastructure,18.623B,56.939998626708984,59.099998474121094,56.7599983215332,58.689998626708984,58.689998626708984,2067300,1.0,0.9841386914253236,5.0,0.2,2067300.0,0.9020420630072432,0.039496981551485844,59.58142852783203,1.68690540591433,-2.3700027465820312
2024-10-03,NTNX,Technology,Software Infrastructure,18.623B,58.369998931884766,59.380001068115234,57.61000061035156,59.369998931884766,59.369998931884766,1147100,-1.0,0.618354320526123,2.0,-0.5,-1147100.0,-0.5005236058992931,0.011586306373950528,59.39999989100865,1.6210909312227826,-1.2700004577636719
2024-10-04,NTNX,Technology,Software Infrastructure,18.623B,60.0,61.15999984741211,59.435001373291016,60.91999816894531,60.91999816894531,1370500,0.0,0.9998332262039183,1.0,0.0,0.0,0.0,0.026107449300089458,59.357142312186106,1.5680533241442787,-0.3000030517578125
2024-10-07,NTNX,Technology,Software Infrastructure,18.623B,60.65999984741211,60.875,59.810001373291016,60.40999984741211,60.40999984741211,1339700,0.0,0.0,0.0,0.0,0.0,0.0,-0.00837160763069722,59.24428503853934,1.4361970462894835,-0.7900009155273438
2024-10-08,NTNX,Technology,Software Infrastructure,18.623B,60.41999816894531,61.720001220703125,60.29999923706055,61.189998626708984,61.189998626708984,1423900,0.0,0.999967634677887,2.0,0.0,0.0,0.0,0.012911749400216,59.46999904087612,1.616137243882754,1.5799980163574219
2024-10-09,NTNX,Technology,Software Infrastructure,18.623B,61.060001373291016,63.540000915527344,61.060001373291016,63.16999816894531,63.16999816894531,2208900,0.0,0.9884788393974304,1.0,0.0,0.0,0.0,0.03235822171390068,60.029998779296875,2.1259426758850934,3.9199981689453125
2024-10-10,NTNX,Technology,Software Infrastructure,18.623B,62.720001220703125,64.83000183105469,62.630001068115234,64.61000061035156,64.61000061035156,2398300,-1.0,0.9474508861700692,6.0,-0.1666666666666666,-2398300.0,-1.1601122236733905,0.022795670146372737,61.19428471156529,2.076069218249125,8.150001525878906
2024-10-11,NTNX,Technology,Software Infrastructure,18.623B,64.9000015258789,65.45999908447266,64.26000213623047,64.61000061035156,64.61000061035156,1720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.039999280657085,2.0916267502260344,5.920001983642578
2024-10-14,NTNX,Technology,Software Infrastructure,18.623B,65.70999908447266,65.86000061035156,63.92499923706055,64.62000274658203,64.62000274658203,1602900,-1.0,0.9869000017642976,2.0,-0.5,-1602900.0,-1602900.0,0.00015480786466470775,62.78999982561384,1.9078532907109313,5.250003814697266
2024-10-15,NTNX,Technology,Software Infrastructure,18.623B,64.75,64.75,63.32500076293945,64.1500015258789,64.1500015258789,1072500,0.0,0.9983686804771424,1.0,0.0,0.0,0.0,-0.007273308584438087,63.25142887660435,1.7654888897202554,3.2300033569335938
2024-10-16,NTNX,Technology,Software Infrastructure,18.623B,64.33999633789062,64.47000122070312,63.470001220703125,63.88999938964844,63.88999938964844,1137700,1.0,0.9993668595949808,3.0,0.3333333333333333,1137700.0,1.0,-0.0040530339835702645,63.7485716683524,1.245371618088194,3.479999542236328
2024-10-17,NTNX,Technology,Software Infrastructure,18.623B,64.4000015258789,64.70899963378906,63.689998626708984,64.36000061035156,64.36000061035156,1950900,0.0,0.0,0.0,0.0,0.0,0.0,0.007356412978449356,64.20142909458706,0.5319293820700031,3.170001983642578
2024-10-18,NTNX,Technology,Software Infrastructure,18.623B,64.87999725341797,64.9800033569336,63.16999816894531,63.27000045776367,63.27000045776367,1079600,0.0,0.9993603378534316,4.0,0.0,0.0,0.0,-0.01693598729414203,64.21571513584682,0.49999568654082827,0.10000228881835938
2024-10-21,NTNX,Technology,Software Infrastructure,18.623B,63.13999938964844,63.82500076293945,62.2599983215332,62.689998626708984,62.689998626708984,704700,1.0,0.9997666478157043,1.0,1.0,704700.0,0.6194075766898128,-0.009167090672646205,63.941429138183594,0.7240734643446255,-1.9200019836425781
2024-10-22,NTNX,Technology,Software Infrastructure,18.623B,62.369998931884766,62.7599983215332,61.38999938964844,61.400001525878906,61.400001525878906,791300,-1.0,0.9960639476776124,2.0,-0.5,-791300.0,-0.6955260613518502,-0.020577398773151012,63.482857840401785,1.1317793763031598,-3.2099990844726562
2024-10-23,NTNX,Technology,Software Infrastructure,18.623B,61.31999969482422,61.650001525878906,60.470001220703125,60.5099983215332,60.5099983215332,1708200,0.0,0.98580139875412,1.0,0.0,0.0,0.0,-0.014495165834329526,62.8957143511091,1.461573363530739,-4.110004425048828
2024-10-24,NTNX,Technology,Software Infrastructure,18.623B,61.04999923706055,62.09000015258789,60.970001220703125,62.02000045776367,62.02000045776367,1356100,0.0,0.0,0.0,0.0,0.0,0.0,0.02495458896241809,62.59142848423549,1.3761473677534426,-2.1300010681152344
2024-10-25,NTNX,Technology,Software Infrastructure,18.623B,62.2599983215332,63.150001525878906,61.560001373291016,61.59000015258789,61.59000015258789,845000,0.0,0.999931812286377,1.0,0.0,0.0,0.0,-0.006933252208996987,62.262857164655415,1.2860500242561663,-2.299999237060547
2024-10-28,NTNX,Technology,Software Infrastructure,18.623B,64.25,65.08000183105469,63.13999938964844,64.12000274658203,64.12000274658203,2523000,2.0,0.9401476808956692,7.0,0.2857142857142857,5046000.0,1.0,0.041078139109045564,62.22857175554548,1.2224496339341286,-0.23999786376953125
2024-10-29,NTNX,Technology,Software Infrastructure,18.623B,64.3499984741211,65.4000015258789,63.72999954223633,64.97000122070312,64.97000122070312,1496000,2.0,0.9999995231628418,2.0,1.0,2992000.0,0.5929449068569164,0.013256369895686015,62.47142900739397,1.580311303838422,1.7000007629394531
2024-10-30,NTNX,Technology,Software Infrastructure,18.623B,65.0999984741211,65.22000122070312,63.84000015258789,64.12000274658203,64.12000274658203,1549000,-1.0,0.9585442940394084,3.0,-0.3333333333333333,-1549000.0,-0.3069758224336107,-0.013082937635073288,62.67571531023298,1.701087659048202,1.4300041198730469
2024-10-31,NTNX,Technology,Software Infrastructure,18.623B,63.79999923706055,64.08999633789062,62.029998779296875,62.099998474121094,62.099998474121094,1151200,0.0,0.0,0.0,0.0,0.0,0.0,-0.03150349634956329,62.77571487426758,1.6327992410141587,0.6999969482421875
