Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-15,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,229.8000030517578,236.63999938964844,227.6699981689453,236.41000366210935,236.41000366210935,214400,0.0,0.0,0.0,0.0,0.0,0.0,0.0427399540809518,219.7742876325335,18.151600391852217,53.919998168945256,0.0538981922859292,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0
2024-08-16,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,233.6000061035156,236.1000061035156,229.77999877929688,232.92999267578125,232.92999267578125,127800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147202357447696,227.1985713413783,6.551944145808912,51.96998596191406,0.0503807419802759,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0
2024-08-19,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,231.4600067138672,234.38999938964844,226.0500030517578,234.0399932861328,234.0399932861328,208900,0.0,0.0,0.0,0.0,0.0,0.0,0.0047653829272926,229.7442844935826,4.804152660238242,17.819992065429688,0.0439176189431219,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0
2024-08-20,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,233.63999938964844,234.97000122070312,228.1499938964844,230.67999267578125,230.67999267578125,123100,3.0,0.9687459878623486,16.0,0.1875,369300.0,1.0,-0.0143565232726856,230.4928545270647,4.414096790390222,5.239990234375,0.0401257418237078,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0
2024-08-21,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,228.4600067138672,232.52000427246097,227.72000122070312,230.1300048828125,230.1300048828125,273200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023842024034643,231.4199981689453,3.2674753722806713,6.4900054931640625,0.0349759360664997,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,229.9499969482422,230.1699981689453,221.5,223.3500061035156,223.3500061035156,104300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294616027264651,230.6085706438337,4.450882764590657,-5.679992675781278,0.0341017432729956,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,225.6699981689453,228.0,220.6000061035156,223.0099945068359,223.0099945068359,97200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015223263370859,230.07856968470983,5.1561165027457285,-3.710006713867216,0.0295611084566711,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,221.67999267578125,221.67999267578125,215.36000061035156,218.61000061035156,218.61000061035156,125600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197300300653093,227.53571210588728,5.855074324595848,-17.800003051757784,0.0266844292470914,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,218.72999572753903,226.3699951171875,217.3000030517578,224.9499969482422,224.9499969482422,239600,-10.0,0.9568735156370246,115.0,-0.0869565217391304,-2396000.0,-6.487950176008665,0.0290014012176458,226.39571271623885,5.387978004010351,-7.9799957275390625,0.0287748857941723,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,225.0399932861328,227.6300048828125,219.7400054931641,219.88999938964844,219.88999938964844,135600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224938769826166,224.37428501674108,4.645211381566929,-14.149993896484377,0.0273314832392833,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,224.13999938964844,230.4900054931641,220.22999572753903,220.3500061035156,220.3500061035156,189300,0.0,0.0,0.0,0.0,0.0,0.0,0.0020919856070944,222.89857264927457,3.887087929421584,-10.329986572265652,0.0238691617585149,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,224.66000366210935,225.2599945068359,217.9600067138672,223.5500030517578,223.5500030517578,77300,0.0,0.0,0.0,0.0,0.0,0.0,0.0145223365536868,221.9585723876953,2.331032010540022,-6.5800018310546875,0.0222101629147552,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,216.3699951171875,216.8500061035156,198.6199951171875,201.66000366210935,201.66000366210935,371600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0979199243606377,218.86000061035153,7.91085790239516,-21.69000244140625,0.0503188809860234,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.66000366210935,210.3500061035156,197.02000427246097,207.3699951171875,207.3699951171875,243900,0.0,0.0,0.0,0.0,0.0,0.0,0.0283149427322511,216.6257149832589,8.711520988126205,-15.639999389648407,0.0498304675538973,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,205.30999755859375,206.17999267578125,199.4600067138672,199.8300018310547,199.8300018310547,146300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363600977174728,213.9428580147879,10.670193123898192,-18.779998779296875,0.0448249347348861,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,199.5,200.6699981689453,194.3300018310547,197.1999969482422,197.1999969482422,296400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131612113231927,209.9785723005022,11.047439284207934,-27.75,0.0388593084582,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.55999755859375,199.47999572753903,193.9199981689453,196.0099945068359,196.0099945068359,151700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060344952323635,206.567143031529,11.163148596038056,-23.88000488281253,0.0339731118002151,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.5,199.4600067138672,195.8699951171875,198.02000427246097,198.02000427246097,125600,0.0,0.0,0.0,0.0,0.0,0.0,0.0102546289574787,203.37714276994976,9.657025717811694,-22.33000183105463,0.0314483928140443,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.16000366210935,201.69000244140625,195.6999969482422,201.67999267578125,201.67999267578125,254400,0.0,0.0,0.0,0.0,0.0,0.0,0.0184829225550586,200.2528555733817,3.811314457707254,-21.87001037597656,0.0298341568310247,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,200.58999633789065,206.97999572753903,197.1000061035156,204.83999633789065,204.83999633789065,90700,0.0,0.9207058874043552,11.0,0.0,0.0,0.0,0.0156684042883192,200.7071402413505,4.1787932888598345,3.179992675781307,0.026993996923415,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,207.17999267578125,209.22999572753903,203.0800018310547,206.7100067138672,206.7100067138672,54000,0.0,0.0,0.0,0.0,0.0,0.0,0.009129127169539,200.61285618373327,4.007335451225135,-0.6599884033203125,0.023545154836765,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.0399932861328,198.6000061035156,186.7899932861328,189.27000427246097,189.27000427246097,310200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843694154852748,199.1042851039342,5.894479707542411,-10.559997558593722,0.0463522063689398,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,189.4499969482422,197.3300018310547,188.2599945068359,194.7100067138672,194.7100067138672,264500,0.0,0.0,0.0,0.0,0.0,0.0,0.0287420210208013,198.7485722133092,6.100095541620346,-2.489990234375,0.0456241383729135,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,195.8300018310547,197.8000030517578,191.97000122070312,192.33999633789065,192.33999633789065,125000,0.0,0.0,0.0,0.0,0.0,0.0,-0.012172000894948,198.22428676060272,6.518088983060201,-3.669998168945256,0.0396159975592053,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.63999938964844,206.9199981689453,196.61000061035156,205.3000030517578,205.3000030517578,173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0673807162349107,199.26428658621657,7.039954263387939,7.279998779296847,0.0490483646526035,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.22999572753903,203.3999938964844,200.11000061035156,200.38999938964844,200.38999938964844,218500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239162376479435,199.08000183105472,6.982831368092734,-1.2899932861328125,0.0455370750512224,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,204.22999572753903,206.63999938964844,200.61000061035156,201.1699981689453,201.1699981689453,161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0038924037211069,198.55571637834825,6.60588153104864,-3.669998168945341,0.0394424422375829,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.0099945068359,204.3800048828125,201.0,203.1499938964844,203.1499938964844,78000,0.0,0.0,0.0,0.0,0.0,0.0,0.0098424006838051,198.0471431187221,5.980947981275814,-3.560012817382784,0.0343178115419012,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,202.97000122070312,206.4499969482422,200.3500061035156,200.6199951171875,200.6199951171875,94400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124538461989128,199.66857038225447,4.579094688752034,11.349990844726534,0.0307645810569079,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,215.97999572753903,218.92999267578125,208.11000061035156,211.7899932861328,211.7899932861328,283800,0.0,0.0,0.0,0.0,0.0,0.0,0.0556773922879452,202.1085684640067,5.866217607338338,17.079986572265625,0.0371601244506687,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,211.25,213.27000427246097,206.82000732421875,209.61000061035156,209.61000061035156,127500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102931807209419,204.5757119315011,4.559129279781424,17.27000427246091,0.0341500526722873,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,210.88999938964844,211.8300018310547,207.0800018310547,208.33999633789065,208.33999633789065,274500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060588916023226,205.00999668666296,4.779103393313869,3.039993286132841,0.0303000469351101,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,208.66000366210935,209.91000366210935,197.0800018310547,197.8800048828125,197.8800048828125,153000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0502063532636042,204.65142604282923,5.254067840193328,-2.5099945068359375,0.0366528796207062,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.66000366210935,203.75,196.66000366210935,200.11000061035156,200.11000061035156,84500,0.0,0.0,0.0,0.0,0.0,0.0,0.0112694343668513,204.49999782017295,5.3847789274878615,-1.05999755859375,0.033150679290975,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.7400054931641,202.6300048828125,197.7400054931641,199.69000244140625,199.69000244140625,72300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020988364782583,204.0057133265904,5.680058529820405,-3.4599914550781534,0.0287239879964948,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,205.3300018310547,206.11000061035156,199.6699981689453,202.6000061035156,202.6000061035156,144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0145726056714492,204.28857203892295,5.530690901063484,1.9800109863280968,0.0262831531788002,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,201.6000061035156,203.1300048828125,199.5,200.57000732421875,200.57000732421875,64200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100197370095815,202.6857169015067,4.529599719754446,-11.219985961914062,0.0233345474314316,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.88999938964844,211.27000427246097,203.4499969482422,208.7599945068359,208.7599945068359,257100,0.0,0.0,0.0,0.0,0.0,0.0,0.0408335587752068,202.56428745814733,4.31955957448644,-0.8500061035156534,0.0283834756099326,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,208.88999938964844,210.9499969482422,205.36000061035156,210.72000122070312,210.72000122070312,74000,0.0,0.0,0.0,0.0,0.0,0.0,0.0093888042031109,202.90428815569197,4.904066681474762,2.3800048828124716,0.0245819955980525,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,207.75,210.72000122070312,203.2899932861328,210.0800018310547,210.0800018310547,76700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030372028565912,204.6471448625837,4.988049350488545,12.199996948242188,0.0220206954974145,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,209.0,218.0500030517578,209.0,216.4900054931641,216.4900054931641,130800,0.0,0.0,0.0,0.0,0.0,0.0,0.0305122029999995,206.9871455601283,6.199761622241057,16.38000488281253,0.0222531793814569,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,219.7899932861328,223.17999267578125,219.7899932861328,221.55999755859375,221.55999755859375,74600,0.0,0.0,0.0,0.0,0.0,0.0,0.0234190583250262,210.11143057686945,7.319083328861554,21.8699951171875,0.0199829972749886,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,221.4600067138672,223.3999938964844,197.5,198.7400054931641,198.7400054931641,236300,0.0,0.999358594417572,3.0,0.0,0.0,0.0,-0.1029968961765974,209.56000191824776,8.084689032418972,-3.8600006103515057,0.0578137970064325,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,201.8800048828125,203.44000244140625,188.0,188.57000732421875,188.57000732421875,321700,-1.0,0.999996781349182,1.0,-1.0,-321700.0,-321700.0,-0.0511723754042824,207.84571620396204,11.040543632378808,-12.0,0.0529186373332577,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,195.16000366210935,197.69000244140625,186.6300048828125,187.1999969482422,187.1999969482422,410500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072652612969411,204.7657165527344,13.480644494983164,-21.55999755859372,0.0464688562544295,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,187.47999572753903,188.6000061035156,183.94000244140625,184.2100067138672,184.2100067138672,376600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159721703158023,200.97857448032923,15.149550276807702,-26.509994506835938,0.0402787593226654,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,187.02000427246097,188.77999877929688,184.27999877929688,186.02999877929688,186.02999877929688,385100,1.0,0.9756388068199158,1.0,1.0,385100.0,1.0,0.0098799847950534,197.5428597586495,15.465274152461395,-24.050003051757812,0.0373534156640143,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,185.5800018310547,188.0,182.0099945068359,182.4499969482422,182.4499969482422,368900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192442178925236,192.68000139508928,13.77386815522575,-34.0400085449219,0.0325488694813328,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,181.0,185.69000244140625,180.0,182.8800048828125,182.8800048828125,408900,0.0,0.0,0.0,0.0,0.0,0.0,0.0023568536133891,187.15428815569197,5.576257247675194,-38.67999267578125,0.0291437694899521,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,184.6000061035156,186.82000732421875,183.27999877929688,183.55999755859375,183.55999755859375,131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0037182450657575,184.98571559361048,2.3216014346064013,-15.18000793457034,0.0259867746016037,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,184.07000732421875,186.0399932861328,182.72000122070312,184.2400054931641,184.2400054931641,113700,0.0,0.0,0.0,0.0,0.0,0.0,0.0037045540619669,184.36714390345983,1.7014464003610257,-4.330001831054659,0.0229774834340579,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,186.61000061035156,190.9900054931641,186.61000061035156,189.05999755859375,189.05999755859375,149200,0.0,0.0,0.0,0.0,0.0,0.0,0.0261614845946609,184.6328582763672,2.268373473041618,1.8600006103515625,0.0243185955102191,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,189.05999755859375,200.02000427246097,188.2400054931641,199.6699981689453,199.6699981689453,252700,0.0,0.0,0.0,0.0,0.0,0.0,0.0561197542968512,186.84142848423548,6.091871708031205,15.459991455078123,0.0323049167459649,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.5399932861328,200.2899932861328,195.86000061035156,197.5800018310547,197.5800018310547,195900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010467252752325,188.4914289202009,7.283159052806044,11.550003051757812,0.0307539698766522,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.27999877929688,197.27999877929688,183.0800018310547,185.3000030517578,185.3000030517578,182800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0621520329258685,188.89857264927457,6.961709218047902,2.850006103515625,0.042994533612241,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
