Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-09,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.88999938964844,29.270000457763672,28.670000076293945,28.68000030517578,28.68000030517578,1218700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.790000915527344,28.8700008392334,28.170000076293945,28.84000015258789,28.84000015258789,928900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.969999313354492,30.190000534057617,28.63999938964844,30.1200008392334,30.1200008392334,953200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.030000686645508,30.170000076293945,29.559999465942383,29.81999969482422,29.81999969482422,997500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.25,30.81999969482422,30.170000076293945,30.65999984741211,30.65999984741211,958200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.0,30.420000076293945,29.59000015258789,30.329999923706055,30.329999923706055,1211900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.86000061035156,30.90999984741211,30.31999969482422,30.690000534057617,30.690000534057617,1187600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.920000076293945,31.459999084472656,30.200000762939453,30.239999771118164,30.239999771118164,1247900,1.0,0.7874491214752197,1.0,1.0,1247900.0,1.0
2024-09-19,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.149999618530273,32.11000061035156,31.1200008392334,31.649999618530273,31.649999618530273,1690100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.959999084472656,32.20000076293945,30.93000030517578,30.959999084472656,30.959999084472656,8056200,1.0,1.0,1.0,1.0,8056200.0,1.0
2024-09-23,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.020000457763672,31.290000915527344,30.579999923706055,31.020000457763672,31.020000457763672,2103800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.40999984741211,31.65999984741211,30.239999771118164,30.399999618530273,30.399999618530273,1688300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.280000686645508,31.06999969482422,30.280000686645508,30.739999771118164,30.739999771118164,1485500,0.0,0.9994547963142396,1.0,0.0,0.0,0.0
2024-09-26,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.06999969482422,32.2599983215332,30.90999984741211,31.90999984741211,31.90999984741211,1452400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.13999938964844,32.470001220703125,30.809999465942383,30.88999938964844,30.88999938964844,1350200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.559999465942383,31.010000228881836,30.25,30.600000381469727,30.600000381469727,1142500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.520000457763672,30.600000381469727,29.049999237060547,29.1200008392334,29.1200008392334,1246500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.40999984741211,30.149999618530273,29.239999771118164,29.709999084472656,29.709999084472656,843400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.3700008392334,29.799999237060547,29.020000457763672,29.09000015258789,29.09000015258789,1383200,1.0,0.9999995231628418,1.0,1.0,1383200.0,1.0
2024-10-04,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.690000534057617,31.079999923706055,30.049999237060547,30.5,30.5,2238100,1.0,0.9999997615814208,1.0,1.0,2238100.0,1.0
2024-10-07,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.15999984741211,30.549999237060547,29.780000686645508,30.079999923706055,30.079999923706055,1125400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.989999771118164,30.309999465942383,29.700000762939453,30.15999984741211,30.15999984741211,1125600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.1299991607666,30.709999084472656,29.799999237060547,30.510000228881836,30.510000228881836,858100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.010000228881836,30.270000457763672,29.65999984741211,30.219999313354492,30.219999313354492,1450300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.149999618530273,31.06999969482422,30.149999618530273,30.920000076293945,30.920000076293945,752200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.25,31.670000076293945,31.1200008392334,31.61000061035156,31.61000061035156,723800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.450000762939453,31.719999313354492,29.959999084472656,29.979999542236328,29.979999542236328,1407500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.719999313354492,30.780000686645508,30.020000457763672,30.479999542236328,30.479999542236328,1080800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.459999084472656,31.56999969482422,30.88999938964844,30.950000762939453,30.950000762939453,1351200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.200000762939453,31.209999084472656,30.36000061035156,30.530000686645508,30.530000686645508,970700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.43000030517578,30.989999771118164,30.200000762939453,30.299999237060547,30.299999237060547,1162400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.229999542236328,30.350000381469727,29.760000228881836,29.969999313354492,29.969999313354492,865300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.799999237060547,30.149999618530273,29.06999969482422,29.479999542236328,29.479999542236328,1108500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.75,29.93000030517578,29.149999618530273,29.3700008392334,29.3700008392334,848500,1.0,0.9649475514888765,2.0,0.5,848500.0,1.0
2024-10-25,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.850000381469727,30.209999084472656,29.709999084472656,29.8799991607666,29.8799991607666,1065100,39.0,0.9615739350071384,3718.0,0.0104895104895104,41538900.0,1.0
2024-10-28,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.0,30.229999542236328,29.25,29.530000686645508,29.530000686645508,2422700,7.0,0.980283084424954,103.0,0.0679611650485436,16958900.0,0.4082655053455917
2024-10-29,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,24.989999771118164,28.170000076293945,24.100000381469727,27.979999542236328,27.979999542236328,5920500,0.0,0.9664369523525238,2.0,0.0,0.0,0.0
2024-10-30,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,27.059999465942383,27.729999542236328,26.469999313354492,26.729999542236328,26.729999542236328,2501800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,26.68000030517578,26.68000030517578,25.440000534057617,25.450000762939453,25.450000762939453,2377700,0.0,0.0,0.0,0.0,0.0,0.0
