Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.790000915527344,32.52000045776367,29.420000076293945,29.937938690185547,29.937938690185547,2507300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.937938690185547,29.937938690185547,29.937938690185547,0.03767512312665619,High
2024-08-02,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.799999237060547,29.260000228881836,28.020000457763672,28.56125259399414,28.56125259399414,2620300,0.0,0.0,0.0,0.0,0.0,0.0,-0.04598466549210756,29.249595642089844,0.9734640741821792,28.56125259399414,0.03251606880006428,Medium
2024-08-05,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,26.899999618530273,29.020000457763672,26.600000381469727,28.02254867553711,28.02254867553711,1910200,0.0,0.0,0.0,0.0,0.0,0.0,-0.018861354791221974,28.840579986572266,0.9877740486756604,28.02254867553711,0.02290982738128796,Medium
2024-08-06,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.209999084472656,29.25,27.780000686645508,28.52134895324707,28.52134895324707,1820800,1.0,0.9999998807907104,1.0,1.0,1820800.0,1.0,0.017799961148623034,28.760772228240967,0.822157017029516,28.52134895324707,0.024194253556202135,Medium
2024-08-07,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.61000061035156,29.81999969482422,28.170000076293945,28.46149444580078,28.46149444580078,2032200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020985861343516543,28.70091667175293,0.724479163744974,28.46149444580078,0.020098124772306707,Low
2024-08-08,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.459999084472656,30.559999465942383,28.809999465942383,30.317026138305664,30.317026138305664,1423400,0.0,0.0,0.0,0.0,0.0,0.0,0.0651944575868415,28.97026824951172,0.9247689882383534,30.317026138305664,0.0376956843215335,High
2024-08-09,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.440000534057617,31.8700008392334,30.420000076293945,31.67376136779785,31.67376136779785,2840300,0.0,0.0,0.0,0.0,0.0,0.0,0.04475159348752711,29.356481552124023,1.3254394518331454,31.67376136779785,0.03563009232867143,High
2024-08-12,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.6200008392334,31.799999237060547,31.079999923706055,31.364505767822266,31.364505767822266,1799700,0.0,0.0,0.0,0.0,0.0,0.0,-0.009763778806832879,29.56027684892927,1.5244714728544866,1.4265670776367188,0.03385839637142364,Medium
2024-08-13,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.989999771118164,32.2400016784668,31.440000534057617,32.0827751159668,32.0827751159668,1324100,0.0,0.0,0.0,0.0,0.0,0.0,0.022900706724396258,30.063351494925364,1.7096509867237395,3.521522521972656,0.029564783832927755,Medium
2024-08-14,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.63999938964844,32.63999938964844,31.3700008392334,31.753568649291992,31.753568649291992,1312800,0.0,0.0,0.0,0.0,0.0,0.0,-0.010261159313209367,30.59635434831892,1.5406033757181643,3.731019973754883,0.02827661198401003,Medium
2024-08-15,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.5,33.08000183105469,32.15999984741211,32.79106903076172,32.79106903076172,1167000,0.0,0.0,0.0,0.0,0.0,0.0,0.03267350491935517,31.20631435939244,1.4228796628455191,4.269720077514648,0.026831639043564802,Medium
2024-08-16,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.11000061035156,32.849998474121094,31.959999084472656,32.481815338134766,32.481815338134766,910300,0.0,0.0,0.0,0.0,0.0,0.0,-0.009431034173873365,31.78064591544015,0.809463654161844,4.020320892333984,0.025886068041994677,Medium
2024-08-19,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.97999954223633,33.130001068115234,31.850000381469727,32.9905891418457,32.9905891418457,852900,0.0,0.0,0.0,0.0,0.0,0.0,0.015663342655409362,32.16258348737444,0.6099226783746567,2.673563003540039,0.022631727852683334,Medium
2024-08-20,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,33.040000915527344,33.099998474121094,31.8799991607666,32.322200775146484,32.322200775146484,1077000,0.0,0.0,0.0,0.0,0.0,0.0,-0.020259970618452083,32.255217688424246,0.5713284211837188,0.6484394073486328,0.024336765373030127,Medium
2024-08-21,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.7599983215332,33.5,32.4900016784668,33.11030197143555,33.11030197143555,1014200,0.0,0.0,0.0,0.0,0.0,0.0,0.024382658896638487,32.504617146083284,0.4934399268232106,1.7457962036132812,0.023351654382047463,Medium
2024-08-22,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,33.5,33.849998474121094,32.09000015258789,32.0827751159668,32.0827751159668,1184600,0.0,0.0,0.0,0.0,0.0,0.0,-0.031033448633455585,32.504617146083284,0.4934399268232106,0.0,0.02732420118432067,Medium
2024-08-23,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.70000076293945,33.630001068115234,32.41999816894531,33.28987121582031,33.28987121582031,1009000,0.0,0.0,0.0,0.0,0.0,0.0,0.037624429167686824,32.724088941301616,0.4427702179707771,1.5363025665283203,0.029932634282074107,Medium
2024-08-26,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,33.31999969482422,33.54999923706055,32.83000183105469,32.880855560302734,32.880855560302734,957700,0.0,0.0,0.0,0.0,0.0,0.0,-0.012286489571134207,32.736915588378906,0.4463202467312712,0.0897865295410156,0.027640999721456647,Medium
2024-08-27,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.70000076293945,33.150001525878906,32.20000076293945,32.960662841796875,32.960662841796875,721200,-1.0,0.9017456769943236,1.0,-1.0,-721200.0,-721200.0,0.0024271655993797214,32.80532237461635,0.4373101212274275,0.4788475036621094,0.023939585729262955,Medium
2024-08-28,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.84000015258789,33.130001068115234,31.969999313354492,32.5516471862793,32.5516471862793,983000,0.0,0.0,0.0,0.0,0.0,0.0,-0.012409206012656715,32.74261638096401,0.4377868369093234,-0.4389419555664062,0.021938755735976475,Medium
2024-08-29,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.59000015258789,33.689998626708984,32.529998779296875,32.651405334472656,32.651405334472656,1043300,0.0,0.0,0.0,0.0,0.0,0.0,0.0030646113735040004,32.789645603724885,0.4012546627473841,0.3292045593261719,0.019089852869644305,Low
2024-08-30,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,33.5099983215332,33.5099983215332,32.45000076293945,32.82099914550781,32.82099914550781,2291900,0.0,0.0,0.0,0.0,0.0,0.0,0.005194073862912818,32.748316628592356,0.376881452490813,-0.2893028259277344,0.016703798777442644,Low
2024-09-03,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,32.22999954223633,32.22999954223633,29.479999542236328,29.600000381469727,29.600000381469727,1900400,0.0,0.0,0.0,0.0,0.0,0.0,-0.09813835190568665,32.393634523664204,1.2543651577168493,-2.4827747344970703,0.04873503451281719,High
2024-09-04,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.3700008392334,30.489999771118164,29.100000381469727,29.690000534057617,29.690000534057617,1765600,0.0,0.0,0.0,0.0,0.0,0.0,0.003040545656351812,31.87936728341239,1.532736804650413,-3.5998706817626953,0.04399474050781997,High
2024-09-05,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.329999923706055,30.18000030517578,28.979999542236328,29.56999969482422,29.56999969482422,1084600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040417930978392524,31.40638787405831,1.6763017783572496,-3.3108558654785156,0.03857027446498662,High
2024-09-06,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,29.31999969482422,29.399999618530273,28.399999618530273,28.510000228881836,28.510000228881836,1276300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358471246831944,30.77057892935617,1.8258991177586816,-4.450662612915039,0.03497689672010104,High
2024-09-09,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.88999938964844,29.270000457763672,28.670000076293945,28.68000030517578,28.68000030517578,1218700,0.0,0.0,0.0,0.0,0.0,0.0,0.005962822691307101,30.21748651776995,1.782338439016406,-3.871646881103515,0.032498608422359423,Medium
2024-09-10,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.790000915527344,28.8700008392334,28.170000076293945,28.84000015258789,28.84000015258789,928900,0.0,0.0,0.0,0.0,0.0,0.0,0.005578795178158957,29.67300006321498,1.4696162340771606,-3.8114051818847656,0.029444095570561966,Medium
2024-09-11,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,28.969999313354492,30.190000534057617,28.63999938964844,30.1200008392334,30.1200008392334,953200,0.0,0.0,0.0,0.0,0.0,0.0,0.04438282523832271,29.28714316231864,0.6064024912874993,-2.700998306274414,0.035456967683848026,High
2024-09-12,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.030000686645508,30.170000076293945,29.559999465942383,29.81999969482422,29.81999969482422,997500,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960197080021604,29.31857163565499,0.6305402565450325,0.2199993133544922,0.031480876550886404,Medium
2024-09-13,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.25,30.81999969482422,30.170000076293945,30.65999984741211,30.65999984741211,958200,0.0,0.0,0.0,0.0,0.0,0.0,0.0281690194897517,29.457142966134207,0.8075211262517212,0.9699993133544922,0.03004628679398621,Medium
2024-09-16,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.0,30.420000076293945,29.59000015258789,30.329999923706055,30.329999923706055,1211900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010763206958525395,29.56571442740304,0.8736103734707006,0.7600002288818359,0.02744849978825183,Medium
2024-09-17,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.86000061035156,30.90999984741211,30.31999969482422,30.690000534057617,30.690000534057617,1187600,0.0,0.0,0.0,0.0,0.0,0.0,0.011869456355328989,29.877143042428152,0.8215577493067356,2.1800003051757812,0.024110737882548264,Medium
2024-09-18,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.920000076293945,31.459999084472656,30.200000762939453,30.239999771118164,30.239999771118164,1247900,1.0,0.7874491214752197,1.0,1.0,1247900.0,1.0,-0.014662781202628983,30.10000010899135,0.6325346077561179,1.5599994659423828,0.022892580714154395,Medium
2024-09-19,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.149999618530273,32.11000061035156,31.1200008392334,31.649999618530273,31.649999618530273,1690100,0.0,0.0,0.0,0.0,0.0,0.0,0.046626979434000626,30.501428604125977,0.5898424807447774,2.809999465942383,0.029339093498354275,Medium
2024-09-20,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.959999084472656,32.20000076293945,30.93000030517578,30.959999084472656,30.959999084472656,8056200,1.0,1.0,1.0,1.0,8056200.0,1.0,-0.021800965003918704,30.62142835344587,0.5847342814338108,0.8399982452392578,0.02991186625886662,Medium
2024-09-23,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.020000457763672,31.290000915527344,30.579999923706055,31.020000457763672,31.020000457763672,2103800,0.0,0.0,0.0,0.0,0.0,0.0,0.001938028910378975,30.792857033865793,0.476505047103403,1.2000007629394531,0.02591486295766563,Medium
2024-09-24,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,31.40999984741211,31.65999984741211,30.239999771118164,30.399999618530273,30.399999618530273,1688300,0.0,0.0,0.0,0.0,0.0,0.0,-0.019987131853127504,30.75571414402553,0.4982253700923599,-0.2600002288818359,0.024908864050867584,Medium
2024-09-25,AMKR,Technology,Semiconductor Equipment & Materials,6.213B,30.280000686645508,31.06999969482422,30.280000686645508,30.739999771118164,30.739999771118164,1485500,0.0,0.9994547963142396,1.0,0.0,0.0,0.0,0.011184215685997811,30.81428555079869,0.4626682023358204,0.4099998474121094,0.02252243418892934,Medium
