Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-28,TASK,Technology,Information Technology Services,1.229B,13.609999656677246,13.720000267028809,13.109999656677246,13.460000038146973,13.460000038146973,192700,0.0,0.0,0.0,0.0,0.0,0.0,-0.017518231712372434,13.678571428571429,0.12850791488628283,-0.22000026702880682
2024-08-29,TASK,Technology,Information Technology Services,1.229B,13.449999809265137,13.609999656677246,13.289999961853027,13.5,13.5,231400,-14.0,0.9511998573282204,363.0,-0.0385674931129476,-3239600.0,-7.054878048780488,0.0029717653595588978,13.642857142857142,0.13960829009987433,-0.25
2024-08-30,TASK,Technology,Information Technology Services,1.229B,13.18000030517578,13.600000381469728,13.062999725341797,13.300000190734863,13.300000190734863,247600,0.0,0.0,0.0,0.0,0.0,0.0,-0.014814800686306473,13.572857175554548,0.17250254126999526,-0.48999977111816406
2024-09-03,TASK,Technology,Information Technology Services,1.229B,13.18000030517578,13.3100004196167,12.75,12.93000030517578,12.93000030517578,198100,0.0,0.0,0.0,0.0,0.0,0.0,-0.027819539868641163,13.485714367457799,0.299324527547078,-0.6099996566772479
2024-09-04,TASK,Technology,Information Technology Services,1.229B,12.93000030517578,13.357999801635742,12.890000343322754,13.15999984741211,13.15999984741211,291800,0.0,0.0,0.0,0.0,0.0,0.0,0.01778805389078464,13.405714307512556,0.3011010449001542,-0.5600004196166992
2024-09-05,TASK,Technology,Information Technology Services,1.229B,13.15999984741211,13.369999885559082,13.135000228881836,13.270000457763672,13.270000457763672,174700,0.0,0.0,0.0,0.0,0.0,0.0,0.008358709090197536,13.33142866407122,0.2503615128073511,-0.5199995040893555
2024-09-06,TASK,Technology,Information Technology Services,1.229B,13.170000076293944,13.3100004196167,12.100000381469728,12.15999984741211,12.15999984741211,549800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0836473679020977,13.111428669520787,0.4607396449886475,-1.5399999618530273
2024-09-09,TASK,Technology,Information Technology Services,1.229B,12.220000267028809,12.649999618530272,11.989999771118164,12.119999885559082,12.119999885559082,436200,0.0,0.0,0.0,0.0,0.0,0.0,-0.003289470588401344,12.920000076293945,0.5595535144639566,-1.3400001525878906
2024-09-10,TASK,Technology,Information Technology Services,1.229B,12.119999885559082,12.420000076293944,11.789999961853027,12.390000343322754,12.390000343322754,258500,0.0,0.0,0.0,0.0,0.0,0.0,0.022277265702401294,12.761428696768624,0.5239412247431888,-1.109999656677246
2024-09-11,TASK,Technology,Information Technology Services,1.229B,12.350000381469728,12.388999938964844,12.010000228881836,12.15999984741211,12.15999984741211,217300,0.0,0.0,0.0,0.0,0.0,0.0,-0.018563397057095088,12.598571504865374,0.5054843541850641,-1.140000343322754
2024-09-12,TASK,Technology,Information Technology Services,1.229B,12.229999542236328,12.420000076293944,12.15999984741211,12.380000114440918,12.380000114440918,179800,0.0,0.0,0.0,0.0,0.0,0.0,0.018092127449790052,12.520000049046107,0.4878183885602855,-0.5500001907348615
2024-09-13,TASK,Technology,Information Technology Services,1.229B,12.460000038146973,12.880000114440918,12.34000015258789,12.84000015258789,12.84000015258789,253400,8.0,0.9670177017110418,249.0,0.0321285140562249,2027200.0,1.0,0.0371567070997354,12.474285806928362,0.4293352346237829,-0.31999969482421875
2024-09-16,TASK,Technology,Information Technology Services,1.229B,12.75,12.949999809265137,12.699999809265137,12.81999969482422,12.81999969482422,86900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015576680316190528,12.409999983651298,0.3064310904988796,-0.45000076293945135
2024-09-17,TASK,Technology,Information Technology Services,1.229B,12.869999885559082,13.067999839782717,12.779999732971191,12.81999969482422,12.81999969482422,76200,4.0,0.958293639529835,55.0,0.0727272727272727,304800.0,0.1503551696921862,0.0,12.50428567613874,0.318007136118411,0.6599998474121112
2024-09-18,TASK,Technology,Information Technology Services,1.229B,12.859999656677246,12.979999542236328,12.489999771118164,12.600000381469728,12.600000381469728,108500,0.0,0.0,0.0,0.0,0.0,0.0,-0.01716063327546813,12.57285717555455,0.2693642558518232,0.4800004959106463
2024-09-19,TASK,Technology,Information Technology Services,1.229B,12.869999885559082,12.960000038146973,12.289999961853027,12.489999771118164,12.489999771118164,150200,0.0,0.0,0.0,0.0,0.0,0.0,-0.008730206906448768,12.587142808096752,0.260557986917759,0.09999942779541016
2024-09-20,TASK,Technology,Information Technology Services,1.229B,12.5,12.65999984741211,12.3100004196167,12.630000114440918,12.630000114440918,266800,0.0,0.0,0.0,0.0,0.0,0.0,0.0112089948669567,12.65428570338658,0.18035670600652212,0.4700002670288086
2024-09-23,TASK,Technology,Information Technology Services,1.229B,12.649999618530272,12.755000114440918,12.479999542236328,12.600000381469728,12.600000381469728,132100,0.0,0.0,0.0,0.0,0.0,0.0,-0.002375275748167871,12.685714312962125,0.13902713031546557,0.22000026702881037
2024-09-24,TASK,Technology,Information Technology Services,1.229B,12.619999885559082,12.75,12.460000038146973,12.59000015258789,12.59000015258789,143800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007936689348473358,12.65000002724784,0.12409657968766893,-0.25
2024-09-25,TASK,Technology,Information Technology Services,1.229B,12.550000190734863,12.845000267028809,12.31999969482422,12.420000076293944,12.420000076293944,173900,4.0,0.9669572664845374,155.0,0.0258064516129032,695600.0,1.0,-0.013502785880348367,12.592857224600658,0.12486176205652386,-0.399999618530277
2024-09-26,TASK,Technology,Information Technology Services,1.229B,12.449999809265137,12.505000114440918,12.029999732971191,12.270000457763672,12.270000457763672,194900,0.0,0.0,0.0,0.0,0.0,0.0,-0.012077263897652957,12.514285905020577,0.13100342364002462,-0.5499992370605487
2024-09-27,TASK,Technology,Information Technology Services,1.229B,12.289999961853027,12.289999961853027,11.979999542236328,12.0,12.0,247300,0.0,0.0,0.0,0.0,0.0,0.0,-0.022004926462152907,12.428571564810616,0.22682069491080753,-0.6000003814697283
2024-09-30,TASK,Technology,Information Technology Services,1.229B,11.979999542236328,12.920000076293944,11.979999542236328,12.920000076293944,12.920000076293944,271600,0.0,0.0,0.0,0.0,0.0,0.0,0.07666667302449537,12.490000179835729,0.29439202887764016,0.4300003051757795
2024-10-01,TASK,Technology,Information Technology Services,1.229B,12.90999984741211,13.039999961853027,12.59000015258789,12.890000343322754,12.890000343322754,313400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023219607425726263,12.52714306967599,0.32932835418989437,0.26000022888183594
2024-10-02,TASK,Technology,Information Technology Services,1.229B,12.850000381469728,12.850000381469728,12.15999984741211,12.270000457763672,12.270000457763672,133300,0.0,0.0,0.0,0.0,0.0,0.0,-0.048099291624941864,12.480000223432269,0.340587724518494,-0.32999992370605646
2024-10-03,TASK,Technology,Information Technology Services,1.229B,12.25,12.25,12.020000457763672,12.109999656677246,12.109999656677246,81500,0.0,0.0,0.0,0.0,0.0,0.0,-0.01303999960205282,12.411428724016462,0.3623732122678651,-0.48000049591064453
2024-10-04,TASK,Technology,Information Technology Services,1.229B,12.210000038146973,12.369999885559082,12.079999923706056,12.25,12.25,93000,0.0,0.0,0.0,0.0,0.0,0.0,0.011560722319720274,12.387142998831612,0.36736522688359885,-0.17000007629394354
2024-10-07,TASK,Technology,Information Technology Services,1.229B,12.229999542236328,12.34000015258789,12.050000190734863,12.1899995803833,12.1899995803833,134200,0.0,0.0,0.0,0.0,0.0,0.0,-0.004897993438097936,12.375714302062988,0.372820802862058,-0.0800008773803711
2024-10-08,TASK,Technology,Information Technology Services,1.229B,12.210000038146973,12.210000038146973,11.880000114440918,11.949999809265137,11.949999809265137,188200,0.0,0.0,0.0,0.0,0.0,0.0,-0.019688250974543298,12.368571417672294,0.3815945827056466,-0.05000019073486328
2024-10-09,TASK,Technology,Information Technology Services,1.229B,11.949999809265137,12.119999885559082,11.75,12.029999732971191,12.029999732971191,180100,0.0,0.0,0.0,0.0,0.0,0.0,0.006694554391877716,12.24142851148333,0.30851432794243294,-0.8900003433227521
2024-10-10,TASK,Technology,Information Technology Services,1.229B,11.949999809265137,11.949999809265137,10.56999969482422,11.640000343322754,11.640000343322754,1212600,4.0,0.9658012588818868,60.0,0.0666666666666666,4850400.0,1.0,-0.032418902602262545,12.0628570829119,0.21944728978420178,-1.25
2024-10-11,TASK,Technology,Information Technology Services,1.229B,11.59000015258789,12.385000228881836,11.524999618530272,12.18000030517578,12.18000030517578,237400,-28.0,0.9507411158848604,359.0,-0.0779944289693593,-6647200.0,-1.3704436747484745,0.04639174793175971,12.049999918256486,0.2076052696659125,-0.0900001525878924
2024-10-14,TASK,Technology,Information Technology Services,1.229B,12.119999885559082,12.369999885559082,12.079999923706056,12.229999542236328,12.229999542236328,152100,0.0,0.0,0.0,0.0,0.0,0.0,0.004105027570426412,12.067142759050641,0.2180758450047465,0.11999988555908203
2024-10-15,TASK,Technology,Information Technology Services,1.229B,12.18000030517578,12.25,11.949999809265137,12.119999885559082,12.119999885559082,126300,-2.0,0.9829068779945374,18.0,-0.1111111111111111,-252600.0,-0.0520781791192479,-0.008994248634054514,12.04857131413051,0.20505497650523447,-0.13000011444091797
2024-10-16,TASK,Technology,Information Technology Services,1.229B,12.170000076293944,12.4399995803833,12.170000076293944,12.4399995803833,12.4399995803833,114700,0.0,0.0,0.0,0.0,0.0,0.0,0.026402615333808388,12.084285599844796,0.2505230601612008,0.25
2024-10-17,TASK,Technology,Information Technology Services,1.229B,12.460000038146973,12.5,12.0,12.119999885559082,12.119999885559082,106500,0.0,0.0,0.0,0.0,0.0,0.0,-0.025723449004679044,12.108571325029645,0.24347658462139438,0.1700000762939453
2024-10-18,TASK,Technology,Information Technology Services,1.229B,12.140000343322754,12.31999969482422,12.0,12.109999656677246,12.109999656677246,129700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008251014006815938,12.119999885559082,0.2410391892879883,0.07999992370605469
2024-10-21,TASK,Technology,Information Technology Services,1.229B,12.109999656677246,12.30500030517578,11.970000267028809,12.119999885559082,12.119999885559082,270700,-1.0,0.9627389824667644,43.0,-0.0232558139534883,-270700.0,-270700.0,0.0008257827551896302,12.1885712487357,0.11922357230100539,0.4799995422363281
2024-10-22,TASK,Technology,Information Technology Services,1.229B,12.079999923706056,12.25,11.970000267028809,12.18000030517578,12.18000030517578,106900,0.0,0.0,0.0,0.0,0.0,0.0,0.0049505297180891805,12.1885712487357,0.11922357230100539,0.0
2024-10-23,TASK,Technology,Information Technology Services,1.229B,12.119999885559082,12.119999885559082,11.800000190734863,11.880000114440918,11.880000114440918,108100,0.0,0.0,0.0,0.0,0.0,0.0,-0.02463055691446736,12.138571330479213,0.16395398734161568,-0.34999942779541016
2024-10-24,TASK,Technology,Information Technology Services,1.229B,11.880000114440918,12.100000381469728,11.829999923706056,11.90999984741211,11.90999984741211,121100,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252300237543768,12.108571325029645,0.18569037033349578,-0.21000003814697266
2024-10-25,TASK,Technology,Information Technology Services,1.229B,12.0,12.279999732971191,11.869999885559082,11.949999809265137,11.949999809265137,120500,1.0,0.9572849413927864,34.0,0.0294117647058823,120500.0,1.0,0.003358519090302048,12.03857135772705,0.12102737363649307,-0.48999977111816406
2024-10-28,TASK,Technology,Information Technology Services,1.229B,12.029999732971191,12.1899995803833,12.0,12.010000228881836,12.010000228881836,79600,-15.0,0.9289301425218582,140.0,-0.1071428571428571,-1194000.0,-9.908713692946058,0.0050209556966001045,12.022857121058873,0.11571725212505264,-0.1099996566772461
2024-10-29,TASK,Technology,Information Technology Services,1.229B,11.9399995803833,12.350000381469728,11.920000076293944,12.329999923706056,12.329999923706056,131300,-2.0,0.9501963812251424,129.0,-0.0155038759689922,-262600.0,-2.179253112033195,0.026644437029624823,12.054285730634417,0.1633867966112112,0.22000026702881037
2024-10-30,TASK,Technology,Information Technology Services,1.229B,12.260000228881836,12.600000381469728,12.260000228881836,12.420000076293944,12.420000076293944,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.007299282493493875,12.097142900739398,0.21476457851140934,0.3000001907348615
2024-10-31,TASK,Technology,Information Technology Services,1.229B,12.40999984741211,12.65999984741211,12.369999885559082,12.640000343322754,12.640000343322754,152100,0.0,0.0,0.0,0.0,0.0,0.0,0.01771338693054636,12.162857191903251,0.298424536009561,0.46000003814697443
