Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
OUST,2024-08-01,0.7166734509231625,1.0,0.0660251702255009,0.0,12.4399995803833,12.4399995803833
OUST,2024-08-02,0.6859718758498836,0.0290827325528247,0.1271696480627664,0.0,11.770000457763672,0.4737609229933767
OUST,2024-08-05,0.641298879975541,0.0446000034118176,0.1051834664281541,0.0,11.109999656677246,0.6650062253848839
OUST,2024-08-06,0.7035605792629275,0.0452026355929127,0.0414914165705387,0.0,10.979999542236328,0.6724334704688734
OUST,2024-08-07,0.6868535329386022,0.0547740954429224,0.0432977491760773,0.0,10.380000114440918,0.7903985913962052
OUST,2024-08-08,0.7016052913645598,0.0532316387251002,0.08897693098939,0.0,10.579999923706056,0.7713883154200823
OUST,2024-08-09,0.6734367028868937,0.0510554592418933,0.0522552819439527,0.0,10.56999969482422,0.7445676130487692
OUST,2024-08-12,0.6719968999799139,0.0282573713998107,0.0876025769577895,0.0,10.920000076293944,0.4635886159733633
OUST,2024-08-13,0.6035849314849344,0.012170316627192,0.0441540016135546,0.0,10.880000114440918,0.2653209126809898
OUST,2024-08-14,1.0,0.0798015966256942,1.0,0.0,7.869999885559082,1.0988543807742124
OUST,2024-08-15,0.0,0.1041546575659821,0.8653399867479552,0.0,7.78000020980835,1.398997914131756
OUST,2024-08-16,0.9105580213908496,0.1148738999986932,0.7894752695301492,0.0,8.010000228881836,1.5311090810425048
OUST,2024-08-19,0.628443750811,0.1173972388122464,0.6548946941377232,0.0,7.849999904632568,1.5622084089345951
OUST,2024-08-20,0.7613464467975051,0.1107405841352341,0.5471496880588334,0.0,7.840000152587891,1.4801673111030609
OUST,2024-08-21,0.6794092186491805,0.0823668087022126,0.4781804609065793,0.0,8.050000190734863,1.1304697829754178
OUST,2024-08-22,0.7166734509231625,0.0007876594087698,0.4009387834021954,0.0,7.690000057220459,0.1250333749085579
OUST,2024-08-23,0.7005103301414739,0.0028262785207634,0.3199460103629654,0.0,7.650000095367432,0.1501586905698734
OUST,2024-08-26,0.7873766613281381,0.0050236672307292,0.24757873486941,0.0,7.590000152587891,0.1772407897436173
OUST,2024-08-27,0.746902201831927,0.0059569166663282,0.1836359763088539,0.0,7.489999771118164,0.1887427846588119
OUST,2024-08-28,0.6329960165452907,0.0114611139221375,0.1385271545695519,0.0,7.239999771118164,0.256580220647093
OUST,2024-08-29,0.7392268080636073,0.0148245426696541,0.0908994072365145,0.0,7.159999847412109,0.2980333829806168
OUST,2024-08-30,0.6987701239119267,0.0107471360992993,0.0496002960868585,0.0,7.090000152587891,0.2477806768439132
OUST,2024-09-03,0.7367364822948681,0.0200620023971153,0.1091210519106294,0.0,6.599999904632568,0.3625833659282421
OUST,2024-09-04,0.7307675216014874,0.0257947864131533,0.0637730402500717,0.0,6.420000076293945,0.4332380591829513
