Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,CORZ,,Software Infrastructure,4.421B,8.824000358581543,9.449999809265137,8.800000190734863,9.260000228881836,9.260000228881836,13316800,1.0,0.966600673539298,14.0,0.0714285714285714,13316800.0,0.070182983388144,0.0522727304746295,9.37857151031494,0.5886263031892148,-0.4499998092651367,0.0696324056546128,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,CORZ,,Software Infrastructure,4.421B,9.25,10.100000381469728,9.220000267028809,10.09000015258789,10.09000015258789,13612000,1.0,0.9886830568313598,10.0,0.1,13612000.0,0.0717387638080782,0.0896328189190853,9.41714300428118,0.6297807950359752,0.2700004577636701,0.0720822640312186,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,CORZ,,Software Infrastructure,4.421B,10.130000114440918,10.399999618530272,9.640000343322754,10.390000343322754,10.390000343322754,10589000,0.0,0.9954208135604858,5.0,0.0,0.0,0.0,0.0297324267787963,9.452857289995466,0.6824884854790696,0.25,0.0624217843551884,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,CORZ,,Software Infrastructure,4.421B,10.279999732971191,10.609999656677246,9.895000457763672,10.140000343322754,10.140000343322754,10758300,-1.0,0.9030626058578493,5.0,-0.2,-10758300.0,-0.0566990260561598,-0.0240615968950054,9.515714509146552,0.7278017286983933,0.4400005340576172,0.0591158214072137,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,CORZ,,Software Infrastructure,4.421B,10.220000267028809,10.56999969482422,10.010000228881836,10.539999961853027,10.539999961853027,11108000,0.0,0.9608042240142822,6.0,0.0,0.0,0.0,0.0394476927995051,9.668571608407158,0.8227682931128871,1.0699996948242188,0.0525203003207416,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,CORZ,,Software Infrastructure,4.421B,10.609999656677246,10.649999618530272,9.800000190734863,9.880000114440918,9.880000114440918,9496100,0.0,0.9309615716338158,8.0,0.0,0.0,0.0,-0.0626185815750302,9.871428762163434,0.6268553240611924,1.420000076293945,0.0598674634940564,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,CORZ,,Software Infrastructure,4.421B,10.170000076293944,10.800000190734863,9.81999969482422,10.760000228881836,10.760000228881836,11447400,4.0,0.9725926121075948,9.0,0.4444444444444444,45789600.0,1.0,0.0890688364623277,10.151428767613002,0.4916783552712572,1.9600000381469729,0.0665664348143574,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,CORZ,,Software Infrastructure,4.421B,10.539999961853027,11.0,10.460000038146973,10.850000381469728,10.850000381469728,8550900,0.0,0.976151458422343,15.0,0.0,0.0,0.0,0.0083643262707666,10.37857164655413,0.3611753678616189,1.5900001525878924,0.0580048916773356,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,CORZ,,Software Infrastructure,4.421B,10.755999565124512,10.890000343322754,10.260000228881836,10.420000076293944,10.420000076293944,4394900,1.0,0.9413667917251588,8.0,0.125,4394900.0,0.0959803099393748,-0.0396313631389511,10.425714492797852,0.3380265152560617,0.3299999237060529,0.0571595805930803,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,CORZ,,Software Infrastructure,4.421B,10.460000038146973,10.600000381469728,9.59000015258789,10.130000114440918,10.130000114440918,6532500,0.0,0.9529766291379927,12.0,0.0,0.0,0.0,-0.0278310901851902,10.388571602957589,0.3563906759282188,-0.2600002288818359,0.0517055459658054,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,CORZ,,Software Infrastructure,4.421B,10.289999961853027,10.800000190734863,10.05500030517578,10.229999542236328,10.229999542236328,7077100,0.0,0.9813214672936332,9.0,0.0,0.0,0.0,0.0098716117142836,10.401428631373816,0.3474397282020067,0.0899991989135742,0.0452377267693498,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,CORZ,,Software Infrastructure,4.421B,10.300000190734863,10.369999885559082,9.890000343322754,10.31999969482422,10.31999969482422,9014600,1.0,0.9481118065970284,7.0,0.1428571428571428,9014600.0,0.1968700316229012,0.0087976692683426,10.37000002179827,0.3427342371713006,-0.2200002670288068,0.0394145777643838,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,CORZ,,Software Infrastructure,4.421B,10.199999809265137,10.25,9.3100004196167,9.399999618530272,9.399999618530272,9967100,-3.0,0.963203947884696,35.0,-0.0857142857142857,-29901300.0,-0.653015095130772,-0.089147296850731,10.301428522382464,0.4783107538308299,-0.4800004959106463,0.0545636971293335,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,CORZ,,Software Infrastructure,4.421B,9.40999984741211,10.039999961853027,9.274999618530272,9.869999885559082,9.869999885559082,6500600,5.0,0.9585515529878678,31.0,0.1612903225806451,32503000.0,1.0,0.0500000304364158,10.1742856161935,0.4537570002934025,-0.8900003433227539,0.0577241853035484,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,CORZ,,Software Infrastructure,4.421B,10.149999618530272,10.380000114440918,9.760000228881836,10.239999771118164,10.239999771118164,10165800,1.0,0.9684250603119532,12.0,0.0833333333333333,10165800.0,0.3127649755407193,0.0374873241995101,10.087142671857562,0.3487939097337181,-0.6100006103515643,0.0534842109886609,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,CORZ,,Software Infrastructure,4.421B,9.880000114440918,10.175000190734863,9.220000267028809,9.31999969482422,9.31999969482422,10934800,-4.0,0.9630603853024936,19.0,-0.2105263157894736,-43739200.0,-1.345697320247362,-0.0898437594587449,9.92999976021903,0.415291099025691,-1.100000381469723,0.0647838451541689,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,CORZ,,Software Infrastructure,4.421B,9.43000030517578,10.0,9.130000114440918,10.0,10.0,12502200,3.0,0.964015868993906,13.0,0.2307692307692307,37506600.0,1.0,0.0729614085238019,9.911428315298895,0.4076938768846382,-0.1300001144409179,0.0701884951173481,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,CORZ,,Software Infrastructure,4.421B,9.899999618530272,10.18000030517578,9.829999923706056,10.010000228881836,10.010000228881836,7475200,5.0,0.9555093383789064,25.0,0.2,37376000.0,0.9965179461748066,0.0010000228881836,9.879999841962542,0.386997057796,-0.2199993133544922,0.0608187615819828,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,CORZ,,Software Infrastructure,4.421B,9.949999809265137,10.350000381469728,9.449999809265137,9.970000267028809,9.970000267028809,14073800,0.0,0.9406937678654989,15.0,0.0,0.0,0.0,-0.0039960000937477,9.829999923706056,0.3404899899827662,-0.3499994277954119,0.0528115490800994,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,CORZ,,Software Infrastructure,4.421B,10.100000381469728,10.649999618530272,9.710000038146973,10.390000343322754,10.390000343322754,10401600,3.0,0.9911144809289412,11.0,0.2727272727272727,31204800.0,0.8319815712434612,0.042126385661483,9.97142859867641,0.3377095192773682,0.9900007247924822,0.0494037346533861,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,CORZ,,Software Infrastructure,4.421B,10.5,11.31999969482422,10.380000114440918,11.18000030517578,11.18000030517578,17430700,2.0,0.989509843289852,24.0,0.0833333333333333,34861400.0,0.9294737459540454,0.0760346425167086,10.158571515764509,0.5611724040577553,1.3100004196166974,0.0521795191688026,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,CORZ,,Software Infrastructure,4.421B,11.010000228881836,11.449999809265137,10.510000228881836,11.18000030517578,11.18000030517578,10393700,2.0,0.9877641201019288,4.0,0.5,20787400.0,0.5542331216372585,0.0,10.29285730634417,0.683123256162796,0.9400005340576154,0.0470661024173243,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,CORZ,,Software Infrastructure,4.421B,11.407999992370604,11.84000015258789,10.920000076293944,11.479999542236328,11.479999542236328,14471200,0.0,0.971554567416509,12.0,0.0,0.0,0.0,0.0268335625108762,10.601428713117327,0.6578101122998616,2.1599998474121076,0.0408484558290864,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,CORZ,,Software Infrastructure,4.421B,11.470000267028809,12.479999542236328,11.420000076293944,12.029999732971191,12.029999732971191,16853700,-2.0,0.9540075023969016,15.0,-0.1333333333333333,-33707400.0,-0.9018461044520548,0.0479094261904231,10.891428674970356,0.7838668764257513,2.0299997329711914,0.0373133000564065,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,CORZ,,Software Infrastructure,4.421B,12.460000038146973,12.630000114440918,11.510000228881836,11.609999656677246,11.609999656677246,14632800,1.0,0.9858636458714805,12.0,0.0833333333333333,14632800.0,0.4197421790289546,-0.0349127253214172,11.12000002179827,0.7141892613057688,1.5999994277954102,0.0439817767031591,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,CORZ,,Software Infrastructure,4.421B,11.729999542236328,12.095000267028809,11.210000038146973,11.979999542236328,11.979999542236328,17770300,-1.0,0.9733291396072932,14.0,-0.0714285714285714,-17770300.0,-0.509741433218402,0.031869069466017,11.407142775399343,0.5627819024500066,2.0099992752075195,0.0391056280905997,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,CORZ,,Software Infrastructure,4.421B,12.229999542236328,12.720000267028809,11.890000343322754,12.489999771118164,12.489999771118164,14601300,1.0,0.979308933019638,2.0,0.5,14601300.0,0.4188386008594032,0.0425709723179699,11.70714269365583,0.4844828355612305,2.09999942779541,0.0358137139398749,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,CORZ,,Software Infrastructure,4.421B,12.510000228881836,12.949999809265137,12.1899995803833,12.890000343322754,12.890000343322754,9427100,1.0,0.9959844521113804,7.0,0.1428571428571428,9427100.0,0.4535006782955059,0.0320256668962917,11.951428413391112,0.5932799001170957,1.7100000381469744,0.0312480115326919,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,CORZ,,Software Infrastructure,4.421B,12.81999969482422,12.897000312805176,12.279999732971191,12.350000381469728,12.350000381469728,7966600,2.0,0.9894728548824788,16.0,0.125,15933200.0,1.0,-0.0418929361885358,12.118571281433104,0.4966701384436746,1.1700000762939489,0.041694513932277,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,CORZ,,Software Infrastructure,4.421B,12.65999984741211,12.670000076293944,11.75,12.380000114440918,12.380000114440918,10033000,0.0,0.9330533402306692,14.0,0.0,0.0,0.0,0.0024291281007733,12.247142791748049,0.4133086204247226,0.9000005722045898,0.0362379023415201,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,CORZ,,Software Infrastructure,4.421B,12.40999984741211,12.479999542236328,11.979999542236328,12.15999984741211,12.15999984741211,7592200,1.0,0.9697152733802796,5.0,0.2,7592200.0,0.4765018954133507,-0.0177706191433862,12.265714236668178,0.4047576618817613,0.1300001144409179,0.0335077622537223,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,CORZ,,Software Infrastructure,4.421B,11.81999969482422,12.199999809265137,11.600000381469728,11.859999656677246,11.859999656677246,6359900,0.0,0.944127231836319,4.0,0.0,0.0,0.0,-0.0246710686265928,12.301428522382464,0.3436778355009974,0.25,0.0314149170615522,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,CORZ,,Software Infrastructure,4.421B,11.895000457763672,11.895000457763672,11.039999961853027,11.760000228881836,11.760000228881836,7823800,0.0,0.999857743581136,3.0,0.0,0.0,0.0,-0.0084316552015336,12.270000049046107,0.3854868118927336,-0.2199993133544922,0.0272436866465954,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,CORZ,,Software Infrastructure,4.421B,11.670000076293944,12.130000114440918,11.43000030517578,12.0,12.0,4713100,-1.0,0.9678586423397064,2.0,-0.5,-4713100.0,-0.2958037305751512,0.0204081434053664,12.200000081743513,0.383362464184987,-0.489999771118164,0.0266611643891828,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,CORZ,,Software Infrastructure,4.421B,12.0,12.470000267028809,11.758000373840332,12.020000457763672,12.020000457763672,4605100,0.0,0.911430835723877,1.0,0.0,0.0,0.0,0.0016667048136393,12.0757143838065,0.2345107084788622,-0.869999885559082,0.023095709888904,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,CORZ,,Software Infrastructure,4.421B,12.25,12.449999809265137,11.93000030517578,12.1899995803833,12.1899995803833,5136600,1.0,0.9998069802920024,3.0,0.3333333333333333,5136600.0,0.6765627881246542,0.0141430213099391,12.05285712650844,0.2098184741277189,-0.1600008010864275,0.0209537501981735,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,CORZ,,Software Infrastructure,4.421B,12.220000267028809,12.699999809265137,12.010000228881836,12.369999885559082,12.369999885559082,9310500,1.0,0.7697514444589615,4.0,0.25,9310500.0,1.0,0.0147662273479849,12.051428522382464,0.2072379715883524,-0.0100002288818359,0.0188161654748045,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,CORZ,,Software Infrastructure,4.421B,12.31999969482422,12.454999923706056,11.670000076293944,12.210000038146973,12.210000038146973,7429800,0.0,0.9759244918823242,2.0,0.0,0.0,0.0,-0.0129345067819196,12.058571406773158,0.212401156862652,0.0500001907348632,0.0187249883971253,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,CORZ,,Software Infrastructure,4.421B,12.229999542236328,12.300000190734863,11.880000114440918,12.010000228881836,12.010000228881836,4876600,-1.0,0.904215008020401,2.0,-0.5,-4876600.0,-0.5237742333924065,-0.0163800007076404,12.080000059945244,0.1959590168750291,0.1500005722045898,0.0183228213257547,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,CORZ,,Software Infrastructure,4.421B,11.954999923706056,12.279999732971191,11.850000381469728,11.970000267028809,11.970000267028809,6408400,0.0,0.9999093413352966,2.0,0.0,0.0,0.0,-0.003330554628703,12.11000006539481,0.1493316655636028,0.2100000381469726,0.0158707521691154,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,CORZ,,Software Infrastructure,4.421B,12.06999969482422,13.289999961853027,12.0,13.220000267028809,13.220000267028809,22085700,1.0,0.9216534197330476,10.0,0.1,22085700.0,1.0,0.1044277336770915,12.284285817827495,0.4361137937842709,1.2200002670288086,0.0520271534207051,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,CORZ,,Software Infrastructure,4.421B,13.359999656677246,13.420000076293944,12.614999771118164,12.970000267028809,12.970000267028809,12904700,2.0,0.8719090223312378,5.0,0.4,25809400.0,1.0,-0.0189107409190837,12.420000076293944,0.4852148117784473,0.9499998092651368,0.0493174226215063,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,CORZ,,Software Infrastructure,4.421B,13.100000381469728,13.210000038146973,12.739999771118164,12.970000267028809,12.970000267028809,7690700,-2.0,0.9347241818904874,10.0,-0.2,-15381400.0,-0.5959611614373058,0.0,12.531428745814733,0.5123940580526865,0.7800006866455078,0.0431570067000825,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,CORZ,,Software Infrastructure,4.421B,13.039999961853027,13.510000228881836,12.899999618530272,13.25,13.25,7964200,-1.0,0.9817851483821868,10.0,-0.1,-7964200.0,-0.3085774950211938,0.0215882596149965,12.65714304787772,0.5708097748786161,0.880000114440918,0.0377704976484299,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,CORZ,,Software Infrastructure,4.421B,13.149999618530272,13.600000381469728,13.0,13.010000228881836,13.010000228881836,7130100,0.0,0.9612990352842544,9.0,0.0,0.0,0.0,-0.018113190273069,12.771428789411273,0.5459068141773894,0.8000001907348633,0.0357720087265984,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,CORZ,,Software Infrastructure,4.421B,13.0600004196167,13.289999961853027,12.670000076293944,12.8100004196167,12.8100004196167,9318000,3.0,0.92387254671617,11.0,0.2727272727272727,27954000.0,1.0,-0.0153727752303295,12.885714530944824,0.4317351042467086,0.8000001907348633,0.032426458311607,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,CORZ,,Software Infrastructure,4.421B,12.710000038146973,12.880000114440918,12.050000190734863,12.829999923706056,12.829999923706056,10038800,0.0,0.9569578213351112,14.0,0.0,0.0,0.0,0.0015612414858887,13.00857162475586,0.1718941763877625,0.8599996566772479,0.0280917872618482,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,CORZ,,Software Infrastructure,4.421B,12.989999771118164,14.010000228881836,12.520000457763672,13.720000267028809,13.720000267028809,26012700,13.0,0.9551483413629364,171.0,0.0760233918128654,338165100.0,1.0,0.0693686943581577,13.08000019618443,0.3170173506857385,0.5,0.0404100471031446,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,CORZ,,Software Infrastructure,4.421B,13.460000038146973,13.835000038146973,13.0,13.520000457763672,13.520000457763672,10714600,-3.0,0.9063374519348144,5.0,-0.6,-32143800.0,-0.0950535699869679,-0.0145772452895475,13.158571652003696,0.3514934645915611,0.5500001907348633,0.0380999458691588,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,CORZ,,Software Infrastructure,4.421B,13.68000030517578,14.0649995803833,13.5,13.68000030517578,13.68000030517578,9468800,1.0,0.9326156311564976,9.0,0.1111111111111111,9468800.0,0.028000524004399,0.0118343078398515,13.260000228881836,0.3885014615091149,0.7100000381469709,0.0330124164674933,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,CORZ,,Software Infrastructure,4.421B,13.649999618530272,13.899999618530272,13.03499984741211,13.369999885559082,13.369999885559082,7911300,0.0,0.9391947984695436,2.0,0.0,0.0,0.0,-0.0226608488816634,13.27714306967599,0.3906283601511538,0.119999885559082,0.0324457907343791,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,CORZ,,Software Infrastructure,4.421B,13.800000190734863,14.399999618530272,13.609999656677246,14.199999809265137,14.199999809265137,13428100,4.0,0.8964331490652901,7.0,0.5714285714285714,53712400.0,0.1588348413245482,0.0620792767995859,13.447143009730748,0.4989225894554305,1.1899995803833008,0.0397579647533301,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,CORZ,,Software Infrastructure,4.421B,14.380000114440918,14.640000343322754,14.029999732971191,14.300000190734863,14.300000190734863,8645100,-1.0,0.9132551848888396,14.0,-0.0714285714285714,-8645100.0,-0.0255647315468095,0.007042280479784,13.660000119890483,0.4996332233494958,1.489999771118164,0.0347434036615529,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,CORZ,,Software Infrastructure,4.421B,14.199999809265137,14.270000457763672,13.56999969482422,13.779999732971191,13.779999732971191,8845400,-7.0,0.9317702788573043,26.0,-0.2692307692307692,-61917800.0,-0.1830993204207057,-0.0363636678900596,13.795714378356934,0.3401889693154112,0.9499998092651348,0.0383546531900974,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,CORZ,,Software Infrastructure,4.421B,13.725000381469728,13.739999771118164,13.100000381469728,13.289999961853027,13.289999961853027,10144100,0.0,0.0,0.0,0.0,0.0,0.0,-0.035558764921145,13.734285763331822,0.3911460362962587,-0.4300003051757812,0.0375267239457634,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
