Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-29,GCT,,Software Infrastructure,854.67M,19.649999618530273,20.459999084472656,19.649999618530273,20.100000381469727,20.100000381469727,968600,-1.0,0.8552969718972842,12.0,-0.08333333333333333
2024-08-30,GCT,,Software Infrastructure,854.67M,20.030000686645508,20.149999618530273,18.770000457763672,19.440000534057617,19.440000534057617,2218400,-1.0,0.9409014483292898,18.0,-0.05555555555555555
2024-09-03,GCT,,Software Infrastructure,854.67M,20.149999618530273,21.450000762939453,20.0,21.049999237060547,21.049999237060547,1992300,3.0,0.9622845595533196,22.0,0.13636363636363635
2024-09-04,GCT,,Software Infrastructure,854.67M,20.540000915527344,20.625,19.34000015258789,19.43000030517578,19.43000030517578,1289500,-3.0,0.9707678626565373,17.0,-0.17647058823529413
2024-09-05,GCT,,Software Infrastructure,854.67M,19.309999465942383,19.670000076293945,18.020000457763672,18.459999084472656,18.459999084472656,1146900,-3.0,0.950797947553488,13.0,-0.23076923076923078
2024-09-06,GCT,,Software Infrastructure,854.67M,18.459999084472656,18.559999465942383,17.075000762939453,17.110000610351562,17.110000610351562,1427500,1.0,0.9581665052037661,147.0,0.006802721088435374
2024-09-09,GCT,,Software Infrastructure,854.67M,17.290000915527344,19.06999969482422,17.110000610351562,18.239999771118164,18.239999771118164,1673000,2.0,0.9941145479679108,6.0,0.3333333333333333
2024-09-10,GCT,,Software Infrastructure,854.67M,18.299999237060547,18.600000381469727,17.790000915527344,18.479999542236328,18.479999542236328,739700,0.0,0.9997897744178772,1.0,0.0
2024-09-11,GCT,,Software Infrastructure,854.67M,18.36000061035156,18.690000534057617,17.951000213623047,18.489999771118164,18.489999771118164,969900,-1.0,0.9861160665750504,4.0,-0.25
2024-09-12,GCT,,Software Infrastructure,854.67M,18.270000457763672,18.59000015258789,17.09000015258789,17.360000610351562,17.360000610351562,2439700,-2.0,0.9118901093800864,9.0,-0.2222222222222222
2024-09-13,GCT,,Software Infrastructure,854.67M,17.260000228881836,17.849000930786133,16.809999465942383,17.079999923706055,17.079999923706055,1727100,2.0,0.8828966892682589,13.0,0.15384615384615385
2024-09-16,GCT,,Software Infrastructure,854.67M,16.8700008392334,16.915000915527344,15.609999656677246,16.170000076293945,16.170000076293945,2250700,-1.0,0.9659038066864014,20.0,-0.05
2024-09-17,GCT,,Software Infrastructure,854.67M,16.31999969482422,17.40999984741211,16.299999237060547,17.290000915527344,17.290000915527344,1256300,1.0,0.987286537885666,6.0,0.16666666666666666
2024-09-18,GCT,,Software Infrastructure,854.67M,17.299999237060547,18.11000061035156,16.899999618530273,17.350000381469727,17.350000381469727,1575400,-1.0,0.8008018732070923,1.0,-1.0
2024-09-19,GCT,,Software Infrastructure,854.67M,18.040000915527344,19.799999237060547,18.03499984741211,19.43000030517578,19.43000030517578,2182300,1.0,0.9979422688484192,7.0,0.14285714285714285
2024-09-20,GCT,,Software Infrastructure,854.67M,19.3700008392334,19.445999145507812,18.020000457763672,18.299999237060547,18.299999237060547,3116300,0.0,0.9999090433120728,1.0,0.0
2024-09-23,GCT,,Software Infrastructure,854.67M,18.3700008392334,18.559999465942383,17.649999618530273,17.93000030517578,17.93000030517578,841400,0.0,0.8953572511672974,4.0,0.0
2024-09-24,GCT,,Software Infrastructure,854.67M,18.420000076293945,18.864999771118164,17.809999465942383,18.81999969482422,18.81999969482422,1124200,0.0,0.9681391268968582,8.0,0.0
2024-09-25,GCT,,Software Infrastructure,854.67M,18.850000381469727,20.0,18.729999542236328,19.6299991607666,19.6299991607666,1929300,0.0,0.9530525922775268,5.0,0.0
2024-09-26,GCT,,Software Infrastructure,854.67M,20.920000076293945,21.799999237060547,20.260000228881836,21.739999771118164,21.739999771118164,2169200,0.0,0.9642064505153232,9.0,0.0
2024-09-27,GCT,,Software Infrastructure,854.67M,22.899999618530273,25.1200008392334,22.5,23.760000228881836,23.760000228881836,4116300,-3.0,0.8863100449244181,15.0,-0.2
2024-09-30,GCT,,Software Infrastructure,854.67M,24.0,24.989999771118164,22.709999084472656,22.979999542236328,22.979999542236328,2605400,1.0,0.9907031133770944,8.0,0.125
2024-10-01,GCT,,Software Infrastructure,854.67M,22.88999938964844,25.290000915527344,22.399999618530273,25.209999084472656,25.209999084472656,2538500,2.0,0.9507453665137292,8.0,0.25
2024-10-02,GCT,,Software Infrastructure,854.67M,25.5,27.489999771118164,25.5,26.399999618530273,26.399999618530273,3269100,-1.0,0.9333503345648447,12.0,-0.08333333333333333
2024-10-03,GCT,,Software Infrastructure,854.67M,25.739999771118164,26.510000228881836,25.25,26.209999084472656,26.209999084472656,1138000,2.0,0.9697469075520834,3.0,0.6666666666666666
2024-10-04,GCT,,Software Infrastructure,854.67M,27.0,28.655000686645508,26.299999237060547,28.329999923706055,28.329999923706055,2388300,2.0,0.8782910108566284,13.0,0.15384615384615385
2024-10-07,GCT,,Software Infrastructure,854.67M,28.8799991607666,29.040000915527344,26.520000457763672,27.3799991607666,27.3799991607666,2149800,0.0,0.8900170061323378,9.0,0.0
2024-10-08,GCT,,Software Infrastructure,854.67M,25.450000762939453,26.09000015258789,24.770000457763672,24.780000686645508,24.780000686645508,1939200,1.0,0.9404645817620414,7.0,0.14285714285714285
2024-10-09,GCT,,Software Infrastructure,854.67M,24.270000457763672,24.63999938964844,23.43000030517578,23.905000686645508,23.905000686645508,1534100,0.0,0.9959406852722168,1.0,0.0
2024-10-10,GCT,,Software Infrastructure,854.67M,23.959999084472656,24.149999618530273,23.270000457763672,23.56999969482422,23.56999969482422,867400,1.0,0.9638658761978148,3.0,0.3333333333333333
2024-10-11,GCT,,Software Infrastructure,854.67M,23.3799991607666,25.459999084472656,22.979999542236328,25.239999771118164,25.239999771118164,1218900,0.0,0.9993009567260742,1.0,0.0
2024-10-14,GCT,,Software Infrastructure,854.67M,25.100000381469727,25.38999938964844,24.0,24.799999237060547,24.799999237060547,1001800,,,,
2024-10-15,GCT,,Software Infrastructure,854.67M,24.030000686645508,24.40399932861328,23.2549991607666,23.38999938964844,23.38999938964844,1232000,0.0,0.8802438974380493,1.0,0.0
2024-10-16,GCT,,Software Infrastructure,854.67M,23.59000015258789,24.68000030517578,23.44499969482422,24.579999923706055,24.579999923706055,1268300,,,,
2024-10-17,GCT,,Software Infrastructure,854.67M,24.0,24.92200088500977,23.649999618530273,24.450000762939453,24.450000762939453,724100,0.0,0.7392301559448242,1.0,0.0
2024-10-18,GCT,,Software Infrastructure,854.67M,25.309999465942383,26.6299991607666,25.040000915527344,26.399999618530273,26.399999618530273,2116100,0.0,0.9830027967691422,4.0,0.0
2024-10-21,GCT,,Software Infrastructure,854.67M,26.399999618530273,26.940000534057617,25.5,25.969999313354492,25.969999313354492,1135100,0.0,0.6873577833175659,1.0,0.0
2024-10-22,GCT,,Software Infrastructure,854.67M,25.760000228881836,27.242000579833984,25.760000228881836,26.790000915527344,26.790000915527344,1200000,3.0,0.9503130793571473,5.0,0.6
2024-10-23,GCT,,Software Infrastructure,854.67M,26.399999618530273,27.040000915527344,24.200000762939453,24.809999465942383,24.809999465942383,1410800,-1.0,0.9351228773593904,2.0,-0.5
2024-10-24,GCT,,Software Infrastructure,854.67M,25.31999969482422,26.36000061035156,25.132999420166016,25.5,25.5,1025700,,,,
2024-10-25,GCT,,Software Infrastructure,854.67M,25.559999465942383,26.100000381469727,24.09000015258789,24.170000076293945,24.170000076293945,1105600,0.0,0.98884379863739,1.0,0.0
2024-10-28,GCT,,Software Infrastructure,854.67M,24.469999313354492,24.81999969482422,23.920000076293945,24.549999237060547,24.549999237060547,835500,0.0,0.9999325275421144,1.0,0.0
2024-10-29,GCT,,Software Infrastructure,854.67M,24.3799991607666,24.57900047302246,23.709999084472656,24.260000228881836,24.260000228881836,657000,2.0,0.796041339635849,2.0,1.0
2024-10-30,GCT,,Software Infrastructure,854.67M,23.739999771118164,24.899999618530273,23.71299934387207,24.5,24.5,596700,0.0,0.9738357067108154,1.0,0.0
2024-10-31,GCT,,Software Infrastructure,854.67M,24.25,24.3799991607666,22.75,22.770000457763672,22.770000457763672,915500,,,,
