Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-15,PATH,Technology,Software Infrastructure,6.803B,11.579999923706056,11.885000228881836,11.579999923706056,11.789999961853027,11.789999961853027,6785800,0.0,0.998848557472229,3.0,0.0
2024-08-16,PATH,Technology,Software Infrastructure,6.803B,11.699999809265137,11.854999542236328,11.670000076293944,11.850000381469728,11.850000381469728,5819200,5.0,0.9464305849168334,487.0,0.01026694045174538
2024-08-19,PATH,Technology,Software Infrastructure,6.803B,11.859999656677246,12.15999984741211,11.800000190734863,12.15999984741211,12.15999984741211,6005100,0.0,0.992672711610794,4.0,0.0
2024-08-20,PATH,Technology,Software Infrastructure,6.803B,12.100000381469728,12.279999732971191,12.0600004196167,12.09000015258789,12.09000015258789,5736300,-1.0,0.9802529811859132,2.0,-0.5
2024-08-21,PATH,Technology,Software Infrastructure,6.803B,12.140000343322754,12.270000457763672,12.045000076293944,12.25,12.25,7764200,-2.0,0.9320659749209882,176.0,-0.011363636363636364
2024-08-22,PATH,Technology,Software Infrastructure,6.803B,12.279999732971191,12.357999801635742,12.050000190734863,12.0600004196167,12.0600004196167,5788800,-2.0,0.9954595565795898,3.0,-0.6666666666666666
2024-08-23,PATH,Technology,Software Infrastructure,6.803B,12.220000267028809,12.470000267028809,12.074000358581545,12.40999984741211,12.40999984741211,5810600,0.0,0.9986691176891328,2.0,0.0
2024-08-26,PATH,Technology,Software Infrastructure,6.803B,12.510000228881836,12.789999961853027,12.5,12.640000343322754,12.640000343322754,6816700,2.0,0.9935085092272077,14.0,0.14285714285714285
2024-08-27,PATH,Technology,Software Infrastructure,6.803B,12.5,12.9399995803833,12.489999771118164,12.859999656677246,12.859999656677246,10555100,4.0,0.9987441897392273,10.0,0.4
2024-08-28,PATH,Technology,Software Infrastructure,6.803B,12.93000030517578,13.039999961853027,12.470000267028809,12.579999923706056,12.579999923706056,8988000,2.0,0.9624447298049926,25.0,0.08
2024-08-29,PATH,Technology,Software Infrastructure,6.803B,12.739999771118164,13.0600004196167,12.699999809265137,12.84000015258789,12.84000015258789,9595900,0.0,0.9825148229696311,49.0,0.0
2024-08-30,PATH,Technology,Software Infrastructure,6.803B,12.84000015258789,12.94499969482422,12.699999809265137,12.880000114440918,12.880000114440918,32708300,-1.0,0.9763967394828796,6.0,-0.16666666666666666
2024-09-03,PATH,Technology,Software Infrastructure,6.803B,12.850000381469728,13.020000457763672,12.489999771118164,12.59000015258789,12.59000015258789,7655200,-12.0,0.9592784265677134,60.0,-0.2
2024-09-04,PATH,Technology,Software Infrastructure,6.803B,12.4399995803833,12.81999969482422,12.40999984741211,12.720000267028809,12.720000267028809,9772800,8.0,0.9379081196255155,18.0,0.4444444444444444
2024-09-05,PATH,Technology,Software Infrastructure,6.803B,12.600000381469728,12.800000190734863,12.4399995803833,12.739999771118164,12.739999771118164,19823200,7.0,0.9583238116733691,191.0,0.03664921465968586
2024-09-06,PATH,Technology,Software Infrastructure,6.803B,13.649999618530272,14.0600004196167,11.862000465393066,11.970000267028809,11.970000267028809,38813900,13.0,0.9438717594889343,122.0,0.10655737704918032
2024-09-09,PATH,Technology,Software Infrastructure,6.803B,12.050000190734863,12.4399995803833,12.020000457763672,12.1899995803833,12.1899995803833,15675300,-3.0,0.9448392667940685,84.0,-0.03571428571428571
2024-09-10,PATH,Technology,Software Infrastructure,6.803B,12.260000228881836,12.3100004196167,11.899999618530272,12.029999732971191,12.029999732971191,10084800,3.0,0.999534085392952,8.0,0.375
2024-09-11,PATH,Technology,Software Infrastructure,6.803B,11.93000030517578,12.05500030517578,11.65999984741211,12.020000457763672,12.020000457763672,10305100,1.0,0.9763562579949697,12.0,0.08333333333333333
2024-09-12,PATH,Technology,Software Infrastructure,6.803B,12.029999732971191,12.210000038146973,11.850000381469728,12.020000457763672,12.020000457763672,8439800,-1.0,0.9924098593848092,7.0,-0.14285714285714285
2024-09-13,PATH,Technology,Software Infrastructure,6.803B,12.100000381469728,12.56999969482422,12.0,12.510000228881836,12.510000228881836,11382700,-2.0,0.9775858720143636,6.0,-0.3333333333333333
2024-09-16,PATH,Technology,Software Infrastructure,6.803B,12.5,12.9350004196167,12.362000465393066,12.479999542236328,12.479999542236328,8571300,0.0,0.9807754755020142,2.0,0.0
2024-09-17,PATH,Technology,Software Infrastructure,6.803B,12.579999923706056,12.579999923706056,12.220000267028809,12.270000457763672,12.270000457763672,9815300,0.0,0.9232799685918368,13.0,0.0
2024-09-18,PATH,Technology,Software Infrastructure,6.803B,12.279999732971191,12.579999923706056,12.119999885559082,12.300000190734863,12.300000190734863,10223800,-2.0,0.9810544550418853,14.0,-0.14285714285714285
2024-09-19,PATH,Technology,Software Infrastructure,6.803B,12.649999618530272,12.725000381469728,12.380000114440918,12.449999809265137,12.449999809265137,12629600,9.0,0.952042439709539,46.0,0.1956521739130435
2024-09-20,PATH,Technology,Software Infrastructure,6.803B,12.380000114440918,12.609999656677246,12.135000228881836,12.489999771118164,12.489999771118164,26670700,0.0,0.9704350709915162,5.0,0.0
2024-09-23,PATH,Technology,Software Infrastructure,6.803B,12.489999771118164,12.9399995803833,12.31999969482422,12.90999984741211,12.90999984741211,10584600,2.0,0.963307711813185,9.0,0.2222222222222222
2024-09-24,PATH,Technology,Software Infrastructure,6.803B,13.0,13.08899974822998,12.8149995803833,12.949999809265137,12.949999809265137,6196500,0.0,0.9297174090961758,139.0,0.0
2024-09-25,PATH,Technology,Software Infrastructure,6.803B,12.899999618530272,12.960000038146973,12.460000038146973,12.479999542236328,12.479999542236328,5635200,6.0,0.9880538643934788,39.0,0.15384615384615385
2024-09-26,PATH,Technology,Software Infrastructure,6.803B,12.739999771118164,12.760000228881836,12.25,12.59000015258789,12.59000015258789,6153100,2.0,0.9904045462608336,4.0,0.5
2024-09-27,PATH,Technology,Software Infrastructure,6.803B,12.75,12.850000381469728,12.65999984741211,12.800000190734863,12.800000190734863,4771700,0.0,0.9959181398153304,4.0,0.0
2024-09-30,PATH,Technology,Software Infrastructure,6.803B,12.75,12.920000076293944,12.635000228881836,12.800000190734863,12.800000190734863,5759700,1.0,0.8064436912536621,3.0,0.3333333333333333
2024-10-01,PATH,Technology,Software Infrastructure,6.803B,12.770000457763672,12.809000015258787,12.34000015258789,12.399999618530272,12.399999618530272,5957000,-1.0,0.992633561293284,3.0,-0.3333333333333333
2024-10-02,PATH,Technology,Software Infrastructure,6.803B,12.34000015258789,12.449999809265137,12.279999732971191,12.329999923706056,12.329999923706056,4528400,2.0,0.9280368328094483,20.0,0.1
2024-10-03,PATH,Technology,Software Infrastructure,6.803B,12.140000343322754,12.239999771118164,11.890000343322754,11.949999809265137,11.949999809265137,8500200,-16.0,0.9320829600788826,86.0,-0.18604651162790697
2024-10-04,PATH,Technology,Software Infrastructure,6.803B,12.170000076293944,12.604999542236328,12.09000015258789,12.489999771118164,12.489999771118164,7297700,2.0,0.9277752108044096,9.0,0.2222222222222222
2024-10-07,PATH,Technology,Software Infrastructure,6.803B,12.479999542236328,12.5,12.170000076293944,12.289999961853027,12.289999961853027,6726900,1.0,0.9506786084350418,68.0,0.014705882352941176
2024-10-08,PATH,Technology,Software Infrastructure,6.803B,12.265000343322754,12.380000114440918,12.119999885559082,12.170000076293944,12.170000076293944,4193000,-83.0,0.9527371085676557,858.0,-0.09673659673659674
2024-10-09,PATH,Technology,Software Infrastructure,6.803B,12.210000038146973,12.515000343322754,12.210000038146973,12.4399995803833,12.4399995803833,6705700,-7.0,0.9480794923085916,76.0,-0.09210526315789473
2024-10-10,PATH,Technology,Software Infrastructure,6.803B,12.199999809265137,12.630000114440918,12.100000381469728,12.5600004196167,12.5600004196167,6667500,0.0,0.990282702445984,5.0,0.0
2024-10-11,PATH,Technology,Software Infrastructure,6.803B,12.510000228881836,12.8100004196167,12.5,12.699999809265137,12.699999809265137,6781800,-1.0,0.9996715784072876,1.0,-1.0
2024-10-14,PATH,Technology,Software Infrastructure,6.803B,12.75,12.80500030517578,12.600000381469728,12.739999771118164,12.739999771118164,3647100,2.0,0.999313473701477,4.0,0.5
2024-10-15,PATH,Technology,Software Infrastructure,6.803B,12.6899995803833,13.050000190734863,12.6899995803833,12.869999885559082,12.869999885559082,7048500,-1.0,0.9843186467885972,20.0,-0.05
2024-10-16,PATH,Technology,Software Infrastructure,6.803B,12.869999885559082,12.920000076293944,12.720000267028809,12.800000190734863,12.800000190734863,3549000,1.0,0.9098712129367365,222.0,0.0045045045045045045
2024-10-17,PATH,Technology,Software Infrastructure,6.803B,12.760000228881836,12.81999969482422,12.630000114440918,12.770000457763672,12.770000457763672,3838500,0.0,0.9985743363698324,3.0,0.0
2024-10-18,PATH,Technology,Software Infrastructure,6.803B,12.850000381469728,13.18000030517578,12.84000015258789,13.0600004196167,13.0600004196167,5385900,11.0,0.9531428752893425,83.0,0.13253012048192772
2024-10-21,PATH,Technology,Software Infrastructure,6.803B,13.0600004196167,13.390000343322754,12.914999961853027,13.050000190734863,13.050000190734863,5688200,-4.0,0.9529542551666009,61.0,-0.06557377049180328
2024-10-22,PATH,Technology,Software Infrastructure,6.803B,12.93000030517578,13.0600004196167,12.59000015258789,12.640000343322754,12.640000343322754,6511900,10.0,0.9544592495912159,156.0,0.0641025641025641
2024-10-23,PATH,Technology,Software Infrastructure,6.803B,12.479999542236328,12.5,11.91100025177002,12.0600004196167,12.0600004196167,12144500,0.0,0.972853896873338,28.0,0.0
2024-10-24,PATH,Technology,Software Infrastructure,6.803B,12.18000030517578,12.579999923706056,12.170000076293944,12.479999542236328,12.479999542236328,5323000,12.0,0.9620440850863937,476.0,0.025210084033613446
2024-10-25,PATH,Technology,Software Infrastructure,6.803B,12.550000190734863,12.59000015258789,12.329999923706056,12.350000381469728,12.350000381469728,4538000,3.0,0.9599695151502435,55.0,0.05454545454545454
2024-10-28,PATH,Technology,Software Infrastructure,6.803B,12.5,12.59000015258789,12.390000343322754,12.479999542236328,12.479999542236328,5681500,1.0,0.9962830781936646,5.0,0.2
2024-10-29,PATH,Technology,Software Infrastructure,6.803B,12.489999771118164,12.760000228881836,12.43000030517578,12.699999809265137,12.699999809265137,4148200,-2.0,0.8860338751007529,17.0,-0.11764705882352941
2024-10-30,PATH,Technology,Software Infrastructure,6.803B,12.600000381469728,12.979999542236328,12.539999961853027,12.609999656677246,12.609999656677246,4818200,2.0,0.9789380669593812,5.0,0.4
2024-10-31,PATH,Technology,Software Infrastructure,6.803B,12.619999885559082,12.739999771118164,12.34000015258789,12.359999656677246,12.359999656677246,4409800,,,,
