Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
KPLT,2024-08-01,0.7042019904165131,1.0,0.413479707494122,0.0,19.270000457763672,19.270000457763672
KPLT,2024-08-02,0.5836712126796904,0.0549109922564006,0.6743073740203314,0.0,17.549999237060547,1.2162245268083192
KPLT,2024-08-05,1.0,0.0377050376286134,0.5191930759163343,0.0,18.030000686645508,0.8875438978060939
KPLT,2024-08-06,0.694434205676373,0.0296007172062371,0.4227057765339846,0.0,18.5,0.7327292890449892
KPLT,2024-08-07,0.8744931809804644,0.0244631002480907,0.3169913048968715,0.0,18.350000381469727,0.6345868023358265
KPLT,2024-08-08,0.7535938075930704,0.0226769621917265,0.2756468487861694,0.0,18.81999969482422,0.600466697258803
KPLT,2024-08-09,0.6784002948765204,0.0216607493183127,0.3342607099355599,0.0,17.90999984741211,0.5810542616422175
KPLT,2024-08-12,0.568558791006266,0.0362645930466718,0.5296457117680871,0.0,16.200000762939453,0.8600274802938221
KPLT,2024-08-13,0.5919646148175451,0.0432254637427592,0.5224942401995936,0.0,16.59000015258789,0.9929990827586016
KPLT,2024-08-14,0.0503133063029855,0.0862132096528475,1.0,0.0,13.699999809265137,1.81418219469691
KPLT,2024-08-15,0.6301142646516771,0.1033743239694171,0.8757456814199089,0.0,13.529999732971191,2.142006251540572
KPLT,2024-08-16,0.6301142646516771,0.1230057648255254,0.8338452066515694,0.0,11.979999542236328,2.5170202782767017
KPLT,2024-08-19,0.8051971986730556,0.1218763591747133,0.6944435517952641,0.0,11.25,2.4954455520997487
KPLT,2024-08-20,0.6301142646516771,0.1065999744078212,0.6837893849128076,0.0,11.289999961853027,2.203624966570992
KPLT,2024-08-21,0.6021009952082566,0.093590668040441,0.6528246204163031,0.0,11.43000030517578,1.955111757498147
KPLT,2024-08-22,0.6301142646516771,0.0462282421950102,0.6144285162982555,0.0,11.68000030517578,1.050360335405769
KPLT,2024-08-23,0.6301142646516771,0.03265834395257,0.5117058910044385,0.0,11.649999618530272,0.7911382936006389
KPLT,2024-08-26,0.6301142646516771,0.02164743887952,0.8135525862066353,0.0,12.93000030517578,0.5807999959830716
KPLT,2024-08-27,0.6301142646516771,0.0301200393369814,0.6822456022167862,0.0,12.960000038146973,0.74264975717828
KPLT,2024-08-28,0.6301142646516771,0.0315964364014205,0.5714825779453818,0.0,12.90999984741211,0.7708529650963796
KPLT,2024-08-29,0.6666052340582381,0.0295662759710429,0.4677604709505181,0.0,12.989999771118164,0.7320713675816274
KPLT,2024-08-30,0.6301142646516771,0.0246124144631076,0.3781804664785095,0.0,13.050000190734863,0.6374391108053299
KPLT,2024-09-03,0.6301142646516771,0.0188821115293279,0.4697547545624099,0.0,12.25,0.5279747065690031
KPLT,2024-09-04,0.5455215628455584,0.0295550377206994,0.614385148375584,0.0,11.050000190734863,0.7318566863697042
KPLT,2024-09-05,0.5993365278289716,0.0444166709255042,0.5058105156355042,0.0,10.630000114440918,1.0157543866383585
KPLT,2024-09-06,0.6301142646516771,0.0548983394825158,0.4123655539413999,0.0,10.199999809265137,1.2159828243414086
KPLT,2024-09-09,0.6531514928123848,0.0613125655464708,0.3311594982324297,0.0,9.779999732971191,1.3385120244276665
KPLT,2024-09-10,0.5648728345005529,0.0609068907191295,0.2606590521448304,0.0,9.369999885559082,1.3307625295402632
KPLT,2024-09-11,0.6301142646516771,0.0422966328580789,0.4853813501556538,0.0,9.81999969482422,0.9752558812904089
KPLT,2024-09-12,0.6301142646516771,0.0223469298824765,0.6840589480340276,0.0,10.649999618530272,0.5941621806340657
KPLT,2024-09-13,0.6301142646516771,0.0256344525802655,0.6369084668411986,0.0,11.300000190734863,0.6569628244543937
KPLT,2024-09-16,0.6301142646516771,0.0291848835229596,0.5664352269540427,0.0,11.109999656677246,0.7247857323207821
KPLT,2024-09-17,0.7241061555473645,0.0369075430492819,0.5002055563548569,0.0,11.630000114440918,0.8723095777331351
