Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-20,OUST,,Electronic Components,420.064M,6.110000133514404,6.190000057220459,5.965000152587891,6.059999942779541,6.059999942779541,1194600,8,0.9811647981405258,40,0.2,9556800,1.0
2024-09-23,OUST,,Electronic Components,420.064M,6.130000114440918,6.144999980926514,5.929999828338623,5.940000057220459,5.940000057220459,691000,0,0.9095483947367896,21,0.0,0,0.0
2024-09-24,OUST,,Electronic Components,420.064M,6.019999980926514,6.320000171661377,5.960000038146973,6.21999979019165,6.21999979019165,946700,-1,0.970754367463729,17,-0.0588235294117647,-946700,-0.09906035493052068
2024-09-25,OUST,,Electronic Components,420.064M,6.199999809265137,6.210000038146973,5.90500020980835,5.929999828338623,5.929999828338623,812400,1,0.9221926021332644,49,0.0204081632653061,812400,0.08500753390256152
2024-09-26,OUST,,Electronic Components,420.064M,6.070000171661377,6.360000133514404,5.960000038146973,6.289999961853027,6.289999961853027,960500,10,0.9672648310661316,35,0.2857142857142857,9605000,1.0
2024-09-27,OUST,,Electronic Components,420.064M,6.400000095367432,6.690000057220459,6.349999904632568,6.360000133514404,6.360000133514404,942000,5,0.9471965639487556,23,0.217391304347826,4710000,0.4903695991671005
2024-09-30,OUST,,Electronic Components,420.064M,6.349999904632568,6.510000228881836,6.199999809265137,6.300000190734863,6.300000190734863,1079800,-4,0.950177570184072,27,-0.1481481481481481,-4319200,-0.4496824570536179
2024-10-01,OUST,,Electronic Components,420.064M,6.349999904632568,6.364999771118164,5.96999979019165,6.059999942779541,6.059999942779541,853700,1,0.9753497640291848,18,0.0555555555555555,853700,0.08888079125455492
2024-10-02,OUST,,Electronic Components,420.064M,6.010000228881836,6.239999771118164,5.940000057220459,6.199999809265137,6.199999809265137,608800,1,0.9129158808634832,26,0.0384615384615384,608800,0.06338365434669443
2024-10-03,OUST,,Electronic Components,420.064M,6.079999923706055,6.21999979019165,6.059999942779541,6.159999847412109,6.159999847412109,503800,4,0.9226117059588432,8,0.5,2015200,0.209807391983342
2024-10-04,OUST,,Electronic Components,420.064M,6.309999942779541,6.579999923706055,6.190000057220459,6.380000114440918,6.380000114440918,816500,2,0.9650274738669395,8,0.25,1633000,0.17001561686621552
2024-10-07,OUST,,Electronic Components,420.064M,6.489999771118164,6.590000152587891,6.289999961853027,6.449999809265137,6.449999809265137,687200,2,0.931523793273502,9,0.2222222222222222,1374400,0.29180467091295115
2024-10-08,OUST,,Electronic Components,420.064M,6.429999828338623,6.489999771118164,6.230000019073486,6.269999980926514,6.269999980926514,630600,-1,0.9702435880899428,8,-0.125,-630600,-0.3129217943628424
2024-10-09,OUST,,Electronic Components,420.064M,6.260000228881836,6.730000019073486,6.159999847412109,6.630000114440918,6.630000114440918,836900,2,0.9303077816963196,10,0.2,1673800,0.8305875347360063
2024-10-10,OUST,,Electronic Components,420.064M,6.590000152587891,6.670000076293945,6.390999794006348,6.579999923706055,6.579999923706055,652700,1,0.9521213968594868,3,0.3333333333333333,652700,0.32388844779674475
2024-10-11,OUST,,Electronic Components,420.064M,6.550000190734863,7.309999942779541,6.53000020980835,7.150000095367432,7.150000095367432,1288400,3,0.9626842645498422,26,0.1153846153846153,3865200,1.0
2024-10-14,OUST,,Electronic Components,420.064M,7.179999828338623,7.230000019073486,6.892000198364258,7.079999923706055,7.079999923706055,747100,-4,0.9895867784818012,15,-0.2666666666666666,-2988400,-0.7731553347821587
2024-10-15,OUST,,Electronic Components,420.064M,7.090000152587891,7.265999794006348,6.800000190734863,7.119999885559082,7.119999885559082,937000,0,0.895415105602958,11,0.0,0,0.0
2024-10-16,OUST,,Electronic Components,420.064M,7.28000020980835,7.545000076293945,7.114999771118164,7.519999980926514,7.519999980926514,1017900,1,0.9196072816848756,10,0.1,1017900,0.2633498913380938
2024-10-17,OUST,,Electronic Components,420.064M,7.579999923706055,8.130000114440918,7.402999877929688,7.920000076293945,7.920000076293945,1746700,1,0.9373163364150308,11,0.0909090909090909,1746700,0.451904170547449
2024-10-18,OUST,,Electronic Components,420.064M,8.039999961853027,8.369999885559082,7.929999828338623,8.069999694824219,8.069999694824219,1832100,-2,0.9494047544219276,11,-0.1818181818181818,-3664200,-0.947997516299286
2024-10-21,OUST,,Electronic Components,420.064M,8.020000457763672,8.329999923706055,7.650000095367432,8.25,8.25,1017300,0,0.9985997875531516,3,0.0,0,0.0
2024-10-22,OUST,,Electronic Components,420.064M,8.25,8.520000457763672,8.010000228881836,8.380000114440918,8.380000114440918,1207900,-1,0.9565871755282084,3,-0.3333333333333333,-1207900,-0.6915326043396118
2024-10-23,OUST,,Electronic Components,420.064M,8.300000190734863,8.300000190734863,7.539999961853027,7.809999942779541,7.809999942779541,1652200,1,0.9651762023568152,8,0.125,1652200,0.9458979790462014
2024-10-24,OUST,,Electronic Components,420.064M,7.849999904632568,8.180000305175781,7.670000076293945,7.75,7.75,828800,1,0.9970217049121856,6,0.1666666666666666,828800,0.4744947615503521
2024-10-25,OUST,,Electronic Components,420.064M,7.809999942779541,8.010000228881836,7.550000190734863,7.550000190734863,7.550000190734863,645500,-1,0.9346112608909608,7,-0.1428571428571428,-645500,-0.36955401614473005
2024-10-28,OUST,,Electronic Components,420.064M,7.659999847412109,7.840000152587891,7.420000076293945,7.429999828338623,7.429999828338623,898100,0,0.9954460859298706,4,0.0,0,0.0
2024-10-29,OUST,,Electronic Components,420.064M,7.46999979019165,7.46999979019165,6.96999979019165,7.099999904632568,7.099999904632568,1154000,-3,0.9682376214436124,14,-0.2142857142857142,-3462000,-2.095387967558407
2024-10-30,OUST,,Electronic Components,420.064M,7.010000228881836,7.150000095367432,6.769999980926514,6.96999979019165,6.96999979019165,911500,-3,0.9633400787909826,12,-0.25,-2734500,-1.6550659726425372
2024-10-31,OUST,,Electronic Components,420.064M,6.949999809265137,6.960000038146973,6.59499979019165,6.630000114440918,6.630000114440918,654600,-2,0.9993102550506592,2,-1.0,-1309200,-0.7923980147681878
