Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-15,ENPH,Technology,Solar,8.042B,113.69000244140624,119.6999969482422,112.41000366210938,117.12000274658205,117.12000274658205,2740800,1.0,0.98561292886734,7.0,0.1428571428571428,2740800.0,0.2978515306621458,0.053711211324753316,109.9971433367048,4.251967812123245,15.59000396728517
2024-08-16,ENPH,Technology,Solar,8.042B,116.0999984741211,117.77999877929688,115.27999877929688,116.38999938964844,116.38999938964844,1396500,1.0,0.9957600037256876,3.0,0.3333333333333333,1396500.0,0.151762136080592,-0.0062329520134417615,111.8500006539481,3.6980533154042563,12.97000122070311
2024-08-19,ENPH,Technology,Solar,8.042B,116.0,120.8000030517578,115.93000030517578,119.70999908447266,119.70999908447266,2154500,0.0,0.9764038154057094,7.0,0.0,0.0,0.0,0.028524784880439524,113.4085715157645,4.425808362638289,10.909996032714858
2024-08-20,ENPH,Technology,Solar,8.042B,118.72000122070312,119.9499969482422,116.18000030517578,116.9800033569336,116.9800033569336,1020800,1.0,0.9422678276896476,8.0,0.125,1020800.0,0.3724460011675423,-0.022805076839175764,114.71142905099052,3.821280326034915,9.120002746582031
2024-08-21,ENPH,Technology,Solar,8.042B,118.5,119.83999633789062,117.26000213623048,119.30999755859376,119.30999755859376,1806000,3.0,0.9640257250178944,11.0,0.2727272727272727,5418000.0,1.0,0.01991788455118093,116.16857147216797,3.2280304489271825,10.199996948242202
2024-08-22,ENPH,Technology,Solar,8.042B,118.37999725341795,119.7699966430664,115.1999969482422,115.48999786376952,115.48999786376952,1259900,1.0,0.9184444149335226,6.0,0.1666666666666666,1259900.0,0.2325396825396825,-0.032017431673722285,116.59285736083984,2.840461163449373,2.970001220703111
2024-08-23,ENPH,Technology,Solar,8.042B,117.0999984741211,124.20999908447266,116.63999938964844,123.0,123.0,2729000,1.0,0.9467132687568665,8.0,0.125,2729000.0,0.5036913990402363,0.06502729478867231,118.28571428571429,2.57474150508659,11.849998474121094
2024-08-26,ENPH,Technology,Solar,8.042B,125.0,130.0800018310547,122.45999908447266,122.58999633789062,122.58999633789062,3068100,1.0,0.939273568716916,11.0,0.0909090909090909,3068100.0,0.5662790697674419,-0.0033333631065802782,119.06714194161552,2.962806080684987,5.4699935913085795
2024-08-27,ENPH,Technology,Solar,8.042B,121.37000274658205,123.0,118.45999908447266,122.52999877929688,122.52999877929688,1997700,-1.0,0.9434866417538036,11.0,-0.0909090909090909,-1997700.0,-0.3687153931339977,-0.0004894164318952621,119.94428471156529,2.9469743917296265,6.1399993896484375
2024-08-28,ENPH,Technology,Solar,8.042B,122.1999969482422,125.73999786376952,121.66999816894533,123.6500015258789,123.6500015258789,2326500,1.0,0.9956529194658452,11.0,0.0909090909090909,2326500.0,0.4294019933554817,0.009140641130662264,120.50714220319476,3.2549381933379795,3.94000244140625
2024-08-29,ENPH,Technology,Solar,8.042B,123.18000030517578,124.5,121.01000213623048,121.3000030517578,121.3000030517578,1605900,0.0,0.0,0.0,0.0,0.0,0.0,-0.019005244198313065,121.12428501674107,2.860349599055404,4.3199996948242045
2024-08-30,ENPH,Technology,Solar,8.042B,121.30999755859376,122.0,118.9000015258789,121.04000091552734,121.04000091552734,1999500,1.0,0.8877017100652059,6.0,0.1666666666666666,1999500.0,0.6517062677226948,-0.0021434635588550854,121.37142835344586,2.750075908033637,1.7300033569335795
2024-09-03,ENPH,Technology,Solar,8.042B,118.62999725341795,119.27999877929688,112.33999633789062,112.91000366210938,112.91000366210938,2354000,-2.0,0.977689665555954,10.0,-0.2,-4708000.0,-1.5345001792640396,-0.06716785518773927,121.0028577532087,3.683998692327676,-2.579994201660142
2024-09-04,ENPH,Technology,Solar,8.042B,111.0500030517578,115.05999755859376,111.0,113.11000061035156,113.11000061035156,1363600,0.0,0.9921872615814208,3.0,0.0,0.0,0.0,0.0017712952064079523,119.59000069754464,4.5783282883582155,-9.889999389648438
2024-09-05,ENPH,Technology,Solar,8.042B,113.73999786376952,114.73999786376952,111.63999938964844,112.08000183105467,112.08000183105467,1190600,-1.0,0.9684170261025428,8.0,-0.125,-1190600.0,-0.5117558564367075,-0.0091061689836347,118.0885729108538,5.121631426898079,-10.509994506835952
2024-09-06,ENPH,Technology,Solar,8.042B,113.02999877929688,113.6500015258789,107.9499969482422,108.6500015258789,108.6500015258789,1628400,-1.0,0.984483115375042,8.0,-0.125,-1628400.0,-0.6999355254674403,-0.030603142836721497,116.10571616036552,5.762305248070325,-13.879997253417969
2024-09-09,ENPH,Technology,Solar,8.042B,109.08000183105467,109.87000274658205,102.11000061035156,103.04000091552734,103.04000091552734,2608700,-2.0,0.9806150921753476,14.0,-0.1428571428571428,-5217400.0,-2.609352338084521,-0.0516336910406332,113.16143035888672,6.4851100176866945,-20.610000610351562
2024-09-10,ENPH,Technology,Solar,8.042B,103.37999725341795,104.87999725341795,100.4800033569336,104.61000061035156,104.61000061035156,2226300,3.0,0.9179453030228616,8.0,0.375,6678900.0,1.0,0.015236798145133124,110.77714429582868,6.047544359800611,-16.690002441406236
2024-09-11,ENPH,Technology,Solar,8.042B,108.20999908447266,111.26000213623048,106.9000015258789,110.58999633789062,110.58999633789062,4135900,0.0,0.9992900341749192,8.0,0.0,0.0,0.0,0.057164665831646255,109.28428649902344,4.052677803087504,-10.450004577636719
2024-09-12,ENPH,Technology,Solar,8.042B,110.41999816894533,110.54000091552734,105.5500030517578,105.83000183105467,105.83000183105467,2333900,-2.0,0.9713737726211548,10.0,-0.2,-4667800.0,-0.6988875413616015,-0.043041818107060315,108.27285766601562,3.876650699698131,-7.080001831054702
2024-09-13,ENPH,Technology,Solar,8.042B,107.4000015258789,110.44000244140624,107.3499984741211,109.91000366210938,109.91000366210938,2330600,2.0,0.980890134970347,3.0,0.6666666666666666,4661200.0,0.6978993546841545,0.038552411985855795,107.81571524483817,3.366253225786966,-3.1999969482421875
2024-09-16,ENPH,Technology,Solar,8.042B,109.36000061035156,112.7699966430664,107.72000122070312,111.48999786376952,111.48999786376952,1760300,-1.0,0.8822899262110392,3.0,-0.3333333333333333,-1760300.0,-0.2635613648954169,0.014375344818633895,107.73142896379743,3.2469587851536845,-0.5900039672851562
2024-09-17,ENPH,Technology,Solar,8.042B,112.04000091552734,118.6999969482422,111.0999984741211,118.52999877929688,118.52999877929688,3448800,2.0,0.9527927115559578,8.0,0.25,6897600.0,1.0,0.0631446860742575,109.14285714285714,5.245265739865177,9.879997253417969
2024-09-18,ENPH,Technology,Solar,8.042B,118.58999633789062,126.19000244140624,118.58999633789062,119.73999786376952,119.73999786376952,4111200,3.0,0.9508475156930776,13.0,0.2307692307692307,12333600.0,1.0,0.010208378443719246,111.528570992606,5.777686956559636,16.699996948242173
2024-09-19,ENPH,Technology,Solar,8.042B,124.4000015258789,124.4000015258789,116.93000030517578,117.36000061035156,117.36000061035156,2567000,-1.0,0.9550355899901616,42.0,-0.0238095238095238,-2567000.0,-0.208130635013297,-0.01987637628092931,113.34999956403458,5.215453645574102,12.75
2024-09-20,ENPH,Technology,Solar,8.042B,117.30999755859376,117.94000244140624,113.04000091552734,114.9000015258789,114.9000015258789,3701500,-1.0,0.9323442677656808,6.0,-0.1666666666666666,-3701500.0,-0.3001151326457806,-0.02096113728424498,113.96571459089004,5.088170818806431,4.310005187988281
2024-09-23,ENPH,Technology,Solar,8.042B,115.38999938964844,117.18000030517578,112.87999725341795,117.0,117.0,1872800,-2.0,0.8686222348894391,7.0,-0.2857142857142857,-3745600.0,-0.3036907310112214,0.0182767488793123,115.5614286150251,3.66355557698074,11.169998168945327
2024-09-24,ENPH,Technology,Solar,8.042B,117.5,118.12999725341795,114.68000030517578,116.69000244140624,116.69000244140624,1612300,-1.0,0.9033851878983634,7.0,-0.1428571428571428,-1612300.0,-0.1307242005578257,-0.002649551782852644,116.52999986921036,2.6863233782711258,6.779998779296861
2024-09-25,ENPH,Technology,Solar,8.042B,116.75,117.37999725341795,112.68000030517578,113.29000091552734,113.29000091552734,1918500,1.0,0.9071274670687588,11.0,0.0909090909090909,1918500.0,0.1555506907958747,-0.029137042203646768,116.78714316231864,2.1575879297864584,1.8000030517578267
2024-09-26,ENPH,Technology,Solar,8.042B,116.4000015258789,116.91000366210938,111.1500015258789,113.61000061035156,113.61000061035156,2843700,-2.0,0.9432541186159308,11.0,-0.1818181818181818,-5687400.0,-0.4611305701498346,0.002824606692896303,116.08428628104073,2.2923695373103397,-4.9199981689453125
2024-09-27,ENPH,Technology,Solar,8.042B,115.33999633789062,116.76000213623048,114.3499984741211,115.0,115.0,1973700,1.0,0.928248914224761,28.0,0.0357142857142857,1973700.0,1.0,0.01223483304445816,115.40714372907367,1.639692241798988,-4.739997863769517
2024-09-30,ENPH,Technology,Solar,8.042B,114.55999755859376,116.41000366210938,111.55999755859376,113.0199966430664,113.0199966430664,2019400,1.0,0.758905440568924,2.0,0.5,2019400.0,1.0,-0.017217420495074687,114.78714316231864,1.5982052527203334,-4.340003967285156
2024-10-01,ENPH,Technology,Solar,8.042B,113.0500030517578,113.83000183105467,109.5,111.1999969482422,111.1999969482422,2036500,-1.0,0.938258856534958,6.0,-0.1666666666666666,-2036500.0,-1.0084678617411111,-0.01610334231889976,114.25857107979911,2.090642724337071,-3.7000045776367045
2024-10-02,ENPH,Technology,Solar,8.042B,109.95999908447266,110.87000274658205,104.72000122070312,108.26000213623048,108.26000213623048,2327500,-2.0,0.9035249998172123,6.0,-0.3333333333333333,-4655000.0,-2.3051401406358325,-0.0264388029918754,113.00999995640346,2.701222251127893,-8.739997863769517
2024-10-03,ENPH,Technology,Solar,8.042B,107.5999984741211,108.55999755859376,105.30999755859376,106.79000091552734,106.79000091552734,1683600,-3.0,0.9305943091710408,15.0,-0.2,-5050800.0,-2.501138952164009,-0.013578433324371697,111.59571402413505,3.025561842901167,-9.900001525878892
2024-10-04,ENPH,Technology,Solar,8.042B,108.9499969482422,109.5,103.83999633789062,105.9499969482422,105.9499969482422,2732100,3.0,0.9983013023932776,12.0,0.25,8196300.0,1.0,-0.007865942130196202,110.54714202880861,3.5644339760173387,-7.340003967285142
2024-10-07,ENPH,Technology,Solar,8.042B,105.5,107.13999938964844,104.12000274658205,106.36000061035156,106.36000061035156,1864600,-1.0,0.9291130436791314,9.0,-0.1111111111111111,-1864600.0,-0.2274928931347071,0.003869784557989586,109.51142774309433,3.5794147429553935,-7.25
2024-10-08,ENPH,Technology,Solar,8.042B,104.58000183105467,105.6999969482422,103.3499984741211,104.16999816894533,104.16999816894533,1810500,-1.0,0.948594834123339,14.0,-0.0714285714285714,-1810500.0,-0.2208923538669887,-0.020590470372685354,107.96428462437223,3.123143210511175,-10.830001831054673
2024-10-09,ENPH,Technology,Solar,8.042B,104.27999877929688,105.91999816894533,103.11000061035156,105.31999969482422,105.31999969482422,1936700,2.0,0.9950188994407654,7.0,0.2857142857142857,3873400.0,0.472579090565255,0.011039661573323478,106.86428506033762,2.290784675124197,-7.6999969482421875
2024-10-10,ENPH,Technology,Solar,8.042B,103.33000183105467,103.98999786376952,98.6999969482422,99.19000244140624,99.19000244140624,4390300,-2.0,0.9599686861038208,27.0,-0.074074074074074,-8780600.0,-1.0712882642167807,-0.05820354416236517,105.14857155936106,2.914809112817528,-12.009994506835966
2024-10-11,ENPH,Technology,Solar,8.042B,98.5500030517578,102.7300033569336,98.36000061035156,100.97000122070312,100.97000122070312,2705400,3.0,0.9401625270644824,12.0,0.25,8116200.0,0.9902272976831008,0.01794534464648656,104.10714285714286,2.9201628559834005,-7.290000915527358
2024-10-14,ENPH,Technology,Solar,8.042B,101.0,102.0,99.87000274658205,101.47000122070312,101.47000122070312,2054800,-4.0,0.9319621622562408,8.0,-0.5,-8219200.0,-1.0027939436087014,0.004951965870606312,103.3471429007394,2.795165342332573,-5.319999694824219
2024-10-15,ENPH,Technology,Solar,8.042B,98.88999938964844,99.5,90.91999816894533,92.04000091552734,92.04000091552734,7599800,-4.0,0.9508363293178046,67.0,-0.0597014925373134,-30399200.0,-3.7454966609989895,-0.09293387396995278,101.36000061035156,4.835858507912022,-13.909996032714858
2024-10-16,ENPH,Technology,Solar,8.042B,91.61000061035156,93.41000366210938,90.7699966430664,93.12999725341795,93.12999725341795,3442700,-6.0,0.9201260118773488,33.0,-0.1818181818181818,-20656200.0,-2.5450580320839804,0.011842637190877303,99.47000013078961,5.132273823839312,-13.230003356933608
2024-10-17,ENPH,Technology,Solar,8.042B,93.1999969482422,93.56999969482422,90.95999908447266,91.56999969482422,91.56999969482422,2510000,-4.0,0.9414789645295394,19.0,-0.2105263157894736,-10040000.0,-1.2370321086222615,-0.016750752760668397,97.67000034877232,5.411121855954726,-12.599998474121108
2024-10-18,ENPH,Technology,Solar,8.042B,92.25,92.52999877929688,90.83000183105467,91.63999938964844,91.63999938964844,2818000,-1.0,0.948545245329539,15.0,-0.0666666666666666,-2818000.0,-0.3472068209260491,0.0007644391728460764,95.71571459089007,4.596832790957894,-13.680000305175781
2024-10-21,ENPH,Technology,Solar,8.042B,90.91000366210938,91.9000015258789,88.91000366210938,90.41999816894533,90.41999816894533,3349600,-3.0,0.9144565548215594,21.0,-0.1428571428571428,-10048800.0,-1.2381163598728469,-0.013312977180583885,94.46285683768136,4.68635606047204,-8.770004272460909
2024-10-22,ENPH,Technology,Solar,8.042B,91.0,92.62000274658205,89.77999877929688,92.2300033569336,92.2300033569336,7103000,-11.0,0.9413288880949436,230.0,-0.0478260869565217,-78133000.0,27.7264017033357,0.020017752982104176,93.21428571428571,3.730545010381426,-8.739997863769531
2024-10-23,ENPH,Technology,Solar,8.042B,76.8499984741211,81.2699966430664,76.68000030517578,78.47000122070312,78.47000122070312,19782800,7.0,0.9488912436122796,196.0,0.0357142857142857,138479600.0,1.0,-0.1491922545310851,89.92857142857143,5.11806367324366,-23.0
2024-10-24,ENPH,Technology,Solar,8.042B,79.5999984741211,83.05999755859375,79.04000091552734,81.0999984741211,81.0999984741211,6487800,4.0,0.9746917949782478,54.0,0.074074074074074,25951200.0,0.1874008879286191,0.033515957850196676,88.36571393694196,5.965949990570454,-10.94000244140625
2024-10-25,ENPH,Technology,Solar,8.042B,81.41000366210938,84.30000305175781,79.55000305175781,83.83000183105469,83.83000183105469,4428600,0.0,0.9738705028658328,23.0,0.0,0.0,0.0,0.03366218752525296,87.03714316231864,5.760120693259283,-9.299995422363267
2024-10-28,ENPH,Technology,Solar,8.042B,84.05999755859375,86.62999725341797,83.55000305175781,84.68000030517578,84.68000030517578,4354600,2.0,0.9142355787754058,25.0,0.08,8709200.0,0.0628915739213573,0.010139549750149301,86.05285753522601,5.436014918122083,-6.8899993896484375
2024-10-29,ENPH,Technology,Solar,8.042B,84.0,84.70999908447266,82.04000091552734,83.06999969482422,83.06999969482422,3713800,1.0,0.962486743927002,7.0,0.1428571428571428,3713800.0,0.0268183905788289,-0.019012761036246162,84.82857186453683,4.907319501022553,-8.569999694824219
2024-10-30,ENPH,Technology,Solar,8.042B,81.69000244140625,84.30000305175781,80.91999816894531,82.47000122070312,82.47000122070312,2713500,2.0,0.9228799175471069,16.0,0.125,5427000.0,0.0391898878968454,-0.00722280578217549,83.69285801478794,4.277082218745223,-7.949996948242202
2024-10-31,ENPH,Technology,Solar,8.042B,82.72000122070312,84.0,81.54000091552734,83.04000091552734,83.04000091552734,2916500,0.0,0.0,0.0,0.0,0.0,0.0,0.006911600416966257,82.38000052315849,2.0509673360506766,-9.19000244140625
