Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-01,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.5,3.559999942779541,3.119999885559082,3.125,3.125,195200,0.0,0.9984966516494752,1.0,0.0,0.0,0.0,0.0,3.125,3.125,3.125
2024-08-02,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0999999046325684,3.119999885559082,2.930000066757202,3.0799999237060547,3.0799999237060547,253800,0.0,0.5326927900314331,1.0,0.0,0.0,0.0,-0.014400024414062518,3.1024999618530273,0.03181985910136073,3.0799999237060547
2024-08-05,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.8399999141693115,3.109999895095825,2.759999990463257,2.890000104904175,2.890000104904175,248400,0.0,0.9999662637710572,1.0,0.0,0.0,0.0,-0.061688254385818264,3.0316666762034097,0.12473297392580737,2.890000104904175
2024-08-06,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.059999942779541,3.059999942779541,2.930000066757202,2.9600000381469727,2.9600000381469727,153600,0.0,0.9999910593032836,1.0,0.0,0.0,0.0,0.024221429308605158,3.0137500166893005,0.10796405239165882,2.9600000381469727
2024-08-07,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.059999942779541,3.0799999237060547,2.799999952316284,2.819999933242798,2.819999933242798,187700,0.0,0.9150002837181092,5.0,0.0,0.0,0.0,-0.047297332128352965,2.975,0.12747547381252206,2.819999933242798
2024-08-08,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.9100000858306885,3.0999999046325684,2.8499999046325684,3.0999999046325684,3.0999999046325684,156100,0.0,0.8114300966262817,1.0,0.0,0.0,0.0,0.0992907723468599,2.9958333174387612,0.12491661151346839,3.0999999046325684
2024-08-09,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0999999046325684,3.1700000762939453,2.990000009536743,3.0299999713897705,3.0299999713897705,173800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02258062432137231,3.000714268003191,0.11476163241937253,3.0299999713897705
2024-08-12,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0299999713897705,3.0299999713897705,2.869999885559082,2.9200000762939453,2.9200000762939453,98900,0.0,0.0,0.0,0.0,0.0,0.0,-0.03630359608398659,2.971428564616612,0.10334865283650498,-0.2049999237060547
2024-08-13,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.950000047683716,3.065000057220459,2.950000047683716,2.9800000190734863,2.9800000190734863,262400,0.0,0.0,0.0,0.0,0.0,0.0,0.02054792507255443,2.9571428639548167,0.09214375125486551,-0.09999990463256836
2024-08-14,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0399999618530273,3.0399999618530273,2.6700000762939453,2.759999990463257,2.759999990463257,219000,0.0,0.0,0.0,0.0,0.0,0.0,-0.07382551248393276,2.938571419034685,0.11753417792464847,-0.13000011444091797
2024-08-15,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.819999933242798,3.009999990463257,2.819999933242798,3.005000114440918,3.005000114440918,111300,0.0,0.9999946355819702,1.0,0.0,0.0,0.0,0.08876816116819586,2.945000001362392,0.1201041194433975,0.04500007629394531
2024-08-16,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0,3.009000062942505,2.880000114440918,2.9100000858306885,2.9100000858306885,110300,0.0,0.999433934688568,1.0,0.0,0.0,0.0,-0.03161398502239465,2.957857166017805,0.10877563094134926,0.09000015258789062
2024-08-19,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.9000000953674316,3.059999942779541,2.9000000953674316,3.0199999809265137,3.0199999809265137,176500,0.0,0.0,0.0,0.0,0.0,0.0,0.037800650120745516,2.9464286054883684,0.09463589404799486,-0.07999992370605469
2024-08-20,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.990000009536743,3.059999942779541,2.9000000953674316,2.9600000381469727,2.9600000381469727,66200,0.0,0.0,0.0,0.0,0.0,0.0,-0.01986753084718018,2.9364286150251115,0.08778356582575152,-0.06999993324279785
2024-08-21,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.950000047683716,2.9800000190734863,2.8499999046325684,2.940000057220459,2.940000057220459,134400,-4.0,0.9196849841029704,119.0,-0.0336134453781512,-537600.0,-537600.0,-0.006756750225933805,2.9392857551574707,0.08748470546412289,0.019999980926513672
2024-08-22,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.950000047683716,2.9800000190734863,2.802999973297119,2.8399999141693115,2.8399999141693115,135000,0.0,0.0,0.0,0.0,0.0,0.0,-0.03401365343703078,2.91928574017116,0.0924855528170036,-0.1400001049041748
2024-08-23,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.9000000953674316,3.055000066757202,2.872999906539917,3.0199999809265137,3.0199999809265137,122200,0.0,0.9996174275875092,2.0,0.0,0.0,0.0,0.0633803071116823,2.956428595951625,0.06637736933802552,0.25999999046325684
2024-08-26,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,3.0299999713897705,3.0299999713897705,2.930000066757202,2.9600000381469727,2.9600000381469727,98500,0.0,0.0,0.0,0.0,0.0,0.0,-0.01986753084718018,2.9500000136239186,0.06298148809664927,-0.04500007629394531
2024-08-27,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.9100000858306885,3.006999969482422,2.890000104904175,2.9000000953674316,2.9000000953674316,85700,-1.0,0.9871204495429992,2.0,-0.5,-85700.0,-85700.0,-0.020270250677801416,2.9485714435577393,0.06414270414781419,-0.009999990463256836
2024-08-28,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.9000000953674316,2.940000057220459,2.7100000381469727,2.7100000381469727,2.7100000381469727,200800,0.0,0.9998687505722046,1.0,0.0,0.0,0.0,-0.06551725895594696,2.904285737446376,0.10228345592919402,-0.309999942779541
2024-08-29,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.7200000286102295,2.799999952316284,2.680000066757202,2.7300000190734863,2.7300000190734863,209900,0.0,0.9995725750923156,1.0,0.0,0.0,0.0,0.007380066658666529,2.8714285918644498,0.11725024261280567,-0.23000001907348633
2024-08-30,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.740000009536743,2.7799999713897705,2.680000066757202,2.690000057220459,2.690000057220459,191500,0.0,0.9611986875534058,1.0,0.0,0.0,0.0,-0.014652000576396595,2.8357143061501637,0.1302378671572357,-0.25
2024-09-03,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.5799999237060547,2.609999895095825,2.430000066757202,2.490000009536743,2.490000009536743,321500,0.0,0.9074197709560394,2.0,0.0,0.0,0.0,-0.07434945852394259,2.785714319774083,0.1842875607275918,-0.34999990463256836
2024-09-04,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.490000009536743,2.630000114440918,2.4200000762939453,2.609999895095825,2.609999895095825,135900,-1.0,0.823959082365036,2.0,-0.5,-135900.0,-135900.0,0.0481927249395504,2.727142878941127,0.16111223959463564,-0.4100000858306885
2024-09-05,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.609999895095825,2.640000104904175,2.559999942779541,2.5799999237060547,2.5799999237060547,109300,0.0,0.0,0.0,0.0,0.0,0.0,-0.011494242373779495,2.6728571483067105,0.13073059531692324,-0.38000011444091797
2024-09-06,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.5999999046325684,2.5999999046325684,2.4600000381469727,2.5399999618530273,2.5399999618530273,122300,0.0,0.5862048864364624,1.0,0.0,0.0,0.0,-0.015503861641813277,2.6214285578046526,0.09136533392308785,-0.3600001335144043
2024-09-09,ATOM,Technology,Semiconductor Equipment & Materials,166.625M,2.559999942779541,2.630000114440918,2.509999990463257,2.569999933242798,2.569999933242798,94800,0.0,0.0,0.0,0.0,0.0,0.0,0.01181101253556105,2.601428542818342,0.08375135576553372,-0.1400001049041748
