Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,ON,Technology,Semiconductors,27.575B,76.27999877929688,76.9000015258789,70.9800033569336,71.9000015258789,71.9000015258789,11569500,-1.0,0.9360952138900756,5.0,-0.2,-11569500.0,1.0,0.0,71.9000015258789,71.9000015258789,71.9000015258789,0.044996820086157976,High
2024-08-02,ON,Technology,Semiconductors,27.575B,69.5,69.8499984741211,67.12999725341797,67.94999694824219,67.94999694824219,11552900,-2.0,0.949744443098704,9.0,-0.2222222222222222,-23105800.0,1.997130385928519,-0.0549374755745311,69.92499923706055,2.793075022564828,67.94999694824219,0.03884666152002127,High
2024-08-05,ON,Technology,Semiconductors,27.575B,66.8499984741211,71.91999816894531,66.51000213623047,68.97000122070312,68.97000122070312,10311900,-2.0,0.8404965549707413,4.0,-0.5,-20623800.0,1.7826008038376766,0.015011101078310274,69.6066665649414,2.050522155757722,68.97000122070312,0.03144466484876329,Medium
2024-08-06,ON,Technology,Semiconductors,27.575B,69.0199966430664,70.72000122070312,67.44999694824219,68.51000213623047,68.51000213623047,6388300,0.0,0.971335470676422,2.0,0.0,0.0,0.0,-0.006669553085850488,69.33250045776367,1.761749781174624,68.51000213623047,0.024833414859389176,Medium
2024-08-07,ON,Technology,Semiconductors,27.575B,70.08000183105469,71.20999908447266,66.18000030517578,66.38999938964844,66.38999938964844,7370100,1.0,0.9988047778606416,4.0,0.25,7370100.0,1.0,-0.030944426805978753,68.74400024414062,2.014816176670587,66.38999938964844,0.023808058012621338,Medium
2024-08-08,ON,Technology,Semiconductors,27.575B,68.94999694824219,72.4800033569336,68.2300033569336,72.2300033569336,72.2300033569336,9541700,0.0,0.9873695969581604,1.0,0.0,0.0,0.0,0.08796511554413011,69.32500076293945,2.296292010543483,72.2300033569336,0.05246862581809063,High
2024-08-09,ON,Technology,Semiconductors,27.575B,70.97000122070312,71.88999938964844,69.91999816894531,71.30000305175781,71.30000305175781,4275600,0.0,0.0,0.0,0.0,0.0,0.0,-0.01287554010734393,69.60714394705636,2.225166120946986,71.30000305175781,0.04644913139825221,High
2024-08-12,ON,Technology,Semiconductors,27.575B,71.31999969482422,71.66000366210938,69.61000061035156,70.37000274658203,70.37000274658203,3962500,0.0,0.7287412583827972,2.0,0.0,0.0,0.0,-0.01304348198275218,69.3885726928711,2.028896642431482,-1.529998779296875,0.04095531312134447,High
2024-08-13,ON,Technology,Semiconductors,27.575B,71.38999938964844,73.33999633789062,70.72000122070312,72.91000366210938,72.91000366210938,5650600,1.0,0.9999986886978148,1.0,1.0,5650600.0,0.7666924465068317,0.03609493841679168,70.0971450805664,2.291832658662233,4.9600067138671875,0.038921062429065206,High
2024-08-14,ON,Technology,Semiconductors,27.575B,73.05000305175781,73.23999786376953,70.27999877929688,71.08000183105469,71.08000183105469,5065100,-1.0,0.9999738931655884,1.0,-1.0,-5065100.0,-0.6872498337878726,-0.025099461516084443,70.39857373918805,2.257377573991134,2.1100006103515625,0.037452741617739295,Medium
2024-08-15,ON,Technology,Semiconductors,27.575B,73.0,76.62000274658203,72.81999969482422,75.87999725341797,75.87999725341797,8367500,1.0,0.9999805688858032,1.0,1.0,8367500.0,1.0,0.06752947803479348,71.45143018450055,2.866306428464775,7.3699951171875,0.044870709695839936,High
2024-08-16,ON,Technology,Semiconductors,27.575B,75.0,76.4800033569336,74.81999969482422,75.83999633789062,75.83999633789062,5390100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005271602131685649,72.80142974853516,2.24269981207544,9.449996948242188,0.039770795916109686,High
2024-08-19,ON,Technology,Semiconductors,27.575B,75.63999938964844,77.7699966430664,75.01000213623047,77.72000122070312,77.72000122070312,5014000,0.0,0.0,0.0,0.0,0.0,0.0,0.02478909511593974,73.58571515764508,2.8791869994758925,5.489997863769531,0.03485104468726239,Medium
2024-08-20,ON,Technology,Semiconductors,27.575B,76.77999877929688,77.08000183105469,75.20999908447266,75.81999969482422,75.81999969482422,5060000,1.0,0.9470482468605042,2.0,0.5,5060000.0,0.6047206453540483,-0.024446751107008224,74.23142896379743,2.786492119541278,4.519996643066406,0.03564817795654,Medium
2024-08-21,ON,Technology,Semiconductors,27.575B,76.95999908447266,77.94000244140625,75.88999938964844,76.68000030517578,76.68000030517578,5330300,0.0,0.0,0.0,0.0,0.0,0.0,0.011342661749051297,75.13285718645368,2.3088275990282163,6.30999755859375,0.03097015372342012,Medium
2024-08-22,ON,Technology,Semiconductors,27.575B,76.97000122070312,77.0,73.11000061035156,73.37000274658203,73.37000274658203,7232300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431663738317738,75.19857134137835,2.2405527155365568,0.4599990844726562,0.035734486569752956,Medium
2024-08-23,ON,Technology,Semiconductors,27.575B,74.66999816894531,76.44999694824219,74.33000183105469,76.36000061035156,76.36000061035156,5685500,0.0,0.0,0.0,0.0,0.0,0.0,0.040752320455771374,75.9528568812779,1.3243951595689851,5.279998779296875,0.03770451636839291,Medium
2024-08-26,ON,Technology,Semiconductors,27.575B,76.22000122070312,76.25,74.37999725341797,74.81999969482422,74.81999969482422,5173700,0.0,0.0,0.0,0.0,0.0,0.0,-0.02016763885827655,75.80142865862165,1.3929392524052984,-1.05999755859375,0.034905809867425024,Medium
2024-08-27,ON,Technology,Semiconductors,27.575B,74.33999633789062,76.68000030517578,73.08999633789062,76.05999755859375,76.05999755859375,3806000,0.0,0.0,0.0,0.0,0.0,0.0,0.01657308031044158,75.83285740443638,1.3964320375545651,0.220001220703125,0.03125188064657226,Medium
2024-08-28,ON,Technology,Semiconductors,27.575B,76.0,76.18000030517578,73.70999908447266,74.62999725341797,74.62999725341797,4758900,0.0,0.9963093400001526,1.0,0.0,0.0,0.0,-0.018800951236872754,75.39142826625279,1.170589423070306,-3.090003967285156,0.0290654121180455,Medium
2024-08-29,ON,Technology,Semiconductors,27.575B,75.93000030517578,78.61000061035156,75.4800033569336,76.30000305175781,76.30000305175781,4845200,0.0,0.8821004231770834,3.0,0.0,0.0,0.0,0.02237713868150193,75.46000017438617,1.2131637365305643,0.4800033569335937,0.0275961215670015,Medium
2024-08-30,ON,Technology,Semiconductors,27.575B,78.12000274658203,78.47000122070312,76.66000366210938,77.87000274658203,77.87000274658203,4811900,0.0,0.0,0.0,0.0,0.0,0.0,0.02057666621270271,75.63000052315849,1.4690137711279772,1.19000244140625,0.025090849497887376,Medium
2024-09-03,ON,Technology,Semiconductors,27.575B,76.41000366210938,76.41000366210938,69.91999816894531,70.76000213623047,70.76000213623047,10785900,0.0,0.9844468533992768,2.0,0.0,0.0,0.0,-0.09130602747620475,75.25714329310826,2.257732841411479,-2.6100006103515625,0.05141463569605651,High
2024-09-04,ON,Technology,Semiconductors,27.575B,69.88999938964844,72.16000366210938,69.27999877929688,70.52999877929688,70.52999877929688,6158400,0.0,0.9873577555020652,3.0,0.0,0.0,0.0,-0.003250471311331826,74.42428588867188,2.7945836391883767,-5.8300018310546875,0.04496095882921461,High
2024-09-05,ON,Technology,Semiconductors,27.575B,69.66999816894531,71.9000015258789,69.41000366210938,70.25,70.25,4791500,0.0,0.7672522664070129,2.0,0.0,0.0,0.0,-0.003969924629845134,73.77142878941127,3.1922484974835763,-4.569999694824219,0.039178526087439214,High
2024-09-06,ON,Technology,Semiconductors,27.575B,70.01000213623047,71.27999877929688,67.41000366210938,67.91999816894531,67.91999816894531,8467500,-2.0,0.9375877380371094,6.0,-0.3333333333333333,-16935000.0,-16935000.0,-0.033167285851312234,72.60857173374721,3.666941059193898,-8.139999389648438,0.035487776943639304,Medium
2024-09-09,ON,Technology,Semiconductors,27.575B,68.80000305175781,70.23999786376953,68.58999633789062,69.38999938964844,69.38999938964844,6394600,0.0,0.0,0.0,0.0,0.0,0.0,0.02164312809677371,71.86000061035156,3.7199748230501264,-5.239997863769531,0.03553343885777281,Medium
2024-09-10,ON,Technology,Semiconductors,27.575B,68.31999969482422,68.3499984741211,66.95999908447266,68.2300033569336,68.2300033569336,4376700,0.0,0.9994002878665924,2.0,0.0,0.0,0.0,-0.01671704918458161,70.70714351109096,3.3463656416496694,-8.069999694824219,0.031109620815633492,Medium
2024-09-11,ON,Technology,Semiconductors,27.575B,68.45999908447266,70.7300033569336,66.36000061035156,70.58000183105469,70.58000183105469,7463400,0.0,0.0,0.0,0.0,0.0,0.0,0.03444230336363141,69.66571480887276,1.1766176405553428,-7.290000915527344,0.033856499355506844,Medium
2024-09-12,ON,Technology,Semiconductors,27.575B,70.06999969482422,70.0999984741211,68.19999694824219,69.33000183105469,69.33000183105469,4173800,0.0,0.9999889135360718,1.0,0.0,0.0,0.0,-0.01771039908715344,69.46142905099052,1.0746847743207697,-1.4300003051757812,0.03067499205023308,Medium
2024-09-13,ON,Technology,Semiconductors,27.575B,70.04000091552734,72.16999816894531,70.0199966430664,71.72000122070312,71.72000122070312,5495100,0.0,0.9062713583310446,3.0,0.0,0.0,0.0,0.03447280147882381,69.63142939976284,1.334584225917688,1.19000244140625,0.03189180537883052,Medium
2024-09-16,ON,Technology,Semiconductors,27.575B,70.80000305175781,71.45999908447266,69.1500015258789,70.37000274658203,70.37000274658203,4388600,0.0,0.0,0.0,0.0,0.0,0.0,-0.018823179742660012,69.64857264927456,1.3445875514159893,0.1200027465820312,0.02999221763885023,Medium
2024-09-17,ON,Technology,Semiconductors,27.575B,71.47000122070312,72.30000305175781,70.5199966430664,71.41999816894531,71.41999816894531,2711600,0.0,0.9903116623560588,3.0,0.0,0.0,0.0,0.014921065530500988,70.14857264927456,1.2414690718548118,3.5,0.026904113130454217,Medium
2024-09-18,ON,Technology,Semiconductors,27.575B,71.29000091552734,73.36000061035156,70.1500015258789,70.63999938964844,70.63999938964844,4118200,0.0,0.0,0.0,0.0,0.0,0.0,-0.010921293745370542,70.32714407784599,1.2034897384587229,1.25,0.024279222455742527,Medium
2024-09-19,ON,Technology,Semiconductors,27.575B,73.81999969482422,74.98999786376953,72.62000274658203,73.3499984741211,73.3499984741211,8075400,0.0,0.996522331237793,5.0,0.0,0.0,0.0,0.038363520779839844,71.05857195172992,1.2705030275683955,5.1199951171875,0.027633653452482282,Medium
2024-09-20,ON,Technology,Semiconductors,27.575B,71.04000091552734,71.44000244140625,68.38999938964844,69.56999969482422,69.56999969482422,12073700,-3.0,0.8928061653585995,17.0,-0.1764705882352941,-36221100.0,-36221100.0,-0.05153372676116019,70.91428593226841,1.3860108509739208,-1.0100021362304688,0.03728990074605673,Medium
2024-09-23,ON,Technology,Semiconductors,27.575B,69.9800033569336,70.77999877929688,69.5,69.73999786376953,69.73999786376953,5107500,-3.0,0.9545787085186354,11.0,-0.2727272727272727,-15322500.0,-15322500.0,0.002443555694854549,70.97285679408482,1.3147331166176863,0.4099960327148437,0.032516495739679796,Medium
2024-09-24,ON,Technology,Semiconductors,27.575B,70.9000015258789,72.31999969482422,69.9000015258789,70.47000122070312,70.47000122070312,4656500,-5.0,0.9755442227636064,14.0,-0.3571428571428571,-23282500.0,-23282500.0,0.010467498986156842,70.79428536551339,1.280791659829157,-1.25,0.028923406986355416,Medium
2024-09-25,ON,Technology,Semiconductors,27.575B,69.81999969482422,70.52999877929688,69.0999984741211,69.6500015258789,69.6500015258789,3331400,-6.0,0.962181806564331,7.0,-0.8571428571428571,-19988400.0,-19988400.0,-0.01163615269788465,70.69142804827008,1.3477064483951722,-0.720001220703125,0.025621210715332472,Medium
2024-09-26,ON,Technology,Semiconductors,27.575B,72.36000061035156,73.91000366210938,70.08999633789062,73.31999969482422,73.31999969482422,5753100,0.0,0.9689531509692852,13.0,0.0,0.0,0.0,0.052692004142766535,70.96285683768136,1.6713634849304986,1.9000015258789065,0.034216074405041576,Medium
2024-09-27,ON,Technology,Semiconductors,27.575B,74.5999984741211,75.87999725341797,73.79000091552734,74.38999938964844,74.38999938964844,5289100,1.0,0.8470720052719116,1.0,1.0,5289100.0,1.0,0.014593558364400128,71.49857112339565,2.0973346562116393,3.75,0.029681620096075476,Medium
2024-09-30,ON,Technology,Semiconductors,27.575B,72.30999755859375,73.54000091552734,71.22000122070312,72.61000061035156,72.61000061035156,6822500,-1.0,0.978459432721138,4.0,-0.25,-6822500.0,-1.28991699911138,-0.023927931091562327,71.39285714285714,2.005082712781453,-0.7399978637695312,0.03066986976360335,Medium
2024-10-01,ON,Technology,Semiconductors,27.575B,72.47000122070312,73.11000061035156,70.30000305175781,71.05000305175781,71.05000305175781,5971900,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484610184280162,71.60428619384766,1.8531038852550992,1.4800033569335938,0.028905853010284935,Medium
