Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
APLD,2024-10-09,0.1730777847613027,0.0752642371874759,0.1316708686384751,0.0,7.400000095367432,0.4140852726270564
APLD,2024-10-10,0.2895290722528407,0.0912849823576313,0.1215380779101649,0.0,6.889999866485596,0.484699160552256
APLD,2024-10-11,0.1290892474303252,0.0726716023271075,0.1250411862978703,0.0,7.28000020980835,0.4026578374162354
APLD,2024-10-14,0.0924047505731132,0.0519052612765431,0.1027876722555354,0.0,7.550000190734863,0.3111270088569789
APLD,2024-10-15,0.0924047505731132,0.0514349156020683,0.0852560457751258,0.0,7.300000190734863,0.3090538882629798
APLD,2024-10-16,0.155219740850674,0.0688626948069085,0.1260501825500235,0.0,8.050000190734863,0.3858694941842477
APLD,2024-10-17,0.1448247841666939,0.0728726157227492,0.1023636603522382,0.0,7.949999809265137,0.403543834742861
APLD,2024-10-18,0.0,0.0893488345052419,0.0754897979228416,0.0,8.180000305175781,0.4761652923705231
APLD,2024-10-21,0.0924047505731132,0.099031886354423,0.0665594112536311,0.0,8.710000038146973,0.5188448263615968
APLD,2024-10-22,0.0772017580721272,0.1248904872099553,0.045807872582892,0.0,9.130000114440918,0.6328205698942131
APLD,2024-10-23,0.1324425504156004,0.1170772853841453,0.0868282132923426,0.0,8.609999656677246,0.5983826862499181
APLD,2024-10-24,0.1950299706247913,0.0773454094489078,0.0816897022696971,0.0,8.229999542236328,0.4232583581022284
APLD,2024-10-25,0.1189850354767103,0.0776690403891601,0.059404653667256,0.0,8.039999961853027,0.4246848110356837
APLD,2024-10-28,0.0924047505731132,0.0680737757403222,0.0474505535681252,0.0,8.270000457763672,0.3823922125747906
APLD,2024-10-29,0.0849741589393761,0.0797279814371558,0.0473580719936386,0.0,7.869999885559082,0.4337599090329105
APLD,2024-10-30,0.1066204623739382,0.1082194849393491,0.0504561232871875,0.0,7.360000133514404,0.5593405742114707
APLD,2024-10-31,0.0924047505731132,0.123544828924862,0.0554341634886141,0.0,6.760000228881836,0.6268893749142062
