Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-19,WK,Technology,Software Application,5.056B,78.5199966430664,79.36000061035156,77.62999725341797,79.33999633789062,79.33999633789062,238800,0.0,0.0,0.0,0.0,0.0,0.0,0.01457799787898928,76.92428588867188,2.4188605116193767,4.029998779296875,0.021038699014497824,Medium
2024-08-20,WK,Technology,Software Application,5.056B,79.2699966430664,79.41000366210938,78.18399810791016,78.58000183105469,78.58000183105469,215100,0.0,0.0,0.0,0.0,0.0,0.0,-0.009578958178915187,77.49000004359654,2.247100501957855,3.959999084472656,0.020227051850353703,Medium
2024-08-21,WK,Technology,Software Application,5.056B,79.05000305175781,79.68000030517578,77.9729995727539,78.8499984741211,78.8499984741211,327100,0.0,0.0,0.0,0.0,0.0,0.0,0.0034359460012090004,78.32428523472377,1.0957308075344618,5.839996337890625,0.01752226979458313,Medium
2024-08-22,WK,Technology,Software Application,5.056B,78.91999816894531,79.30000305175781,77.43000030517578,77.44999694824219,77.44999694824219,279300,0.0,0.0,0.0,0.0,0.0,0.0,-0.01775525114738452,78.48428453717914,0.7970540855452501,1.1199951171875,0.018334399494290044,Medium
2024-08-23,WK,Technology,Software Application,5.056B,77.93000030517578,79.94999694824219,77.86000061035156,79.63999938964844,79.63999938964844,396200,0.0,0.0,0.0,0.0,0.0,0.0,0.028276339931553096,78.78428431919643,0.777364936750171,2.0999984741210938,0.021044507914427562,Medium
2024-08-26,WK,Technology,Software Application,5.056B,80.0,81.44000244140625,79.38999938964844,80.44999694824219,80.44999694824219,279700,3.0,0.9410522907010972,62.0,0.0483870967741935,839100.0,1.0,0.010170737880480507,78.92999812534877,0.9861371865534232,1.0199966430664062,0.01832247987378807,Medium
2024-08-27,WK,Technology,Software Application,5.056B,80.13999938964844,80.13999938964844,79.05999755859375,79.63999938964844,79.63999938964844,220400,0.0,0.0,0.0,0.0,0.0,0.0,-0.010068335479426649,79.13571275983539,0.958277082846902,1.44000244140625,0.017791904021227857,Medium
2024-08-28,WK,Technology,Software Application,5.056B,79.37000274658203,79.5250015258789,77.58999633789062,77.68000030517578,77.68000030517578,320800,0.0,0.0,0.0,0.0,0.0,0.0,-0.024610737060445254,78.89857046944755,1.094949124709509,-1.6599960327148438,0.020055374391349523,Medium
2024-08-29,WK,Technology,Software Application,5.056B,78.48999786376953,80.16999816894531,78.05999755859375,79.11000061035156,79.11000061035156,394500,0.0,0.0,0.0,0.0,0.0,0.0,0.01840886070491554,78.97428458077567,1.0875484552230668,0.529998779296875,0.02029167001816323,Medium
2024-08-30,WK,Technology,Software Application,5.056B,79.58000183105469,79.8479995727539,78.08999633789062,78.16999816894531,78.16999816894531,848500,-3.0,0.930758120240392,74.0,-0.0405405405405405,-2545500.0,-3.033607436539149,-0.01188222012582374,78.87714168003627,1.1300399881234011,-0.6800003051757812,0.018667583287794096,Medium
2024-09-03,WK,Technology,Software Application,5.056B,77.56999969482422,78.44999694824219,74.37000274658203,74.80999755859375,74.80999755859375,393200,3.0,0.9476586717825668,13.0,0.2307692307692307,1179600.0,1.0,-0.04298325046765061,78.49999891008649,1.8784392805893764,-2.6399993896484375,0.02515317900775194,High
2024-09-04,WK,Technology,Software Application,5.056B,74.37999725341797,75.58000183105469,73.31999969482422,74.97000122070312,74.97000122070312,285300,0.0,0.0,0.0,0.0,0.0,0.0,0.0021388005257458875,77.83285631452289,2.20669181805064,-4.6699981689453125,0.02277619453117433,Medium
2024-09-05,WK,Technology,Software Application,5.056B,74.69000244140625,75.24500274658203,73.30999755859375,73.75,73.75,217600,0.0,0.0,0.0,0.0,0.0,0.0,-0.016273191954627064,76.87571389334542,2.331822319080168,-6.6999969482421875,0.020054677341461342,Medium
2024-09-06,WK,Technology,Software Application,5.056B,73.91999816894531,74.12999725341797,72.72000122070312,73.08999633789062,73.08999633789062,279300,0.0,0.0,0.0,0.0,0.0,0.0,-0.008949202198093253,75.93999917166573,2.351801465139488,-6.5500030517578125,0.017382299077576234,Medium
2024-09-09,WK,Technology,Software Application,5.056B,73.0999984741211,75.70500183105469,73.0999984741211,73.3499984741211,73.3499984741211,367500,0.0,0.0,0.0,0.0,0.0,0.0,0.0035572875804850135,75.32142748151507,2.3870450319124696,-4.3300018310546875,0.016349973138509034,Medium
2024-09-10,WK,Technology,Software Application,5.056B,73.41000366210938,74.0999984741211,70.44999694824219,70.91999816894531,70.91999816894531,449600,0.0,0.0,0.0,0.0,0.0,0.0,-0.03312883920554022,74.15142713274274,2.2220445477976227,-8.19000244140625,0.018803676343797347,Medium
2024-09-11,WK,Technology,Software Application,5.056B,70.75,71.04000091552734,69.41999816894531,70.80999755859375,70.80999755859375,479100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015510520754600243,73.0999984741211,1.6784226072505106,-7.360000610351563,0.01718483707030865,Medium
2024-09-12,WK,Technology,Software Application,5.056B,71.22000122070312,71.6050033569336,70.26000213623047,70.91999816894531,70.91999816894531,406300,0.0,0.0,0.0,0.0,0.0,0.0,0.001553461575260373,72.54428427559989,1.66178574931609,-3.8899993896484375,0.01589038756340506,Medium
2024-09-13,WK,Technology,Software Application,5.056B,71.8499984741211,74.8499984741211,71.80799865722656,74.7300033569336,74.7300033569336,423800,0.0,0.0,0.0,0.0,0.0,0.0,0.05372257876984299,72.50999886648995,1.604900206636986,-0.2399978637695312,0.03171763054680341,High
2024-09-16,WK,Technology,Software Application,5.056B,74.75,76.2300033569336,74.30000305175781,75.7300033569336,75.7300033569336,511000,0.0,0.0,0.0,0.0,0.0,0.0,0.013381506156552536,72.79285648890904,1.988508448772078,1.9800033569335935,0.027587750104131635,High
2024-09-17,WK,Technology,Software Application,5.056B,76.0,76.88999938964844,74.80999755859375,76.87999725341797,76.87999725341797,397800,0.0,0.0,0.0,0.0,0.0,0.0,0.015185446263143332,73.33428519112724,2.5261765366849622,3.790000915527344,0.024051419028403295,High
2024-09-18,WK,Technology,Software Application,5.056B,77.0,79.05000305175781,76.26000213623047,77.27999877929688,77.27999877929688,408900,0.0,0.0,0.0,0.0,0.0,0.0,0.005202933665051868,73.89571380615234,2.9340359447697892,3.930000305175781,0.020989973565465073,Medium
2024-09-19,WK,Technology,Software Application,5.056B,79.33000183105469,79.75,78.55999755859375,79.25,79.25,383800,0.0,0.0,0.0,0.0,0.0,0.0,0.02549173462501253,75.08571406773159,3.202920393573279,8.330001831054688,0.019681165395930122,Medium
2024-09-20,WK,Technology,Software Application,5.056B,79.58999633789062,80.08999633789062,78.4000015258789,79.16000366210938,79.16000366210938,760300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011356004781151174,76.27857208251953,2.884149401286288,8.350006103515625,0.018349186011108857,Medium
2024-09-23,WK,Technology,Software Application,5.056B,79.01000213623047,79.56999969482422,77.66999816894531,77.80000305175781,77.80000305175781,241000,-4.0,0.931498669915729,18.0,-0.2222222222222222,-964000.0,-964000.0,-0.0171804010540052,77.26142992292132,1.6707422342322815,6.8800048828125,0.0202806707032534,Medium
2024-09-24,WK,Technology,Software Application,5.056B,78.38999938964844,78.38999938964844,77.5250015258789,77.94999694824219,77.94999694824219,198600,0.0,0.0,0.0,0.0,0.0,0.0,0.001927942038570274,77.72142900739398,1.2472027144003754,3.2199935913085938,0.017571085864245863,Medium
2024-09-25,WK,Technology,Software Application,5.056B,77.87000274658203,78.01000213623047,77.19000244140625,77.5199966430664,77.5199966430664,317700,0.0,0.0,0.0,0.0,0.0,0.0,-0.005516360769857287,77.97714233398438,0.908309914361242,1.7899932861328125,0.015700669530577634,Medium
2024-09-26,WK,Technology,Software Application,5.056B,78.69999694824219,79.06099700927734,77.44999694824219,78.55000305175781,78.55000305175781,258800,0.0,0.0,0.0,0.0,0.0,0.0,0.013286976951688567,78.21571459089007,0.7827501117814148,1.6700057983398438,0.014819746441306042,Medium
2024-09-27,WK,Technology,Software Application,5.056B,79.41999816894531,80.6500015258789,78.55000305175781,80.4800033569336,80.4800033569336,372100,0.0,0.0,0.0,0.0,0.0,0.0,0.024570340295264836,78.67285810198102,1.0380080790308874,3.2000045776367188,0.01608630223900824,Medium
2024-09-30,WK,Technology,Software Application,5.056B,80.16000366210938,81.58000183105469,78.52999877929688,79.12000274658203,79.12000274658203,378400,0.0,0.0,0.0,0.0,0.0,0.0,-0.016898615228926883,78.65428706577846,1.0270666979191525,-0.1299972534179687,0.018466625410886305,Medium
2024-10-01,WK,Technology,Software Application,5.056B,78.88999938964844,78.88999938964844,76.16000366210938,76.87999725341797,76.87999725341797,268600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283114941279603,78.32857186453683,1.1887611428184328,-2.2800064086914062,0.0215398759025937,Medium
2024-10-02,WK,Technology,Software Application,5.056B,76.79000091552734,78.06999969482422,75.70999908447266,77.61000061035156,77.61000061035156,250800,0.0,0.0,0.0,0.0,0.0,0.0,0.009495361381547607,78.30142865862165,1.2049011515581702,-0.19000244140625,0.019875669423885866,Medium
2024-10-03,WK,Technology,Software Application,5.056B,76.58999633789062,77.95999908447266,76.52999877929688,77.63999938964844,77.63999938964844,216900,0.0,0.0,0.0,0.0,0.0,0.0,0.00038653239351837954,78.25714329310826,1.22549151947024,-0.30999755859375,0.017235579524024495,Medium
2024-10-04,WK,Technology,Software Application,5.056B,78.97000122070312,79.79000091552734,78.49199676513672,79.7300033569336,79.7300033569336,223100,0.0,0.0,0.0,0.0,0.0,0.0,0.026919165168924675,78.57285853794643,1.2870622594978207,2.2100067138671875,0.019842181402906146,Medium
2024-10-07,WK,Technology,Software Application,5.056B,79.3499984741211,79.80000305175781,77.08000183105469,77.19000244140625,77.19000244140625,165300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318575292685781,78.37857273646763,1.3896471591041557,-1.3600006103515625,0.024658711906888,High
2024-10-08,WK,Technology,Software Application,5.056B,77.0999984741211,77.45999908447266,75.86499786376953,76.11000061035156,76.11000061035156,194900,0.0,0.0,0.0,0.0,0.0,0.0,-0.013991472948514327,77.75428662981305,1.2641856534849538,-4.370002746582031,0.021911779231947107,Medium
2024-10-09,WK,Technology,Software Application,5.056B,76.18000030517578,79.26499938964844,76.06500244140625,78.41000366210938,78.41000366210938,293100,2.0,0.9433679277042172,53.0,0.0377358490566037,586200.0,1.0,0.030219459115928604,77.65285818917411,1.160586232162503,-0.7099990844726562,0.025475252885583503,High
2024-10-10,WK,Technology,Software Application,5.056B,77.30999755859375,79.20999908447266,77.16999816894531,78.77999877929688,78.77999877929688,228800,0.0,0.999621033668518,1.0,0.0,0.0,0.0,0.004718723375934486,77.92428697858539,1.1718346856920865,1.9000015258789065,0.022077478748369246,Medium
2024-10-11,WK,Technology,Software Application,5.056B,78.69000244140625,79.62999725341797,78.38500213623047,79.08999633789062,79.08999633789062,215800,0.0,0.0,0.0,0.0,0.0,0.0,0.003934977956298491,78.13571493966239,1.2373607055331084,1.4799957275390625,0.019121279089878727,Medium
2024-10-14,WK,Technology,Software Application,5.056B,79.0,80.13999938964844,78.1510009765625,79.91000366210938,79.91000366210938,272300,0.0,0.0,0.0,0.0,0.0,0.0,0.010368028349824199,78.46000126429966,1.3755365204914225,2.2700042724609375,0.01686502411910895,Medium
2024-10-15,WK,Technology,Software Application,5.056B,79.83000183105469,81.43000030517578,79.77999877929688,81.33000183105469,81.33000183105469,278800,0.0,0.0,0.0,0.0,0.0,0.0,0.017769967511822582,78.68857247488839,1.7132273961222706,1.5999984741210938,0.015736741111890804,Medium
2024-10-16,WK,Technology,Software Application,5.056B,81.81999969482422,83.01000213623047,80.91000366210938,82.0999984741211,82.0999984741211,322600,0.0,0.0,0.0,0.0,0.0,0.0,0.009467559642577061,79.39000047956195,1.9815396012423836,4.909996032714844,0.013637988885917461,Medium
2024-10-17,WK,Technology,Software Application,5.056B,82.2699966430664,82.28500366210938,80.87000274658203,81.8499984741211,81.8499984741211,216000,0.0,0.0,0.0,0.0,0.0,0.0,-0.003045067048068284,80.21000017438617,1.5354364006357049,5.739997863769531,0.013015649619314212,Medium
2024-10-18,WK,Technology,Software Application,5.056B,82.30000305175781,83.0,81.5,81.5199966430664,81.5199966430664,235800,0.0,0.0,0.0,0.0,0.0,0.0,-0.004031787870576786,80.65428488595145,1.3686837114306891,3.1099929809570312,0.012160562030293087,Medium
2024-10-21,WK,Technology,Software Application,5.056B,80.9800033569336,81.51000213623047,79.54000091552734,80.7699966430664,80.7699966430664,272300,0.0,0.0,0.0,0.0,0.0,0.0,-0.009200196649711057,80.93857029506138,1.0935023285999168,1.9899978637695312,0.01204211973546088,Medium
2024-10-22,WK,Technology,Software Application,5.056B,80.47000122070312,80.6500015258789,79.66000366210938,79.68000030517578,79.68000030517578,211800,0.0,0.0,0.0,0.0,0.0,0.0,-0.013495064791292033,81.02285657610211,0.9391066286662684,0.5900039672851562,0.012230025362032002,Medium
2024-10-23,WK,Technology,Software Application,5.056B,79.41999816894531,80.12999725341797,77.47000122070312,78.66999816894531,78.66999816894531,185000,0.0,0.0,0.0,0.0,0.0,0.0,-0.01267572957281804,80.84571293422154,1.249624580088285,-1.2400054931640625,0.011472255165056774,Low
2024-10-24,WK,Technology,Software Application,5.056B,79.13999938964844,79.82499694824219,78.08999633789062,78.70999908447266,78.70999908447266,141200,6.0,0.9178163436326112,22.0,0.2727272727272727,847200.0,1.0,0.0005084646810520344,80.47142682756696,1.4557630777897843,-2.6200027465820312,0.010338764268521889,Low
2024-10-25,WK,Technology,Software Application,5.056B,79.11000061035156,79.83000183105469,78.53500366210938,78.77999877929688,78.77999877929688,138400,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893367505835581,79.99714115687779,1.3753503665432094,-3.3199996948242188,0.009250139897610477,Low
2024-10-28,WK,Technology,Software Application,5.056B,79.58999633789062,79.91000366210938,77.91000366210938,78.52999877929688,78.52999877929688,211100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031733943116751817,79.52285548618862,1.1898410272376436,-3.3199996948242188,0.008012408624256237,Low
2024-10-29,WK,Technology,Software Application,5.056B,78.36000061035156,80.28500366210938,77.97000122070312,79.83999633789062,79.83999633789062,319900,0.0,0.0,0.0,0.0,0.0,0.0,0.016681492155315114,79.28285544259208,0.8369722609328635,-1.6800003051757812,0.011497865729144094,Low
2024-10-30,WK,Technology,Software Application,5.056B,79.73999786376953,81.31999969482422,79.58999633789062,80.51000213623047,80.51000213623047,244400,0.0,0.0,0.0,0.0,0.0,0.0,0.00839185657654995,79.24571337018695,0.7624279983696812,-0.2599945068359375,0.010399224789390097,Low
2024-10-31,WK,Technology,Software Application,5.056B,80.31999969482422,81.27999877929688,79.72000122070312,79.76000213623047,79.76000213623047,346400,0.0,0.0,0.0,0.0,0.0,0.0,-0.009315612720155353,79.25714220319476,0.7705790227265379,0.0800018310546875,0.010839839663141898,Low
