Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-01,AGYS,Technology,Software Application,3.387B,112.58000183105467,113.58999633789062,108.0,109.05999755859376,109.05999755859376,246600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.05999755859376,109.05999755859376,109.05999755859376
2024-08-02,AGYS,Technology,Software Application,3.387B,105.1999969482422,106.12000274658205,103.0,105.6500015258789,105.6500015258789,164500,0.0,0.0,0.0,0.0,0.0,0.0,-0.03126715669402791,107.35499954223633,2.411231318551895,105.6500015258789
2024-08-05,AGYS,Technology,Software Application,3.387B,98.68000030517578,103.80999755859376,97.52999877929688,101.47000122070312,101.47000122070312,181100,0.0,0.0,0.0,0.0,0.0,0.0,-0.039564602411784056,105.3933334350586,3.801502332490708,101.47000122070312
2024-08-06,AGYS,Technology,Software Application,3.387B,101.95999908447266,105.93000030517578,101.58000183105467,104.5999984741211,104.5999984741211,196700,0.0,0.0,0.0,0.0,0.0,0.0,0.03084652819319511,105.19499969482422,3.129157247462905,104.5999984741211
2024-08-07,AGYS,Technology,Software Application,3.387B,106.75,107.68000030517578,104.33999633789062,105.2699966430664,105.2699966430664,167600,0.0,0.0,0.0,0.0,0.0,0.0,0.006405336316626098,105.20999908447266,2.7101372138623065,105.2699966430664
2024-08-08,AGYS,Technology,Software Application,3.387B,106.52999877929688,109.13999938964844,105.44000244140624,108.73999786376952,108.73999786376952,166500,0.0,0.0,0.0,0.0,0.0,0.0,0.032962870061340244,105.79833221435547,2.8200514542602404,108.73999786376952
2024-08-09,AGYS,Technology,Software Application,3.387B,108.58000183105467,110.52999877929688,107.81999969482422,109.98999786376952,109.98999786376952,145900,0.0,0.0,0.0,0.0,0.0,0.0,0.011495310139384207,106.3971415928432,3.0227885370272554,109.98999786376952
2024-08-12,AGYS,Technology,Software Application,3.387B,109.43000030517578,110.93000030517578,108.69000244140624,109.62000274658205,109.62000274658205,193800,0.0,0.0,0.0,0.0,0.0,0.0,-0.003363897848654762,106.47714233398438,3.111128801827504,0.5600051879882812
2024-08-13,AGYS,Technology,Software Application,3.387B,110.29000091552734,110.94000244140624,108.1999969482422,110.2699966430664,110.2699966430664,161100,0.0,0.0,0.0,0.0,0.0,0.0,0.005929519067674249,107.13714163643974,3.3844527590183575,4.6199951171875
2024-08-14,AGYS,Technology,Software Application,3.387B,110.11000061035156,110.61000061035156,107.37000274658205,107.5500030517578,107.5500030517578,217900,5.0,0.9581181331008088,51.0,0.0980392156862745,1089500.0,1.0,-0.024666669757077875,108.0057133265904,2.2912943743012306,6.080001831054673
2024-08-15,AGYS,Technology,Software Application,3.387B,109.9800033569336,110.52999877929688,107.9800033569336,109.8000030517578,109.8000030517578,217000,0.0,0.0,0.0,0.0,0.0,0.0,0.020920501498425725,108.74857112339565,1.7915494911676264,5.2000045776367045
2024-08-16,AGYS,Technology,Software Application,3.387B,109.30999755859376,110.98999786376952,107.5,107.75,107.75,143400,0.0,0.0,0.0,0.0,0.0,0.0,-0.018670336928783726,109.1028573172433,1.101206187099886,2.4800033569335938
2024-08-19,AGYS,Technology,Software Application,3.387B,108.04000091552734,109.4800033569336,107.5500030517578,108.95999908447266,108.95999908447266,104800,0.0,0.0,0.0,0.0,0.0,0.0,0.011229689879096671,109.13428606305804,1.092226894032941,0.2200012207031392
2024-08-20,AGYS,Technology,Software Application,3.387B,109.58000183105467,109.9800033569336,107.16000366210938,108.81999969482422,108.81999969482422,107300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012848695927383247,108.96714346749442,1.0270292297780965,-1.1699981689452983
2024-08-21,AGYS,Technology,Software Application,3.387B,108.54000091552734,110.4800033569336,107.37999725341795,108.87000274658205,108.87000274658205,189300,0.0,0.0,0.0,0.0,0.0,0.0,0.0004595024067088893,108.86000061035156,0.9858657930488413,-0.75
2024-08-22,AGYS,Technology,Software Application,3.387B,109.0500030517578,112.02999877929688,108.4800033569336,108.72000122070312,108.72000122070312,148200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013778040056459107,108.6385726928711,0.7659293842314503,-1.5499954223632812
2024-08-23,AGYS,Technology,Software Application,3.387B,109.3499984741211,111.70999908447266,108.97000122070312,110.4000015258789,110.4000015258789,147400,0.0,0.0,0.0,0.0,0.0,0.0,0.01545254126483453,109.04571533203125,0.8443122151211626,2.849998474121108
2024-08-26,AGYS,Technology,Software Application,3.387B,110.5999984741211,113.36000061035156,109.6500015258789,112.69000244140624,112.69000244140624,175800,0.0,0.0,0.0,0.0,0.0,0.0,0.02074276162931521,109.45857238769531,1.6225443307843306,2.8899993896484375
2024-08-27,AGYS,Technology,Software Application,3.387B,112.29000091552734,112.95999908447266,110.58000183105467,110.83999633789062,110.83999633789062,88100,0.0,0.0,0.0,0.0,0.0,0.0,-0.016416772237426547,109.9000004359654,1.4956047888030672,3.089996337890625
2024-08-28,AGYS,Technology,Software Application,3.387B,110.56999969482422,110.83999633789062,108.27999877929688,109.1999969482422,109.1999969482422,116200,0.0,0.0,0.0,0.0,0.0,0.0,-0.014796097472332681,109.93428584507534,1.4730453728481245,0.23999786376954546
2024-08-29,AGYS,Technology,Software Application,3.387B,110.27999877929688,114.6999969482422,110.0999984741211,112.31999969482422,112.31999969482422,163400,0.0,0.0,0.0,0.0,0.0,0.0,0.028571454521750805,110.43428584507534,1.6185988267149507,3.5
