Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,ZM,Technology,Software Application,24.974B,57.72999954223633,58.13999938964844,57.5099983215332,57.849998474121094,57.849998474121094,3151800,0.0,0.0,0.0,0.0,0.0,0.0,0.014912253931949,56.447143009730745,0.8341401159810017,2.0199966430664062,0.015892846493985,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,ZM,Technology,Software Application,24.974B,57.52000045776367,58.2599983215332,57.233001708984375,58.06999969482422,58.06999969482422,1735000,0.0,0.0,0.0,0.0,0.0,0.0,0.0038029598358855,56.78285707746233,0.9566207443064798,2.3499984741210938,0.0137827137784156,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,ZM,Technology,Software Application,24.974B,58.5,59.869998931884766,58.4900016784668,59.81999969482422,59.81999969482422,2679700,1.0,0.9512434005737304,4.0,0.25,2679700.0,1.0,0.0301360428654517,57.2985714503697,1.4448229007809208,3.6100006103515625,0.0166801595088803,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,ZM,Technology,Software Application,24.974B,59.61000061035156,59.970001220703125,58.779998779296875,59.130001068115234,59.130001068115234,2224200,4.0,0.9372909784317016,5.0,0.8,8896800.0,1.0,-0.011534580913224,57.69142859322684,1.5250729513955144,2.75,0.0180068805709588,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,ZM,Technology,Software Application,24.974B,59.619998931884766,60.2599983215332,59.349998474121094,60.22999954223633,60.22999954223633,7107300,3.0,0.9243640534339412,31.0,0.0967741935483871,21321900.0,1.0,0.018603051822271,58.392857142857146,1.3742718322679173,4.909999847412109,0.0167187994165493,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,ZM,Technology,Software Application,24.974B,61.814998626708984,68.27999877929688,60.709999084472656,68.04000091552734,68.04000091552734,22168500,4.0,0.9663934932814704,45.0,0.0888888888888888,88674000.0,1.0,0.1296696236534793,60.01999991280692,3.7154726152072177,11.389999389648438,0.0583016545008173,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,ZM,Technology,Software Application,24.974B,68.1510009765625,70.86000061035156,68.0199966430664,70.13999938964844,70.13999938964844,10683900,2.0,0.9180786712416288,29.0,0.0689655172413793,21367800.0,0.2409702956898301,0.0308641746893605,61.897142682756694,5.024220596481024,13.139999389648438,0.0506360362149888,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,ZM,Technology,Software Application,24.974B,70.08999633789062,72.36000061035156,70.0,71.31999969482422,71.31999969482422,6547300,2.0,0.950641006231308,12.0,0.1666666666666666,13094600.0,0.1476712452353564,0.0168235003627605,63.82142857142857,5.743800721467898,13.470001220703123,0.0448602695067592,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,ZM,Technology,Software Application,24.974B,71.5,72.33000183105469,70.91999816894531,71.9000015258789,71.9000015258789,4605700,0.0,0.9616244435310364,6.0,0.0,0.0,0.0,0.0081323868975953,65.7971431187221,5.813887847482651,13.830001831054688,0.0404211001579764,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,ZM,Technology,Software Application,24.974B,71.75,72.33999633789062,70.04000091552734,70.69000244140625,70.69000244140625,4479000,-1.0,0.9947818279266356,5.0,-0.2,-4479000.0,-0.0505108600040598,-0.0168289159776602,67.3500006539481,5.387361979475878,10.870002746582031,0.0403385874535906,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,ZM,Technology,Software Application,24.974B,70.80999755859375,71.1500015258789,69.9000015258789,69.94000244140625,69.94000244140625,2759900,0.0,0.9420339720589774,7.0,0.0,0.0,0.0,-0.0106097039764804,68.89428656441825,4.012231254601805,10.810001373291016,0.0369785484737259,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,ZM,Technology,Software Application,24.974B,69.97000122070312,70.27999877929688,68.80000305175781,69.08000183105469,69.08000183105469,5144500,0.0,0.8344886898994446,3.0,0.0,0.0,0.0,-0.0122962622295023,70.15857260567802,1.3142605044322742,8.85000228881836,0.0335145271376195,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,ZM,Technology,Software Application,24.974B,69.08000183105469,70.41000366210938,68.6050033569336,68.83000183105469,68.83000183105469,3316400,1.0,0.9997739990552268,3.0,0.3333333333333333,3316400.0,0.1552054961203305,-0.0036189923765695,70.27142987932477,1.121849736553725,0.7900009155273438,0.0292174988848202,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,ZM,Technology,Software Application,24.974B,68.54000091552734,69.2300033569336,68.0,68.19000244140625,68.19000244140625,2896500,0.0,0.8028218348821005,3.0,0.0,0.0,0.0,-0.0092982619878368,69.99285888671875,1.3737500141757322,-1.9499969482421875,0.0258261416133614,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,ZM,Technology,Software Application,24.974B,68.08999633789062,68.80500030517578,67.06999969482422,67.2300033569336,67.2300033569336,2638000,0.0,0.9818469882011414,1.0,0.0,0.0,0.0,-0.0140782966725592,69.40857369559151,1.570853179571449,-4.089996337890625,0.0231867568437215,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,ZM,Technology,Software Application,24.974B,67.93000030517578,68.55999755859375,66.5999984741211,67.18000030517578,67.18000030517578,2797500,1.0,0.9999990463256836,1.0,1.0,2797500.0,0.843535158605717,-0.0007437609588138,68.73428780691964,1.315432424206504,-4.720001220703125,0.0201480727999778,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,ZM,Technology,Software Application,24.974B,66.95999908447266,67.55999755859375,66.44000244140625,66.58999633789062,66.58999633789062,2780700,0.0,0.977015733718872,2.0,0.0,0.0,0.0,-0.0087824347217173,68.14857264927456,1.2078841850705853,-4.100006103515625,0.0176299903319879,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,ZM,Technology,Software Application,24.974B,66.87000274658203,66.87999725341797,65.87000274658203,66.69999694824219,66.69999694824219,3476000,-2.0,0.8655218482017517,2.0,-1.0,-6952000.0,-2.096248944638765,0.001651908941298,67.68571472167969,1.0118789338638148,-3.2400054931640625,0.0155578605299685,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,ZM,Technology,Software Application,24.974B,66.61000061035156,67.58000183105469,66.26000213623047,67.30000305175781,67.30000305175781,3516700,0.0,0.967003345489502,1.0,0.0,0.0,0.0,0.0089955941674362,67.43142918178013,0.8057608060206992,-1.779998779296875,0.0146204654483211,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,ZM,Technology,Software Application,24.974B,67.47000122070312,67.5,65.9800033569336,66.55000305175781,66.55000305175781,2184400,0.0,0.9999878406524658,1.0,0.0,0.0,0.0,-0.0111441302524637,67.105715070452,0.5735534921687991,-2.279998779296875,0.0136735475136667,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,ZM,Technology,Software Application,24.974B,66.51000213623047,67.98999786376953,66.44499969482422,67.58999633789062,67.58999633789062,2061800,1.0,0.6090137958526611,1.0,1.0,2061800.0,0.7370151921358356,0.0156272462575843,67.01999991280692,0.4043928114478926,-0.600006103515625,0.0146642311235785,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,ZM,Technology,Software Application,24.974B,67.47000122070312,68.56999969482422,67.38999938964844,67.62000274658203,67.62000274658203,4054700,0.0,0.0,0.0,0.0,0.0,0.0,0.0004439474821302,67.07571411132812,0.4610449591741699,0.3899993896484375,0.012714438107402,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,ZM,Technology,Software Application,24.974B,68.12000274658203,68.55000305175781,67.69999694824219,68.11000061035156,68.11000061035156,2305000,1.0,0.973747819662094,2.0,0.5,2305000.0,1.0,0.007246344925567,67.2085712977818,0.6069995132023983,0.9300003051757812,0.0113422257665853,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,ZM,Technology,Software Application,24.974B,67.77999877929688,67.90499877929688,65.91000366210938,66.04000091552734,66.04000091552734,2571700,-1.0,0.9957857429981232,2.0,-0.5,-2571700.0,-1.115704989154013,-0.0303920081672942,67.13000052315849,0.7246146843979999,-0.5499954223632812,0.0184036083867384,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,ZM,Technology,Software Application,24.974B,67.05999755859375,67.65299987792969,66.72000122070312,66.91000366210938,66.91000366210938,1908000,1.0,0.9421984255313872,2.0,0.5,1908000.0,0.827765726681128,0.0131738754470167,67.16000148228237,0.7080011519133141,0.2100067138671875,0.0181597263477153,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,ZM,Technology,Software Application,24.974B,66.88999938964844,67.58000183105469,66.76000213623047,67.52999877929688,67.52999877929688,4368500,0.0,0.972473959128062,3.0,0.0,0.0,0.0,0.0092661049656854,67.19285801478794,0.7208021555771391,0.2299957275390625,0.0164141158129467,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,ZM,Technology,Software Application,24.974B,67.66000366210938,68.95999908447266,67.51000213623047,68.79000091552734,68.79000091552734,2526600,2.0,0.8207082947095236,3.0,0.6666666666666666,5053200.0,1.0,0.0186584060270522,67.51285770961216,0.869687567844965,2.2399978637695312,0.0162714943371641,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,ZM,Technology,Software Application,24.974B,69.41000366210938,70.16999816894531,68.6510009765625,69.43000030517578,69.43000030517578,2294700,0.0,0.9968907833099364,2.0,0.0,0.0,0.0,0.0093036688636527,67.77571541922433,1.134604551464107,1.840003967285156,0.0141779660710408,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,ZM,Technology,Software Application,24.974B,68.95999908447266,69.36000061035156,67.78500366210938,67.94999694824219,67.94999694824219,2479900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0213164820744392,67.82285744803292,1.1339118093273737,0.3299942016601562,0.0179903804083869,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,ZM,Technology,Software Application,24.974B,68.43000030517578,69.3499984741211,68.12999725341797,68.9000015258789,68.9000015258789,2018900,0.0,0.9984561800956726,2.0,0.0,0.0,0.0,0.0139809362811353,67.93571472167969,1.2043785926955546,0.7900009155273438,0.0169388802903617,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,ZM,Technology,Software Application,24.974B,69.01000213623047,69.58999633789062,68.72100067138672,69.55000305175781,69.55000305175781,1417500,0.0,0.7941027879714966,2.0,0.0,0.0,0.0,0.0094339842015063,68.43714359828404,0.9962719104241352,3.5100021362304688,0.0149454596541201,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,ZM,Technology,Software Application,24.974B,69.4800033569336,70.33000183105469,69.30000305175781,69.73999786376953,69.73999786376953,2024600,0.0,0.0,0.0,0.0,0.0,0.0,0.0027317728781453,68.8414284842355,0.8343156163760571,2.829994201660156,0.0129810001335971,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,ZM,Technology,Software Application,24.974B,69.61000061035156,69.91999816894531,68.20999908447266,68.63999938964844,68.63999938964844,1930600,-1.0,0.9998798370361328,1.0,-1.0,-1930600.0,-0.3820549354864244,-0.0157728492660673,69.0,0.6219869527358243,1.1100006103515625,0.0146525238883037,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,ZM,Technology,Software Application,24.974B,68.33000183105469,68.48999786376953,67.50499725341797,67.61000061035156,67.61000061035156,1786600,-2.0,0.9980995506048204,4.0,-0.5,-3573200.0,-3573200.0,-0.0150058098551237,68.83142852783203,0.8175462184063449,-1.1800003051757812,0.0143447567144733,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,ZM,Technology,Software Application,24.974B,67.2699966430664,67.58000183105469,66.87300109863281,67.20999908447266,67.20999908447266,1633300,0.0,0.9999785423278807,1.0,0.0,0.0,0.0,-0.0059163070887129,68.51428549630302,0.964103924672315,-2.220001220703125,0.0124465119954864,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,ZM,Technology,Software Application,24.974B,68.0,68.69000244140625,67.58000183105469,68.66000366210938,68.66000366210938,1875300,1.0,0.9955657124519348,1.0,1.0,1875300.0,1.0,0.0215742389136812,68.61571502685547,0.9316450357752604,0.7100067138671875,0.016342001550625,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,ZM,Technology,Software Application,24.974B,69.08999633789062,69.30000305175781,67.81999969482422,68.16000366210938,68.16000366210938,2110700,0.0,0.9997517466545104,1.0,0.0,0.0,0.0,-0.0072822600252194,68.51000104631696,0.9359843971964106,-0.7399978637695312,0.0147867866547452,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,ZM,Technology,Software Application,24.974B,68.30000305175781,68.62000274658203,66.9800033569336,68.31999969482422,68.31999969482422,2497000,-2.0,0.8748841881752014,3.0,-0.6666666666666666,-4994000.0,-2.663040580173839,0.0023473595087817,68.33428628104073,0.8159623502207122,-1.2300033569335938,0.0128706224746121,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,ZM,Technology,Software Application,24.974B,68.12000274658203,70.33999633789062,68.12000274658203,69.97000122070312,69.97000122070312,4297200,2.0,0.9344806869824728,3.0,0.6666666666666666,8594400.0,1.0,0.0241510763063412,68.36714390345982,0.8838126015947277,0.2300033569335937,0.0157770646229436,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,ZM,Technology,Software Application,24.974B,69.51000213623047,71.37000274658203,69.36000061035156,70.8499984741211,70.8499984741211,4969600,1.0,0.9551834911108016,4.0,0.25,4969600.0,0.5782369915293679,0.0125767791634336,68.68285805838448,1.2960926534394124,2.209999084472656,0.0139804990945507,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,ZM,Technology,Software Application,24.974B,70.70999908447266,71.44999694824219,70.5,70.68000030517578,70.68000030517578,2967300,0.0,0.9997355341911316,1.0,0.0,0.0,0.0,-0.002399409634531,69.12142944335938,1.388661047549351,3.0699996948242188,0.0130182465267581,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,ZM,Technology,Software Application,24.974B,70.9800033569336,71.06999969482422,67.6449966430664,67.88999938964844,67.88999938964844,3658200,0.0,0.90839821100235,3.0,0.0,0.0,0.0,-0.0394736969932218,69.21857234409877,1.2494714741338615,0.6800003051757812,0.0237712996766431,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,ZM,Technology,Software Application,24.974B,67.73999786376953,68.7300033569336,67.66000366210938,68.41999816894531,68.41999816894531,2735300,0.0,0.9321168065071106,4.0,0.0,0.0,0.0,0.0078067282966818,69.18428584507534,1.2704701610467628,-0.2400054931640625,0.0215636696736463,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,ZM,Technology,Software Application,24.974B,68.22000122070312,69.08999633789062,68.05000305175781,68.93000030517578,68.93000030517578,1954100,0.0,0.9899159073829652,1.0,0.0,0.0,0.0,0.0074539922519605,69.29428536551339,1.1982886731116065,0.7699966430664062,0.0192444796027283,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,ZM,Technology,Software Application,24.974B,69.41999816894531,70.32499694824219,68.72000122070312,70.19999694824219,70.19999694824219,1939800,1.0,0.9892447590827942,2.0,0.5,1939800.0,0.2257051103043842,0.0184244398294459,69.56285640171596,1.1533677179760655,1.8799972534179688,0.0187621296503656,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,ZM,Technology,Software Application,24.974B,70.38999938964844,70.73999786376953,70.1500015258789,70.5199966430664,70.5199966430664,1444800,1.0,0.9092623591423036,2.0,0.5,1444800.0,0.2907276239536381,0.0045584004093355,69.64142717633929,1.2033757745626708,0.5499954223632812,0.0162484963396023,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,ZM,Technology,Software Application,24.974B,70.2699966430664,72.36000061035156,70.19999694824219,72.16999816894531,72.16999816894531,2805100,2.0,0.8413613353456769,7.0,0.2857142857142857,5610200.0,1.0,0.0233976404484292,69.82999856131417,1.4929161642589028,1.3199996948242188,0.0165937518853432,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,ZM,Technology,Software Application,24.974B,72.0,73.12000274658203,71.70999908447266,72.22000122070312,72.22000122070312,2710100,0.0,0.999872088432312,1.0,0.0,0.0,0.0,0.0006928509495145,70.0499986921038,1.733185957782157,1.5400009155273438,0.0149231977528898,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,ZM,Technology,Software Application,24.974B,72.01000213623047,73.18000030517578,71.76000213623047,72.54000091552734,72.54000091552734,2654300,0.0,0.9999730587005616,1.0,0.0,0.0,0.0,0.0044309012657905,70.71428462437221,1.6567631531039817,4.650001525878906,0.0129860405474238,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,ZM,Technology,Software Application,24.974B,72.73999786376953,73.98999786376953,72.36000061035156,72.66000366210938,72.66000366210938,2926700,0.0,0.999732494354248,2.0,0.0,0.0,0.0,0.001654297560897,71.31999969482422,1.4389244757310504,4.2400054931640625,0.0114692137980795,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,ZM,Technology,Software Application,24.974B,72.77999877929688,73.75,72.61000061035156,72.62999725341797,72.62999725341797,2073300,1.0,1.0,1.0,1.0,2073300.0,0.3695590175038323,-0.000412970096051,71.84857068743024,1.0385332078286775,3.699996948242187,0.0102812941213335,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,ZM,Technology,Software Application,24.974B,72.93000030517578,74.16000366210938,72.6780014038086,73.8499984741211,73.8499984741211,2129800,1.0,1.0,1.0,1.0,2129800.0,0.3796299597162311,0.0167974840539555,72.36999947684151,0.9879279053813588,3.6500015258789062,0.0107695205304755,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,ZM,Technology,Software Application,24.974B,73.8499984741211,75.95999908447266,73.6500015258789,75.5,75.5,3571200,0.0,0.8297799626986185,3.0,0.0,0.0,0.0,0.0223426074471364,73.08142852783203,1.203292912887462,4.980003356933594,0.0117442558752342,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,ZM,Technology,Software Application,24.974B,75.38999938964844,75.83000183105469,74.7300033569336,74.77999877929688,74.77999877929688,2008600,1.0,0.9999289512634276,1.0,1.0,2008600.0,0.9430932481923184,-0.0095364400093128,73.45428575788226,1.2759807343952665,2.6100006103515625,0.0139565022086782,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,ZM,Technology,Software Application,24.974B,74.66999816894531,75.51000213623047,74.62999725341797,74.73999786376953,74.73999786376953,1723100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005349146319914,73.81428527832031,1.22414328714573,2.5199966430664062,0.0124433220600615,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
