Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
PGY,2024-08-01,0.3727328132942638,1.0000000000000002,0.6939536006215117,0.0,14.130000114440918,14.130000114440918
PGY,2024-08-02,0.3831708543917219,0.0157074936260897,0.0473874365838963,0.0,13.56999969482422,0.3959800941782782
PGY,2024-08-05,0.3562733372189886,0.0696698430946901,0.4879645706990445,0.0,11.920000076293944,1.148926990698318
PGY,2024-08-06,0.3823005740656462,0.0598216215562227,0.5016981021687297,0.0,12.449999809265137,1.0115128877792894
PGY,2024-08-07,0.4192648659581999,0.0548152555830071,0.683865062356565,0.0,13.789999961853027,0.941658113858269
PGY,2024-08-08,0.3727328132942638,0.0699461439219599,0.6526163200754551,0.0,15.100000381469728,1.1527822685438425
PGY,2024-08-09,1.0,0.0652741103022135,0.6667003350033682,0.0,14.220000267028809,1.0875924973595412
PGY,2024-08-12,0.338702723418525,0.0757706788428082,0.9898527314927276,0.0,11.845000267028809,1.2340531089633675
PGY,2024-08-13,0.4138808381305207,0.0774052644350301,0.9176675203740772,0.0,12.5,1.2568607917436734
PGY,2024-08-14,0.3727328132942638,0.0739388558898982,0.7562398963058137,0.0,12.260000228881836,1.2084933358817622
PGY,2024-08-15,0.3306692642006062,0.0760408046297147,0.6176447542162404,0.0,12.1899995803833,1.237822225299558
PGY,2024-08-16,0.3857178215845488,0.0784566087328523,0.4991391101277962,0.0,11.93000030517578,1.2715303981269153
PGY,2024-08-19,0.3867105266659746,0.046016016385962,0.5753275446131134,0.0,12.920000076293944,0.818880660496869
PGY,2024-08-20,0.3953414719181563,0.0158217592398886,0.4741293099959956,0.0,12.720000267028809,0.3975744639589885
PGY,2024-08-21,0.3727328132942638,0.012447748767773,0.3739205190602352,0.0,12.710000038146973,0.3504962559338951
PGY,2024-08-22,0.3727328132942638,0.0127237349651724,0.3163094920617125,0.0,12.3100004196167,0.354347143689165
PGY,2024-08-23,0.3727328132942638,0.0167754693580101,0.3486185543193368,0.0,13.050000190734863,0.4108817621157749
PGY,2024-08-26,0.3629694390550937,0.026747363092914,0.2989283356406162,0.0,13.65999984741211,0.550021486647088
PGY,2024-08-27,0.3727328132942638,0.022771898901605,0.2365697086850979,0.0,13.619999885559082,0.4945510808076525
