Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-16,TDY,,Scientific & Technical Instruments,21.91B,413.3599853515625,416.9700012207031,412.7999877929687,416.5799865722656,416.5799865722656,144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0077898232407873,410.8771362304687,3.1321644829258557,11.959991455078123,0.0092421738782511,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,TDY,,Scientific & Technical Instruments,21.91B,416.4299926757813,419.44000244140625,415.9700012207031,419.4200134277344,419.4200134277344,124400,0.0,0.0,0.0,0.0,0.0,0.0,0.0068174827092326,412.19713919503346,4.456467453322112,9.240020751953068,0.0081167585463227,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,TDY,,Scientific & Technical Instruments,21.91B,419.4500122070313,419.4500122070313,415.0199890136719,415.4500122070313,415.4500122070313,142200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094654548986777,413.11285400390625,4.357074450192166,6.410003662109432,0.0096361306994493,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,TDY,,Scientific & Technical Instruments,21.91B,417.2699890136719,420.8299865722656,415.7799987792969,418.7300109863281,418.7300109863281,231000,0.0,0.0,0.0,0.0,0.0,0.0,0.0078950503861396,414.7042846679687,4.025471430850908,11.1400146484375,0.0089284278685206,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,TDY,,Scientific & Technical Instruments,21.91B,418.9700012207031,420.94000244140625,417.2300109863281,417.75,417.75,122500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023404364641065,415.6885724748884,3.7625901691360712,6.8900146484375,0.0080971547868309,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,TDY,,Scientific & Technical Instruments,21.91B,420.0,422.94000244140625,418.55999755859375,422.5199890136719,422.5199890136719,104200,0.0,0.0,0.0,0.0,0.0,0.0,0.0114182860889811,417.6871425083705,2.955379502007011,13.989990234375,0.0084036227766297,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,TDY,,Scientific & Technical Instruments,21.91B,424.0,427.0,421.7799987792969,422.1700134277344,422.1700134277344,80100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008283053939163,418.94571794782365,2.6673759161299975,8.810028076171875,0.0076187552056785,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,TDY,,Scientific & Technical Instruments,21.91B,422.1700134277344,426.3699951171875,421.6700134277344,425.5299987792969,425.5299987792969,97200,0.0,0.0,0.0,0.0,0.0,0.0,0.0079588441734212,420.2242911202567,3.3912187900825055,8.95001220703125,0.0070274613045568,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,TDY,,Scientific & Technical Instruments,21.91B,426.2900085449219,429.3900146484375,424.2999877929687,425.4599914550781,425.4599914550781,138200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001645179527167,421.087145124163,3.884933835949128,6.03997802734375,0.006401469925333,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,TDY,,Scientific & Technical Instruments,21.91B,427.44000244140625,432.05999755859375,425.2999877929687,426.6099853515625,426.6099853515625,170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0027029425082987,422.6814270019531,3.451777782757743,11.159973144531191,0.0055457795631068,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,TDY,,Scientific & Technical Instruments,21.91B,428.1199951171875,433.7999877929687,424.7300109863281,432.7999877929687,432.7999877929687,297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0145097457958118,424.69142368861606,4.654381383159506,14.069976806640568,0.0072353308210792,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,TDY,,Scientific & Technical Instruments,21.91B,431.7799987792969,432.0,419.25,420.0,420.0,209200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0295748339972033,425.01285226004467,4.144926124691985,2.25,0.0177059629774264,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,TDY,,Scientific & Technical Instruments,21.91B,420.7000122070313,430.5899963378906,420.7000122070313,429.6000061035156,429.6000061035156,329700,0.0,0.0,0.0,0.0,0.0,0.0,0.0228571573893228,426.0242832728795,4.296299567407063,7.08001708984375,0.0195346274476132,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,TDY,,Scientific & Technical Instruments,21.91B,430.2000122070313,432.5499877929687,427.4700012207031,430.4700012207031,430.4700012207031,255500,0.0,0.0,0.0,0.0,0.0,0.0,0.0020251282700816,427.20999581473217,4.199538709717113,8.29998779296875,0.0169305910808804,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,TDY,,Scientific & Technical Instruments,21.91B,429.2900085449219,431.5199890136719,421.2699890136719,421.7699890136719,421.7699890136719,235100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0202104959285437,426.6728515625,4.664911013246341,-3.760009765625,0.0182696906264954,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,TDY,,Scientific & Technical Instruments,21.91B,424.6099853515625,431.1600036621094,422.1799926757813,424.260009765625,424.260009765625,262400,0.0,0.0,0.0,0.0,0.0,0.0,0.0059037409413034,426.50142560686385,4.738379407521675,-1.199981689453125,0.0163294680354862,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,TDY,,Scientific & Technical Instruments,21.91B,425.2999877929687,429.6199951171875,422.9100036621094,427.7099914550781,427.7099914550781,175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0081317626220747,426.6585693359375,4.760767157856385,1.100006103515625,0.0147161682940055,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,TDY,,Scientific & Technical Instruments,21.91B,425.4700012207031,426.2099914550781,416.0,425.6700134277344,425.6700134277344,144200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047695355921045,425.64000156947543,3.915509410091551,-7.129974365234318,0.013088432864117,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,TDY,,Scientific & Technical Instruments,21.91B,424.6499938964844,427.5899963378906,418.9100036621094,427.5899963378906,427.5899963378906,182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0045104960405726,426.7242867606027,3.0482351425694447,7.589996337890625,0.0115287220622842,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,TDY,,Scientific & Technical Instruments,21.91B,428.3800048828125,429.69000244140625,426.7300109863281,427.75,427.75,141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0003741987966972,426.46000017438615,2.8297178604666833,-1.850006103515625,0.0099905040095714,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,TDY,,Scientific & Technical Instruments,21.91B,429.6600036621094,432.30999755859375,427.760009765625,429.1400146484375,429.1400146484375,135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0032495959051723,426.27000209263394,2.5460260967253454,-1.329986572265625,0.0087189269042095,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,TDY,,Scientific & Technical Instruments,21.91B,429.1400146484375,432.2000122070313,426.2699890136719,428.8900146484375,428.8900146484375,170900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005825604498913,427.28714861188615,1.744789008332723,7.120025634765625,0.0076146369989597,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,TDY,,Scientific & Technical Instruments,21.91B,429.5,432.7799987792969,425.9599914550781,426.75,426.75,161300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049896583630926,427.6428615025111,1.1905859561859573,2.489990234375,0.0071639393872713,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,TDY,,Scientific & Technical Instruments,21.91B,432.0,437.4500122070313,427.239990234375,436.6099853515625,436.6099853515625,251300,0.0,0.0,0.0,0.0,0.0,0.0,0.0231048280060046,428.91428920200894,3.596157079502798,8.899993896484375,0.0126644279451232,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,TDY,,Scientific & Technical Instruments,21.91B,434.4500122070313,437.3399963378906,428.760009765625,432.1300048828125,432.1300048828125,625600,0.0,0.0,0.0,0.0,0.0,0.0,-0.010260829158872,429.837145124163,3.450795442396542,6.459991455078125,0.0131887977904087,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,TDY,,Scientific & Technical Instruments,21.91B,432.4800109863281,433.2999877929687,430.0,432.739990234375,432.739990234375,169600,0.0,0.0,0.0,0.0,0.0,0.0,0.0014115783321455,430.5728585379464,3.4408295411446015,5.149993896484375,0.0114218856602311,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,TDY,,Scientific & Technical Instruments,21.91B,431.0199890136719,435.8699951171875,430.0199890136719,435.2799987792969,435.2799987792969,164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0058695951431393,431.64857264927457,3.5852559315571173,7.529998779296875,0.0101037206647436,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,TDY,,Scientific & Technical Instruments,21.91B,436.0400085449219,436.0400085449219,432.1700134277344,433.510009765625,433.510009765625,150000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040663228694992,432.2728576660156,3.453701468189985,4.3699951171875,0.0092838747150422,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,TDY,,Scientific & Technical Instruments,21.91B,436.2699890136719,438.8200073242187,433.0700073242187,436.19000244140625,436.19000244140625,189800,0.0,0.0,0.0,0.0,0.0,0.0,0.0061820779576236,433.3157130650111,3.3629324409797112,7.29998779296875,0.0084098271309161,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,TDY,,Scientific & Technical Instruments,21.91B,438.3800048828125,439.80999755859375,433.5,435.739990234375,435.739990234375,209700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010316884947212,434.5999973842076,1.7831954402920152,8.989990234375,0.0074409128788287,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,TDY,,Scientific & Technical Instruments,21.91B,435.239990234375,438.0,432.0499877929687,437.6600036621094,437.6600036621094,186000,0.0,0.0,0.0,0.0,0.0,0.0,0.0044063282479573,434.75,2.0101740044228595,1.050018310546875,0.0065943926790337,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,TDY,,Scientific & Technical Instruments,21.91B,438.2900085449219,442.2900085449219,432.260009765625,439.4800109863281,439.4800109863281,208800,0.0,0.0,0.0,0.0,0.0,0.0,0.0041584958849103,435.8000008719308,2.3106966434265837,7.350006103515625,0.0057868249635308,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,TDY,,Scientific & Technical Instruments,21.91B,438.3599853515625,444.0400085449219,437.6600036621094,443.1700134277344,443.1700134277344,220500,0.0,0.0,0.0,0.0,0.0,0.0,0.0083962918657545,437.29000418526783,3.200223031866172,10.430023193359377,0.0056844167900065,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,TDY,,Scientific & Technical Instruments,21.91B,443.1700134277344,443.1700134277344,437.6600036621094,439.5400085449219,439.5400085449219,154100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081909984268473,437.89857700892856,3.1590725547398284,4.260009765625,0.0075663914459879,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,TDY,,Scientific & Technical Instruments,21.91B,442.75,444.1499938964844,437.989990234375,440.7000122070313,440.7000122070313,184900,0.0,0.0,0.0,0.0,0.0,0.0,0.0026391309995865,438.92572021484375,2.616670626280433,7.190002441406307,0.0065961393821123,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,TDY,,Scientific & Technical Instruments,21.91B,438.1600036621094,438.7200012207031,433.4200134277344,436.5899963378906,436.5899963378906,207900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093261079085468,438.9828622000558,2.550502853908828,0.399993896484375,0.0076109052356581,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,TDY,,Scientific & Technical Instruments,21.91B,439.2300109863281,442.3999938964844,436.9100036621094,441.25,441.25,197400,9.0,0.961933242559433,125.0,0.072,1776600.0,1.0,0.0106736381987617,439.77000645228793,2.210464187607308,5.510009765625,0.008637331611237,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,TDY,,Scientific & Technical Instruments,21.91B,441.25,448.010009765625,441.25,445.489990234375,445.489990234375,191600,0.0,0.0,0.0,0.0,0.0,0.0,0.0096090430240793,440.8885759626116,2.852619556213972,7.829986572265625,0.0083401699580431,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,TDY,,Scientific & Technical Instruments,21.91B,442.989990234375,447.4500122070313,441.6600036621094,446.6000061035156,446.6000061035156,154900,0.0,0.0,0.0,0.0,0.0,0.0,0.002491674097002,441.9057181222098,3.469365017481776,7.1199951171875,0.0072446607219776,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,TDY,,Scientific & Technical Instruments,21.91B,446.6000061035156,455.69000244140625,445.1400146484375,454.0799865722656,454.0799865722656,271300,0.0,0.0,0.0,0.0,0.0,0.0,0.0167487245108013,443.4642857142857,5.799847711335882,10.90997314453125,0.0088532760078447,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,TDY,,Scientific & Technical Instruments,21.91B,454.0,455.5499877929687,451.9200134277344,453.8399963378906,453.8399963378906,165300,0.0,0.0,0.0,0.0,0.0,0.0,-0.000528519735447,445.5071411132813,6.644195627544548,14.29998779296875,0.0083855705967445,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,TDY,,Scientific & Technical Instruments,21.91B,455.9200134277344,458.1499938964844,448.94000244140625,450.2999877929687,450.2999877929687,303700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078001246551357,446.8785661969866,6.475199570601005,9.599975585937386,0.0093870291166521,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,TDY,,Scientific & Technical Instruments,21.91B,448.5799865722656,450.6600036621094,444.6000061035156,445.4700012207031,445.4700012207031,305100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107261530162114,448.1471383231027,4.768537786846104,8.8800048828125,0.0100035020129374,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,TDY,,Scientific & Technical Instruments,21.91B,446.8399963378906,449.8200073242187,444.9700012207031,448.7300109863281,448.7300109863281,192200,0.0,0.0,0.0,0.0,0.0,0.0,0.0073181353552242,449.2157113211496,3.6789944612605936,7.480010986328125,0.0095705668142943,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,TDY,,Scientific & Technical Instruments,21.91B,450.0400085449219,452.3399963378906,448.260009765625,450.05999755859375,450.05999755859375,289900,0.0,0.0,0.0,0.0,0.0,0.0,0.0029638904011395,449.86856951032365,3.292877576528299,4.57000732421875,0.0083501488655729,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,TDY,,Scientific & Technical Instruments,21.91B,449.55999755859375,453.2999877929687,445.9700012207031,446.9299926757813,446.9299926757813,202500,0.0,0.0,0.0,0.0,0.0,0.0,-0.00695463915876,449.9157104492187,3.240227039251067,0.3299865722656818,0.0082058705575619,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,TDY,,Scientific & Technical Instruments,21.91B,446.9299926757813,446.9299926757813,442.3999938964844,443.489990234375,443.489990234375,241900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076969603691418,448.4028538295201,3.438070345011164,-10.589996337890623,0.0078169090072397,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,TDY,,Scientific & Technical Instruments,21.91B,445.8900146484375,470.8399963378906,445.8900146484375,470.0899963378906,470.0899963378906,501800,0.0,0.8406615257263184,1.0,0.0,0.0,0.0,0.0599788195658217,450.72428240094865,8.887897983773621,16.25,0.0299846012209211,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,TDY,,Scientific & Technical Instruments,21.91B,470.55999755859375,474.1499938964844,466.5199890136719,472.8599853515625,472.8599853515625,324200,0.0,0.0,0.0,0.0,0.0,0.0,0.0058924653475944,453.94713919503346,12.186536705294971,22.559997558593807,0.0261876109178663,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,TDY,,Scientific & Technical Instruments,21.91B,475.7300109863281,475.7300109863281,465.8699951171875,469.19000244140625,469.19000244140625,205900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077612465081554,457.33571079799106,12.722526939581142,23.720001220703125,0.0243730120571243,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,TDY,,Scientific & Technical Instruments,21.91B,470.0,472.010009765625,466.5700073242187,466.7200012207031,466.7200012207031,234900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052643943985392,459.9057094029018,12.5096545253047,17.989990234375,0.0218194819987493,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,TDY,,Scientific & Technical Instruments,21.91B,466.1700134277344,466.1799926757813,462.3399963378906,463.6000061035156,463.6000061035156,174100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066849398119368,461.8399963378906,11.75775108044192,13.540008544921877,0.0194988750341972,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,TDY,,Scientific & Technical Instruments,21.91B,461.19000244140625,465.3200073242187,460.75,461.5199890136719,461.5199890136719,160100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044866632063402,463.92428152901783,9.805209032240423,14.589996337890568,0.017082409724078,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,TDY,,Scientific & Technical Instruments,21.91B,460.0,462.260009765625,455.2799987792969,455.3200073242187,455.3200073242187,277900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134338313335102,465.6142839704241,5.962846930632462,11.830017089843691,0.0160094556495823,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
