Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-22,COHR,Technology,Scientific & Technical Instruments,14.71B,80.0,80.4000015258789,77.7699966430664,78.29000091552734,78.29000091552734,1368400,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,COHR,Technology,Scientific & Technical Instruments,14.71B,79.23999786376953,80.31999969482422,78.30000305175781,79.37999725341797,79.37999725341797,2418800,0.0,0.999908447265625,1.0,0.0,0.0,0.0
2024-08-26,COHR,Technology,Scientific & Technical Instruments,14.71B,79.8499984741211,80.80000305175781,78.62999725341797,79.43000030517578,79.43000030517578,2344700,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,COHR,Technology,Scientific & Technical Instruments,14.71B,79.0,80.0199966430664,77.87999725341797,79.4800033569336,79.4800033569336,1753600,1.0,0.8954616586367289,3.0,0.3333333333333333,1753600.0,0.5547787022683413
2024-08-28,COHR,Technology,Scientific & Technical Instruments,14.71B,79.12000274658203,80.37999725341797,77.58999633789062,78.79000091552734,78.79000091552734,1805600,0.0,0.9982210993766784,2.0,0.0,0.0,0.0
2024-08-29,COHR,Technology,Scientific & Technical Instruments,14.71B,78.69000244140625,80.1500015258789,77.37000274658203,77.72000122070312,77.72000122070312,1612700,0.0,0.9877122044563292,1.0,0.0,0.0,0.0
2024-08-30,COHR,Technology,Scientific & Technical Instruments,14.71B,79.05000305175781,79.61000061035156,76.13999938964844,77.94999694824219,77.94999694824219,2230400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,COHR,Technology,Scientific & Technical Instruments,14.71B,76.0,76.3499984741211,71.7699966430664,71.87999725341797,71.87999725341797,2115200,-1.0,0.7804398834705353,2.0,-0.5,-2115200.0,-1.2062043795620438
2024-09-04,COHR,Technology,Scientific & Technical Instruments,14.71B,71.37999725341797,74.41999816894531,70.44000244140625,73.9000015258789,73.9000015258789,2281800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,COHR,Technology,Scientific & Technical Instruments,14.71B,73.5199966430664,75.93000030517578,73.2300033569336,74.26000213623047,74.26000213623047,1178000,0.0,0.9999949932098388,1.0,0.0,0.0,0.0
2024-09-06,COHR,Technology,Scientific & Technical Instruments,14.71B,73.7300033569336,74.5,68.44999694824219,68.54000091552734,68.54000091552734,2043200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,COHR,Technology,Scientific & Technical Instruments,14.71B,70.4800033569336,71.5199966430664,70.08999633789062,70.80000305175781,70.80000305175781,1824800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,COHR,Technology,Scientific & Technical Instruments,14.71B,70.87999725341797,71.83999633789062,69.26000213623047,70.86000061035156,70.86000061035156,1153200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,COHR,Technology,Scientific & Technical Instruments,14.71B,71.36000061035156,76.2300033569336,71.1500015258789,75.37000274658203,75.37000274658203,2383300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,COHR,Technology,Scientific & Technical Instruments,14.71B,75.27999877929688,76.8499984741211,74.72000122070312,75.97000122070312,75.97000122070312,1548100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,COHR,Technology,Scientific & Technical Instruments,14.71B,76.08000183105469,78.9000015258789,76.08000183105469,77.9800033569336,77.9800033569336,2148600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,COHR,Technology,Scientific & Technical Instruments,14.71B,75.63999938964844,77.12999725341797,74.5999984741211,75.25,75.25,1654500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,COHR,Technology,Scientific & Technical Instruments,14.71B,75.4800033569336,78.11000061035156,75.25,77.91999816894531,77.91999816894531,2348200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,COHR,Technology,Scientific & Technical Instruments,14.71B,78.22000122070312,83.98999786376953,77.79000091552734,80.9800033569336,80.9800033569336,4791200,2.0,0.9995316624641418,5.0,0.4,9582400.0,1.0
2024-09-19,COHR,Technology,Scientific & Technical Instruments,14.71B,84.68000030517578,89.25,83.44000244140625,86.05999755859375,86.05999755859375,5311100,0.0,0.9348029990990956,6.0,0.0,0.0,0.0
2024-09-20,COHR,Technology,Scientific & Technical Instruments,14.71B,86.0,87.80999755859375,84.9000015258789,87.0199966430664,87.0199966430664,6824700,0.0,0.957807034254074,2.0,0.0,0.0,0.0
2024-09-23,COHR,Technology,Scientific & Technical Instruments,14.71B,86.91999816894531,88.87999725341797,86.08999633789062,88.19000244140625,88.19000244140625,1943900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,COHR,Technology,Scientific & Technical Instruments,14.71B,88.41000366210938,91.0,88.25,89.7300033569336,89.7300033569336,2451500,0.0,0.9503286878267924,3.0,0.0,0.0,0.0
2024-09-25,COHR,Technology,Scientific & Technical Instruments,14.71B,89.25,91.04000091552734,89.0,90.68000030517578,90.68000030517578,1765100,1.0,0.8574550747871399,2.0,0.5,1765100.0,0.18420228752713308
2024-09-26,COHR,Technology,Scientific & Technical Instruments,14.71B,93.87999725341795,95.29000091552734,90.51000213623048,92.41999816894533,92.41999816894533,4263600,0.0,0.9264075309038162,4.0,0.0,0.0,0.0
2024-09-27,COHR,Technology,Scientific & Technical Instruments,14.71B,93.1500015258789,93.1500015258789,87.2300033569336,89.83000183105469,89.83000183105469,2431300,1.0,0.888115331530571,4.0,0.25,2431300.0,1.0
2024-09-30,COHR,Technology,Scientific & Technical Instruments,14.71B,88.55999755859375,90.05999755859375,87.30000305175781,88.91000366210938,88.91000366210938,2295800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,COHR,Technology,Scientific & Technical Instruments,14.71B,91.48999786376952,91.7300033569336,87.16000366210938,88.80000305175781,88.80000305175781,1819500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,COHR,Technology,Scientific & Technical Instruments,14.71B,88.87999725341797,92.38999938964844,87.61000061035156,91.45999908447266,91.45999908447266,2091800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,COHR,Technology,Scientific & Technical Instruments,14.71B,90.91999816894533,94.45999908447266,90.5999984741211,94.2699966430664,94.2699966430664,2138000,0.0,0.9962770640850068,2.0,0.0,0.0,0.0
2024-10-04,COHR,Technology,Scientific & Technical Instruments,14.71B,97.5500030517578,98.9499969482422,94.63999938964844,95.33000183105467,95.33000183105467,3173800,1.0,0.895275354385376,4.0,0.25,3173800.0,1.0
2024-10-07,COHR,Technology,Scientific & Technical Instruments,14.71B,95.0,96.9499969482422,94.33999633789062,95.18000030517578,95.18000030517578,3268800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,COHR,Technology,Scientific & Technical Instruments,14.71B,95.4499969482422,98.2699966430664,95.18000030517578,97.87000274658205,97.87000274658205,1823900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,COHR,Technology,Scientific & Technical Instruments,14.71B,97.95999908447266,99.37000274658205,96.25,98.69000244140624,98.69000244140624,1708800,-1.0,0.9771655201911926,4.0,-0.25,-1708800.0,-0.5384082172789716
2024-10-10,COHR,Technology,Scientific & Technical Instruments,14.71B,96.81999969482422,99.1500015258789,96.2699966430664,99.02999877929688,99.02999877929688,1464200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,COHR,Technology,Scientific & Technical Instruments,14.71B,100.3000030517578,104.66999816894533,100.0,104.62000274658205,104.62000274658205,3959500,2.0,0.941407044728597,9.0,0.2222222222222222,7919000.0,1.0
2024-10-14,COHR,Technology,Scientific & Technical Instruments,14.71B,106.0,106.5,102.4800033569336,102.58000183105467,102.58000183105467,2275400,0.0,0.9991975426673888,1.0,0.0,0.0,0.0
2024-10-15,COHR,Technology,Scientific & Technical Instruments,14.71B,102.91000366210938,103.29000091552734,98.06999969482422,100.5199966430664,100.5199966430664,2790200,-1.0,0.750255286693573,2.0,-0.5,-2790200.0,-0.3523424674832681
2024-10-16,COHR,Technology,Scientific & Technical Instruments,14.71B,101.38999938964844,101.80999755859376,99.68000030517578,101.08000183105467,101.08000183105467,1448600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,COHR,Technology,Scientific & Technical Instruments,14.71B,103.6999969482422,105.4800033569336,101.83999633789062,102.06999969482422,102.06999969482422,1832300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,COHR,Technology,Scientific & Technical Instruments,14.71B,97.25,100.29000091552734,96.58000183105467,98.2300033569336,98.2300033569336,3748100,-3.0,0.8805788585117885,7.0,-0.4285714285714285,-11244300.0,-1.419914130572042
2024-10-21,COHR,Technology,Scientific & Technical Instruments,14.71B,98.13999938964844,98.95999908447266,96.5500030517578,98.44000244140624,98.44000244140624,1653300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,COHR,Technology,Scientific & Technical Instruments,14.71B,95.0,98.13999938964844,94.58999633789062,96.7699966430664,96.7699966430664,2540900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,COHR,Technology,Scientific & Technical Instruments,14.71B,96.16999816894533,98.36000061035156,95.6500015258789,97.81999969482422,97.81999969482422,1979100,1.0,0.9835618138313292,2.0,0.5,1979100.0,1.0
2024-10-24,COHR,Technology,Scientific & Technical Instruments,14.71B,98.12999725341795,99.22000122070312,96.0,96.70999908447266,96.70999908447266,1639600,1.0,0.566858172416687,1.0,1.0,1639600.0,0.8284573796169976
2024-10-25,COHR,Technology,Scientific & Technical Instruments,14.71B,97.47000122070312,97.47000122070312,94.6999969482422,95.83999633789062,95.83999633789062,2055200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,COHR,Technology,Scientific & Technical Instruments,14.71B,97.02999877929688,97.27999877929688,95.36000061035156,96.37999725341795,96.37999725341795,1525300,0.0,0.9984779953956604,1.0,0.0,0.0,0.0
2024-10-29,COHR,Technology,Scientific & Technical Instruments,14.71B,96.20999908447266,99.20999908447266,96.1500015258789,98.52999877929688,98.52999877929688,1720900,1.0,0.9999397993087769,2.0,0.5,1720900.0,0.8695366580769036
2024-10-30,COHR,Technology,Scientific & Technical Instruments,14.71B,97.1500015258789,98.12000274658205,95.58000183105467,97.18000030517578,97.18000030517578,1515800,0.0,0.9807266891002656,2.0,0.0,0.0,0.0
2024-10-31,COHR,Technology,Scientific & Technical Instruments,14.71B,96.0,96.0,90.80999755859376,92.44000244140624,92.44000244140624,3253900,0.0,0.0,0.0,0.0,0.0,0.0
