Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-16,KPLT,,Software Infrastructure,29.092M,13.260000228881836,14.140000343322754,11.899999618530272,11.979999542236328,11.979999542236328,36700,0.0,0.9536216656366984,9.0,0.0,0.0,0.0
2024-08-19,KPLT,,Software Infrastructure,29.092M,12.010000228881836,12.479999542236328,10.9399995803833,11.25,11.25,47500,2.0,0.9956172823905944,5.0,0.4,95000.0,1.0
2024-08-20,KPLT,,Software Infrastructure,29.092M,11.399999618530272,12.49899959564209,11.0600004196167,11.289999961853027,11.289999961853027,16300,0.0,0.7853513956069946,2.0,0.0,0.0,0.0
2024-08-21,KPLT,,Software Infrastructure,29.092M,11.649999618530272,12.0,11.100000381469728,11.43000030517578,11.43000030517578,15200,-1.0,0.9627154618501664,4.0,-0.25,-15200.0,-0.16
2024-08-22,KPLT,,Software Infrastructure,29.092M,11.399999618530272,12.84000015258789,11.05799961090088,11.68000030517578,11.68000030517578,26100,0.0,0.997156262397766,1.0,0.0,0.0,0.0
2024-08-23,KPLT,,Software Infrastructure,29.092M,11.56999969482422,11.880000114440918,11.539999961853027,11.649999618530272,11.649999618530272,13500,0.0,0.9378981590270996,1.0,0.0,0.0,0.0
2024-08-26,KPLT,,Software Infrastructure,29.092M,11.609999656677246,13.489999771118164,11.609999656677246,12.93000030517578,12.93000030517578,97400,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,KPLT,,Software Infrastructure,29.092M,13.039999961853027,14.0600004196167,12.600000381469728,12.960000038146973,12.960000038146973,84400,0.0,0.9951313436031342,2.0,0.0,0.0,0.0
2024-08-28,KPLT,,Software Infrastructure,29.092M,13.062999725341797,13.18000030517578,12.720000267028809,12.90999984741211,12.90999984741211,39900,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,KPLT,,Software Infrastructure,29.092M,13.220000267028809,13.239999771118164,12.970000267028809,12.989999771118164,12.989999771118164,6600,3.0,0.996273636817932,3.0,1.0,19800.0,1.0
2024-08-30,KPLT,,Software Infrastructure,29.092M,12.989999771118164,13.489999771118164,12.989999771118164,13.050000190734863,13.050000190734863,28000,0.0,0.9899343550205232,2.0,0.0,0.0,0.0
2024-09-03,KPLT,,Software Infrastructure,29.092M,13.050000190734863,13.15999984741211,12.25,12.25,12.25,32500,0.0,0.9999040365219116,1.0,0.0,0.0,0.0
2024-09-04,KPLT,,Software Infrastructure,29.092M,12.239999771118164,12.550000190734863,11.010000228881836,11.050000190734863,11.050000190734863,15300,-3.0,0.9484122196833292,6.0,-0.5,-45900.0,-2.3181818181818183
2024-09-05,KPLT,,Software Infrastructure,29.092M,11.289999961853027,11.300000190734863,10.630000114440918,10.630000114440918,10.630000114440918,16700,-1.0,0.8630791902542114,6.0,-0.1666666666666666,-16700.0,-0.8434343434343434
2024-09-06,KPLT,,Software Infrastructure,29.092M,10.739999771118164,10.739999771118164,9.838000297546388,10.199999809265137,10.199999809265137,14600,0.0,0.8880260785420736,3.0,0.0,0.0,0.0
2024-09-09,KPLT,,Software Infrastructure,29.092M,10.210000038146973,10.81999969482422,9.779999732971191,9.779999732971191,9.779999732971191,12500,1.0,0.9999903440475464,1.0,1.0,12500.0,0.6313131313131313
2024-09-10,KPLT,,Software Infrastructure,29.092M,9.630000114440918,9.68000030517578,9.21500015258789,9.369999885559082,9.369999885559082,17700,-2.0,0.9958118975162508,10.0,-0.2,-35400.0,-2.832
2024-09-11,KPLT,,Software Infrastructure,29.092M,9.380000114440918,9.81999969482422,9.199999809265137,9.81999969482422,9.81999969482422,14600,0.0,0.9947678049405416,3.0,0.0,0.0,0.0
2024-09-12,KPLT,,Software Infrastructure,29.092M,9.989999771118164,11.039999961853027,9.829999923706056,10.649999618530272,10.649999618530272,26100,0.0,0.9979205578565598,4.0,0.0,0.0,0.0
2024-09-13,KPLT,,Software Infrastructure,29.092M,11.06999969482422,11.649999618530272,11.050000190734863,11.300000190734863,11.300000190734863,14600,0.0,0.9657815545797348,4.0,0.0,0.0,0.0
2024-09-16,KPLT,,Software Infrastructure,29.092M,11.699999809265137,11.869999885559082,11.079999923706056,11.109999656677246,11.109999656677246,10800,0.0,0.85936039686203,2.0,0.0,0.0,0.0
2024-09-17,KPLT,,Software Infrastructure,29.092M,11.270000457763672,11.87399959564209,11.270000457763672,11.630000114440918,11.630000114440918,25500,2.0,0.982004714012146,5.0,0.4,51000.0,1.0
2024-09-18,KPLT,,Software Infrastructure,29.092M,11.595000267028809,11.789999961853027,11.399999618530272,11.43000030517578,11.43000030517578,7300,-1.0,0.6464649438858032,1.0,-1.0,-7300.0,-0.14313725490196078
2024-09-19,KPLT,,Software Infrastructure,29.092M,11.779999732971191,12.979999542236328,11.3100004196167,11.65999984741211,11.65999984741211,44300,0.0,0.9991896152496338,2.0,0.0,0.0,0.0
2024-09-20,KPLT,,Software Infrastructure,29.092M,11.210000038146973,11.470000267028809,10.220000267028809,11.270000457763672,11.270000457763672,35800,0.0,0.7986852824687958,4.0,0.0,0.0,0.0
2024-09-23,KPLT,,Software Infrastructure,29.092M,11.0,11.1899995803833,9.404999732971191,9.920000076293944,9.920000076293944,135900,0.0,0.9987435936927797,2.0,0.0,0.0,0.0
2024-09-24,KPLT,,Software Infrastructure,29.092M,10.34000015258789,10.34000015258789,9.729999542236328,9.729999542236328,9.729999542236328,25200,0.0,0.9588206857442856,4.0,0.0,0.0,0.0
2024-09-25,KPLT,,Software Infrastructure,29.092M,9.729999542236328,10.149999618530272,9.350000381469728,9.90999984741211,9.90999984741211,20500,0.0,0.997334748506546,2.0,0.0,0.0,0.0
2024-09-26,KPLT,,Software Infrastructure,29.092M,10.579999923706056,10.6850004196167,9.9399995803833,10.579999923706056,10.579999923706056,12400,1.0,0.9855636755625408,3.0,0.3333333333333333,12400.0,1.0
2024-09-27,KPLT,,Software Infrastructure,29.092M,10.5,10.59000015258789,10.30799961090088,10.4399995803833,10.4399995803833,9300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,KPLT,,Software Infrastructure,29.092M,10.36400032043457,10.5,10.36400032043457,10.390000343322754,10.390000343322754,2600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,KPLT,,Software Infrastructure,29.092M,10.270000457763672,10.289999961853027,10.109999656677246,10.25,10.25,6700,0.0,0.9945685522896904,7.0,0.0,0.0,0.0
2024-10-02,KPLT,,Software Infrastructure,29.092M,10.359999656677246,10.489999771118164,10.0600004196167,10.0600004196167,10.0600004196167,9300,0.0,0.9183615701539176,7.0,0.0,0.0,0.0
2024-10-03,KPLT,,Software Infrastructure,29.092M,10.010000228881836,10.270000457763672,9.989999771118164,10.260000228881836,10.260000228881836,25400,-1.0,0.964901840686798,5.0,-0.2,-25400.0,-2.0483870967741935
2024-10-04,KPLT,,Software Infrastructure,29.092M,10.039999961853027,10.461999893188477,10.0,10.25,10.25,14100,-1.0,0.9844951778650284,4.0,-0.25,-14100.0,-1.1370967741935485
2024-10-07,KPLT,,Software Infrastructure,29.092M,10.25,10.25,9.800000190734863,9.920000076293944,9.920000076293944,10700,0.0,0.9674424901604652,8.0,0.0,0.0,0.0
2024-10-08,KPLT,,Software Infrastructure,29.092M,9.93000030517578,10.0,9.359999656677246,9.600000381469728,9.600000381469728,35800,1.0,0.968035711961634,17.0,0.0588235294117647,35800.0,1.0
2024-10-09,KPLT,,Software Infrastructure,29.092M,9.59000015258789,9.699999809265137,9.40999984741211,9.550000190734863,9.550000190734863,7800,1.0,0.9903243243694304,10.0,0.1,7800.0,0.21787709497206703
2024-10-10,KPLT,,Software Infrastructure,29.092M,9.574000358581545,9.890000343322754,9.574000358581545,9.880000114440918,9.880000114440918,3600,-2.0,0.8961166938145956,3.0,-0.6666666666666666,-7200.0,-0.2011173184357542
2024-10-11,KPLT,,Software Infrastructure,29.092M,9.600000381469728,9.729999542236328,9.260000228881836,9.510000228881836,9.510000228881836,15100,-1.0,0.9720945087346164,11.0,-0.0909090909090909,-15100.0,-0.42178770949720673
2024-10-14,KPLT,,Software Infrastructure,29.092M,9.25,9.5,9.25,9.420000076293944,9.420000076293944,6500,2.0,0.9914835294087728,6.0,0.3333333333333333,13000.0,0.36312849162011174
2024-10-15,KPLT,,Software Infrastructure,29.092M,9.460000038146973,9.510000228881836,9.25,9.260000228881836,9.260000228881836,18900,-5.0,0.9365434646606444,21.0,-0.238095238095238,-94500.0,-2.6396648044692737
2024-10-16,KPLT,,Software Infrastructure,29.092M,9.25,9.479999542236328,9.25,9.359999656677246,9.359999656677246,6000,-4.0,0.9105787702969144,14.0,-0.2857142857142857,-24000.0,-0.6703910614525139
2024-10-17,KPLT,,Software Infrastructure,29.092M,9.25,9.3100004196167,9.18000030517578,9.3100004196167,9.3100004196167,6300,0.0,0.9766940474510192,12.0,0.0,0.0,0.0
2024-10-18,KPLT,,Software Infrastructure,29.092M,9.345999717712402,9.739999771118164,9.0600004196167,9.079999923706056,9.079999923706056,25000,0.0,0.9646095718656268,7.0,0.0,0.0,0.0
2024-10-21,KPLT,,Software Infrastructure,29.092M,9.979999542236328,9.979999542236328,9.010000228881836,9.010000228881836,9.010000228881836,8000,-2.0,0.9313385486602784,3.0,-0.6666666666666666,-16000.0,-1.2307692307692308
2024-10-22,KPLT,,Software Infrastructure,29.092M,9.031000137329102,9.20699977874756,8.550000190734863,8.9399995803833,8.9399995803833,46200,-4.0,0.9526383822614496,22.0,-0.1818181818181818,-184800.0,-14.215384615384615
2024-10-23,KPLT,,Software Infrastructure,29.092M,9.06999969482422,9.359999656677246,8.630000114440918,8.630000114440918,8.630000114440918,28900,-1.0,0.9897000739971796,12.0,-0.0833333333333333,-28900.0,-28900.0
2024-10-24,KPLT,,Software Infrastructure,29.092M,8.75,8.920000076293945,8.550000190734863,8.920000076293945,8.920000076293945,18700,-1.0,0.9408796429634094,7.0,-0.1428571428571428,-18700.0,-18700.0
2024-10-25,KPLT,,Software Infrastructure,29.092M,8.84000015258789,9.079999923706056,8.515000343322754,8.609999656677246,8.609999656677246,17400,2.0,0.9997559636831284,4.0,0.5,34800.0,1.0
2024-10-28,KPLT,,Software Infrastructure,29.092M,8.652999877929688,9.09000015258789,8.652999877929688,8.880000114440918,8.880000114440918,341900,-1.0,0.9212136678397655,16.0,-0.0625,-341900.0,-9.824712643678161
2024-10-29,KPLT,,Software Infrastructure,29.092M,9.0600004196167,9.0600004196167,8.300000190734863,8.399999618530273,8.399999618530273,19900,1.0,0.9308085590600969,4.0,0.25,19900.0,0.5718390804597702
2024-10-30,KPLT,,Software Infrastructure,29.092M,8.295000076293945,8.609999656677246,8.295000076293945,8.545000076293945,8.545000076293945,32300,0.0,0.9921763896942138,5.0,0.0,0.0,0.0
2024-10-31,KPLT,,Software Infrastructure,29.092M,8.414999961853027,9.0,8.300000190734863,8.420000076293945,8.420000076293945,35600,0.0,0.997493863105774,1.0,0.0,0.0,0.0
