Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
HPE,2024-08-01,0.3661666937391151,1.0000000000000002,0.6405748864185191,0.0,18.944459915161133,18.944459915161133
HPE,2024-08-02,0.3325850298296328,0.0319855251948082,0.8958391952092106,0.0,17.901918411254883,0.7371881670805309
HPE,2024-08-05,0.3661666937391151,0.0388009168796208,0.640691807794245,0.0,17.226749420166016,0.8653780771538949
HPE,2024-08-06,0.3661666937391151,0.0372857731241055,0.48663601846184,0.0,17.127458572387695,0.8368799143556299
HPE,2024-08-07,0.3661666937391151,0.0407230777858349,0.3964408601704857,0.0,16.60122299194336,0.9015317782336432
HPE,2024-08-08,0.3922784645768838,0.0364219263153949,0.7036943666079081,0.0,17.18703269958496,0.8206319201321237
HPE,2024-08-09,0.3661666937391151,0.0330196766887383,0.574005287933495,0.0,17.216819763183594,0.7566394023344851
HPE,2024-08-12,0.3661666937391151,0.0130880475502381,0.4626827637667149,0.0,17.067886352539062,0.3817477064436094
HPE,2024-08-13,0.3661666937391151,0.0095185197819114,0.5845682430683854,0.0,17.673551559448242,0.3146088735213804
HPE,2024-08-14,0.5806666971560261,0.012319994909465,0.4772795512216959,0.0,17.65369415283203,0.3673014935910573
HPE,2024-08-15,0.4006693465762289,0.0268624091957326,0.7006071682088605,0.0,18.626733779907227,0.6408280736936213
HPE,2024-08-16,0.3661666937391151,0.026824403820796,0.6237171273997673,0.0,18.537372589111328,0.6401132350136539
HPE,2024-08-19,0.3661666937391151,0.0298431587574434,0.5076711897447627,0.0,18.745880126953125,0.6968926457589946
HPE,2024-08-20,0.3661666937391151,0.0278700597585869,0.447370365212363,0.0,18.636661529541016,0.6597808560150696
HPE,2024-08-21,0.3661666937391151,0.0188887233777806,0.3553247299163173,0.0,18.745880126953125,0.4908519438940277
HPE,2024-08-22,0.3661666937391151,0.0132796769929195,0.3027689824912316,0.0,18.636661529541016,0.3853520423586632
HPE,2024-08-23,0.4080080828343329,0.0020534099819314,0.3030971008891773,0.0,19.073535919189453,0.1741984909340252
HPE,2024-08-26,0.3661666937391151,0.0038120943627975,0.24989845137166,0.0,19.04374885559082,0.2072773810487396
HPE,2024-08-27,0.3661666937391151,0.0027799964669711,0.2062670444336996,0.0,18.964317321777344,0.1878647716828352
HPE,2024-08-28,0.0,0.002562400587126,0.1641754297880745,0.0,18.865028381347656,0.1837720360691464
HPE,2024-08-29,0.4164147351920277,0.0036011497269534,0.1885135963393739,0.0,18.54730224609375,0.2033097479104164
HPE,2024-08-30,0.462524634613939,0.0058114190839874,0.4224071207541857,0.0,19.23240089416504,0.2448824473559195
HPE,2024-09-03,0.4064901858431595,0.0041541783177288,0.412606501393627,0.0,18.92460060119629,0.2137115983979641
HPE,2024-09-04,0.4812414215821559,0.0052568761765449,0.3674048302205962,0.0,18.636661529541016,0.234452114262183
HPE,2024-09-05,0.0603247747598568,0.0223672767072582,0.7017645708814523,0.0,17.51468849182129,0.556279649169546
HPE,2024-09-06,0.3661666937391151,0.0305095725155614,0.5893942066611488,0.0,17.405471801757812,0.7094271446807752
HPE,2024-09-09,0.3661666937391151,0.0334716632279595,0.5214355291684876,0.0,17.474973678588867,0.7651407646180717
HPE,2024-09-10,0.5518973580970014,0.0526444345099226,0.9817466851967632,0.0,15.985629081726074,1.125759191284418
HPE,2024-09-11,0.9241487817661014,0.050601218122799,1.0,0.0,16.283496856689453,1.087328571734048
HPE,2024-09-12,0.3661666937391151,0.0402884579983493,0.9967581643637096,0.0,16.740230560302734,0.8933570651649828
HPE,2024-09-13,0.3661666937391151,0.0251283115862662,0.8755544092949405,0.0,17.028169631958008,0.6082116333045388
HPE,2024-09-16,0.3268895649115834,0.0225250153398605,0.7281003244598874,0.0,17.107601165771484,0.5592465367768183
HPE,2024-09-17,0.7392881155105153,0.0302640931619258,0.8862910376083983,0.0,18.070711135864254,0.7048099520493475
HPE,2024-09-18,0.3661666937391151,0.0368282551003566,0.7439200151116787,0.0,18.170000076293945,0.8282745110224651
HPE,2024-09-19,0.4110735776582384,0.0414322529820483,0.6769414428014339,0.0,18.850000381469727,0.9148705720745656
HPE,2024-09-20,0.3661666937391151,0.0389710774557016,0.6039342186921636,0.0,18.809999465942383,0.8685786076523015
HPE,2024-09-23,0.3661666937391151,0.0347393178506138,0.5105397751165662,0.0,18.829999923706055,0.7889839330810464
HPE,2024-09-24,0.3661666937391151,0.0279016533764069,0.4186005165083805,0.0,18.8799991607666,0.6603750967006449
