Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-10-03,APLD,,Information Technology Services,1.557B,8.100000381469727,8.649999618530273,7.880000114440918,8.039999961853027,8.039999961853027,10249700
2024-10-04,APLD,,Information Technology Services,1.557B,8.050000190734863,8.260000228881836,7.349999904632568,7.449999809265137,7.449999809265137,13842000
2024-10-07,APLD,,Information Technology Services,1.557B,7.349999904632568,7.5,7.005000114440918,7.099999904632568,7.099999904632568,7893700
2024-10-08,APLD,,Information Technology Services,1.557B,7.050000190734863,7.989999771118164,6.900000095367432,7.849999904632568,7.849999904632568,10339500
2024-10-09,APLD,,Information Technology Services,1.557B,7.860000133514404,7.909999847412109,7.309999942779541,7.400000095367432,7.400000095367432,13323200
2024-10-10,APLD,,Information Technology Services,1.557B,7.489999771118164,8.09000015258789,6.659999847412109,6.889999866485596,6.889999866485596,24416400
2024-10-11,APLD,,Information Technology Services,1.557B,6.909999847412109,7.289999961853027,6.9019999504089355,7.28000020980835,7.28000020980835,9087700
2024-10-14,APLD,,Information Technology Services,1.557B,7.400000095367432,7.760000228881836,7.150000095367432,7.550000190734863,7.550000190734863,11040100
2024-10-15,APLD,,Information Technology Services,1.557B,7.610000133514404,7.800000190734863,7.079999923706055,7.300000190734863,7.300000190734863,7918700
2024-10-16,APLD,,Information Technology Services,1.557B,7.519999980926514,8.279999732971191,7.429999828338623,8.050000190734863,8.050000190734863,15560900
2024-10-17,APLD,,Information Technology Services,1.557B,8.170000076293945,8.170000076293945,7.829999923706055,7.949999809265137,7.949999809265137,12985800
2024-10-18,APLD,,Information Technology Services,1.557B,7.940000057220459,8.550000190734863,7.550000190734863,8.180000305175781,8.180000305175781,15260700
2024-10-21,APLD,,Information Technology Services,1.557B,8.140000343322754,8.869999885559082,7.679999828338623,8.710000038146973,8.710000038146973,15502000
2024-10-22,APLD,,Information Technology Services,1.557B,8.670000076293945,9.479999542236328,8.649999618530273,9.130000114440918,9.130000114440918,15064700
2024-10-23,APLD,,Information Technology Services,1.557B,8.970000267028809,9.149999618530273,8.25,8.609999656677246,8.609999656677246,9918400
2024-10-24,APLD,,Information Technology Services,1.557B,8.760000228881836,8.970000267028809,8.039999961853027,8.229999542236328,8.229999542236328,9244700
2024-10-25,APLD,,Information Technology Services,1.557B,8.260000228881836,8.489999771118164,7.980000019073486,8.039999961853027,8.039999961853027,8779500
2024-10-28,APLD,,Information Technology Services,1.557B,8.199999809265137,8.640000343322754,8.130000114440918,8.270000457763672,8.270000457763672,8635200
2024-10-29,APLD,,Information Technology Services,1.557B,8.289999961853027,8.380000114440918,7.800000190734863,7.869999885559082,7.869999885559082,7363000
2024-10-30,APLD,,Information Technology Services,1.557B,7.769999980926514,7.909999847412109,7.349999904632568,7.360000133514404,7.360000133514404,7043200
2024-10-31,APLD,,Information Technology Services,1.557B,6.849999904632568,7.360000133514404,6.699999809265137,6.760000228881836,6.760000228881836,44462100
