Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-10-08,SMTC,Technology,Semiconductors,3.318B,43.689998626708984,44.220001220703125,42.400001525878906,42.43000030517578,42.43000030517578,1329300,0.0,0.0,0.0,0.0,0.0,0.0,-0.021448346219666736,42.40714372907366,1.6969841390183178,-3.9199981689453125
2024-10-09,SMTC,Technology,Semiconductors,3.318B,42.52000045776367,43.04999923706055,40.630001068115234,41.13999938964844,41.13999938964844,1557900,0.0,0.0,0.0,0.0,0.0,0.0,-0.030403038092129964,41.76142937796457,0.9473193491994834,-4.520000457763672
2024-10-10,SMTC,Technology,Semiconductors,3.318B,40.849998474121094,42.619998931884766,40.7400016784668,42.56999969482422,42.56999969482422,1830900,0.0,0.9108319282531738,1.0,0.0,0.0,0.0,0.0347593662224408,41.83142907278879,0.9918401706522288,0.48999786376953125
2024-10-11,SMTC,Technology,Semiconductors,3.318B,42.380001068115234,44.61000061035156,42.150001525878906,44.0,44.0,1130900,0.0,0.0,0.0,0.0,0.0,0.0,0.03359173867576137,42.25142887660435,1.209358085175356,2.9399986267089844
2024-10-14,SMTC,Technology,Semiconductors,3.318B,44.38999938964844,45.650001525878906,44.060001373291016,45.380001068115234,45.380001068115234,1341000,1.0,0.9558412432670592,1.0,1.0,1341000.0,1.0,0.03136366063898266,42.93714305332729,1.4421136069939409,4.799999237060547
2024-10-15,SMTC,Technology,Semiconductors,3.318B,45.279998779296875,46.040000915527344,43.650001525878906,44.13999938964844,44.13999938964844,1528800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273248490365956,43.28857149396624,1.3832384566197595,2.4599990844726562
2024-10-16,SMTC,Technology,Semiconductors,3.318B,44.86000061035156,45.79999923706055,43.36000061035156,45.02000045776367,45.02000045776367,1051800,0.0,0.0,0.0,0.0,0.0,0.0,0.01993658994752079,43.52571432931082,1.5318387009708845,1.6599998474121094
2024-10-17,SMTC,Technology,Semiconductors,3.318B,45.77000045776367,46.77000045776367,43.95000076293945,43.959999084472656,43.959999084472656,1557500,0.0,0.0,0.0,0.0,0.0,0.0,-0.02354512133524911,43.744285583496094,1.4567531882317295,1.529998779296875
2024-10-18,SMTC,Technology,Semiconductors,3.318B,44.130001068115234,44.56999969482422,41.939998626708984,43.880001068115234,43.880001068115234,1375600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018197911288327928,44.13571439470564,0.9033618343097829,2.740001678466797
2024-10-21,SMTC,Technology,Semiconductors,3.318B,43.880001068115234,44.400001525878906,43.040000915527344,43.95000076293945,43.95000076293945,726300,0.0,0.0,0.0,0.0,0.0,0.0,0.001595252805840941,44.33285740443638,0.606540063217083,1.3800010681152344
2024-10-22,SMTC,Technology,Semiconductors,3.318B,43.84000015258789,45.369998931884766,43.470001220703125,44.06999969482422,44.06999969482422,930200,0.0,0.0,0.0,0.0,0.0,0.0,0.0027303510762610728,44.342857360839844,0.6006864433909792,0.06999969482421875
2024-10-23,SMTC,Technology,Semiconductors,3.318B,43.849998474121094,45.38999938964844,43.7400016784668,44.79999923706055,44.79999923706055,748200,0.0,0.0,0.0,0.0,0.0,0.0,0.016564546115076517,44.25999995640346,0.4564718682106547,-0.5800018310546875
2024-10-24,SMTC,Technology,Semiconductors,3.318B,44.81999969482422,45.02000045776367,43.900001525878906,44.11000061035156,44.11000061035156,979200,0.0,0.0,0.0,0.0,0.0,0.0,-0.015401755322758781,44.255714416503906,0.45792475830919516,-0.029998779296875
2024-10-25,SMTC,Technology,Semiconductors,3.318B,44.54999923706055,46.189998626708984,43.900001525878906,45.470001220703125,45.470001220703125,1037500,0.0,0.0,0.0,0.0,0.0,0.0,0.030832024292296367,44.320000239780974,0.5943625613633137,0.4500007629394531
2024-10-28,SMTC,Technology,Semiconductors,3.318B,45.560001373291016,46.31999969482422,44.900001525878906,44.970001220703125,44.970001220703125,652500,0.0,0.0,0.0,0.0,0.0,0.0,-0.010996260975958405,44.46428625924246,0.614650629978019,1.0100021362304688
2024-10-29,SMTC,Technology,Semiconductors,3.318B,44.72999954223633,48.09000015258789,44.5099983215332,47.7599983215332,47.7599983215332,1533600,0.0,0.0,0.0,0.0,0.0,0.0,0.06204129475419329,45.01857158115932,1.331445058817982,3.8799972534179688
2024-10-30,SMTC,Technology,Semiconductors,3.318B,46.849998474121094,48.150001525878906,46.11000061035156,46.84000015258789,46.84000015258789,1088700,0.0,0.0,0.0,0.0,0.0,0.0,-0.019262943912845998,45.431428636823384,1.3915864733155512,2.8899993896484375
2024-10-31,SMTC,Technology,Semiconductors,3.318B,46.16999816894531,46.2599983215332,44.02000045776367,44.189998626708984,44.189998626708984,1439700,0.0,0.0,0.0,0.0,0.0,0.0,-0.05657560882250545,45.44857134137835,1.372630083450037,0.11999893188476562
