Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-16,UIS,Technology,Information Technology Services,519.527M,5.559999942779541,5.659999847412109,5.349999904632568,5.659999847412109,5.659999847412109,348000,,,,
2024-09-17,UIS,Technology,Information Technology Services,519.527M,5.730000019073486,5.900000095367432,5.659999847412109,5.760000228881836,5.760000228881836,387800,,,,
2024-09-18,UIS,Technology,Information Technology Services,519.527M,5.75,5.889999866485596,5.599999904632568,5.639999866485596,5.639999866485596,332600,,,,
2024-09-19,UIS,Technology,Information Technology Services,519.527M,5.860000133514404,5.900000095367432,5.690000057220459,5.800000190734863,5.800000190734863,417600,,,,
2024-09-20,UIS,Technology,Information Technology Services,519.527M,5.75,5.860000133514404,5.650000095367432,5.670000076293945,5.670000076293945,933600,,,,
2024-09-23,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.78000020980835,5.619999885559082,5.659999847412109,5.659999847412109,256400,,,,
2024-09-24,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.75,5.610000133514404,5.710000038146973,5.710000038146973,249500,,,,
2024-09-25,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.71999979019165,5.489999771118164,5.610000133514404,5.610000133514404,316800,,,,
2024-09-26,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.849999904632568,5.690000057220459,5.690000057220459,5.690000057220459,372500,,,,
2024-09-27,UIS,Technology,Information Technology Services,519.527M,5.78000020980835,5.900000095367432,5.699999809265137,5.809999942779541,5.809999942779541,304500,,,,
2024-09-30,UIS,Technology,Information Technology Services,519.527M,5.760000228881836,5.900000095367432,5.579999923706055,5.679999828338623,5.679999828338623,382600,,,,
2024-10-01,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.690000057220459,5.5,5.550000190734863,5.550000190734863,327100,,,,
2024-10-02,UIS,Technology,Information Technology Services,519.527M,5.5,5.659999847412109,5.46999979019165,5.630000114440918,5.630000114440918,265500,,,,
2024-10-03,UIS,Technology,Information Technology Services,519.527M,5.570000171661377,5.610000133514404,5.449999809265137,5.480000019073486,5.480000019073486,231300,,,,
2024-10-04,UIS,Technology,Information Technology Services,519.527M,5.599999904632568,5.679999828338623,5.550000190734863,5.630000114440918,5.630000114440918,159500,,,,
2024-10-07,UIS,Technology,Information Technology Services,519.527M,5.610000133514404,5.860000133514404,5.53000020980835,5.849999904632568,5.849999904632568,349400,,,,
2024-10-08,UIS,Technology,Information Technology Services,519.527M,5.820000171661377,6.050000190734863,5.630000114440918,5.909999847412109,5.909999847412109,1529900,-2.0,0.9397537055469696,42.0,-0.047619047619047616
2024-10-09,UIS,Technology,Information Technology Services,519.527M,6.010000228881836,6.659999847412109,5.949999809265137,6.449999809265137,6.449999809265137,1063400,,,,
2024-10-10,UIS,Technology,Information Technology Services,519.527M,6.309999942779541,6.440000057220459,6.130000114440918,6.260000228881836,6.260000228881836,633900,,,,
2024-10-11,UIS,Technology,Information Technology Services,519.527M,6.260000228881836,6.53000020980835,6.199999809265137,6.369999885559082,6.369999885559082,409900,8.0,0.941323687349047,70.0,0.11428571428571428
2024-10-14,UIS,Technology,Information Technology Services,519.527M,6.389999866485596,6.389999866485596,6.179999828338623,6.269999980926514,6.269999980926514,295200,,,,
2024-10-15,UIS,Technology,Information Technology Services,519.527M,6.239999771118164,6.599999904632568,6.239999771118164,6.53000020980835,6.53000020980835,491200,3.0,0.9543612728427563,224.0,0.013392857142857142
2024-10-16,UIS,Technology,Information Technology Services,519.527M,6.590000152587891,6.820000171661377,6.550000190734863,6.78000020980835,6.78000020980835,431500,0.0,0.879799097776413,6.0,0.0
2024-10-17,UIS,Technology,Information Technology Services,519.527M,6.760000228881836,7.050000190734863,6.679999828338623,7.019999980926514,7.019999980926514,694500,1.0,0.9801865220069884,1.0,1.0
2024-10-18,UIS,Technology,Information Technology Services,519.527M,7.059999942779541,7.199999809265137,6.860000133514404,6.889999866485596,6.889999866485596,519400,,,,
2024-10-21,UIS,Technology,Information Technology Services,519.527M,6.860000133514404,6.940000057220459,6.71999979019165,6.840000152587891,6.840000152587891,356500,,,,
2024-10-22,UIS,Technology,Information Technology Services,519.527M,6.849999904632568,6.849999904632568,6.239999771118164,6.25,6.25,556800,0.0,0.9114183783531188,2.0,0.0
2024-10-23,UIS,Technology,Information Technology Services,519.527M,6.230000019073486,6.25,5.599999904632568,5.670000076293945,5.670000076293945,778800,-1.0,0.9232125878334044,1.0,-1.0
2024-10-24,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.739999771118164,5.389999866485596,5.400000095367432,5.400000095367432,791700,0.0,0.7588141560554504,1.0,0.0
2024-10-25,UIS,Technology,Information Technology Services,519.527M,5.429999828338623,5.670000076293945,5.300000190734863,5.650000095367432,5.650000095367432,897500,,,,
2024-10-28,UIS,Technology,Information Technology Services,519.527M,5.730000019073486,5.829999923706055,5.380000114440918,5.429999828338623,5.429999828338623,815000,,,,
2024-10-29,UIS,Technology,Information Technology Services,519.527M,5.400000095367432,5.53000020980835,5.340000152587891,5.380000114440918,5.380000114440918,527600,0.0,0.8990467753675249,18.0,0.0
2024-10-30,UIS,Technology,Information Technology Services,519.527M,6.179999828338623,7.28000020980835,6.070000171661377,7.199999809265137,7.199999809265137,3176000,0.0,0.9556249181429544,3.0,0.0
2024-10-31,UIS,Technology,Information Technology Services,519.527M,7.329999923706055,7.349999904632568,6.849999904632568,6.909999847412109,6.909999847412109,997700,,,,
