Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-01,NXT,,Solar,5.426B,49.84000015258789,49.939998626708984,46.209999084472656,46.83000183105469,46.83000183105469,3863100,3.0,0.9256185094515482,15.0,0.2
2024-08-02,NXT,,Solar,5.426B,43.400001525878906,43.84000015258789,38.849998474121094,41.97999954223633,41.97999954223633,8965100,2.0,0.9528134332762824,9.0,0.2222222222222222
2024-08-05,NXT,,Solar,5.426B,39.060001373291016,41.279998779296875,38.130001068115234,39.810001373291016,39.810001373291016,5169000,0.0,0.8429467876752218,3.0,0.0
2024-08-06,NXT,,Solar,5.426B,40.34000015258789,40.70000076293945,39.119998931884766,40.040000915527344,40.040000915527344,3358800,0.0,0.9992790520191192,2.0,0.0
2024-08-07,NXT,,Solar,5.426B,41.060001373291016,42.27000045776367,39.599998474121094,39.83000183105469,39.83000183105469,4327900,1.0,0.9999717473983764,2.0,0.5
2024-08-08,NXT,,Solar,5.426B,40.13999938964844,40.970001220703125,39.334999084472656,40.189998626708984,40.189998626708984,3078800,0.0,0.9977431297302246,1.0,0.0
2024-08-09,NXT,,Solar,5.426B,40.0,40.58000183105469,38.29999923706055,39.779998779296875,39.779998779296875,3399900,-1.0,0.8818734486897787,3.0,-0.3333333333333333
2024-08-12,NXT,,Solar,5.426B,39.599998474121094,39.970001220703125,38.790000915527344,38.97999954223633,38.97999954223633,2223300,0.0,0.995461493730545,2.0,0.0
2024-08-13,NXT,,Solar,5.426B,39.459999084472656,39.56999969482422,38.54999923706055,39.11000061035156,39.11000061035156,3453900,-1.0,0.8332738280296326,3.0,-0.3333333333333333
2024-08-14,NXT,,Solar,5.426B,39.09000015258789,39.209999084472656,37.970001220703125,38.2599983215332,38.2599983215332,3080400,-1.0,0.9655341250555856,7.0,-0.14285714285714285
2024-08-15,NXT,,Solar,5.426B,39.130001068115234,39.540000915527344,38.27000045776367,38.900001525878906,38.900001525878906,3327700,2.0,0.9668243750929832,8.0,0.25
2024-08-16,NXT,,Solar,5.426B,38.58000183105469,39.38999938964844,38.29999923706055,38.939998626708984,38.939998626708984,2729800,-1.0,0.81717649102211,4.0,-0.25
2024-08-19,NXT,,Solar,5.426B,39.08000183105469,40.540000915527344,39.04999923706055,40.279998779296875,40.279998779296875,2664700,-1.0,0.9477898478507996,2.0,-0.5
2024-08-20,NXT,,Solar,5.426B,40.04999923706055,40.810001373291016,38.869998931884766,39.599998474121094,39.599998474121094,2209300,,,,
2024-08-21,NXT,,Solar,5.426B,40.0,40.20000076293945,39.209999084472656,40.08000183105469,40.08000183105469,1375300,0.0,0.8889357000589371,4.0,0.0
2024-08-22,NXT,,Solar,5.426B,40.43000030517578,40.779998779296875,39.27000045776367,39.439998626708984,39.439998626708984,1148000,0.0,0.9995248019695282,2.0,0.0
2024-08-23,NXT,,Solar,5.426B,39.84000015258789,42.224998474121094,39.72999954223633,42.11000061035156,42.11000061035156,1977600,0.0,0.9999754428863524,1.0,0.0
2024-08-26,NXT,,Solar,5.426B,42.5099983215332,43.4900016784668,42.040000915527344,42.209999084472656,42.209999084472656,2748800,0.0,0.99101522564888,2.0,0.0
2024-08-27,NXT,,Solar,5.426B,41.70000076293945,42.380001068115234,41.11000061035156,41.130001068115234,41.130001068115234,2114800,1.0,0.999998927116394,1.0,1.0
