Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-23,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,202.16000366210935,205.8300018310547,200.17999267578125,202.6699981689453,202.6699981689453,5296400,3.0,0.9860433578491212,5.0,0.6,15889200.0,0.0572190982406672,0.0123376686231504,206.68847874232705,4.105484635036425,1.4256591796875,0.0285471603861422,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,200.6699981689453,201.2599945068359,195.1499938964844,196.22999572753903,196.22999572753903,7333900,0.0,0.9479906303542,7.0,0.0,0.0,0.0,-0.0317758054945946,204.51778956821985,5.084186645329481,-15.19482421875,0.0286178046300339,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,194.77999877929688,196.8000030517578,191.7899932861328,195.77000427246097,195.77000427246097,6632500,1.0,0.9142554944211786,11.0,0.0909090909090909,6632500.0,0.4174218966341917,-0.0023441444483174,202.8417423793248,5.817302100586206,-11.732330322265597,0.0249589003014068,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,194.67999267578125,196.63999938964844,190.8000030517578,192.88999938964844,192.88999938964844,6412500,0.0,0.985083058476448,4.0,0.0,0.0,0.0,-0.0147111652447241,200.32080950055803,5.750184683860578,-17.64653015136716,0.0219074799432061,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,196.6699981689453,198.30999755859375,191.6699981689453,192.97999572753903,192.97999572753903,6730300,-2.0,0.9783624529838562,5.0,-0.4,-13460600.0,-0.8471540417390429,0.0004665681900324,198.4942844935826,5.763034801222671,-12.785675048828152,0.0194809691743554,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,197.52999877929688,197.83999633789065,192.5500030517578,197.2599945068359,197.2599945068359,7313800,2.0,0.9706189235051472,3.0,0.6666666666666666,14627600.0,0.92060015608086,0.0221784582550184,196.85714067731584,3.5933255438082528,-11.460006713867216,0.0215896931728565,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,193.0800018310547,194.07000732421875,182.5,183.3699951171875,183.3699951171875,12163400,-3.0,0.9365016903196064,7.0,-0.4285714285714285,-36490200.0,-2.296541046748735,-0.0704146799982144,194.4528547014509,5.884105719627821,-16.830001831054688,0.0381052901586762,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,179.99000549316406,184.32000732421875,177.42999267578125,182.3800048828125,182.3800048828125,6378100,0.0,0.9449462448396992,31.0,0.0,0.0,0.0,-0.0053988671033247,191.55428423200337,6.153000370172778,-20.289993286132812,0.0334563522996143,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,179.0399932861328,183.7400054931641,177.88999938964844,180.2400054931641,180.2400054931641,6495000,2.0,0.9974448919296264,5.0,0.4,12990000.0,0.8880472531379037,-0.0117337390742118,189.26999991280692,7.033034228627265,-15.989990234374943,0.0289975258025958,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,179.5,180.7100067138672,173.38999938964844,174.75,174.75,8887900,-1.0,0.9503754258155824,5.0,-0.2,-8887900.0,-0.607611638272854,-0.0304594170319879,186.26714215959825,8.187812902485085,-21.02000427246097,0.0263207869995399,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,177.10000610351562,178.5500030517578,174.57000732421875,177.5500030517578,177.5500030517578,7492500,1.0,0.9999409914016724,1.0,1.0,7492500.0,0.5122166315731904,0.0160229073061963,184.07571411132812,8.172631755409887,-15.339996337890623,0.0277508409556835,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,177.97000122070312,178.50999450683594,174.11000061035156,178.0500030517578,178.0500030517578,5367900,0.0,0.9823412656784056,5.0,0.0,0.0,0.0,0.0028161080901487,181.94285801478796,7.3703335025176,-14.929992675781222,0.0246982442838812,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,180.2400054931641,186.41000366210935,175.41000366210938,185.94000244140625,185.94000244140625,8187100,1.0,0.8848534723122915,6.0,0.1666666666666666,8187100.0,0.630261739799846,0.0443133909262269,180.32571629115515,3.851133110333017,-11.31999206542966,0.0319092560456462,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,184.36000061035156,185.1300048828125,180.0500030517578,183.2100067138672,183.2100067138672,8013000,0.0,0.9347382660569816,29.0,0.0,0.0,0.0,-0.0146821323636334,180.3028608049665,3.8304742626337327,-0.1599884033203125,0.0293316351642958,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,185.3000030517578,188.8000030517578,184.9499969482422,188.47000122070312,188.47000122070312,4851300,1.0,0.950311132839748,7.0,0.1428571428571428,4851300.0,0.3734642032332563,0.0287101922060997,181.17286028180803,4.918071435744117,6.089996337890625,0.0284988161043533,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,185.0,187.91000366210935,183.13999938964844,187.5800018310547,187.5800018310547,5915800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047222336917492,182.221431187221,5.440730619627769,7.339996337890597,0.0253869970244513,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,189.5,190.5,185.97999572753903,188.58999633789065,188.58999633789065,4026100,0.0,0.9546467651580942,58.0,0.0,0.0,0.0,0.0053843399988109,184.19857352120536,4.743100137449592,13.839996337890652,0.021987404530323,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,190.7599945068359,191.66000366210935,185.75,186.13999938964844,186.13999938964844,4266900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129911288817919,185.42571585518976,3.741801937652071,8.589996337890625,0.0208097609278645,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,194.5500030517578,198.3300018310547,192.91000366210935,196.7100067138672,196.7100067138672,7326100,0.0,0.9521457329392432,8.0,0.0,0.0,0.0,0.0567852549633487,188.0914306640625,4.226864936973971,18.660003662109375,0.031914630688563,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,194.3500061035156,195.52999877929688,189.47000122070312,192.16000366210935,192.16000366210935,14306900,-1.0,0.9067539756114666,13.0,-0.0769230769230769,-14306900.0,-2.9490858120503782,-0.023130511394757,188.9800022670201,4.351169374636287,6.220001220703097,0.0327790666969713,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,194.4199981689453,195.63999938964844,192.69000244140625,194.0399932861328,194.0399932861328,4457900,0.0,0.9920474290847778,1.0,0.0,0.0,0.0,0.0097834595555545,190.52714320591517,3.854676691956992,10.829986572265623,0.0284708635957025,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,196.5099945068359,197.8500061035156,193.7599945068359,196.77999877929688,196.77999877929688,4849700,0.0,0.0,0.0,0.0,0.0,0.0,0.014120828633114,191.71428571428572,4.361811793377582,8.30999755859375,0.0249268649940254,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,195.2899932861328,200.2899932861328,195.2899932861328,197.30999755859375,197.30999755859375,5060100,2.0,0.8792737987306383,9.0,0.2222222222222222,10120200.0,1.0,0.0026933569599789,193.10428510393416,4.3750697598231145,9.729995727539062,0.0217431456341571,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,210.82000732421875,212.1499938964844,202.5,209.61000061035156,209.61000061035156,7849800,2.0,0.993101179599762,4.0,0.5,15699600.0,1.0,0.0623384684200056,196.1071428571429,7.115560073217914,21.02000427246091,0.0320600105634257,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,211.0800018310547,211.3300018310547,204.0,204.9199981689453,204.9199981689453,4524800,0.0,0.9994686245918274,1.0,0.0,0.0,0.0,-0.0223748982765598,198.78999982561385,6.214574136464425,18.779998779296875,0.0343121981815883,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,201.0,204.30999755859375,198.69000244140625,202.0500030517578,202.0500030517578,5746000,1.0,0.9901418089866638,1.0,1.0,5746000.0,0.3659965859002777,-0.0140054418447795,199.5528564453125,6.244373311492852,5.339996337890625,0.031757944068826,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,203.41000366210935,204.05999755859375,193.63999938964844,197.1999969482422,197.1999969482422,6930100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240039892613771,200.2728554861886,5.495544764117381,5.039993286132841,0.0304554214963823,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,197.8300018310547,204.5099945068359,196.7400054931641,201.1499938964844,201.1499938964844,5536600,-1.0,0.7288210391998291,1.0,-1.0,-5536600.0,-0.3526586664628398,0.0200304107980231,201.288569859096,4.759291689266485,7.110000610351591,0.0284948619117582,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,197.7100067138672,203.1300048828125,197.7100067138672,199.58999633789065,199.58999633789065,3813300,1.0,0.999686598777771,1.0,1.0,3813300.0,0.2428915386379271,-0.0077553945112052,201.68999808175224,4.422199128654784,2.8099975585937784,0.0251604486592694,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,204.6199951171875,204.9199981689453,199.5099945068359,201.97000122070312,201.97000122070312,4131100,0.0,0.9837790131568908,1.0,0.0,0.0,0.0,0.0119244697954865,202.355712890625,3.9817674996693255,4.660003662109375,0.0224789037686179,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,199.3800048828125,201.58999633789065,198.22999572753903,200.1300048828125,200.1300048828125,3711100,1.0,0.9999971389770508,1.0,1.0,3711100.0,0.6458579881656805,-0.0091102457135698,201.00142778669084,2.401988875384863,-9.479995727539062,0.0202832330191644,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,200.1300048828125,202.5500030517578,198.6699981689453,200.8800048828125,200.8800048828125,3616100,0.0,0.9598561525344848,1.0,0.0,0.0,0.0,0.003747563991912,200.42428588867188,1.680535809030216,-4.0399932861328125,0.0176519997917606,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,201.3999938964844,205.58999633789065,200.6300048828125,205.05999755859375,205.05999755859375,4141600,1.0,0.9994718730449677,2.0,0.5,4141600.0,1.0,0.0208084058849946,200.85428510393416,2.3978384275916778,3.0099945068359375,0.0178865791752752,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,201.02000427246097,204.25,199.9499969482422,203.9600067138672,203.9600067138672,3796800,-1.0,0.9927380979061128,2.0,-0.5,-3796800.0,-0.9167471508595711,-0.0053642390413676,201.82000078473772,2.0108543834871986,6.760009765625,0.0163642286161028,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,202.13999938964844,207.22999572753903,202.13999938964844,205.05999755859375,205.05999755859375,2604100,0.0,0.9999966621398926,2.0,0.0,0.0,0.0,0.0053931692906332,202.37857273646765,2.3139383309635275,3.9100036621093466,0.0142124751953892,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,206.9600067138672,214.25,206.9600067138672,213.88999938964844,213.88999938964844,5239300,-1.0,0.9999996423721312,1.0,-1.0,-5239300.0,-1.2650424956538535,0.0430605770807717,204.42143031529017,4.612479073961699,14.300003051757784,0.0221561709050176,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,213.67999267578125,215.6999969482422,189.57000732421875,191.02000427246097,191.02000427246097,16613200,4.0,0.9526119979601058,63.0,0.0634920634920634,66452800.0,1.0,-0.1069240973512027,202.85714503696985,6.8812495909567115,-10.94999694824216,0.0595100274461128,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,193.22000122070312,193.22000122070312,183.8999938964844,184.58999633789065,184.58999633789065,10972600,-5.0,0.9443665385246276,20.0,-0.25,-54863000.0,-0.825593503960706,-0.0336614374973989,200.63714381626673,9.796786597592767,-15.540008544921848,0.0521518631417774,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,190.0,190.8000030517578,183.0,183.2400054931641,183.2400054931641,9727100,-1.0,0.9708620280027388,20.0,-0.05,-9727100.0,-0.1463760744468254,-0.0073134561542296,198.11714390345983,11.78990252464888,-17.63999938964841,0.0456070448725612,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,186.27999877929688,186.7899932861328,184.63999938964844,186.36000061035156,186.36000061035156,5758600,-2.0,0.9568397849798204,8.0,-0.25,-11517200.0,-0.1733139912840392,0.0170268228752255,195.44571576799663,12.0698129839267,-18.699996948242188,0.0426657575925745,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,186.16000366210935,186.7100067138672,184.1000061035156,184.4600067138672,184.4600067138672,4918100,0.0,0.9953075846036276,3.0,0.0,0.0,0.0,-0.0101952880997084,192.66000148228235,12.027423784428448,-19.5,0.0369550021740859,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,184.6000061035156,185.27999877929688,182.57000732421875,183.0,183.0,6753600,-1.0,0.8646286964416504,5.0,-0.2,-6753600.0,-0.1016300291334601,-0.0079150312302218,189.5085732596261,11.090452082675194,-22.05999755859375,0.0320094809811905,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,181.9499969482422,183.7400054931641,179.7899932861328,182.6999969482422,182.6999969482422,6015200,4.0,0.9956982268227472,9.0,0.4444444444444444,24060800.0,0.3620735318903041,-0.0016393609385673,185.05285862513952,2.9131250492394765,-31.19000244140625,0.0279263976718415,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,186.8800048828125,187.8000030517578,183.22999572753903,183.75,183.75,6122100,0.0,0.9648940116167068,8.0,0.0,0.0,0.0,0.0057471432364351,184.0142865862165,1.255519519001485,-7.270004272460966,0.0249157583616426,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,186.4900054931641,189.1999969482422,186.1699981689453,186.52000427246097,186.52000427246097,4794700,0.0,0.9977522591749828,6.0,0.0,0.0,0.0,0.015074853183461,184.29000200544084,1.5744322804195052,1.9300079345703125,0.0233240668195812,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,186.52000427246097,187.63999938964844,184.41000366210935,185.33999633789065,185.33999633789065,4101000,-2.0,0.9123182773590088,5.0,-0.4,-8202000.0,-0.3408864210666312,-0.0063264417088828,184.59000069754467,1.54072617885731,2.0999908447265625,0.0204781119780463,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,185.33999633789065,191.52999877929688,184.6499938964844,190.1199951171875,190.1199951171875,6007400,1.0,0.843775471051534,3.0,0.3333333333333333,6007400.0,0.2496758212528261,0.0257904331161338,185.1271427699498,2.571358599962567,3.7599945068359375,0.021694366536641,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,187.0,188.19000244140625,184.6999969482422,185.3000030517578,185.3000030517578,5851300,2.0,0.9770993441343307,4.0,0.5,11702600.0,0.4863761803431307,-0.0253523679214209,185.24714224679133,2.5545815487803627,0.839996337890625,0.0237621773323429,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,AMAT,Technology,Semiconductor Equipment & Materials,139.225B,185.2100067138672,185.2100067138672,179.27999877929688,181.5800018310547,181.5800018310547,7307500,0.0,0.0,0.0,0.0,0.0,0.0,-0.020075559414125,185.04428536551345,2.8067043392460707,-1.4199981689453125,0.0222434377424039,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
