Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-09-05,LYFT,,Software Application,7.516B,11.260000228881836,11.890000343322754,11.15999984741211,11.25,11.25,10283400,-1.0,0.955018217364947,12.0,-0.0833333333333333,-10283400.0,-0.5450064658370609,-0.0079365212854385,11.462857246398926,0.1572380160836597,-0.5299997329711914,0.0176076677010963,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,LYFT,,Software Application,7.516B,11.239999771118164,11.579999923706056,10.920000076293944,11.0600004196167,11.0600004196167,9280500,-2.0,0.9627432346343994,5.0,-0.4,-18561000.0,-2.1965420527567723,-0.0168888515896267,11.382857322692873,0.2004755436055144,-0.5599994659423828,0.016351599965713,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,LYFT,,Software Application,7.516B,11.079999923706056,11.175000190734863,10.720000267028809,10.800000190734863,10.800000190734863,10120200,-1.0,0.9839604496955872,4.0,-0.25,-10120200.0,-1.1976426314481483,-0.0235081572348481,11.288571630205428,0.2923142021225869,-0.6599998474121094,0.0160354461940862,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,LYFT,,Software Application,7.516B,10.859999656677246,11.579999923706056,10.619999885559082,11.270000457763672,11.270000457763672,15124100,1.0,0.9482570687929788,6.0,0.1666666666666666,15124100.0,1.0,0.0435185424748429,11.2485716683524,0.2687891286625546,-0.2799997329711914,0.0292174451767737,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,LYFT,,Software Application,7.516B,11.223999977111816,11.970000267028809,11.06999969482422,11.949999809265137,11.949999809265137,14523300,-1.0,0.9481633504231772,9.0,-0.1111111111111111,-14523300.0,-0.9602753221679308,0.0603371183568166,11.288571630205428,0.3504009915628805,0.2799997329711932,0.0371098200208197,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,LYFT,,Software Application,7.516B,11.960000038146973,12.06999969482422,11.609999656677246,11.619999885559082,11.619999885559082,11672300,0.0,0.9882027308146158,3.0,0.0,0.0,0.0,-0.0276150568178417,11.327142987932476,0.3724562790529954,0.2699995040893537,0.0382690158765382,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,LYFT,,Software Application,7.516B,11.43000030517578,11.520000457763672,11.039999961853027,11.350000381469728,11.350000381469728,21496900,2.0,0.8878662586212158,8.0,0.25,42993800.0,1.0,-0.0232357578957379,11.328571592058454,0.3725329842721123,0.0100002288818377,0.0357989042025656,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,LYFT,,Software Application,7.516B,11.31999969482422,11.765000343322754,11.31999969482422,11.68000030517578,11.68000030517578,11636500,2.0,0.906152908007304,15.0,0.1333333333333333,23273000.0,0.541310607575976,0.0290748821687105,11.390000207083563,0.392343231610089,0.4300003051757795,0.034148251767363,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,LYFT,,Software Application,7.516B,11.859999656677246,12.3100004196167,11.699999809265137,12.25,12.25,14684100,0.0,0.997227156162262,5.0,0.0,0.0,0.0,0.0488013424598658,11.560000147138323,0.4746927418691067,1.1899995803833008,0.03568039126508,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,LYFT,,Software Application,7.516B,12.289999961853027,12.65999984741211,12.109999656677246,12.170000076293944,12.170000076293944,11079500,3.0,0.9511214538856788,54.0,0.0555555555555555,33238500.0,0.7730998423028437,-0.0065306060168209,11.755714416503906,0.3826161366833008,1.3699998855590805,0.0327686071900452,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,LYFT,,Software Application,7.516B,12.649999618530272,12.789999961853027,12.40999984741211,12.529999732971191,12.529999732971191,11163900,0.0,0.9999025662740072,3.0,0.0,0.0,0.0,0.0295809083336404,11.935714312962125,0.4113333220170853,1.2599992752075195,0.0296848193592792,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,LYFT,,Software Application,7.516B,12.4399995803833,12.65999984741211,12.31999969482422,12.470000267028809,12.470000267028809,19941300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047884650615356,12.010000092642647,0.4585846662429202,0.5200004577636719,0.02742182736974,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,LYFT,,Software Application,7.516B,12.539999961853027,12.75,12.369999885559082,12.720000267028809,12.720000267028809,8891500,0.0,0.9923318028450012,2.0,0.0,0.0,0.0,0.0200481150478408,12.16714300428118,0.4900581938291067,1.1000003814697266,0.0241630167266268,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,LYFT,,Software Application,7.516B,12.979999542236328,13.390000343322754,12.9399995803833,13.329999923706056,13.329999923706056,14273600,0.0,0.9612675666809082,5.0,0.0,0.0,0.0,0.0479559468452537,12.450000081743513,0.5107836243100188,1.979999542236328,0.0265848017016295,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,LYFT,,Software Application,7.516B,13.380000114440918,13.675000190734863,13.295000076293944,13.350000381469728,13.350000381469728,9489600,0.0,0.9084824522336324,3.0,0.0,0.0,0.0,0.0015004094432216,12.688571521214076,0.4802926237644384,1.6700000762939489,0.0248794080173311,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,LYFT,,Software Application,7.516B,13.65999984741211,13.789999961853027,13.100000381469728,13.279999732971191,13.279999732971191,9942700,0.0,0.9995176792144777,1.0,0.0,0.0,0.0,-0.005243494119723,12.83571434020996,0.4813126691356597,1.0299997329711914,0.0238499581808577,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,LYFT,,Software Application,7.516B,13.359999656677246,13.390000343322754,12.734999656677246,12.84000015258789,12.84000015258789,10160500,0.0,0.949218213558197,4.0,0.0,0.0,0.0,-0.0331324991890537,12.931428636823382,0.3835547796156439,0.6700000762939471,0.0292519417835842,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,LYFT,,Software Application,7.516B,12.779999732971191,12.880000114440918,12.630000114440918,12.75,12.75,6983400,0.0,0.9571082890033722,2.0,0.0,0.0,0.0,-0.0070093575948868,12.962857246398926,0.3529736762396228,0.2200002670288086,0.0255492058094415,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,LYFT,,Software Application,7.516B,12.779999732971191,12.829999923706056,12.390000343322754,12.489999771118164,12.489999771118164,9432000,-1.0,0.98741352558136,6.0,-0.1666666666666666,-9432000.0,-9432000.0,-0.0203921748142615,12.96571431841169,0.3483703839546692,0.0199995040893554,0.0237925602391773,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,LYFT,,Software Application,7.516B,12.489999771118164,12.859999656677246,12.470000267028809,12.539999961853027,12.539999961853027,9129700,-2.0,0.9815164059400558,4.0,-0.5,-18259400.0,-18259400.0,0.0040032179064153,12.939999989100864,0.3751444783258337,-0.1800003051757812,0.0211679400938336,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,LYFT,,Software Application,7.516B,12.470000267028809,12.5,12.204999923706056,12.359999656677246,12.359999656677246,6308100,-1.0,0.9152510506766184,7.0,-0.1428571428571428,-6308100.0,-6308100.0,-0.0143540913654981,12.801428522382464,0.3860669964764783,-0.9700002670288104,0.0189881912603955,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,LYFT,,Software Application,7.516B,12.75,12.770000457763672,12.43000030517578,12.56999969482422,12.56999969482422,6705700,1.0,0.9999904036521912,2.0,0.5,6705700.0,1.0,0.0169902948203988,12.689999852861677,0.3055050827494636,-0.7800006866455078,0.0197555483048705,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,LYFT,,Software Application,7.516B,12.5600004196167,12.63599967956543,12.289999961853027,12.510000228881836,12.510000228881836,8926500,2.0,0.9315841580973936,256.0,0.0078125,17853000.0,1.0,-0.0047732273189385,12.579999923706056,0.1630951913855304,-0.7699995040893555,0.0172215807656101,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,LYFT,,Software Application,7.516B,12.380000114440918,12.5,11.989999771118164,12.4399995803833,12.4399995803833,10134600,0.0,0.9929852336645126,4.0,0.0,0.0,0.0,-0.005595575317171,12.522856984819684,0.1216162116238231,-0.4000005722045898,0.0150299037545001,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,LYFT,,Software Application,7.516B,12.479999542236328,12.699999809265137,12.239999771118164,12.510000228881836,12.510000228881836,8445500,2.0,0.8271711468696594,2.0,1.0,16891000.0,0.9461154987957208,0.0056270619662173,12.488571303231376,0.0696249580162671,-0.239999771118164,0.0135747608621396,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,LYFT,,Software Application,7.516B,12.479999542236328,12.539999961853027,12.130000114440918,12.40999984741211,12.40999984741211,10784200,0.0,0.0,0.0,0.0,0.0,0.0,-0.00799363546284,12.47714274270194,0.0756559733830637,-0.0799999237060546,0.0122604162109644,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,LYFT,,Software Application,7.516B,12.859999656677246,13.81999969482422,12.84000015258789,13.600000381469728,13.600000381469728,32506500,0.0,0.9703274243756344,19.0,0.0,0.0,0.0,0.0958904551723884,12.628571374075756,0.4341057459484505,1.060000419616701,0.0471872412164899,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,LYFT,,Software Application,7.516B,13.460000038146973,13.5,12.960000038146973,13.260000228881836,13.260000228881836,15504000,0.0,0.9999526739120485,1.0,0.0,0.0,0.0,-0.0250000105184665,12.757142884390698,0.4728537459644081,0.9000005722045898,0.0464387067058623,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,LYFT,,Software Application,7.516B,13.25,13.475000381469728,12.9399995803833,13.300000190734863,13.300000190734863,11267100,1.0,0.8899562656879425,2.0,0.5,11267100.0,0.6311040161317426,0.0030165883229702,12.861428669520787,0.5041637956762608,0.7300004959106428,0.0403639785160854,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,LYFT,,Software Application,7.516B,13.5,13.5649995803833,13.279999732971191,13.390000343322754,13.390000343322754,7658300,0.0,0.0,0.0,0.0,0.0,0.0,0.0067669286689624,12.987142971583776,0.511589722088211,0.880000114440918,0.0349659922745477,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,LYFT,,Software Application,7.516B,13.390000343322754,13.65999984741211,13.201000213623049,13.619999885559082,13.619999885559082,10115600,1.0,0.95831198990345,4.0,0.25,10115600.0,0.5988751406074241,0.0171769631321199,13.155714443751744,0.4954075522415203,1.1800003051757812,0.0305781193435405,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,LYFT,,Software Application,7.516B,13.710000038146973,14.06999969482422,13.567999839782717,13.989999771118164,13.989999771118164,11041100,0.0,0.9996979236602784,5.0,0.0,0.0,0.0,0.0271659242781185,13.367142949785505,0.4896840690580939,1.479999542236328,0.0276229473042774,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,LYFT,,Software Application,7.516B,13.979999542236328,14.18000030517578,13.710000038146973,14.039999961853027,14.039999961853027,8409900,-1.0,0.9885702927907308,3.0,-0.3333333333333333,-8409900.0,-0.7464121202438959,0.0035739951074256,13.60000010899135,0.3151188582766007,1.630000114440918,0.0244681414283182,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,LYFT,,Software Application,7.516B,14.0600004196167,14.140000343322754,13.729999542236328,13.760000228881836,13.760000228881836,7997200,0.0,0.999928891658783,2.0,0.0,0.0,0.0,-0.0199430009780595,13.622857230050224,0.3208692027219411,0.1599998474121076,0.0258778020643053,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,LYFT,,Software Application,7.516B,13.6899995803833,13.739999771118164,13.399999618530272,13.65999984741211,13.65999984741211,8358200,-3.0,0.9601308405399324,72.0,-0.0416666666666666,-25074600.0,-2.2254706179939823,-0.0072674694626696,13.680000032697404,0.2782683186540868,0.3999996185302734,0.0230089454583378,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,LYFT,,Software Application,7.516B,13.270000457763672,13.8100004196167,13.270000457763672,13.779999732971191,13.779999732971191,9302000,4.0,0.9262972354888916,10.0,0.4,37208000.0,1.0,0.0087847647803462,13.748571395874023,0.2225928196758315,0.4799995422363281,0.0202486802163725,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,LYFT,,Software Application,7.516B,13.869999885559082,13.9399995803833,13.229999542236328,13.40999984741211,13.40999984741211,17618600,-6.0,0.9438180685043336,10.0,-0.6,-105711600.0,-2.841098688454096,-0.0268505001980362,13.751428467886788,0.2172884925255643,0.0199995040893554,0.0224189259326518,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,LYFT,,Software Application,7.516B,13.510000228881836,13.970000267028809,13.489999771118164,13.890000343322754,13.890000343322754,10921100,1.0,0.9999720811843872,5.0,0.2,10921100.0,0.2935148355192432,0.0357942208331401,13.789999961853027,0.2140093865876949,0.2700004577636719,0.0270421823826205,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,LYFT,,Software Application,7.516B,13.65999984741211,14.015000343322754,13.619999885559082,13.90999984741211,13.90999984741211,8212000,0.0,0.8770761340856552,4.0,0.0,0.0,0.0,0.0014398490709159,13.77857140132359,0.2034231509864457,-0.0799999237060546,0.0235002745533186,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,LYFT,,Software Application,7.516B,13.8100004196167,13.975000381469728,13.640000343322754,13.670000076293944,13.670000076293944,10824700,0.0,0.9995894730091096,4.0,0.0,0.0,0.0,-0.0172537579979065,13.72571427481515,0.1693967629278583,-0.3699998855590838,0.0227674071207771,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,LYFT,,Software Application,7.516B,13.329999923706056,13.5600004196167,12.869999885559082,12.970000267028809,12.970000267028809,12775400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0512070084387966,13.612857137407577,0.3298844697804648,-0.7899999618530273,0.030702425748287,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
