Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-08-01,LYFT,,Software Application,7.516B,12.050000190734863,12.15999984741211,11.329999923706055,11.420000076293945,11.420000076293945,13654500
2024-08-02,LYFT,,Software Application,7.516B,11.010000228881836,11.100000381469727,10.609999656677246,10.920000076293945,10.920000076293945,16353600
2024-08-05,LYFT,,Software Application,7.516B,9.9350004196167,10.720000267028809,9.8100004196167,10.569999694824219,10.569999694824219,18485900
2024-08-06,LYFT,,Software Application,7.516B,10.949999809265137,11.166000366210938,10.5649995803833,10.970000267028809,10.970000267028809,27961600
2024-08-07,LYFT,,Software Application,7.516B,9.25,9.800000190734863,8.925000190734863,9.079999923706055,9.079999923706055,74249500
2024-08-08,LYFT,,Software Application,7.516B,9.210000038146973,10.074999809265137,9.119999885559082,10.069999694824219,10.069999694824219,27856300
2024-08-09,LYFT,,Software Application,7.516B,10.0600004196167,10.170000076293945,9.5600004196167,9.760000228881836,9.760000228881836,18735400
2024-08-12,LYFT,,Software Application,7.516B,9.720000267028809,9.829999923706055,9.529999732971191,9.710000038146973,9.710000038146973,13006300
2024-08-13,LYFT,,Software Application,7.516B,9.739999771118164,10.079999923706055,9.675000190734863,10.0600004196167,10.0600004196167,14601800
2024-08-14,LYFT,,Software Application,7.516B,10.239999771118164,10.289999961853027,9.880000114440918,10.079999923706055,10.079999923706055,10306800
2024-08-15,LYFT,,Software Application,7.516B,10.369999885559082,10.854999542236328,10.329999923706055,10.8100004196167,10.8100004196167,17785300
2024-08-16,LYFT,,Software Application,7.516B,10.710000038146973,11.550000190734863,10.680000305175781,11.199999809265137,11.199999809265137,18795000
2024-08-19,LYFT,,Software Application,7.516B,11.239999771118164,11.880000114440918,11.1899995803833,11.600000381469727,11.600000381469727,16150100
2024-08-20,LYFT,,Software Application,7.516B,11.539999961853027,11.75,11.279999732971191,11.289999961853027,11.289999961853027,13298100
2024-08-21,LYFT,,Software Application,7.516B,11.449999809265137,11.765000343322754,11.220000267028809,11.6899995803833,11.6899995803833,13349300
2024-08-22,LYFT,,Software Application,7.516B,11.680000305175781,11.819999694824219,11.430000305175781,11.470000267028809,11.470000267028809,9458600
2024-08-23,LYFT,,Software Application,7.516B,11.539999961853027,11.760000228881836,11.234999656677246,11.680000305175781,11.680000305175781,13925600
2024-08-26,LYFT,,Software Application,7.516B,11.770000457763672,11.949999809265137,11.579999923706055,11.779999732971191,11.779999732971191,11430700
2024-08-27,LYFT,,Software Application,7.516B,11.760000228881836,11.760000228881836,11.479999542236328,11.619999885559082,11.619999885559082,9434200
2024-08-28,LYFT,,Software Application,7.516B,11.520000457763672,11.579999923706055,11.265000343322754,11.460000038146973,11.460000038146973,8257600
2024-08-29,LYFT,,Software Application,7.516B,11.550000190734863,11.6850004196167,11.34000015258789,11.550000190734863,11.550000190734863,7295400
2024-08-30,LYFT,,Software Application,7.516B,11.600000381469727,11.800000190734863,11.489999771118164,11.670000076293945,11.670000076293945,8450100
2024-09-03,LYFT,,Software Application,7.516B,11.649999618530273,11.869999885559082,11.260000228881836,11.350000381469727,11.350000381469727,9611500
2024-09-04,LYFT,,Software Application,7.516B,11.279999732971191,11.699999809265137,11.220000267028809,11.34000015258789,11.34000015258789,6694100
2024-09-05,LYFT,,Software Application,7.516B,11.260000228881836,11.890000343322754,11.15999984741211,11.25,11.25,10283400
2024-09-06,LYFT,,Software Application,7.516B,11.239999771118164,11.579999923706055,10.920000076293945,11.0600004196167,11.0600004196167,9280500
2024-09-09,LYFT,,Software Application,7.516B,11.079999923706055,11.175000190734863,10.720000267028809,10.800000190734863,10.800000190734863,10120200
2024-09-10,LYFT,,Software Application,7.516B,10.859999656677246,11.579999923706055,10.619999885559082,11.270000457763672,11.270000457763672,15124100
2024-09-11,LYFT,,Software Application,7.516B,11.223999977111816,11.970000267028809,11.069999694824219,11.949999809265137,11.949999809265137,14523300
2024-09-12,LYFT,,Software Application,7.516B,11.960000038146973,12.069999694824219,11.609999656677246,11.619999885559082,11.619999885559082,11672300
2024-09-13,LYFT,,Software Application,7.516B,11.430000305175781,11.520000457763672,11.039999961853027,11.350000381469727,11.350000381469727,21496900
2024-09-16,LYFT,,Software Application,7.516B,11.319999694824219,11.765000343322754,11.319999694824219,11.680000305175781,11.680000305175781,11636500
2024-09-17,LYFT,,Software Application,7.516B,11.859999656677246,12.3100004196167,11.699999809265137,12.25,12.25,14684100
2024-09-18,LYFT,,Software Application,7.516B,12.289999961853027,12.65999984741211,12.109999656677246,12.170000076293945,12.170000076293945,11079500
2024-09-19,LYFT,,Software Application,7.516B,12.649999618530273,12.789999961853027,12.40999984741211,12.529999732971191,12.529999732971191,11163900
2024-09-20,LYFT,,Software Application,7.516B,12.4399995803833,12.65999984741211,12.319999694824219,12.470000267028809,12.470000267028809,19941300
2024-09-23,LYFT,,Software Application,7.516B,12.539999961853027,12.75,12.369999885559082,12.720000267028809,12.720000267028809,8891500
2024-09-24,LYFT,,Software Application,7.516B,12.979999542236328,13.390000343322754,12.9399995803833,13.329999923706055,13.329999923706055,14273600
2024-09-25,LYFT,,Software Application,7.516B,13.380000114440918,13.675000190734863,13.295000076293945,13.350000381469727,13.350000381469727,9489600
2024-09-26,LYFT,,Software Application,7.516B,13.65999984741211,13.789999961853027,13.100000381469727,13.279999732971191,13.279999732971191,9942700
2024-09-27,LYFT,,Software Application,7.516B,13.359999656677246,13.390000343322754,12.734999656677246,12.84000015258789,12.84000015258789,10160500
2024-09-30,LYFT,,Software Application,7.516B,12.779999732971191,12.880000114440918,12.630000114440918,12.75,12.75,6983400
2024-10-01,LYFT,,Software Application,7.516B,12.779999732971191,12.829999923706055,12.390000343322754,12.489999771118164,12.489999771118164,9432000
2024-10-02,LYFT,,Software Application,7.516B,12.489999771118164,12.859999656677246,12.470000267028809,12.539999961853027,12.539999961853027,9129700
2024-10-03,LYFT,,Software Application,7.516B,12.470000267028809,12.5,12.204999923706055,12.359999656677246,12.359999656677246,6308100
2024-10-04,LYFT,,Software Application,7.516B,12.75,12.770000457763672,12.430000305175781,12.569999694824219,12.569999694824219,6705700
2024-10-07,LYFT,,Software Application,7.516B,12.5600004196167,12.63599967956543,12.289999961853027,12.510000228881836,12.510000228881836,8926500
2024-10-08,LYFT,,Software Application,7.516B,12.380000114440918,12.5,11.989999771118164,12.4399995803833,12.4399995803833,10134600
2024-10-09,LYFT,,Software Application,7.516B,12.479999542236328,12.699999809265137,12.239999771118164,12.510000228881836,12.510000228881836,8445500
2024-10-10,LYFT,,Software Application,7.516B,12.479999542236328,12.539999961853027,12.130000114440918,12.40999984741211,12.40999984741211,10784200
2024-10-11,LYFT,,Software Application,7.516B,12.859999656677246,13.819999694824219,12.84000015258789,13.600000381469727,13.600000381469727,32506500
2024-10-14,LYFT,,Software Application,7.516B,13.460000038146973,13.5,12.960000038146973,13.260000228881836,13.260000228881836,15504000
2024-10-15,LYFT,,Software Application,7.516B,13.25,13.475000381469727,12.9399995803833,13.300000190734863,13.300000190734863,11267100
2024-10-16,LYFT,,Software Application,7.516B,13.5,13.5649995803833,13.279999732971191,13.390000343322754,13.390000343322754,7658300
2024-10-17,LYFT,,Software Application,7.516B,13.390000343322754,13.65999984741211,13.201000213623047,13.619999885559082,13.619999885559082,10115600
2024-10-18,LYFT,,Software Application,7.516B,13.710000038146973,14.069999694824219,13.567999839782715,13.989999771118164,13.989999771118164,11041100
2024-10-21,LYFT,,Software Application,7.516B,13.979999542236328,14.180000305175781,13.710000038146973,14.039999961853027,14.039999961853027,8409900
2024-10-22,LYFT,,Software Application,7.516B,14.0600004196167,14.140000343322754,13.729999542236328,13.760000228881836,13.760000228881836,7997200
2024-10-23,LYFT,,Software Application,7.516B,13.6899995803833,13.739999771118164,13.399999618530273,13.65999984741211,13.65999984741211,8358200
2024-10-24,LYFT,,Software Application,7.516B,13.270000457763672,13.8100004196167,13.270000457763672,13.779999732971191,13.779999732971191,9302000
2024-10-25,LYFT,,Software Application,7.516B,13.869999885559082,13.9399995803833,13.229999542236328,13.40999984741211,13.40999984741211,17618600
2024-10-28,LYFT,,Software Application,7.516B,13.510000228881836,13.970000267028809,13.489999771118164,13.890000343322754,13.890000343322754,10921100
2024-10-29,LYFT,,Software Application,7.516B,13.65999984741211,14.015000343322754,13.619999885559082,13.90999984741211,13.90999984741211,8212000
