Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-24,LYFT,,Software Application,7.516B,12.979999542236328,13.390000343322754,12.9399995803833,13.329999923706056,13.329999923706056,14273600,0.0,0.9612675666809082,5.0,0.0,0.0,0.0,0.04795594684525373,12.450000081743513,0.5107836243100188,1.9799995422363281
2024-09-25,LYFT,,Software Application,7.516B,13.380000114440918,13.675000190734863,13.295000076293944,13.350000381469728,13.350000381469728,9489600,0.0,0.9084824522336324,3.0,0.0,0.0,0.0,0.0015004094432216064,12.688571521214076,0.48029262376443843,1.6700000762939489
2024-09-26,LYFT,,Software Application,7.516B,13.65999984741211,13.789999961853027,13.100000381469728,13.279999732971191,13.279999732971191,9942700,0.0,0.9995176792144777,1.0,0.0,0.0,0.0,-0.0052434941197230245,12.835714340209961,0.48131266913565973,1.0299997329711914
2024-09-27,LYFT,,Software Application,7.516B,13.359999656677246,13.390000343322754,12.734999656677246,12.84000015258789,12.84000015258789,10160500,0.0,0.949218213558197,4.0,0.0,0.0,0.0,-0.0331324991890537,12.931428636823382,0.38355477961564394,0.6700000762939471
2024-09-30,LYFT,,Software Application,7.516B,12.779999732971191,12.880000114440918,12.630000114440918,12.75,12.75,6983400,0.0,0.9571082890033722,2.0,0.0,0.0,0.0,-0.007009357594886856,12.962857246398926,0.3529736762396228,0.2200002670288086
2024-10-01,LYFT,,Software Application,7.516B,12.779999732971191,12.829999923706056,12.390000343322754,12.489999771118164,12.489999771118164,9432000,-1.0,0.98741352558136,6.0,-0.1666666666666666,-9432000.0,-9432000.0,-0.020392174814261588,12.96571431841169,0.3483703839546692,0.01999950408935547
2024-10-02,LYFT,,Software Application,7.516B,12.489999771118164,12.859999656677246,12.470000267028809,12.539999961853027,12.539999961853027,9129700,-2.0,0.9815164059400558,4.0,-0.5,-18259400.0,-18259400.0,0.004003217906415335,12.939999989100865,0.37514447832583375,-0.18000030517578125
2024-10-03,LYFT,,Software Application,7.516B,12.470000267028809,12.5,12.204999923706056,12.359999656677246,12.359999656677246,6308100,-1.0,0.9152510506766184,7.0,-0.1428571428571428,-6308100.0,-6308100.0,-0.014354091365498145,12.801428522382464,0.38606699647647835,-0.9700002670288104
2024-10-04,LYFT,,Software Application,7.516B,12.75,12.770000457763672,12.43000030517578,12.56999969482422,12.56999969482422,6705700,1.0,0.9999904036521912,2.0,0.5,6705700.0,1.0,0.01699029482039882,12.689999852861677,0.30550508274946364,-0.7800006866455078
2024-10-07,LYFT,,Software Application,7.516B,12.5600004196167,12.63599967956543,12.289999961853027,12.510000228881836,12.510000228881836,8926500,2.0,0.9315841580973936,256.0,0.0078125,17853000.0,1.0,-0.004773227318938589,12.579999923706055,0.16309519138553047,-0.7699995040893555
2024-10-08,LYFT,,Software Application,7.516B,12.380000114440918,12.5,11.989999771118164,12.4399995803833,12.4399995803833,10134600,0.0,0.9929852336645126,4.0,0.0,0.0,0.0,-0.005595575317171031,12.522856984819684,0.12161621162382312,-0.40000057220458984
2024-10-09,LYFT,,Software Application,7.516B,12.479999542236328,12.699999809265137,12.239999771118164,12.510000228881836,12.510000228881836,8445500,2.0,0.8271711468696594,2.0,1.0,16891000.0,0.9461154987957208,0.005627061966217317,12.488571303231376,0.0696249580162671,-0.23999977111816406
2024-10-10,LYFT,,Software Application,7.516B,12.479999542236328,12.539999961853027,12.130000114440918,12.40999984741211,12.40999984741211,10784200,0.0,0.0,0.0,0.0,0.0,0.0,-0.007993635462840043,12.47714274270194,0.07565597338306371,-0.07999992370605469
2024-10-11,LYFT,,Software Application,7.516B,12.859999656677246,13.81999969482422,12.84000015258789,13.600000381469728,13.600000381469728,32506500,0.0,0.9703274243756344,19.0,0.0,0.0,0.0,0.09589045517238848,12.628571374075756,0.4341057459484505,1.060000419616701
2024-10-14,LYFT,,Software Application,7.516B,13.460000038146973,13.5,12.960000038146973,13.260000228881836,13.260000228881836,15504000,0.0,0.9999526739120485,1.0,0.0,0.0,0.0,-0.025000010518466564,12.757142884390698,0.4728537459644081,0.9000005722045898
2024-10-15,LYFT,,Software Application,7.516B,13.25,13.475000381469728,12.9399995803833,13.300000190734863,13.300000190734863,11267100,1.0,0.8899562656879425,2.0,0.5,11267100.0,0.6311040161317426,0.0030165883229702484,12.861428669520787,0.5041637956762608,0.7300004959106428
2024-10-16,LYFT,,Software Application,7.516B,13.5,13.5649995803833,13.279999732971191,13.390000343322754,13.390000343322754,7658300,0.0,0.0,0.0,0.0,0.0,0.0,0.006766928668962446,12.987142971583776,0.511589722088211,0.880000114440918
2024-10-17,LYFT,,Software Application,7.516B,13.390000343322754,13.65999984741211,13.201000213623049,13.619999885559082,13.619999885559082,10115600,1.0,0.95831198990345,4.0,0.25,10115600.0,0.5988751406074241,0.017176963132119916,13.155714443751744,0.4954075522415203,1.1800003051757812
2024-10-18,LYFT,,Software Application,7.516B,13.710000038146973,14.06999969482422,13.567999839782717,13.989999771118164,13.989999771118164,11041100,0.0,0.9996979236602784,5.0,0.0,0.0,0.0,0.02716592427811859,13.367142949785505,0.4896840690580939,1.4799995422363281
2024-10-21,LYFT,,Software Application,7.516B,13.979999542236328,14.18000030517578,13.710000038146973,14.039999961853027,14.039999961853027,8409900,-1.0,0.9885702927907308,3.0,-0.3333333333333333,-8409900.0,-0.7464121202438959,0.0035739951074256204,13.60000010899135,0.31511885827660074,1.630000114440918
2024-10-22,LYFT,,Software Application,7.516B,14.0600004196167,14.140000343322754,13.729999542236328,13.760000228881836,13.760000228881836,7997200,0.0,0.999928891658783,2.0,0.0,0.0,0.0,-0.019943000978059566,13.622857230050224,0.32086920272194114,0.1599998474121076
2024-10-23,LYFT,,Software Application,7.516B,13.6899995803833,13.739999771118164,13.399999618530272,13.65999984741211,13.65999984741211,8358200,-3.0,0.9601308405399324,72.0,-0.0416666666666666,-25074600.0,-2.2254706179939823,-0.007267469462669651,13.680000032697405,0.2782683186540868,0.39999961853027344
2024-10-24,LYFT,,Software Application,7.516B,13.270000457763672,13.8100004196167,13.270000457763672,13.779999732971191,13.779999732971191,9302000,4.0,0.9262972354888916,10.0,0.4,37208000.0,1.0,0.008784764780346288,13.748571395874023,0.22259281967583155,0.4799995422363281
2024-10-25,LYFT,,Software Application,7.516B,13.869999885559082,13.9399995803833,13.229999542236328,13.40999984741211,13.40999984741211,17618600,-6.0,0.9438180685043336,10.0,-0.6,-105711600.0,-2.841098688454096,-0.026850500198036253,13.751428467886788,0.2172884925255643,0.01999950408935547
2024-10-28,LYFT,,Software Application,7.516B,13.510000228881836,13.970000267028809,13.489999771118164,13.890000343322754,13.890000343322754,10921100,1.0,0.9999720811843872,5.0,0.2,10921100.0,0.2935148355192432,0.0357942208331401,13.789999961853027,0.21400938658769492,0.2700004577636719
2024-10-29,LYFT,,Software Application,7.516B,13.65999984741211,14.015000343322754,13.619999885559082,13.90999984741211,13.90999984741211,8212000,0.0,0.8770761340856552,4.0,0.0,0.0,0.0,0.0014398490709159883,13.77857140132359,0.20342315098644576,-0.07999992370605469
2024-10-30,LYFT,,Software Application,7.516B,13.8100004196167,13.975000381469728,13.640000343322754,13.670000076293944,13.670000076293944,10824700,0.0,0.9995894730091096,4.0,0.0,0.0,0.0,-0.017253757997906516,13.72571427481515,0.16939676292785832,-0.3699998855590838
2024-10-31,LYFT,,Software Application,7.516B,13.329999923706056,13.5600004196167,12.869999885559082,12.970000267028809,12.970000267028809,12775400,0.0,0.0,0.0,0.0,0.0,0.0,-0.051207008438796664,13.612857137407575,0.3298844697804648,-0.7899999618530273
