Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,LYFT,,Software Application,7.516B,12.050000190734863,12.15999984741211,11.329999923706056,11.420000076293944,11.420000076293944,13654500,0.0,0.9443887546658516,8.0,0.0,0.0,0.0,0.0,11.420000076293944,11.420000076293944,11.420000076293944,0.08602763049235214,High
2024-08-02,LYFT,,Software Application,7.516B,11.010000228881836,11.100000381469728,10.609999656677246,10.920000076293944,10.920000076293944,16353600,-2.0,0.964817331896888,9.0,-0.2222222222222222,-32707200.0,-32707200.0,-0.04378283683534456,11.170000076293944,0.3535533905932738,10.920000076293944,0.030959140825856303,Medium
2024-08-05,LYFT,,Software Application,7.516B,9.9350004196167,10.720000267028809,9.8100004196167,10.56999969482422,10.56999969482422,18485900,-1.0,0.9943575263023376,1.0,-1.0,-18485900.0,-18485900.0,-0.032051316760476345,10.96999994913737,0.427200365856512,10.56999969482422,0.02454807053036409,Medium
2024-08-06,LYFT,,Software Application,7.516B,10.949999809265137,11.166000366210938,10.5649995803833,10.970000267028809,10.970000267028809,27961600,-1.0,0.9984675700014288,11.0,-0.0909090909090909,-27961600.0,-27961600.0,0.03784300697761189,10.97000002861023,0.3488076380929519,10.970000267028809,0.03396620140600658,Medium
2024-08-07,LYFT,,Software Application,7.516B,9.25,9.800000190734863,8.925000190734863,9.079999923706056,9.079999923706056,74249500,6.0,0.9482659175448174,137.0,0.0437956204379562,445497000.0,1.0,-0.1722880854436527,10.592000007629396,0.8975913076682197,9.079999923706056,0.08821059585823265,High
2024-08-08,LYFT,,Software Application,7.516B,9.210000038146973,10.074999809265137,9.119999885559082,10.06999969482422,10.06999969482422,27856300,-3.0,0.9579900865969452,23.0,-0.1304347826086956,-83568900.0,-0.1875857749883837,0.10903081271327686,10.5049999554952,0.8306323969779607,10.06999969482422,0.10522296387424379,High
2024-08-09,LYFT,,Software Application,7.516B,10.0600004196167,10.170000076293944,9.5600004196167,9.760000228881836,9.760000228881836,18735400,2.0,0.9474798880125348,19.0,0.1052631578947368,37470800.0,0.084110106240895,-0.030784456339330246,10.398571423121862,0.8088558029379886,9.760000228881836,0.09069235207262964,High
2024-08-12,LYFT,,Software Application,7.516B,9.720000267028809,9.829999923706056,9.529999732971191,9.710000038146973,9.710000038146973,13006300,-1.0,0.898115599155426,5.0,-0.2,-13006300.0,-0.0291950338610585,-0.005122970242039782,10.15428570338658,0.6998299469987882,-1.7100000381469709,0.07806607433931827,High
2024-08-13,LYFT,,Software Application,7.516B,9.739999771118164,10.079999923706056,9.675000190734863,10.0600004196167,10.0600004196167,14601800,-2.0,0.927659209817648,16.0,-0.125,-29203600.0,-0.065552854452443,0.036045353253831625,10.031428609575544,0.6131185154137214,-0.8599996566772443,0.07084180258730222,High
2024-08-14,LYFT,,Software Application,7.516B,10.239999771118164,10.289999961853027,9.880000114440918,10.079999923706056,10.079999923706056,10306800,-1.0,0.9048040083476476,14.0,-0.0714285714285714,-10306800.0,-0.0231355093300291,0.0019880221923609387,9.96142864227295,0.5676686642741273,-0.489999771118164,0.061217313954745015,High
2024-08-15,LYFT,,Software Application,7.516B,10.369999885559082,10.854999542236328,10.329999923706056,10.8100004196167,10.8100004196167,17785300,-7.0,0.9276833087205888,28.0,-0.25,-124497100.0,-0.2794566517844116,0.07242068466626006,9.938571521214076,0.5216458692690197,-0.1599998474121093,0.06258207384738758,High
2024-08-16,LYFT,,Software Application,7.516B,10.710000038146973,11.550000190734863,10.68000030517578,11.199999809265137,11.199999809265137,18795000,-7.0,0.9467983186244964,40.0,-0.175,-131565000.0,-3.511134003010344,0.03607764796574031,10.241428647722516,0.5544795670809843,2.1199998855590803,0.0547459675336575,Medium
2024-08-19,LYFT,,Software Application,7.516B,11.239999771118164,11.880000114440918,11.1899995803833,11.600000381469728,11.600000381469728,16150100,1.0,0.9858773425221444,8.0,0.125,16150100.0,0.4310049425152385,0.035714337412192876,10.46000017438616,0.7446028276683777,1.5300006866455078,0.04774878047525164,Medium
2024-08-20,LYFT,,Software Application,7.516B,11.539999961853027,11.75,11.279999732971191,11.289999961853027,11.289999961853027,13298100,0.0,0.9387505054473876,8.0,0.0,0.0,0.0,-0.026724173226055026,10.678571564810616,0.7292788424572698,1.5299997329711914,0.048235095207896886,Medium
2024-08-21,LYFT,,Software Application,7.516B,11.449999809265137,11.765000343322754,11.220000267028809,11.6899995803833,11.6899995803833,13349300,1.0,0.95866938829422,5.0,0.2,13349300.0,0.8265769252202773,0.03542955003381776,10.96142864227295,0.6727907952282202,1.979999542236328,0.043052838641991054,Medium
2024-08-22,LYFT,,Software Application,7.516B,11.68000030517578,11.81999969482422,11.43000030517578,11.470000267028809,11.470000267028809,9458600,-6.0,0.963176788908712,89.0,-0.0674157303370786,-56751600.0,-3.514009201181417,-0.018819445787121136,11.162857191903251,0.5594555027770851,1.4099998474121094,0.04120424527516163,Medium
2024-08-23,LYFT,,Software Application,7.516B,11.539999961853027,11.760000228881836,11.234999656677246,11.68000030517578,11.68000030517578,13925600,-4.0,0.9416210055351256,11.0,-0.3636363636363636,-55702400.0,-3.449043659172389,0.01830863411142447,11.391428674970356,0.318089461667262,1.600000381469723,0.03592977078410493,Medium
2024-08-26,LYFT,,Software Application,7.516B,11.770000457763672,11.949999809265137,11.579999923706056,11.779999732971191,11.779999732971191,11430700,1.0,0.9999998807907104,1.0,1.0,11430700.0,0.7077788992018625,0.008561594621799617,11.530000005449567,0.2181742382131955,0.9699993133544922,0.031147030170484136,Medium
2024-08-27,LYFT,,Software Application,7.516B,11.760000228881836,11.760000228881836,11.479999542236328,11.619999885559082,11.619999885559082,9434200,2.0,0.981615808877078,22.0,0.0909090909090909,18868400.0,1.0,-0.013582330308911983,11.590000016348702,0.1630949769828089,0.4200000762939453,0.029287515486548236,Medium
2024-08-28,LYFT,,Software Application,7.516B,11.520000457763672,11.579999923706056,11.265000343322754,11.460000038146973,11.460000038146973,8257600,0.0,0.0,0.0,0.0,0.0,0.0,-0.013769350171074612,11.569999967302596,0.1700979141549103,-0.1400003433227556,0.026796196436695178,Medium
2024-08-29,LYFT,,Software Application,7.516B,11.550000190734863,11.6850004196167,11.34000015258789,11.550000190734863,11.550000190734863,7295400,1.0,0.9996057152748108,1.0,1.0,7295400.0,0.3866464565092959,0.007853416430044113,11.607142857142858,0.1196819608729089,0.2600002288818359,0.02348827157578691,Medium
2024-08-30,LYFT,,Software Application,7.516B,11.600000381469728,11.800000190734863,11.489999771118164,11.670000076293944,11.670000076293944,8450100,1.0,0.8377865850925446,2.0,0.5,8450100.0,0.4478440143308388,0.01038960030973346,11.604285785130092,0.1175948439488797,-0.0199995040893572,0.020713509644145662,Medium
2024-09-03,LYFT,,Software Application,7.516B,11.649999618530272,11.869999885559082,11.260000228881836,11.350000381469728,11.350000381469728,9611500,0.0,0.9905762672424316,1.0,0.0,0.0,0.0,-0.027420710602586218,11.587142944335938,0.1457981545091803,-0.1199998855590802,0.023225623688985002,Medium
2024-09-04,LYFT,,Software Application,7.516B,11.279999732971191,11.699999809265137,11.220000267028809,11.34000015258789,11.34000015258789,6694100,-1.0,0.9999301433563232,1.0,-1.0,-6694100.0,-0.3547783595853384,-0.0008810774049103909,11.53857149396624,0.1650683599116157,-0.3400001525878888,0.020159101921789192,Medium
2024-09-05,LYFT,,Software Application,7.516B,11.260000228881836,11.890000343322754,11.15999984741211,11.25,11.25,10283400,-1.0,0.955018217364947,12.0,-0.0833333333333333,-10283400.0,-0.5450064658370609,-0.007936521285438536,11.462857246398926,0.1572380160836597,-0.5299997329711914,0.01760766770109633,Medium
2024-09-06,LYFT,,Software Application,7.516B,11.239999771118164,11.579999923706056,10.920000076293944,11.0600004196167,11.0600004196167,9280500,-2.0,0.9627432346343994,5.0,-0.4,-18561000.0,-2.1965420527567723,-0.01688885158962672,11.382857322692873,0.2004755436055144,-0.5599994659423828,0.016351599965713053,Medium
2024-09-09,LYFT,,Software Application,7.516B,11.079999923706056,11.175000190734863,10.720000267028809,10.800000190734863,10.800000190734863,10120200,-1.0,0.9839604496955872,4.0,-0.25,-10120200.0,-1.1976426314481483,-0.023508157234848115,11.288571630205428,0.2923142021225869,-0.6599998474121094,0.016035446194086204,Medium
2024-09-10,LYFT,,Software Application,7.516B,10.859999656677246,11.579999923706056,10.619999885559082,11.270000457763672,11.270000457763672,15124100,1.0,0.9482570687929788,6.0,0.1666666666666666,15124100.0,1.0,0.04351854247484299,11.2485716683524,0.2687891286625546,-0.2799997329711914,0.02921744517677376,Medium
2024-09-11,LYFT,,Software Application,7.516B,11.223999977111816,11.970000267028809,11.06999969482422,11.949999809265137,11.949999809265137,14523300,-1.0,0.9481633504231772,9.0,-0.1111111111111111,-14523300.0,-0.9602753221679308,0.060337118356816655,11.288571630205428,0.3504009915628805,0.2799997329711932,0.03710982002081974,Medium
2024-09-12,LYFT,,Software Application,7.516B,11.960000038146973,12.06999969482422,11.609999656677246,11.619999885559082,11.619999885559082,11672300,0.0,0.9882027308146158,3.0,0.0,0.0,0.0,-0.02761505681784171,11.327142987932476,0.3724562790529954,0.2699995040893537,0.0382690158765382,Medium
2024-09-13,LYFT,,Software Application,7.516B,11.43000030517578,11.520000457763672,11.039999961853027,11.350000381469728,11.350000381469728,21496900,2.0,0.8878662586212158,8.0,0.25,42993800.0,1.0,-0.023235757895737952,11.328571592058454,0.3725329842721123,0.0100002288818377,0.03579890420256569,Medium
2024-09-16,LYFT,,Software Application,7.516B,11.31999969482422,11.765000343322754,11.31999969482422,11.68000030517578,11.68000030517578,11636500,2.0,0.906152908007304,15.0,0.1333333333333333,23273000.0,0.541310607575976,0.02907488216871057,11.390000207083563,0.392343231610089,0.4300003051757795,0.034148251767363094,Medium
2024-09-17,LYFT,,Software Application,7.516B,11.859999656677246,12.3100004196167,11.699999809265137,12.25,12.25,14684100,0.0,0.997227156162262,5.0,0.0,0.0,0.0,0.04880134245986589,11.560000147138323,0.4746927418691067,1.1899995803833008,0.03568039126508003,Medium
2024-09-18,LYFT,,Software Application,7.516B,12.289999961853027,12.65999984741211,12.109999656677246,12.170000076293944,12.170000076293944,11079500,3.0,0.9511214538856788,54.0,0.0555555555555555,33238500.0,0.7730998423028437,-0.006530606016820983,11.755714416503906,0.3826161366833008,1.3699998855590805,0.03276860719004522,Medium
2024-09-19,LYFT,,Software Application,7.516B,12.649999618530272,12.789999961853027,12.40999984741211,12.529999732971191,12.529999732971191,11163900,0.0,0.9999025662740072,3.0,0.0,0.0,0.0,0.029580908333640465,11.935714312962125,0.4113333220170853,1.2599992752075195,0.029684819359279236,Medium
2024-09-20,LYFT,,Software Application,7.516B,12.4399995803833,12.65999984741211,12.31999969482422,12.470000267028809,12.470000267028809,19941300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047884650615356295,12.010000092642647,0.4585846662429202,0.5200004577636719,0.027421827369740064,Medium
2024-09-23,LYFT,,Software Application,7.516B,12.539999961853027,12.75,12.369999885559082,12.720000267028809,12.720000267028809,8891500,0.0,0.9923318028450012,2.0,0.0,0.0,0.0,0.020048115047840875,12.16714300428118,0.4900581938291067,1.1000003814697266,0.024163016726626848,Medium
2024-09-24,LYFT,,Software Application,7.516B,12.979999542236328,13.390000343322754,12.9399995803833,13.329999923706056,13.329999923706056,14273600,0.0,0.9612675666809082,5.0,0.0,0.0,0.0,0.04795594684525373,12.450000081743513,0.5107836243100188,1.979999542236328,0.026584801701629565,Medium
2024-09-25,LYFT,,Software Application,7.516B,13.380000114440918,13.675000190734863,13.295000076293944,13.350000381469728,13.350000381469728,9489600,0.0,0.9084824522336324,3.0,0.0,0.0,0.0,0.0015004094432216064,12.688571521214076,0.4802926237644384,1.6700000762939489,0.024879408017331132,Medium
2024-09-26,LYFT,,Software Application,7.516B,13.65999984741211,13.789999961853027,13.100000381469728,13.279999732971191,13.279999732971191,9942700,0.0,0.9995176792144777,1.0,0.0,0.0,0.0,-0.0052434941197230245,12.83571434020996,0.4813126691356597,1.0299997329711914,0.023849958180857795,Medium
2024-09-27,LYFT,,Software Application,7.516B,13.359999656677246,13.390000343322754,12.734999656677246,12.84000015258789,12.84000015258789,10160500,0.0,0.949218213558197,4.0,0.0,0.0,0.0,-0.0331324991890537,12.931428636823382,0.3835547796156439,0.6700000762939471,0.029251941783584208,Medium
2024-09-30,LYFT,,Software Application,7.516B,12.779999732971191,12.880000114440918,12.630000114440918,12.75,12.75,6983400,0.0,0.9571082890033722,2.0,0.0,0.0,0.0,-0.007009357594886856,12.962857246398926,0.3529736762396228,0.2200002670288086,0.025549205809441505,Medium
2024-10-01,LYFT,,Software Application,7.516B,12.779999732971191,12.829999923706056,12.390000343322754,12.489999771118164,12.489999771118164,9432000,-1.0,0.98741352558136,6.0,-0.1666666666666666,-9432000.0,-9432000.0,-0.020392174814261588,12.96571431841169,0.3483703839546692,0.0199995040893554,0.023792560239177328,Medium
2024-10-02,LYFT,,Software Application,7.516B,12.489999771118164,12.859999656677246,12.470000267028809,12.539999961853027,12.539999961853027,9129700,-2.0,0.9815164059400558,4.0,-0.5,-18259400.0,-18259400.0,0.004003217906415335,12.939999989100864,0.3751444783258337,-0.1800003051757812,0.021167940093833645,Medium
2024-10-03,LYFT,,Software Application,7.516B,12.470000267028809,12.5,12.204999923706056,12.359999656677246,12.359999656677246,6308100,-1.0,0.9152510506766184,7.0,-0.1428571428571428,-6308100.0,-6308100.0,-0.014354091365498145,12.801428522382464,0.3860669964764783,-0.9700002670288104,0.018988191260395543,Medium
2024-10-04,LYFT,,Software Application,7.516B,12.75,12.770000457763672,12.43000030517578,12.56999969482422,12.56999969482422,6705700,1.0,0.9999904036521912,2.0,0.5,6705700.0,1.0,0.01699029482039882,12.689999852861677,0.3055050827494636,-0.7800006866455078,0.019755548304870578,Medium
2024-10-07,LYFT,,Software Application,7.516B,12.5600004196167,12.63599967956543,12.289999961853027,12.510000228881836,12.510000228881836,8926500,2.0,0.9315841580973936,256.0,0.0078125,17853000.0,1.0,-0.004773227318938589,12.579999923706056,0.1630951913855304,-0.7699995040893555,0.017221580765610173,Medium
2024-10-08,LYFT,,Software Application,7.516B,12.380000114440918,12.5,11.989999771118164,12.4399995803833,12.4399995803833,10134600,0.0,0.9929852336645126,4.0,0.0,0.0,0.0,-0.005595575317171031,12.522856984819684,0.1216162116238231,-0.4000005722045898,0.015029903754500171,Medium
2024-10-09,LYFT,,Software Application,7.516B,12.479999542236328,12.699999809265137,12.239999771118164,12.510000228881836,12.510000228881836,8445500,2.0,0.8271711468696594,2.0,1.0,16891000.0,0.9461154987957208,0.005627061966217317,12.488571303231376,0.0696249580162671,-0.239999771118164,0.01357476086213961,Low
2024-10-10,LYFT,,Software Application,7.516B,12.479999542236328,12.539999961853027,12.130000114440918,12.40999984741211,12.40999984741211,10784200,0.0,0.0,0.0,0.0,0.0,0.0,-0.007993635462840043,12.47714274270194,0.0756559733830637,-0.0799999237060546,0.012260416210964438,Low
2024-10-11,LYFT,,Software Application,7.516B,12.859999656677246,13.81999969482422,12.84000015258789,13.600000381469728,13.600000381469728,32506500,0.0,0.9703274243756344,19.0,0.0,0.0,0.0,0.09589045517238848,12.628571374075756,0.4341057459484505,1.060000419616701,0.0471872412164899,Medium
2024-10-14,LYFT,,Software Application,7.516B,13.460000038146973,13.5,12.960000038146973,13.260000228881836,13.260000228881836,15504000,0.0,0.9999526739120485,1.0,0.0,0.0,0.0,-0.025000010518466564,12.757142884390698,0.4728537459644081,0.9000005722045898,0.04643870670586237,Medium
2024-10-15,LYFT,,Software Application,7.516B,13.25,13.475000381469728,12.9399995803833,13.300000190734863,13.300000190734863,11267100,1.0,0.8899562656879425,2.0,0.5,11267100.0,0.6311040161317426,0.0030165883229702484,12.861428669520787,0.5041637956762608,0.7300004959106428,0.04036397851608547,Medium
2024-10-16,LYFT,,Software Application,7.516B,13.5,13.5649995803833,13.279999732971191,13.390000343322754,13.390000343322754,7658300,0.0,0.0,0.0,0.0,0.0,0.0,0.006766928668962446,12.987142971583776,0.511589722088211,0.880000114440918,0.03496599227454774,Medium
