Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,U,Technology,Software Application,6.985B,16.200000762939453,16.219999313354492,15.149999618530272,15.350000381469728,15.350000381469728,10200400,-2.0,0.9096260964870452,8.0,-0.25,-20400800.0,1.0,0.0,15.350000381469728,15.350000381469728,15.350000381469728,0.04363891096576238,Medium
2024-08-02,U,Technology,Software Application,6.985B,14.760000228881836,15.380000114440918,14.479999542236328,15.31999969482422,15.31999969482422,12817100,-1.0,0.9853572183185152,9.0,-0.1111111111111111,-12817100.0,1.0,-0.0019544420781724137,15.335000038146974,0.0212136889672912,15.31999969482422,0.001381999246912042,Low
2024-08-05,U,Technology,Software Application,6.985B,13.960000038146973,14.885000228881836,13.90999984741211,14.479999542236328,14.479999542236328,12415200,-1.0,0.9431452751159668,9.0,-0.1111111111111111,-12415200.0,1.0,-0.054830298258536025,15.049999872843424,0.4938626256044801,14.479999542236328,0.030755208517322264,Medium
2024-08-06,U,Technology,Software Application,6.985B,14.699999809265137,14.710000038146973,14.100000381469728,14.25,14.25,8327800,-2.0,0.9829563399155936,6.0,-0.3333333333333333,-16655600.0,1.3415490688833045,-0.015883946789186587,14.849999904632568,0.5679790000079299,14.25,0.024306777901543952,Low
2024-08-07,U,Technology,Software Application,6.985B,14.25,14.850000381469728,13.895000457763672,13.93000030517578,13.93000030517578,11881800,-1.0,0.9634451746940612,10.0,-0.1,-11881800.0,1.0,-0.022456118935032965,14.66599998474121,0.6412721426489977,13.93000030517578,0.020495307174210813,Low
2024-08-08,U,Technology,Software Application,6.985B,14.029999732971191,14.5649995803833,13.9399995803833,14.359999656677246,14.359999656677246,18302600,4.0,0.9604583660309964,88.0,0.0454545454545454,73210400.0,1.0,0.03086858162822126,14.614999930063885,0.5870178891760041,14.359999656677246,0.02864845341911605,Medium
2024-08-09,U,Technology,Software Application,6.985B,14.800000190734863,16.485000610351562,14.68000030517578,15.539999961853027,15.539999961853027,35526600,0.0,0.9333085494511056,66.0,0.0,0.0,0.0,0.08217272516626384,14.747142791748049,0.6398362965913774,15.539999961853027,0.04799353805665436,High
2024-08-12,U,Technology,Software Application,6.985B,15.579999923706056,15.65999984741211,14.890000343322754,15.210000038146973,15.210000038146973,16479200,-2.0,0.9004305839538574,5.0,-0.4,-32958400.0,-0.4501874050681324,-0.021235516378129038,14.72714274270194,0.6197233874803403,-0.1400003433227556,0.04505027008938329,Medium
2024-08-13,U,Technology,Software Application,6.985B,15.449999809265137,16.6299991607666,15.210000038146973,16.25,16.25,13342200,-1.0,0.9847600211699804,12.0,-0.0833333333333333,-13342200.0,-0.1822445991279927,0.06837606569656063,14.859999929155622,0.8315046701030985,0.9300003051757796,0.048267088850640794,High
2024-08-14,U,Technology,Software Application,6.985B,16.15999984741211,16.34000015258789,15.619999885559082,15.81999969482422,15.81999969482422,9639700,-1.0,0.9671848058700562,5.0,-0.2,-9639700.0,-0.1316711833291445,-0.026461557241586386,15.051428522382464,0.8821455860864529,1.3400001525878924,0.04765779163757355,High
2024-08-15,U,Technology,Software Application,6.985B,16.110000610351562,16.43000030517578,15.93000030517578,16.31999969482422,16.31999969482422,8028000,0.0,0.9463420063257216,8.0,0.0,0.0,0.0,0.031605563188701113,15.347142764500209,0.9150538929879178,2.0699996948242188,0.0424007513363022,Medium
2024-08-16,U,Technology,Software Application,6.985B,16.149999618530273,16.540000915527344,16.1200008392334,16.510000228881836,16.510000228881836,6101900,4.0,0.9777917536822232,11.0,0.3636363636363636,24407600.0,0.3333897916143061,0.011642189804566883,15.715714182172505,0.7546491751588152,2.5799999237060565,0.03674394369738371,Medium
2024-08-19,U,Technology,Software Application,6.985B,16.670000076293945,16.790000915527344,16.3799991607666,16.719999313354492,16.719999313354492,8028000,-1.0,0.99685804049174,3.0,-0.3333333333333333,-8028000.0,-0.3289139448368541,0.012719508271435087,16.05285699026925,0.5464952125624625,2.359999656677246,0.03182214605392452,Medium
2024-08-20,U,Technology,Software Application,6.985B,16.68000030517578,17.350000381469727,16.65999984741211,17.020000457763672,17.020000457763672,7778500,0.0,0.9945714026689528,4.0,0.0,0.0,0.0,0.017942652914439083,16.2642856325422,0.5988004347345447,1.4800004959106443,0.027608347029703884,Medium
2024-08-21,U,Technology,Software Application,6.985B,17.1200008392334,17.3700008392334,16.860000610351562,17.299999237060547,17.299999237060547,6810900,0.0,0.9588762947491236,7.0,0.0,0.0,0.0,0.016451161678386006,16.562856946672714,0.4980867582582752,2.089999198913574,0.023914505412935654,Low
2024-08-22,U,Technology,Software Application,6.985B,17.34000015258789,17.559999465942383,16.809999465942383,16.8700008392334,16.8700008392334,7615200,1.0,0.9345719615618387,3.0,0.3333333333333333,7615200.0,0.3120011799603402,-0.024855399814469048,16.651428495134628,0.4882086268169238,0.6200008392333984,0.028009674704912058,Medium
2024-08-23,U,Technology,Software Application,6.985B,17.059999465942383,17.93000030517578,16.969999313354492,17.8799991607666,17.8799991607666,9185400,1.0,0.8477926651636759,3.0,0.3333333333333333,9185400.0,0.3763336010095216,0.05986948851741136,16.945714133126394,0.5231267776806194,2.059999465942381,0.035182664517696395,Medium
