Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,PGY,,Software Infrastructure,648.906M,12.6899995803833,12.710000038146973,11.85200023651123,12.1899995803833,1580500,-2.0,0.934378335873286,6.0,-0.3333333333333333,-3161000.0,-0.0670584242012813,-0.0057096775849668,13.12928581237793,1.237822225299558,-0.2600002288818359,0.0772994790102862,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.3306692642006062,0.0760408046297147,0.6176447542162404,0.0,1.237822225299558,12.1899995803833
2024-08-16,PGY,,Software Infrastructure,648.906M,12.100000381469728,12.380000114440918,11.75,11.93000030517578,975800,1.0,0.9970801621675492,4.0,0.25,975800.0,0.0207009207009207,-0.0213288994386778,12.863571575709752,1.2715303981269153,-1.859999656677248,0.0670595153062285,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.3857178215845488,0.0784566087328523,0.4991391101277962,0.0,1.2715303981269153,11.93000030517578
2024-08-19,PGY,,Software Infrastructure,648.906M,12.0600004196167,12.93000030517578,11.979999542236328,12.920000076293944,1050400,1.0,0.8704057236512502,6.0,0.1666666666666666,1050400.0,0.0222835079977937,0.0829840524554434,12.55214296068464,0.818880660496869,-2.180000305175785,0.073642887851897,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0.3867105266659746,0.046016016385962,0.5753275446131134,0.0,0.818880660496869,12.920000076293944
2024-08-20,PGY,,Software Infrastructure,648.906M,12.850000381469728,13.18000030517578,12.4399995803833,12.720000267028809,849500,2.0,0.99998144308726,3.0,0.6666666666666666,1699000.0,0.5494469956665158,-0.0154798613068201,12.337857246398926,0.3975744639589885,-1.5,0.0648984414808819,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.3953414719181563,0.0158217592398886,0.4741293099959956,0.0,0.3975744639589885,12.720000267028809
2024-08-21,PGY,,Software Infrastructure,648.906M,12.739999771118164,12.8149995803833,12.4399995803833,12.710000038146973,465000,0.0,0.9851353764533995,6.0,0.0,0.0,0.0,-0.0007861814993633,12.46142864227295,0.3504962559338951,0.8649997711181641,0.0562394920282815,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.3727328132942638,0.012447748767773,0.3739205190602352,0.0,0.3504962559338951,12.710000038146973
2024-08-22,PGY,,Software Infrastructure,648.906M,12.850000381469728,12.850000381469728,12.289999961853027,12.3100004196167,524500,0.0,0.9996749758720398,2.0,0.0,0.0,0.0,-0.0314712523469504,12.434285845075337,0.354347143689165,-0.1899995803833007,0.0512613761760266,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.3727328132942638,0.0127237349651724,0.3163094920617125,0.0,0.354347143689165,12.3100004196167
2024-08-23,PGY,,Software Infrastructure,648.906M,12.489999771118164,13.149999618530272,12.369999885559082,13.050000190734863,757600,0.0,0.9681004285812378,5.0,0.0,0.0,0.0,0.0601137080335862,12.54714298248291,0.4108817621157749,0.7899999618530273,0.0540531725277961,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.3727328132942638,0.0167754693580101,0.3486185543193368,0.0,0.4108817621157749,13.050000190734863
2024-08-26,PGY,,Software Infrastructure,648.906M,13.229999542236328,13.770000457763672,13.109999656677246,13.65999984741211,733700,-1.0,0.8224198222160339,1.0,-1.0,-733700.0,-0.4318422601530312,0.0467432680277146,12.757143020629885,0.550021486647088,1.4700002670288086,0.0497594864368869,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.3629694390550937,0.026747363092914,0.2989283356406162,0.0,0.550021486647088,13.65999984741211
2024-08-27,PGY,,Software Infrastructure,648.906M,13.479999542236328,13.68000030517578,13.140000343322754,13.619999885559082,406700,0.0,0.9952412843704224,1.0,0.0,0.0,0.0,-0.002928254926782,12.998571532113212,0.4945510808076525,1.6899995803833026,0.0443711348391958,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.3727328132942638,0.022771898901605,0.2365697086850979,0.0,0.4945510808076525,13.619999885559082
2024-08-28,PGY,,Software Infrastructure,648.906M,13.420000076293944,13.829999923706056,12.829999923706056,13.0600004196167,689800,1.0,0.9993893305460612,3.0,0.3333333333333333,689800.0,0.4060035314891112,-0.0411159670079098,13.01857158115932,0.4936740912088887,0.1400003433227556,0.0462798089163769,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.3819120085377959,0.0227090466348282,0.2586585224161108,0.0,0.4936740912088887,13.0600004196167
2024-08-29,PGY,,Software Infrastructure,648.906M,13.350000381469728,14.6899995803833,13.300000190734863,14.649999618530272,1674900,0.0,0.9924810826778412,4.0,0.0,0.0,0.0,0.1217457234170775,13.294285774230955,0.7640428704874195,1.929999351501463,0.0695395784952662,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.3727328132942638,0.0420858906330671,0.5278405288135375,0.0,0.7640428704874195,14.649999618530272
2024-08-30,PGY,,Software Infrastructure,648.906M,14.68000030517578,15.25,14.510000228881836,15.0600004196167,2791800,-1.0,0.9971832036972046,4.0,-0.25,-2791800.0,-4.04726007538417,0.027986403533269,13.630000114440918,0.9565562021854016,2.3500003814697266,0.0602354944642969,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.33558222286096,0.0558829747706928,0.4201656871238045,0.0,0.9565562021854016,15.0600004196167
2024-09-03,PGY,,Software Infrastructure,648.906M,14.789999961853027,14.960000038146973,13.649999618530272,13.81999969482422,1294400,1.0,0.9995070695877076,1.0,1.0,1294400.0,1.0,-0.0823373632299034,13.84571429661342,0.7591630254336554,1.5099992752075213,0.0740261333771483,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.3899574440904771,0.041736160917252,0.579762790589222,0.0,0.7591630254336554,13.81999969482422
2024-09-04,PGY,,Software Infrastructure,648.906M,13.649999618530272,14.079999923706056,12.470000267028809,12.510000228881836,1324600,1.0,0.9555670619010924,3.0,0.3333333333333333,1324600.0,1.0,-0.0947901226389316,13.76857144492013,0.8724758822439184,-0.5399999618530273,0.0784500344818133,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.3903593166569525,0.0498570895069592,0.6309599691089234,0.0,0.8724758822439184,12.510000228881836
2024-09-05,PGY,,Software Infrastructure,648.906M,12.6899995803833,13.399999618530272,12.479999542236328,12.56999969482422,1304400,1.0,1.0,1.0,1.0,1304400.0,0.9847501132417332,0.004796120291338,13.612857137407577,0.9850839913409712,-1.0900001525878888,0.0691100944428486,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.3900905144767272,0.0579275100959518,0.5228701709364589,0.0,0.9850839913409712,12.56999969482422
2024-09-06,PGY,,Software Infrastructure,648.906M,12.600000381469728,12.890000343322754,12.074999809265137,12.279999732971191,971800,0.0,0.9980857372283936,3.0,0.0,0.0,0.0,-0.0230708010257501,13.421428544180731,1.1062162475117332,-1.3400001525878906,0.0599553756996486,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.3727328132942638,0.0666088409701707,0.41692391248619,0.0,1.1062162475117332,12.279999732971191
2024-09-09,PGY,,Software Infrastructure,648.906M,12.399999618530272,12.65999984741211,12.0,12.020000457763672,1283300,0.0,0.999581515789032,1.0,0.0,0.0,0.0,-0.0211725798746912,13.272857121058871,1.2261825880449162,-1.0399999618530271,0.051952803715606,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.3727328132942638,0.0752066127682094,0.3243112846741097,0.0,1.2261825880449162,12.020000457763672
2024-09-10,PGY,,Software Infrastructure,648.906M,12.15999984741211,12.15999984741211,11.649999618530272,11.890000343322754,786600,1.0,0.9968548019727071,3.0,0.3333333333333333,786600.0,0.5938396497055715,-0.0108153169292893,12.87857151031494,1.1509913006374215,-2.7599992752075178,0.0451300616867382,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.3832001298766969,0.0698177884741853,0.245352661191891,0.0,1.1509913006374215,11.890000343322754
2024-09-11,PGY,,Software Infrastructure,648.906M,11.9399995803833,12.43000030517578,11.720000267028809,12.40999984741211,692000,0.0,0.0,0.0,0.0,0.0,0.0,0.0437341874747194,12.5,0.6332980397413298,-2.65000057220459,0.0481686211454191,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.3727328132942638,0.0327156438327395,0.2805174778024545,0.0,0.6332980397413298,12.40999984741211
2024-09-12,PGY,,Software Infrastructure,648.906M,12.4399995803833,12.699999809265137,12.109999656677246,12.15999984741211,701600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201450445667921,12.262857164655411,0.2536212010650712,-1.6599998474121112,0.042625294395662,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.3727328132942638,0.0055048878704345,0.2163653454455441,0.0,0.2536212010650712,12.15999984741211
2024-09-13,PGY,,Software Infrastructure,648.906M,12.390000343322754,12.619999885559082,12.149999618530272,12.550000190734863,753000,0.0,0.9980618357658386,1.0,0.0,0.0,0.0,0.0320723970572873,12.26857144492013,0.260475569557034,0.0399999618530273,0.0410045466551494,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.3727328132942638,0.0059961281287574,0.1976086622731002,0.0,0.260475569557034,12.550000190734863
2024-09-16,PGY,,Software Infrastructure,648.906M,12.600000381469728,13.470000267028809,12.130000114440918,12.93000030517578,1109500,1.0,0.99050239721934,3.0,0.3333333333333333,1109500.0,1.0,0.0302788931207709,12.320000103541783,0.35004759982557,0.3600006103515589,0.0376634059002151,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.3874969726487127,0.0124155943916536,0.158942115340249,0.0,0.35004759982557,12.93000030517578
2024-09-17,PGY,,Software Infrastructure,648.906M,13.039999961853027,13.18000030517578,12.53499984741211,12.8100004196167,1079800,0.0,0.9963762164115906,1.0,0.0,0.0,0.0,-0.0092807333895456,12.395714487348284,0.3944556454920291,0.5300006866455078,0.0338603593450992,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.3727328132942638,0.0155982391313377,0.1149299982529822,0.0,0.3944556454920291,12.8100004196167
2024-09-18,PGY,,Software Infrastructure,648.906M,12.649999618530272,13.199999809265137,12.34000015258789,12.40999984741211,1375200,3.0,0.9988280415534974,5.0,0.6,4125600.0,1.0,-0.0312256486418256,12.45142868586949,0.3584424811204313,0.3899993896484375,0.0339361011487529,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.4276323318456064,0.0130172404310681,0.1158065473781365,0.0,0.3584424811204313,12.40999984741211
2024-09-19,PGY,,Software Infrastructure,648.906M,12.979999542236328,13.020000457763672,12.460000038146973,12.550000190734863,1152600,2.0,0.9649364829063416,5.0,0.4,2305200.0,0.5587550901687027,0.0112812526224121,12.545714378356934,0.2592206552766761,0.6599998474121094,0.0302279322518297,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.4034081987326376,0.0059061906799641,0.072892435939979,0.0,0.2592206552766761,12.550000190734863
2024-09-20,PGY,,Software Infrastructure,648.906M,12.43000030517578,12.520000457763672,12.109999656677246,12.329999923706056,1746200,0.0,0.0,0.0,0.0,0.0,0.0,-0.017529901488864,12.534285817827495,0.2678221103636216,-0.0799999237060529,0.0274242545401625,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.3727328132942638,0.0065226414914163,0.0404458723934814,0.0,0.2678221103636216,12.329999923706056
2024-09-23,PGY,,Software Infrastructure,648.906M,12.359999656677246,12.399999618530272,11.78499984741211,11.949999809265137,897000,1.0,0.9803436994552612,2.0,0.5,897000.0,0.2174229203025014,-0.030819149780392,12.50428581237793,0.3228447115515631,-0.2100000381469726,0.0267669063050258,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.384669226940898,0.0104660123289852,0.0328384747262018,0.0,0.3228447115515631,11.949999809265137
2024-09-24,PGY,,Software Infrastructure,648.906M,12.010000228881836,12.199999809265137,11.81999969482422,11.970000267028809,648200,0.0,0.8392127752304077,1.0,0.0,0.0,0.0,0.0016736785006612,12.421428680419922,0.378744935285647,-0.5799999237060547,0.0239293639088007,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.3727328132942638,0.0144722807955308,0.0,0.0,0.378744935285647,11.970000267028809
2024-09-25,PGY,,Software Infrastructure,648.906M,11.850000381469728,12.619999885559082,11.850000381469728,12.449999809265137,995900,3.0,0.85796719789505,10.0,0.3,2987700.0,0.7241855730075626,0.0401002114894248,12.352857181004117,0.3082053466437945,-0.4800004959106427,0.0305350953496839,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.4124902525942071,0.0094168353833036,0.0764471908007789,0.0,0.3082053466437945,12.449999809265137
2024-09-26,PGY,,Software Infrastructure,648.906M,10.470000267028809,10.470000267028809,9.25,9.649999618530272,14005100,-2.0,0.9267634038741772,52.0,-0.0384615384615384,-28010200.0,-6.789363971301144,-0.2248996171591215,11.901428495134626,1.0197946907450552,-3.1600008010864276,0.1103384441076756,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.0,0.0604151634752269,0.9999999999999998,0.0,1.0197946907450552,9.649999618530272
2024-09-27,PGY,,Software Infrastructure,648.906M,9.81999969482422,10.460000038146973,9.812000274658203,9.960000038146973,7607700,4.0,0.928436916125448,19.0,0.2105263157894736,30430800.0,1.0,0.032124397085097,11.551428522382464,1.2174349424363056,-2.4499998092651367,0.1035400435506264,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.7776766442842277,0.0745796847450765,0.9213230769104088,0.0,1.2174349424363056,9.960000038146973
2024-09-30,PGY,,Software Infrastructure,648.906M,9.949999809265137,10.89799976348877,9.9399995803833,10.56999969482422,3991100,-2.0,0.9334353685379028,5.0,-0.4,-7982200.0,-0.2623066104078762,0.0612449452149537,11.268571308680944,1.1760730403702755,-1.9800004959106428,0.0996724603584446,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.2665133695817065,0.0716153516370062,0.8765640864978228,0.0,1.1760730403702755,10.56999969482422
2024-10-01,PGY,,Software Infrastructure,648.906M,10.5600004196167,10.75,9.869999885559082,9.9399995803833,2008900,0.0,0.9619814157485962,1.0,0.0,0.0,0.0,-0.0596026615544189,10.927142688206263,1.1634248571923094,-2.3900003433227557,0.0895610512856751,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.3727328132942638,0.070708879103622,0.7595461868801254,0.0,1.1634248571923094,9.9399995803833
2024-10-02,PGY,,Software Infrastructure,648.906M,9.90999984741211,10.079999923706056,9.729999542236328,9.989999771118164,1867700,1.0,0.8243792653083801,2.0,0.5,1867700.0,0.061375317112925,0.0050302004874869,10.647142682756696,1.1108963742239064,-1.9600000381469729,0.0785344443249722,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.3975863693341956,0.0669442572317515,0.6319368322228998,0.0,1.1108963742239064,9.989999771118164
2024-10-03,PGY,,Software Infrastructure,648.906M,9.899999618530272,10.31999969482422,9.859999656677246,10.1899995803833,1109300,0.0,0.9999624490737916,1.0,0.0,0.0,0.0,0.0200200013861213,10.392856870378766,0.9496440765472208,-1.7800006866455078,0.0699272775545184,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.3727328132942638,0.0553875951616097,0.5323273149054608,0.0,0.9496440765472208,10.1899995803833
2024-10-04,PGY,,Software Infrastructure,648.906M,10.399999618530272,10.630000114440918,10.100000381469728,10.40999984741211,858400,0.0,0.0,0.0,0.0,0.0,0.0,0.0215898210096425,10.101428304399764,0.3122194153419509,-2.0399999618530273,0.061922122465797,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.3727328132942638,0.0097045164653055,0.4396847931901835,0.0,0.3122194153419509,10.40999984741211
2024-10-07,PGY,,Software Infrastructure,648.906M,10.380000114440918,10.729999542236328,10.039999961853027,10.170000076293944,1434200,-2.0,0.8311240275700887,3.0,-0.6666666666666666,-2868400.0,-0.0942597631347187,-0.0230547333944322,10.175714084080289,0.2405449957681036,0.5200004577636719,0.0547809768709049,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.3345629037022842,0.0045677397618237,0.357041330507137,0.0,0.2405449957681036,10.170000076293944
2024-10-08,PGY,,Software Infrastructure,648.906M,10.170000076293944,10.34000015258789,10.062000274658203,10.130000114440918,803400,-1.0,0.936436727643013,4.0,-0.25,-803400.0,-0.4301547357712695,-0.0039331328960621,10.199999809265137,0.223084442983463,0.1700000762939453,0.0474449238264551,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.3620419384629305,0.0033163733565242,0.2721422316211692,0.0,0.223084442983463,10.130000114440918
2024-10-09,PGY,,Software Infrastructure,648.906M,10.130000114440918,10.31999969482422,9.800000190734863,9.899999618530272,1262900,1.0,0.9491945107777914,3.0,0.3333333333333333,1262900.0,0.6761792579107994,-0.0227048858156246,10.104285512651716,0.1768104565635486,-0.6700000762939489,0.0419315595396276,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.3895382723737893,0.0,0.208336850587854,0.0,0.1768104565635486,9.899999618530272
2024-10-10,PGY,,Software Infrastructure,648.906M,9.93000030517578,10.069000244140623,9.744999885559082,9.890000343322754,1038800,1.0,0.8295771479606628,2.0,0.5,1038800.0,0.5561921079402473,-0.0010100278376579,10.097142764500209,0.1853567549332062,-0.0499992370605468,0.0365196760779081,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.3865561650179245,0.000612497828755,0.1457058927155589,0.0,0.1853567549332062,9.890000343322754
2024-10-11,PGY,,Software Infrastructure,648.906M,9.850000381469728,10.779999732971191,9.850000381469728,10.779999732971191,1593500,1.0,0.9980548620224,2.0,0.5,1593500.0,1.0,0.0899898239386129,10.209999901907784,0.3087068846300366,0.7899999618530273,0.0553839316693548,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.3939375793432177,0.0094527797084751,0.3640192406649834,0.0,0.3087068846300366,10.779999732971191
2024-10-14,PGY,,Software Infrastructure,648.906M,10.890000343322754,11.140000343322754,10.640000343322754,11.109999656677246,1359700,0.0,0.9786272446314492,3.0,0.0,0.0,0.0,0.0306122385788871,10.341428484235491,0.4583457362557958,0.9200000762939452,0.0483795031637126,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.3727328132942638,0.0201771269935619,0.2829579854181835,0.0,0.4583457362557958,11.109999656677246
2024-10-15,PGY,,Software Infrastructure,648.906M,11.100000381469728,11.270000457763672,10.8100004196167,10.850000381469728,1202000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234022757193566,10.40428570338658,0.4977902865792448,0.4400005340576189,0.0466517290675035,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.3727328132942638,0.0230040469516935,0.2629627014476501,0.0,0.4977902865792448,10.850000381469728
2024-10-16,PGY,,Software Infrastructure,648.906M,10.949999809265137,11.869999885559082,10.640000343322754,11.8100004196167,2515500,0.0,0.986315906047821,1.0,0.0,0.0,0.0,0.0884792630778628,10.6385714667184,0.7098927609787027,1.6400003433227557,0.0547434858191703,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.3727328132942638,0.0382050497044737,0.3566074518956726,0.0,0.7098927609787027,11.8100004196167
2024-10-17,PGY,,Software Infrastructure,648.906M,11.770000457763672,11.770000457763672,11.104999542236328,11.350000381469728,921300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389500441831398,10.812857219151088,0.7139729229715813,1.2200002670288104,0.0571393380481169,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.3727328132942638,0.0384974675740019,0.3843343091129051,0.0,0.7139729229715813,11.350000381469728
2024-10-18,PGY,,Software Infrastructure,648.906M,11.350000381469728,11.979999542236328,11.350000381469728,11.619999885559082,1249700,0.0,0.9999377727508544,1.0,0.0,0.0,0.0,0.0237885017634149,11.058571543012349,0.6395422309082158,1.7200002670288104,0.0497803104023523,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.3727328132942638,0.0331631537799265,0.2991693284323166,0.0,0.6395422309082158,11.619999885559082
2024-10-21,PGY,,Software Infrastructure,648.906M,11.600000381469728,11.949999809265137,11.350000381469728,11.920000076293944,1450500,0.0,0.9999821186065674,1.0,0.0,0.0,0.0,0.0258175726066651,11.348571504865374,0.4549516851224888,2.0299997329711896,0.0434018097172575,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.3727328132942638,0.0199338814549771,0.2253518468619267,0.0,0.4549516851224888,11.920000076293944
