Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-26,AI,Technology,Software Application,3.302B,24.600000381469727,24.790000915527344,24.309999465942383,24.350000381469727,24.350000381469727,2068400,1.0,0.9639777359755144,23.0,0.0434782608695652,2068400.0,0.1993830730672836,-0.006933118805881544,24.785714558192662,0.5719806729195669,-1.3099994659423828
2024-08-27,AI,Technology,Software Application,3.302B,24.1299991607666,24.260000228881836,23.469999313354492,23.530000686645508,23.530000686645508,3437500,3.0,0.9272272446576286,17.0,0.1764705882352941,10312500.0,0.9940717177559284,-0.03367555162127378,24.505714688982284,0.6448477236147524,-1.9599990844726562
2024-08-28,AI,Technology,Software Application,3.302B,23.31999969482422,23.559999465942383,22.38999938964844,23.0,23.0,3946900,-1.0,0.9514455172148618,22.0,-0.0454545454545454,-3946900.0,-0.3804607673028726,-0.022524465413479966,24.13142885480608,0.6506260344503543,-2.6200008392333984
2024-08-29,AI,Technology,Software Application,3.302B,23.549999237060547,23.649999618530273,22.8799991607666,23.059999465942383,23.059999465942383,3716900,7.0,0.947746393084526,20.0,0.35,26018300.0,1.0,0.002608672432277581,23.91285732814244,0.7237799083656355,-1.5300006866455078
2024-08-30,AI,Technology,Software Application,3.302B,23.38999938964844,23.5,22.8700008392334,23.34000015258789,23.34000015258789,4583800,3.0,0.9473222754895688,16.0,0.1875,13751400.0,0.528527997601688,0.012142267698620035,23.7000002179827,0.6208867170011662,-1.489999771118164
2024-09-03,AI,Technology,Software Application,3.302B,23.0,23.836999893188477,22.950000762939453,23.450000762939453,23.450000762939453,6791700,2.0,0.9700926498130517,27.0,0.074074074074074,13583400.0,0.5220710038703528,0.004712965279880965,23.60714312962123,0.5993252340216197,-0.6499996185302734
2024-09-04,AI,Technology,Software Application,3.302B,23.280000686645508,23.93000030517578,22.920000076293945,23.010000228881836,23.010000228881836,14440100,1.0,0.9576811698766856,156.0,0.0064102564102564,14440100.0,0.554997828451513,-0.018763348389864376,23.391428811209543,0.47481345266602837,-1.510000228881836
2024-09-05,AI,Technology,Software Application,3.302B,19.18000030517578,21.399999618530273,18.850000381469727,21.1200008392334,21.1200008392334,25822400,1.0,0.933996486883222,163.0,0.0061349693251533,25822400.0,0.9924706840954252,-0.08213817343974361,22.93000030517578,0.8269218627230952,-3.229999542236328
2024-09-06,AI,Technology,Software Application,3.302B,21.229999542236328,22.219999313354492,20.5310001373291,21.299999237060547,21.299999237060547,8753500,11.0,0.9255241500703912,38.0,0.2894736842105263,96288500.0,1.0,0.008522651073610499,22.611428669520787,0.9737630116616615,-2.230001449584961
2024-09-09,AI,Technology,Software Application,3.302B,21.34000015258789,22.184999465942383,21.010000228881836,21.38999938964844,21.38999938964844,5080500,3.0,0.8905914894172123,21.0,0.1428571428571428,15241500.0,0.1582899307809343,0.0042253594277741335,22.381428582327707,1.0535565119615622,-1.610000610351559
2024-09-10,AI,Technology,Software Application,3.302B,21.450000762939453,21.61000061035156,20.979999542236328,21.5,21.5,3294000,-3.0,0.9446322196408322,19.0,-0.1578947368421052,-9882000.0,-0.1026290782388343,0.005142618676501343,22.15857151576451,1.0510858623517443,-1.5599994659423828
2024-09-11,AI,Technology,Software Application,3.302B,21.489999771118164,21.770000457763672,20.920000076293945,21.40999984741211,21.40999984741211,3100400,3.0,0.8954652617959415,17.0,0.1764705882352941,9301200.0,0.0965972052737346,-0.0041860536087391376,21.882857186453684,0.9364067954381622,-1.9300003051757812
2024-09-12,AI,Technology,Software Application,3.302B,21.530000686645508,22.8700008392334,21.447999954223633,22.8700008392334,22.8700008392334,5760000,7.0,0.942840313469922,27.0,0.2592592592592592,40320000.0,0.4187415942713823,0.06819248025346258,21.800000054495676,0.7886277735139208,-0.5799999237060547
2024-09-13,AI,Technology,Software Application,3.302B,23.100000381469727,23.61000061035156,22.690000534057617,23.0,23.0,4337400,2.0,0.9353723714226172,19.0,0.1052631578947368,8674800.0,0.0900917555055899,0.005684265675390376,21.7985714503697,0.7860754577618216,-0.010000228881835938
2024-09-16,AI,Technology,Software Application,3.302B,23.0,23.454999923706055,22.74099922180176,23.280000686645508,23.280000686645508,3706800,1.0,0.9320347286187686,26.0,0.0384615384615384,3706800.0,0.0384968090685803,0.012173942897630852,22.107142857142858,0.8921087441208958,2.1599998474121094
2024-09-17,AI,Technology,Software Application,3.302B,23.40999984741211,23.899999618530273,23.065000534057617,23.329999923706055,23.329999923706055,2671200,2.0,0.9585145439790644,23.0,0.0869565217391304,5342400.0,0.1325,0.0021477334873631904,22.397142955235072,0.9156369596780912,2.030000686645508
2024-09-18,AI,Technology,Software Application,3.302B,23.270000457763672,24.25,23.229999542236328,23.270000457763672,23.270000457763672,3166600,2.0,0.93293503022963,31.0,0.064516129032258,6333200.0,0.1570734126984127,-0.002571773087809426,22.665714536394393,0.8438970563348919,1.8800010681152308
2024-09-19,AI,Technology,Software Application,3.302B,24.049999237060547,24.149999618530273,23.489999771118164,23.719999313354492,23.719999313354492,3073200,3.0,0.9356782701280382,18.0,0.1666666666666666,9219600.0,0.2286607142857142,0.019338154135733365,22.982857295445033,0.7440365978212989,2.219999313354492
2024-09-20,AI,Technology,Software Application,3.302B,23.600000381469727,23.790000915527344,22.86000061035156,23.25,23.25,4796800,-1.0,0.9562941379845142,16.0,-0.0625,-4796800.0,-0.1189682539682539,-0.019814474155143813,23.245714460100448,0.2693727909652434,1.8400001525878906
2024-09-23,AI,Technology,Software Application,3.302B,23.229999542236328,23.437000274658203,22.950000762939453,23.299999237060547,23.299999237060547,2110800,1.0,0.956501685656034,13.0,0.0769230769230769,2110800.0,0.2289470259013406,0.0021505048198084964,23.30714280264718,0.21242340827645834,0.42999839782714844
2024-09-24,AI,Technology,Software Application,3.302B,23.420000076293945,23.559999465942383,22.899999618530273,23.209999084472656,23.209999084472656,2244900,5.0,0.9447161025471158,18.0,0.2777777777777778,11224500.0,1.0,-0.003862667619522364,23.33714267185756,0.1729848172514197,0.20999908447265625
2024-09-25,AI,Technology,Software Application,3.302B,23.149999618530273,24.3799991607666,23.1299991607666,24.15999984741211,24.15999984741211,4946700,4.0,0.9099820544642788,31.0,0.1290322580645161,19786800.0,1.0,0.0409306678333734,23.46285683768136,0.35183870510581877,0.8799991607666016
2024-09-26,AI,Technology,Software Application,3.302B,24.690000534057617,24.75,23.959999084472656,24.3700008392334,24.3700008392334,2602100,4.0,0.9625565942965056,19.0,0.2105263157894736,10408400.0,0.5260274526451978,0.008692094087235036,23.61142839704241,0.4819210807914495,1.0400009155273438
2024-09-27,AI,Technology,Software Application,3.302B,24.600000381469727,24.724000930786133,24.030000686645508,24.219999313354492,24.219999313354492,2192500,3.0,0.9049840490023296,15.0,0.2,6577500.0,0.3324185820850264,-0.006155171141291826,23.74714251926967,0.5030481803175119,0.9499988555908203
2024-09-30,AI,Technology,Software Application,3.302B,24.09000015258789,24.474000930786133,23.93000030517578,24.229999542236328,24.229999542236328,1840800,1.0,0.9700782724789212,14.0,0.0714285714285714,1840800.0,0.093031718115107,0.00041289137759470407,23.81999969482422,0.5344158501137652,0.5100002288818359
2024-10-01,AI,Technology,Software Application,3.302B,24.200000762939453,24.299999237060547,22.420000076293945,22.600000381469727,22.600000381469727,3672800,0.0,0.9722329889025006,21.0,0.0,0.0,0.0,-0.06727194352295718,23.727142606462753,0.6851694930927517,-0.6499996185302734
2024-10-02,AI,Technology,Software Application,3.302B,22.450000762939453,23.290000915527344,22.450000762939453,22.88999938964844,22.88999938964844,2949900,2.0,0.9499107870188628,11.0,0.1818181818181818,5899800.0,0.2981684759536661,0.012831814304591349,23.66857119968959,0.7428645508193397,-0.4099998474121058
2024-10-03,AI,Technology,Software Application,3.302B,22.6200008392334,23.200000762939453,22.6200008392334,23.030000686645508,23.030000686645508,1790300,0.0,0.9466091773726724,11.0,0.0,0.0,0.0,0.00611626477632754,23.642857142857142,0.7641925882292908,-0.17999839782714844
2024-10-04,AI,Technology,Software Application,3.302B,23.420000076293945,24.200000762939453,23.038999557495117,24.079999923706055,24.079999923706055,3026800,-3.0,0.904107253998518,16.0,-0.1875,-9080400.0,-0.8724107451673648,0.04559267067974582,23.631428582327707,0.7557209385118033,-0.07999992370605469
2024-10-07,AI,Technology,Software Application,3.302B,24.049999237060547,24.299999237060547,23.780000686645508,24.100000381469727,24.100000381469727,2248300,5.0,0.9581362009048462,11.0,0.4545454545454545,11241500.0,1.0,0.0008305837968038965,23.592857088361466,0.7176746074050414,-0.2700004577636719
2024-10-08,AI,Technology,Software Application,3.302B,24.0,24.579999923706055,23.920000076293945,24.450000762939453,24.450000762939453,2379100,5.0,0.9414877146482468,16.0,0.3125,11895500.0,1.0,0.014522837175506398,23.625714438302175,0.7554437683758953,0.23000144958496094
2024-10-09,AI,Technology,Software Application,3.302B,24.579999923706055,26.26499938964844,24.489999771118164,26.100000381469727,26.100000381469727,5377300,7.0,0.9729585766792296,25.0,0.28,37641100.0,1.0,0.06748464486885797,23.89285741533552,1.2028815800360364,1.8700008392333984
2024-10-10,AI,Technology,Software Application,3.302B,25.5,26.3700008392334,24.969999313354492,26.229999542236328,26.229999542236328,3897700,6.0,0.9072000113400546,22.0,0.2727272727272727,23386200.0,0.6212942767347395,0.0049808106845430355,24.411428724016464,1.3285258227040324,3.6299991607666016
2024-10-11,AI,Technology,Software Application,3.302B,26.09000015258789,27.475000381469727,26.09000015258789,27.239999771118164,27.239999771118164,5986300,6.0,0.9503030463268882,19.0,0.3157894736842105,35917800.0,0.9542175972540654,0.038505537419301294,25.03285734994071,1.5040355358583481,4.350000381469723
2024-10-14,AI,Technology,Software Application,3.302B,27.239999771118164,27.709999084472656,26.820999145507812,27.579999923706055,27.579999923706055,3522500,6.0,0.9455345943570136,16.0,0.375,21135000.0,0.5614873104133513,0.012481650346722217,25.682857240949357,1.4771447022296813,4.549999237060547
2024-10-15,AI,Technology,Software Application,3.302B,27.56999969482422,27.940000534057617,26.149999618530273,26.190000534057617,26.190000534057617,4039800,4.0,0.9358991029170844,26.0,0.1538461538461538,16159200.0,0.4292966996182364,-0.05039881774813493,25.98428589957101,1.300241446462051,2.1100006103515625
2024-10-16,AI,Technology,Software Application,3.302B,26.34000015258789,26.450000762939453,25.43000030517578,26.170000076293945,26.170000076293945,2936800,5.0,0.942625080837923,17.0,0.2941176470588235,14684000.0,0.3901054963855997,-0.0007636677111809709,26.280000141688756,1.0012988536027458,2.0699996948242188
2024-10-17,AI,Technology,Software Application,3.302B,26.11000061035156,26.520000457763672,25.600000381469727,25.93000030517578,25.93000030517578,2507200,-3.0,0.9362495481967926,20.0,-0.15,-7521600.0,-0.1998241284128253,-0.00917079749401939,26.49142864772252,0.6424282622139718,1.4799995422363281
2024-10-18,AI,Technology,Software Application,3.302B,26.11000061035156,26.350000381469727,25.6299991607666,25.670000076293945,25.670000076293945,1941300,3.0,0.9557418158421148,26.0,0.1153846153846153,5823900.0,0.1621452316121811,-0.010027004466711786,26.430000032697404,0.7037280392876444,-0.43000030517578125
2024-10-21,AI,Technology,Software Application,3.302B,25.709999084472656,26.170000076293945,25.209999084472656,25.549999237060547,25.549999237060547,1853600,3.0,0.9386677409921372,35.0,0.0857142857142857,5560800.0,0.1548201727277283,-0.0046747502484122405,26.332857131958008,0.7788605910416194,-0.6800003051757812
2024-10-22,AI,Technology,Software Application,3.302B,25.440000534057617,25.59000015258789,25.13999938964844,25.219999313354492,25.219999313354492,1704100,-2.0,0.941065113795431,19.0,-0.1052631578947368,-3408200.0,-0.161258575822096,-0.012915848671626873,26.04428563799177,0.7607423050768087,-2.020000457763672
2024-10-23,AI,Technology,Software Application,3.302B,25.239999771118164,25.364999771118164,24.25,24.420000076293945,24.420000076293945,2492000,-2.0,0.9052331447601318,15.0,-0.1333333333333333,-4984000.0,-0.3084311104510124,-0.03172082707539692,25.592857088361466,0.6225945977714868,-3.1599998474121094
2024-10-24,AI,Technology,Software Application,3.302B,24.799999237060547,25.219999313354492,24.68000030517578,25.0,25.0,1862200,6.0,0.9354767072945832,32.0,0.1875,11173200.0,0.7609098338327431,0.023751020552579716,25.42285701206752,0.5941861731181034,-1.1900005340576172
2024-10-25,AI,Technology,Software Application,3.302B,25.25,26.049999237060547,25.239999771118164,25.280000686645508,25.280000686645508,2222600,-2.0,0.9463110051371836,22.0,-0.0909090909090909,-4445200.0,-0.3978448430172198,0.011200027465820384,25.295714242117747,0.49453200664641406,-0.8899993896484375
2024-10-28,AI,Technology,Software Application,3.302B,25.520000457763672,26.5,25.520000457763672,26.34000015258789,26.34000015258789,2319300,1.0,0.945443160004086,9.0,0.1111111111111111,2319300.0,0.2075770593921168,0.0419303574822425,25.354285648890905,0.5960385080909124,0.4099998474121094
2024-10-29,AI,Technology,Software Application,3.302B,26.350000381469727,26.56800079345703,25.899999618530273,26.350000381469727,26.350000381469727,1813500,5.0,0.9902031054863564,13.0,0.3846153846153846,9067500.0,0.8115401138438406,0.0003796594086524774,25.4514285496303,0.7020548940573251,0.6800003051757812
2024-10-30,AI,Technology,Software Application,3.302B,26.15999984741211,27.149999618530273,25.905000686645508,25.950000762939453,25.950000762939453,2198500,2.0,0.9119401102264724,24.0,0.0833333333333333,4397000.0,0.3935309490566713,-0.01518025095785458,25.50857162475586,0.7272421879767101,0.40000152587890625
2024-10-31,AI,Technology,Software Application,3.302B,25.75,26.084999084472656,24.450000762939453,24.6299991607666,24.6299991607666,3153300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0508671122683747,25.424285888671875,0.797096208984109,-0.5900001525878906
