Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-01,AI,Technology,Software Application,3.302B,26.780000686645508,26.924999237060547,25.40999984741211,25.81999969482422,25.81999969482422,2911300,4.0,0.9332983079163923,23.0,0.17391304347826086
2024-08-02,AI,Technology,Software Application,3.302B,24.510000228881836,25.049999237060547,24.024999618530273,24.43000030517578,24.43000030517578,4232500,-3.0,0.9538084176870492,13.0,-0.23076923076923078
2024-08-05,AI,Technology,Software Application,3.302B,21.200000762939453,24.229999542236328,21.0,23.899999618530273,23.899999618530273,4581700,5.0,0.9680053691069284,24.0,0.20833333333333334
2024-08-06,AI,Technology,Software Application,3.302B,24.190000534057617,24.299999237060547,23.613000869750977,23.899999618530273,23.899999618530273,2286600,5.0,0.9706736573806176,13.0,0.38461538461538464
2024-08-07,AI,Technology,Software Application,3.302B,24.489999771118164,24.899999618530273,23.34000015258789,23.399999618530273,23.399999618530273,3129800,5.0,0.96376483887434,16.0,0.3125
2024-08-08,AI,Technology,Software Application,3.302B,23.88999938964844,24.959999084472656,23.530000686645508,24.850000381469727,24.850000381469727,2573800,1.0,0.8781621989450956,19.0,0.05263157894736842
2024-08-09,AI,Technology,Software Application,3.302B,24.969999313354492,25.239999771118164,24.700000762939453,24.950000762939453,24.950000762939453,1741400,2.0,0.9451242366007396,14.0,0.14285714285714285
2024-08-12,AI,Technology,Software Application,3.302B,25.0,25.0,24.3799991607666,24.600000381469727,24.600000381469727,1671900,3.0,0.892952986061573,8.0,0.375
2024-08-13,AI,Technology,Software Application,3.302B,24.8799991607666,25.334999084472656,24.739999771118164,24.989999771118164,24.989999771118164,2092200,3.0,0.924557026475668,16.0,0.1875
2024-08-14,AI,Technology,Software Application,3.302B,25.329999923706055,25.450000762939453,24.78300094604492,25.11000061035156,25.11000061035156,1395500,0.0,0.90302734375,10.0,0.0
2024-08-15,AI,Technology,Software Application,3.302B,25.649999618530273,25.940000534057617,25.399999618530273,25.65999984741211,25.65999984741211,1993800,5.0,0.976856360068688,13.0,0.38461538461538464
2024-08-16,AI,Technology,Software Application,3.302B,25.579999923706055,26.100000381469727,25.434999465942383,25.489999771118164,25.489999771118164,1708100,4.0,0.9755182095936368,14.0,0.2857142857142857
2024-08-19,AI,Technology,Software Application,3.302B,25.549999237060547,25.799999237060547,25.3799991607666,25.6200008392334,25.6200008392334,1821500,2.0,0.8578045414044306,13.0,0.15384615384615385
2024-08-20,AI,Technology,Software Application,3.302B,25.510000228881836,25.63999938964844,24.209999084472656,24.59000015258789,24.59000015258789,3569800,1.0,0.9748233054813584,19.0,0.05263157894736842
