Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-09,PAR,,Software Application,2.626B,53.33000183105469,53.58000183105469,51.970001220703125,52.560001373291016,52.560001373291016,351300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,PAR,,Software Application,2.626B,52.72999954223633,53.869998931884766,52.40999984741211,53.56999969482422,53.56999969482422,244200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,PAR,,Software Application,2.626B,53.29999923706055,54.06999969482422,52.70000076293945,53.810001373291016,53.810001373291016,215500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,PAR,,Software Application,2.626B,53.97999954223633,55.959999084472656,53.630001068115234,55.560001373291016,55.560001373291016,308000,1.0,0.9143113195896146,10.0,0.1,308000.0,1.0
2024-09-13,PAR,,Software Application,2.626B,56.099998474121094,56.75,55.900001525878906,55.97999954223633,55.97999954223633,386600,-2.0,0.9218275606632232,20.0,-0.1,-773200.0,-2.5103896103896104
2024-09-16,PAR,,Software Application,2.626B,55.79999923706055,56.470001220703125,55.119998931884766,56.02000045776367,56.02000045776367,293200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,PAR,,Software Application,2.626B,56.380001068115234,57.400001525878906,55.790000915527344,57.0099983215332,57.0099983215332,439600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,PAR,,Software Application,2.626B,57.0099983215332,58.56999969482422,56.25,56.43000030517578,56.43000030517578,285100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,PAR,,Software Application,2.626B,57.880001068115234,58.22999954223633,56.77000045776367,57.15999984741211,57.15999984741211,171400,-4.0,0.9438785363416202,61.0,-0.0655737704918032,-685600.0,-2.225974025974026
2024-09-20,PAR,,Software Application,2.626B,57.0,57.04999923706055,55.90999984741211,56.040000915527344,56.040000915527344,1101400,-1.0,0.9508090782165528,25.0,-0.04,-1101400.0,-3.575974025974026
2024-09-23,PAR,,Software Application,2.626B,56.25,56.61000061035156,55.349998474121094,55.95000076293945,55.95000076293945,286500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,PAR,,Software Application,2.626B,56.25,56.4900016784668,55.11000061035156,55.83000183105469,55.83000183105469,447500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,PAR,,Software Application,2.626B,55.540000915527344,55.79999923706055,54.529998779296875,54.66999816894531,54.66999816894531,259400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,PAR,,Software Application,2.626B,54.91999816894531,54.91999816894531,52.869998931884766,53.790000915527344,53.790000915527344,511900,0.0,0.9946014881134032,1.0,0.0,0.0,0.0
2024-09-27,PAR,,Software Application,2.626B,54.040000915527344,54.290000915527344,52.52000045776367,52.75,52.75,703300,0.0,0.9227297466534836,26.0,0.0,0.0,0.0
2024-09-30,PAR,,Software Application,2.626B,51.7400016784668,52.70000076293945,51.540000915527344,52.08000183105469,52.08000183105469,808700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,PAR,,Software Application,2.626B,51.5,51.869998931884766,50.15999984741211,51.0,51.0,473600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,PAR,,Software Application,2.626B,50.88999938964844,51.150001525878906,49.61000061035156,49.66999816894531,49.66999816894531,689900,-10.0,0.9435913472371726,389.0,-0.0257069408740359,-6899000.0,-6899000.0
2024-10-03,PAR,,Software Application,2.626B,49.9900016784668,51.86000061035156,49.38999938964844,51.68000030517578,51.68000030517578,450900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,PAR,,Software Application,2.626B,52.619998931884766,53.220001220703125,52.2400016784668,52.650001525878906,52.650001525878906,277800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,PAR,,Software Application,2.626B,52.209999084472656,52.849998474121094,51.70000076293945,52.66999816894531,52.66999816894531,294600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,PAR,,Software Application,2.626B,53.029998779296875,56.95000076293945,52.58000183105469,56.689998626708984,56.689998626708984,623100,2.0,0.9159945563266152,19.0,0.1052631578947368,1246200.0,1.0
2024-10-09,PAR,,Software Application,2.626B,56.36000061035156,56.95000076293945,55.130001068115234,56.04999923706055,56.04999923706055,464600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,PAR,,Software Application,2.626B,55.099998474121094,56.65999984741211,55.0,56.29999923706055,56.29999923706055,568600,1.0,1.0,1.0,1.0,568600.0,0.45626705183758626
2024-10-11,PAR,,Software Application,2.626B,56.2400016784668,57.779998779296875,56.2400016784668,56.619998931884766,56.619998931884766,551500,0.0,0.9994726181030272,3.0,0.0,0.0,0.0
2024-10-14,PAR,,Software Application,2.626B,56.880001068115234,57.099998474121094,56.40999984741211,56.54999923706055,56.54999923706055,247100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,PAR,,Software Application,2.626B,56.66999816894531,57.119998931884766,55.36000061035156,57.08000183105469,57.08000183105469,317900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,PAR,,Software Application,2.626B,57.650001525878906,59.68000030517578,56.86000061035156,59.58000183105469,59.58000183105469,615100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,PAR,,Software Application,2.626B,59.470001220703125,61.38999938964844,59.130001068115234,60.970001220703125,60.970001220703125,453400,0.0,0.5538938045501709,1.0,0.0,0.0,0.0
2024-10-18,PAR,,Software Application,2.626B,61.25,62.29999923706055,60.41999816894531,60.90999984741211,60.90999984741211,451900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,PAR,,Software Application,2.626B,60.58000183105469,62.09000015258789,60.400001525878906,62.02000045776367,62.02000045776367,436200,1.0,0.9589797727063172,117.0,0.0085470085470085,436200.0,1.0
2024-10-22,PAR,,Software Application,2.626B,61.959999084472656,62.380001068115234,58.959999084472656,59.040000915527344,59.040000915527344,541000,0.0,0.9238087300098304,33.0,0.0,0.0,0.0
2024-10-23,PAR,,Software Application,2.626B,58.43000030517578,59.869998931884766,58.40999984741211,59.459999084472656,59.459999084472656,248600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,PAR,,Software Application,2.626B,59.65999984741211,60.5099983215332,58.619998931884766,59.720001220703125,59.720001220703125,242900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,PAR,,Software Application,2.626B,60.34000015258789,60.619998931884766,58.88999938964844,58.9900016784668,58.9900016784668,298600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,PAR,,Software Application,2.626B,59.38999938964844,59.970001220703125,58.83000183105469,59.86000061035156,59.86000061035156,229300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,PAR,,Software Application,2.626B,59.720001220703125,61.0,59.2599983215332,60.65999984741211,60.65999984741211,296100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,PAR,,Software Application,2.626B,60.33000183105469,61.2400016784668,59.959999084472656,60.0,60.0,172900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,PAR,,Software Application,2.626B,60.0099983215332,60.0099983215332,58.45000076293945,58.9900016784668,58.9900016784668,207300,0.0,0.0,0.0,0.0,0.0,0.0
