Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,BAND,Technology,Software Infrastructure,510.863M,16.0,16.3700008392334,15.899999618530272,16.139999389648438,16.139999389648438,166200,15.0,0.9473328815763864,201.0,0.0746268656716417,2493000.0,1.0,0.04330957408239988,15.70285715375628,0.3186279396557409,0.3399991989135742,0.03894329318766303,High
2024-08-16,BAND,Technology,Software Infrastructure,510.863M,16.030000686645508,16.329999923706055,16.0,16.299999237060547,16.299999237060547,156400,0.0,0.0,0.0,0.0,0.0,0.0,0.009913249904750732,15.827142715454102,0.3612806124250819,0.8699989318847674,0.033708945305973785,Medium
2024-08-19,BAND,Technology,Software Infrastructure,510.863M,16.360000610351562,17.399999618530273,16.31599998474121,17.299999237060547,17.299999237060547,295400,6.0,0.9784189796447754,25.0,0.24,1772400.0,0.7109506618531889,0.06134969612307395,16.067142622811453,0.6463152711108325,1.6799993515014648,0.03814496145747699,High
2024-08-20,BAND,Technology,Software Infrastructure,510.863M,17.43000030517578,17.43000030517578,16.969999313354492,17.170000076293945,17.170000076293945,197500,0.0,0.94260434234949,133.0,0.0,0.0,0.0,-0.007514402687840205,16.26571410042899,0.7487956641033655,1.390000343322754,0.03579322193276497,Medium
2024-08-21,BAND,Technology,Software Infrastructure,510.863M,17.3700008392334,17.3700008392334,16.96500015258789,17.149999618530273,17.149999618530273,210000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011648490200816264,16.519999776567733,0.6941659463771706,1.7799997329711914,0.0318596510356356,Medium
2024-08-22,BAND,Technology,Software Infrastructure,510.863M,17.239999771118164,17.34000015258789,16.190000534057617,16.34000015258789,16.34000015258789,216100,0.0,0.9981800317764282,1.0,0.0,0.0,0.0,-0.04723029060987227,16.552856854030065,0.6767497817038985,0.2299995422363281,0.038657936396846324,High
2024-08-23,BAND,Technology,Software Infrastructure,510.863M,16.579999923706055,17.360000610351562,16.549999237060547,17.329999923706055,17.329999923706055,268900,0.0,0.0,0.0,0.0,0.0,0.0,0.06058750072663677,16.818571090698242,0.5299506543025154,1.859999656677246,0.045033710276327965,High
2024-08-26,BAND,Technology,Software Infrastructure,510.863M,17.360000610351562,17.649999618530273,17.040000915527344,17.56999969482422,17.56999969482422,136700,0.0,0.0,0.0,0.0,0.0,0.0,0.013848803933914855,17.022856848580496,0.4995235852777416,1.4300003051757812,0.03900630924648039,High
2024-08-27,BAND,Technology,Software Infrastructure,510.863M,17.239999771118164,17.655000686645508,16.979999542236328,17.260000228881836,17.260000228881836,171700,-5.0,0.9576976415496202,159.0,-0.0314465408805031,-858500.0,-0.4843714737079666,-0.017643680781263882,17.15999984741211,0.3871260162791726,0.9600009918212892,0.036636358790138004,Medium
2024-08-28,BAND,Technology,Software Infrastructure,510.863M,17.040000915527344,17.14699935913086,16.770000457763672,17.110000610351562,17.110000610351562,186200,0.0,0.0,0.0,0.0,0.0,0.0,-0.008690591920113233,17.132857186453684,0.3823049265482697,-0.1899986267089843,0.032376583743770525,Medium
2024-08-29,BAND,Technology,Software Infrastructure,510.863M,17.290000915527344,17.700000762939453,17.06999969482422,17.579999923706055,17.579999923706055,228900,0.0,0.0,0.0,0.0,0.0,0.0,0.027469275078233713,17.191428593226842,0.418625749038967,0.4099998474121094,0.030528597434212146,Medium
2024-08-30,BAND,Technology,Software Infrastructure,510.863M,17.59000015258789,17.739999771118164,16.920000076293945,17.15999984741211,17.15999984741211,156200,2.0,0.9735277403484692,33.0,0.0606060606060606,312400.0,1.0,-0.023890789426431636,17.19285719735282,0.4184778421655986,0.0100002288818359,0.03037995010648183,Medium
2024-09-03,BAND,Technology,Software Infrastructure,510.863M,16.84000015258789,17.209999084472656,16.81999969482422,16.8799991607666,16.8799991607666,187800,-53.0,0.9403051308315732,460.0,-0.1152173913043478,-9953400.0,-31.861075544174135,-0.01631705647641568,17.26999991280692,0.2515287421347851,0.5399990081787109,0.027408166858150233,Medium
2024-09-04,BAND,Technology,Software Infrastructure,510.863M,16.770000457763672,17.1200008392334,16.549999237060547,16.860000610351562,16.860000610351562,184100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011847483062392694,17.202857153756277,0.2922734520886505,-0.4699993133544922,0.023772632182675724,Medium
2024-09-05,BAND,Technology,Software Infrastructure,510.863M,16.84000015258789,17.280000686645508,16.68000030517578,17.100000381469727,17.100000381469727,139400,0.0,0.0,0.0,0.0,0.0,0.0,0.014234861354086359,17.135714394705637,0.2438481235891708,-0.4699993133544922,0.022160335818096785,Medium
2024-09-06,BAND,Technology,Software Infrastructure,510.863M,17.040000915527344,17.110000610351562,15.890000343322754,15.90999984741211,15.90999984741211,283000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0695906729538528,16.94285719735282,0.5137027897436376,-1.3500003814697266,0.03822349575571048,High
2024-09-09,BAND,Technology,Software Infrastructure,510.863M,15.890000343322754,16.415000915527344,15.8149995803833,16.149999618530273,16.149999618530273,250900,0.0,0.0,0.0,0.0,0.0,0.0,0.015084838052792371,16.805714198521205,0.5848606874048667,-0.9600009918212892,0.03626491142061691,Medium
2024-09-10,BAND,Technology,Software Infrastructure,510.863M,16.25,16.540000915527344,15.9399995803833,16.459999084472656,16.459999084472656,177400,-20.0,0.91783753740941,233.0,-0.0858369098712446,-3548000.0,-11.357234314980792,0.019195013824439666,16.64571407863072,0.4818665841170739,-1.1200008392333984,0.0340022872104384,Medium
2024-09-11,BAND,Technology,Software Infrastructure,510.863M,16.200000762939453,16.459999084472656,15.895000457763672,16.290000915527344,16.290000915527344,147700,0.0,0.0,0.0,0.0,0.0,0.0,-0.010327957375506625,16.521428516932897,0.437242519631093,-0.8699989318847656,0.02972202504533692,Medium
2024-09-12,BAND,Technology,Software Infrastructure,510.863M,16.459999084472656,16.700000762939453,16.149999618530273,16.31999969482422,16.31999969482422,207400,0.0,0.0,0.0,0.0,0.0,0.0,0.0018415455869176256,16.441428593226842,0.4111542441805408,-0.5599994659423828,0.025877664846873986,Medium
2024-09-13,BAND,Technology,Software Infrastructure,510.863M,16.610000610351562,17.459999084472656,16.610000610351562,17.40999984741211,17.40999984741211,188800,0.0,0.0,0.0,0.0,0.0,0.0,0.06678922628494766,16.51999991280692,0.537587272005875,0.5499992370605469,0.039375339330266566,High
2024-09-16,BAND,Technology,Software Infrastructure,510.863M,17.440000534057617,17.719999313354492,17.229999542236328,17.59000015258789,17.59000015258789,165400,0.0,0.0,0.0,0.0,0.0,0.0,0.010338903317252957,16.589999880109513,0.6465550313858343,0.489999771118164,0.034165914545882185,Medium
2024-09-17,BAND,Technology,Software Infrastructure,510.863M,17.81999969482422,18.086000442504883,17.25,17.31999969482422,17.31999969482422,157000,1.0,0.944082956857632,193.0,0.005181347150259,157000.0,1.0,-0.015349656362791397,16.791428429739817,0.618423521603371,1.4099998474121094,0.032566577407357064,Medium
2024-09-18,BAND,Technology,Software Infrastructure,510.863M,17.299999237060547,18.17300033569336,17.190000534057617,17.360000610351562,17.360000610351562,178900,0.0,0.0,0.0,0.0,0.0,0.0,0.0023095217224107234,16.964285714285715,0.5769708010240111,1.210000991821289,0.028270437791305243,Medium
2024-09-19,BAND,Technology,Software Infrastructure,510.863M,18.020000457763672,18.020000457763672,17.395000457763672,17.56999969482422,17.56999969482422,119300,0.0,0.0,0.0,0.0,0.0,0.0,0.012096721030495639,17.122857230050222,0.5677355272387475,1.1100006103515625,0.02468080884379986,Medium
2024-09-20,BAND,Technology,Software Infrastructure,510.863M,17.450000762939453,17.540000915527344,17.219999313354492,17.229999542236328,17.229999542236328,351700,1.0,0.9023206501171508,29.0,0.0344827586206896,351700.0,1.0,-0.019351175782208352,17.257142748151505,0.4331172676370301,0.9399986267089844,0.024695141882131507,Medium
2024-09-23,BAND,Technology,Software Infrastructure,510.863M,17.43000030517578,17.43000030517578,17.059999465942383,17.280000686645508,17.280000686645508,145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0029019817607429665,17.39428574698312,0.1391470284777454,0.9600009918212892,0.021416514328011317,Medium
2024-09-24,BAND,Technology,Software Infrastructure,510.863M,17.459999084472656,17.604999542236328,17.170000076293945,17.43000030517578,17.43000030517578,162000,10.0,0.9456729946455152,202.0,0.0495049504950495,1620000.0,1.0,0.008680533134827861,17.397142955235072,0.1397276067012519,0.0200004577636718,0.01888412800711013,Low
2024-09-25,BAND,Technology,Software Infrastructure,510.863M,17.420000076293945,17.420000076293945,17.09000015258789,17.110000610351562,17.110000610351562,125000,0.0,0.0,0.0,0.0,0.0,0.0,-0.018359133059177024,17.328571592058456,0.1469044072210867,-0.4799995422363281,0.019160509367466026,Low
2024-09-26,BAND,Technology,Software Infrastructure,510.863M,17.540000915527344,17.540000915527344,17.110000610351562,17.139999389648438,17.139999389648438,214800,1.0,0.7873295545578003,2.0,0.5,214800.0,0.1325925925925926,0.0017532892008622625,17.30285726274763,0.1634741774420366,-0.1800003051757812,0.01670410712665992,Low
2024-09-27,BAND,Technology,Software Infrastructure,510.863M,17.3799991607666,17.639999389648438,17.139999389648438,17.31999969482422,17.31999969482422,203900,0.0,0.0,0.0,0.0,0.0,0.0,0.01050176847056905,17.297142846243723,0.1618346682329213,-0.0400009155273437,0.015487537400682311,Low
2024-09-30,BAND,Technology,Software Infrastructure,510.863M,17.15999984741211,17.75,17.15999984741211,17.510000228881836,17.510000228881836,173600,0.0,0.0,0.0,0.0,0.0,0.0,0.010970007933337023,17.288571493966238,0.145765729865638,-0.0599994659423828,0.014105728894922141,Low
2024-10-01,BAND,Technology,Software Infrastructure,510.863M,17.469999313354492,17.469999313354492,16.649999618530273,17.200000762939453,17.200000762939453,188700,-6.0,0.9346888243856996,202.0,-0.0297029702970297,-1132200.0,-0.6988888888888889,-0.01770413831469031,17.284285954066686,0.1481954947128548,-0.029998779296875,0.015873214461816512,Low
2024-10-02,BAND,Technology,Software Infrastructure,510.863M,17.0,17.450000762939453,16.8700008392334,17.420000076293945,17.420000076293945,140600,0.0,0.0,0.0,0.0,0.0,0.0,0.012790657185813625,17.304285866873606,0.1567223722532832,0.1399993896484375,0.015275382882347319,Low
2024-10-03,BAND,Technology,Software Infrastructure,510.863M,17.350000381469727,17.3799991607666,17.09000015258789,17.1200008392334,17.1200008392334,85500,0.0,0.0,0.0,0.0,0.0,0.0,-0.01722154051358482,17.260000228881836,0.1590596005048288,-0.3099994659423828,0.016023313190840043,Low
2024-10-04,BAND,Technology,Software Infrastructure,510.863M,17.530000686645508,17.780000686645508,17.360000610351562,17.770000457763672,17.770000457763672,123800,0.0,0.0,0.0,0.0,0.0,0.0,0.03796726557633612,17.35428592136928,0.2335135771648603,0.6599998474121094,0.023553129012066968,Medium
2024-10-07,BAND,Technology,Software Infrastructure,510.863M,17.729999542236328,17.899999618530273,17.3700008392334,17.579999923706055,17.579999923706055,106700,0.0,0.0,0.0,0.0,0.0,0.0,-0.01069220760625289,17.41714314052037,0.2252933004996145,0.4400005340576172,0.022091995072011844,Medium
2024-10-08,BAND,Technology,Software Infrastructure,510.863M,17.520000457763672,17.625,17.290000915527344,17.329999923706055,17.329999923706055,86200,5.0,0.953343225294544,155.0,0.032258064516129,431000.0,1.0,-0.014220705408700463,17.418571744646346,0.2246052953987067,0.0100002288818359,0.020742860334757005,Medium
2024-10-09,BAND,Technology,Software Infrastructure,510.863M,17.239999771118164,17.709999084472656,17.1299991607666,17.149999618530273,17.149999618530273,146000,0.0,0.0,0.0,0.0,0.0,0.0,-0.010386630465563651,17.367143086024694,0.2408120646999761,-0.3600006103515625,0.018452237137056043,Low
2024-10-10,BAND,Technology,Software Infrastructure,510.863M,16.899999618530273,17.309999465942383,16.770000457763672,17.049999237060547,17.049999237060547,94000,4.0,0.9454942605549232,133.0,0.0300751879699248,376000.0,0.8723897911832946,-0.0058309261629182485,17.34571429661342,0.2637460952919264,-0.1500015258789062,0.016013408847358624,Low
2024-10-11,BAND,Technology,Software Infrastructure,510.863M,16.68000030517578,17.399999618530273,16.68000030517578,17.270000457763672,17.270000457763672,182700,1.0,0.9424072905462616,49.0,0.0204081632653061,182700.0,0.4238979118329466,0.012903297979329098,17.324285779680526,0.2627964851538945,-0.1499996185302734,0.016004049093857785,Low
2024-10-14,BAND,Technology,Software Infrastructure,510.863M,17.229999542236328,17.31999969482422,16.920000076293945,17.100000381469727,17.100000381469727,210100,0.0,0.0,0.0,0.0,0.0,0.0,-0.009843663681984527,17.321428571428573,0.2654827091480635,-0.0200004577636718,0.014618500064937935,Low
2024-10-15,BAND,Technology,Software Infrastructure,510.863M,17.040000915527344,17.489999771118164,17.03499984741211,17.239999771118164,17.239999771118164,378100,-19.0,0.9439356382170768,438.0,-0.0433789954337899,-7183900.0,-16.66798143851508,0.008187098627211009,17.24571418762207,0.1770930311272147,-0.5300006866455078,0.013592270334131119,Low
2024-10-16,BAND,Technology,Software Infrastructure,510.863M,17.479999542236328,17.874000549316406,17.299999237060547,17.799999237060547,17.799999237060547,619900,0.0,0.0,0.0,0.0,0.0,0.0,0.03248256806131389,17.277142660958425,0.2505801169855573,0.2199993133544922,0.01912521518899573,Low
2024-10-17,BAND,Technology,Software Infrastructure,510.863M,17.780000686645508,17.950000762939453,17.280000686645508,17.93000030517578,17.93000030517578,331600,1.0,0.999335507551829,3.0,0.3333333333333333,331600.0,0.8819148936170212,0.007303431106028713,17.362857001168386,0.3532569760423317,0.6000003814697266,0.016569626605459124,Low
2024-10-18,BAND,Technology,Software Infrastructure,510.863M,18.020000457763672,19.35700035095215,17.8799991607666,19.299999237060547,19.299999237060547,334800,0.0,0.9991254568099976,5.0,0.0,0.0,0.0,0.07640819345046479,17.669999803815568,0.7953613240684397,2.1499996185302734,0.035040309684765784,Medium
2024-10-21,BAND,Technology,Software Infrastructure,510.863M,19.209999084472656,19.700000762939453,18.709999084472656,18.969999313354492,18.969999313354492,280500,-2.0,0.9455739998817444,25.0,-0.08,-561000.0,-1.6917973462002414,-0.017098442318711493,17.944285529000418,0.8731711576858855,1.920000076293945,0.0362112633916365,Medium
2024-10-22,BAND,Technology,Software Infrastructure,510.863M,18.940000534057617,19.170000076293945,18.739999771118164,18.780000686645508,18.780000686645508,209000,-9.0,0.9493656049645136,189.0,-0.0476190476190476,-1881000.0,-5.672496984318456,-0.010015742413613582,18.15999984741211,0.8653128548813358,1.510000228881836,0.03340405552341704,Medium
2024-10-23,BAND,Technology,Software Infrastructure,510.863M,18.63999938964844,18.65399932861328,17.510000228881836,17.850000381469727,17.850000381469727,164700,0.0,0.0,0.0,0.0,0.0,0.0,-0.04952078121259629,18.267142704554967,0.7510816288489788,0.75,0.03964374174467829,High
2024-10-24,BAND,Technology,Software Infrastructure,510.863M,17.959999084472656,18.13999938964844,17.559999465942383,17.690000534057617,17.690000534057617,241100,0.0,0.0,0.0,0.0,0.0,0.0,-0.008963576694273168,18.33142852783203,0.6625560968580914,0.4500007629394531,0.034359447180740514,Medium
2024-10-25,BAND,Technology,Software Infrastructure,510.863M,17.799999237060547,17.940000534057617,17.55500030517578,17.8799991607666,17.8799991607666,170400,0.0,0.0,0.0,0.0,0.0,0.0,0.010740453418482954,18.342857088361463,0.6524748510213193,0.0799999237060546,0.030864024507545777,Medium
2024-10-28,BAND,Technology,Software Infrastructure,510.863M,18.079999923706055,18.59000015258789,18.05500030517578,18.299999237060547,18.299999237060547,166400,0.0,0.0,0.0,0.0,0.0,0.0,0.023489938255452314,18.39571407863072,0.6279821692459628,0.3699989318847656,0.02934411310736673,Medium
2024-10-29,BAND,Technology,Software Infrastructure,510.863M,18.010000228881836,19.030000686645508,17.850000381469727,19.010000228881836,19.010000228881836,254700,-5.0,0.940758422927092,262.0,-0.0190839694656488,-1273500.0,-1273500.0,0.03879787002304447,18.354285648890905,0.5647670983753866,-0.2899990081787109,0.030159546963018428,Medium
2024-10-30,BAND,Technology,Software Infrastructure,510.863M,18.93000030517578,19.415000915527344,18.78499984741211,18.84000015258789,18.84000015258789,262200,1.0,0.9999606609344482,2.0,0.5,262200.0,1.0,-0.008942665662658111,18.33571434020996,0.5428585236805398,-0.1299991607666015,0.028020845694582897,Medium
2024-10-31,BAND,Technology,Software Infrastructure,510.863M,22.875,23.0,19.493000030517575,19.5,19.5,900200,0.0,0.0,0.0,0.0,0.0,0.0,0.035031838750885,18.43857138497489,0.6894787885007723,0.7199993133544922,0.027509107696195658,Medium
