Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-01,AFRM,,Software Infrastructure,17.634B,28.18000030517578,28.84000015258789,25.969999313354492,26.420000076293945,26.420000076293945,6952400,-3.0,0.9409357097841078,31.0,-0.0967741935483871,-20857200.0,1.0,0.0,26.420000076293945,26.420000076293945,26.420000076293945,0.0289878401737088,Medium
2024-08-02,AFRM,,Software Infrastructure,17.634B,25.149999618530273,25.81999969482422,23.950000762939453,25.770000457763672,25.770000457763672,8237900,-1.0,0.934214286506176,24.0,-0.0416666666666666,-8237900.0,1.0,-0.024602559298003257,26.09500026702881,0.4596191380314254,25.770000457763672,0.01739663651416225,Low
2024-08-05,AFRM,,Software Infrastructure,17.634B,22.25,25.15999984741211,22.25,24.559999465942383,24.559999465942383,6907800,-1.0,0.9935123274723688,24.0,-0.0416666666666666,-6907800.0,1.0,-0.04695385992733869,25.583333333333332,0.9439459884624564,24.559999465942383,0.026039153373453344,Medium
2024-08-06,AFRM,,Software Infrastructure,17.634B,24.739999771118164,24.959999084472656,23.88999938964844,24.15999984741211,24.15999984741211,4455100,1.0,0.9251469485461712,16.0,0.0625,4455100.0,1.0,-0.016286629773138106,25.227499961853027,1.0490434877190464,24.15999984741211,0.0205643753812624,Medium
2024-08-07,AFRM,,Software Infrastructure,17.634B,25.770000457763672,26.40999984741211,24.100000381469727,24.1200008392334,24.1200008392334,7062100,2.0,0.908877072126969,23.0,0.0869565217391304,14124200.0,1.0,-0.0016555880973233572,25.006000137329103,1.034736701129788,24.1200008392334,0.018496192671310606,Medium
2024-08-08,AFRM,,Software Infrastructure,17.634B,24.3700008392334,25.27199935913086,24.149999618530273,25.21500015258789,25.21500015258789,4250000,1.0,0.8945296307404836,6.0,0.1666666666666666,4250000.0,0.3009019979892666,0.0453979799027775,25.040833473205566,0.9294214330763308,25.21500015258789,0.03203379319747167,Medium
2024-08-09,AFRM,,Software Infrastructure,17.634B,25.34000015258789,25.81999969482422,24.68000030517578,25.440000534057617,25.440000534057617,4959700,3.0,0.8950249433517456,5.0,0.6,14879100.0,1.0,0.008923275038990486,25.097857339041575,0.8617514427851171,25.440000534057617,0.027592427991763875,Medium
2024-08-12,AFRM,,Software Infrastructure,17.634B,25.329999923706055,25.43000030517578,24.670000076293945,25.170000076293945,25.170000076293945,4273900,-1.0,0.9572255164384842,4.0,-0.25,-4273900.0,-0.2872418358637283,-0.010613225318223174,24.919285910470144,0.6441560584734329,-1.25,0.02465888924902581,Medium
2024-08-13,AFRM,,Software Infrastructure,17.634B,25.600000381469727,26.479999542236328,25.350000381469727,26.25,26.25,5571000,1.0,0.9982510656118392,4.0,0.25,5571000.0,0.3744178075286811,0.04290822091507418,24.987857273646764,0.7641763202046709,0.4799995422363281,0.029293779764445145,Medium
2024-08-14,AFRM,,Software Infrastructure,17.634B,26.757999420166016,26.8799991607666,25.969999313354492,26.579999923706055,26.579999923706055,3875200,0.0,0.9357687559994784,11.0,0.0,0.0,0.0,0.012571425664992475,25.276428767613,0.9374374694510004,2.020000457763672,0.025327216761882144,Medium
