Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-08-01,AFRM,,Software Infrastructure,17.634B,28.18000030517578,28.84000015258789,25.969999313354492,26.420000076293945,26.420000076293945,6952400
2024-08-02,AFRM,,Software Infrastructure,17.634B,25.149999618530273,25.81999969482422,23.950000762939453,25.770000457763672,25.770000457763672,8237900
2024-08-05,AFRM,,Software Infrastructure,17.634B,22.25,25.15999984741211,22.25,24.559999465942383,24.559999465942383,6907800
2024-08-06,AFRM,,Software Infrastructure,17.634B,24.739999771118164,24.959999084472656,23.889999389648438,24.15999984741211,24.15999984741211,4455100
2024-08-07,AFRM,,Software Infrastructure,17.634B,25.770000457763672,26.40999984741211,24.100000381469727,24.1200008392334,24.1200008392334,7062100
2024-08-08,AFRM,,Software Infrastructure,17.634B,24.3700008392334,25.27199935913086,24.149999618530273,25.21500015258789,25.21500015258789,4250000
2024-08-09,AFRM,,Software Infrastructure,17.634B,25.34000015258789,25.81999969482422,24.68000030517578,25.440000534057617,25.440000534057617,4959700
2024-08-12,AFRM,,Software Infrastructure,17.634B,25.329999923706055,25.43000030517578,24.670000076293945,25.170000076293945,25.170000076293945,4273900
2024-08-13,AFRM,,Software Infrastructure,17.634B,25.600000381469727,26.479999542236328,25.350000381469727,26.25,26.25,5571000
2024-08-14,AFRM,,Software Infrastructure,17.634B,26.757999420166016,26.8799991607666,25.969999313354492,26.579999923706055,26.579999923706055,3875200
2024-08-15,AFRM,,Software Infrastructure,17.634B,27.295000076293945,28.56999969482422,27.200000762939453,28.3700008392334,28.3700008392334,7037200
2024-08-16,AFRM,,Software Infrastructure,17.634B,28.40999984741211,28.899999618530273,28.149999618530273,28.450000762939453,28.450000762939453,4728200
2024-08-19,AFRM,,Software Infrastructure,17.634B,28.510000228881836,30.3799991607666,28.360000610351562,30.34000015258789,30.34000015258789,5782400
2024-08-20,AFRM,,Software Infrastructure,17.634B,30.40999984741211,31.459999084472656,29.19499969482422,29.290000915527344,29.290000915527344,7752000
2024-08-21,AFRM,,Software Infrastructure,17.634B,29.31999969482422,29.84000015258789,28.469999313354492,29.75,29.75,6165800
2024-08-22,AFRM,,Software Infrastructure,17.634B,29.700000762939453,31.440000534057617,29.6200008392334,29.959999084472656,29.959999084472656,9941800
2024-08-23,AFRM,,Software Infrastructure,17.634B,30.100000381469727,32.16999816894531,30.020000457763672,31.459999084472656,31.459999084472656,8112600
2024-08-26,AFRM,,Software Infrastructure,17.634B,32.459999084472656,32.4900016784668,31.049999237060547,31.8799991607666,31.8799991607666,9265900
2024-08-27,AFRM,,Software Infrastructure,17.634B,31.5,32.66999816894531,31.5,32.5099983215332,32.5099983215332,8411100
2024-08-28,AFRM,,Software Infrastructure,17.634B,32.22999954223633,32.5099983215332,30.459999084472656,31.579999923706055,31.579999923706055,16394900
2024-08-29,AFRM,,Software Infrastructure,17.634B,39.11000061035156,42.869998931884766,37.52000045776367,41.65999984741211,41.65999984741211,54415100
2024-08-30,AFRM,,Software Infrastructure,17.634B,41.5,44.88999938964844,40.56999969482422,44.0099983215332,44.0099983215332,30046500
2024-09-03,AFRM,,Software Infrastructure,17.634B,43.779998779296875,44.9900016784668,40.73500061035156,41.59000015258789,41.59000015258789,16044500
2024-09-04,AFRM,,Software Infrastructure,17.634B,41.0,42.47999954223633,39.18000030517578,40.22999954223633,40.22999954223633,12894600
2024-09-05,AFRM,,Software Infrastructure,17.634B,40.310001373291016,42.0,39.52000045776367,39.63999938964844,39.63999938964844,9926200
2024-09-06,AFRM,,Software Infrastructure,17.634B,40.099998474121094,41.310001373291016,37.84000015258789,38.439998626708984,38.439998626708984,9750300
2024-09-09,AFRM,,Software Infrastructure,17.634B,38.75,39.79999923706055,38.119998931884766,38.16999816894531,38.16999816894531,7940300
2024-09-10,AFRM,,Software Infrastructure,17.634B,38.16999816894531,38.40999984741211,35.720001220703125,37.27000045776367,37.27000045776367,9946000
2024-09-11,AFRM,,Software Infrastructure,17.634B,37.400001525878906,40.290000915527344,37.13999938964844,40.2400016784668,40.2400016784668,11334000
2024-09-12,AFRM,,Software Infrastructure,17.634B,40.029998779296875,41.880001068115234,39.16999816894531,41.7400016784668,41.7400016784668,10209500
2024-09-13,AFRM,,Software Infrastructure,17.634B,42.38999938964844,44.630001068115234,42.38999938964844,44.0099983215332,44.0099983215332,13272700
2024-09-16,AFRM,,Software Infrastructure,17.634B,43.939998626708984,45.02000045776367,42.45000076293945,44.060001373291016,44.060001373291016,9320200
2024-09-17,AFRM,,Software Infrastructure,17.634B,44.95000076293945,45.08000183105469,43.31999969482422,44.0,44.0,9613900
2024-09-18,AFRM,,Software Infrastructure,17.634B,43.790000915527344,45.630001068115234,43.25,44.279998779296875,44.279998779296875,12468500
2024-09-19,AFRM,,Software Infrastructure,17.634B,46.58000183105469,47.97999954223633,44.349998474121094,44.97999954223633,44.97999954223633,21984200
2024-09-20,AFRM,,Software Infrastructure,17.634B,45.0,46.0,43.91999816894531,44.93000030517578,44.93000030517578,10703200
2024-09-23,AFRM,,Software Infrastructure,17.634B,45.2400016784668,46.040000915527344,44.630001068115234,44.66999816894531,44.66999816894531,7486500
2024-09-24,AFRM,,Software Infrastructure,17.634B,44.599998474121094,44.880001068115234,42.36000061035156,44.619998931884766,44.619998931884766,10047300
2024-09-25,AFRM,,Software Infrastructure,17.634B,44.720001220703125,45.7599983215332,43.150001525878906,43.2400016784668,43.2400016784668,6546900
2024-09-26,AFRM,,Software Infrastructure,17.634B,43.540000915527344,43.790000915527344,41.380001068115234,41.63999938964844,41.63999938964844,7830700
2024-09-27,AFRM,,Software Infrastructure,17.634B,42.189998626708984,42.689998626708984,40.869998931884766,41.15999984741211,41.15999984741211,5092200
2024-09-30,AFRM,,Software Infrastructure,17.634B,40.540000915527344,41.95000076293945,40.02000045776367,40.81999969482422,40.81999969482422,5832700
2024-10-01,AFRM,,Software Infrastructure,17.634B,40.90999984741211,41.0099983215332,38.369998931884766,38.47999954223633,38.47999954223633,6232100
2024-10-02,AFRM,,Software Infrastructure,17.634B,38.380001068115234,39.529998779296875,37.900001525878906,39.04999923706055,39.04999923706055,5892200
2024-10-03,AFRM,,Software Infrastructure,17.634B,38.709999084472656,39.189998626708984,37.7400016784668,38.5,38.5,3803100
2024-10-04,AFRM,,Software Infrastructure,17.634B,39.459999084472656,39.63999938964844,37.3129997253418,39.36000061035156,39.36000061035156,7258400
2024-10-07,AFRM,,Software Infrastructure,17.634B,39.380001068115234,39.59000015258789,38.13999938964844,38.599998474121094,38.599998474121094,5238500
2024-10-08,AFRM,,Software Infrastructure,17.634B,40.75,41.70000076293945,39.27399826049805,41.150001525878906,41.150001525878906,12998300
2024-10-09,AFRM,,Software Infrastructure,17.634B,42.89500045776367,43.83000183105469,41.529998779296875,43.25,43.25,13616100
2024-10-10,AFRM,,Software Infrastructure,17.634B,42.529998779296875,43.22999954223633,41.630001068115234,42.0099983215332,42.0099983215332,7460700
2024-10-11,AFRM,,Software Infrastructure,17.634B,43.29999923706055,48.400001525878906,43.209999084472656,47.08000183105469,47.08000183105469,19657600
2024-10-14,AFRM,,Software Infrastructure,17.634B,47.20000076293945,49.595001220703125,46.209999084472656,49.2599983215332,49.2599983215332,17770000
2024-10-15,AFRM,,Software Infrastructure,17.634B,49.34000015258789,50.09000015258789,47.22999954223633,47.86000061035156,47.86000061035156,9262200
2024-10-16,AFRM,,Software Infrastructure,17.634B,48.20000076293945,48.5,46.79999923706055,47.970001220703125,47.970001220703125,5416800
2024-10-17,AFRM,,Software Infrastructure,17.634B,47.400001525878906,47.709999084472656,43.650001525878906,43.93000030517578,43.93000030517578,13088300
2024-10-18,AFRM,,Software Infrastructure,17.634B,44.18000030517578,45.12900161743164,42.52000045776367,44.540000915527344,44.540000915527344,8920800
2024-10-21,AFRM,,Software Infrastructure,17.634B,45.2400016784668,46.0,43.41999816894531,43.650001525878906,43.650001525878906,5793400
2024-10-22,AFRM,,Software Infrastructure,17.634B,43.31999969482422,44.005001068115234,42.93000030517578,43.9900016784668,43.9900016784668,4149000
2024-10-23,AFRM,,Software Infrastructure,17.634B,43.47999954223633,44.40999984741211,41.4900016784668,41.810001373291016,41.810001373291016,7321200
2024-10-24,AFRM,,Software Infrastructure,17.634B,42.4900016784668,43.33000183105469,41.349998474121094,42.029998779296875,42.029998779296875,5950900
2024-10-25,AFRM,,Software Infrastructure,17.634B,42.25,42.470001220703125,40.63199996948242,40.70000076293945,40.70000076293945,5592300
2024-10-28,AFRM,,Software Infrastructure,17.634B,41.8650016784668,43.540000915527344,41.5,42.119998931884766,42.119998931884766,8919100
2024-10-29,AFRM,,Software Infrastructure,17.634B,41.96500015258789,42.97999954223633,41.09000015258789,42.869998931884766,42.869998931884766,7591100
2024-10-30,AFRM,,Software Infrastructure,17.634B,42.439998626708984,46.27000045776367,42.400001525878906,45.2400016784668,45.2400016784668,10627700
2024-10-31,AFRM,,Software Infrastructure,17.634B,44.38999938964844,45.290000915527344,42.779998779296875,43.849998474121094,43.849998474121094,7558800
