Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
ZS,2024-08-01,0.9029357189064042,1.0,0.1231186776617264,0.0,174.44000244140625,174.44000244140625
ZS,2024-08-02,0.9281944775458786,0.0121450767523757,0.1015021419436558,0.0,169.52000427246094,3.478964068686627
ZS,2024-08-05,0.9281944775458786,0.0186723507644759,0.0655978933213501,0.0,165.22999572753906,4.6085930421226315
ZS,2024-08-06,0.9281944775458786,0.0166390442919679,0.0436982018495319,0.0,165.75,4.256703126215609
ZS,2024-08-07,0.9571792754758096,0.0143282933988948,0.0215102380699074,0.0,166.1999969482422,3.856797874134952
ZS,2024-08-08,0.9281944775458786,0.0136016187570443,0.1280489637972274,0.0,171.7100067138672,3.731037452835975
ZS,2024-08-09,0.9281944775458786,0.0151583025228222,0.0953261630862992,0.0,174.36000061035156,4.000441660632424
ZS,2024-08-12,0.911436876510844,0.0132462787434173,0.0845916202817581,0.0,172.5500030517578,3.6695412793843865
ZS,2024-08-13,0.8612662149739538,0.0212350856401364,0.1281078765543133,0.0,178.49000549316406,5.052107373130397
ZS,2024-08-14,0.8637474039018079,0.0295364647480782,0.1178811835859811,0.0,183.97999572753903,6.48876812039236
ZS,2024-08-15,0.9281944775458786,0.0392233623819327,0.1067559194368011,0.0,190.33999633789065,8.16521072256065
ZS,2024-08-16,0.9281944775458786,0.0417940702177416,0.0742544856047394,0.0,192.8999938964844,8.610104877177935
ZS,2024-08-19,0.9593072248135917,0.0451086416609989,0.044728007703318,0.0,195.5,9.1837342253386
ZS,2024-08-20,0.9281944775458786,0.0453708728929342,0.02505074338001,0.0,197.1499938964844,9.229116722960844
ZS,2024-08-21,0.9281944775458786,0.0366202860470425,0.0,0.0,200.47000122070312,7.7147147816048225
ZS,2024-08-22,0.9281944775458786,0.0239825699615126,0.0656704203513638,0.0,197.77999877929688,5.527594979094882
ZS,2024-08-23,0.9281944775458786,0.0128471542754239,0.0348469254304067,0.0,199.42999267578125,3.600467641259679
ZS,2024-08-26,0.9281944775458786,0.0065285387681812,0.0361733308901252,0.0,197.82000732421875,2.5069497139056858
ZS,2024-08-27,0.9281944775458786,0.0014048301398889,0.015105831929672,0.0,197.22000122070312,1.6202258369497873
ZS,2024-08-28,0.90893653603895,0.0038686274226904,0.0306437681929364,0.0,193.97000122070312,2.0466177411606408
ZS,2024-08-29,0.8778599639099792,0.0038451421306378,0.0427222778276386,0.0,197.25,2.042553308396972
ZS,2024-08-30,0.9281944775458786,0.0032394801221242,0.0284298079621814,0.0,199.97999572753903,1.9377356844305136
ZS,2024-09-03,0.4157523577678662,0.0068239982849467,0.1320561870553417,0.0,193.19000244140625,2.5580827948820657
ZS,2024-09-04,0.0,0.0792180222436471,1.0,0.0,157.1300048828125,15.086802566071116
ZS,2024-09-05,0.9281944775458786,0.0964916986327382,0.9679397998903624,0.0,162.25,18.076235105704356
ZS,2024-09-06,0.9281944775458786,0.1086413231717536,0.8166150992112012,0.0,156.77999877929688,20.178884369424317
ZS,2024-09-09,0.9281944775458786,0.1103354194730422,0.7315811797489551,0.0,159.16000366210938,20.472069589192746
ZS,2024-09-10,0.9281944775458786,0.1013942896300763,0.6116015467079766,0.0,155.89999389648438,18.92469172407723
ZS,2024-09-11,0.9281944775458786,0.0684169137161221,0.5948812455100626,0.0,161.7100067138672,13.217531394782718
ZS,2024-09-12,0.8674904667869667,0.0143112929774299,0.5307373062891165,0.0,166.7100067138672,3.8538557318850897
ZS,2024-09-13,0.9705874842531748,0.0218372933984267,0.446126424284654,0.0,170.05999755859375,5.156327194533882
ZS,2024-09-16,0.9281944775458786,0.0290439539047905,0.3645236903459929,0.0,171.77999877929688,6.403532765284268
ZS,2024-09-17,0.8921810629532532,0.0278554449244508,0.3056778956413615,0.0,170.32000732421875,6.1978459537773825
ZS,2024-09-18,0.8654880664601137,0.0249447403328909,0.2529911798976882,0.0,168.52000427246094,5.694110974420927
ZS,2024-09-19,0.9281944775458786,0.0133754244822698,0.2258419536055131,0.0,172.5800018310547,3.691891615548167
ZS,2024-09-20,0.9281944775458786,0.0048036916583013,0.1753988642628764,0.0,172.7100067138672,2.208442670007168
ZS,2024-09-23,0.9608882911715638,0.0040409624506831,0.1331486821690031,0.0,174.7899932861328,2.0764425409771556
ZS,2024-09-24,0.9281944775458786,0.0045530313906742,0.1013504152125416,0.0,174.14999389648438,2.165062677030642
ZS,2024-09-25,0.9567324061148752,0.0045577580185362,0.0914746827833032,0.0,171.75,2.165880680958403
ZS,2024-09-26,0.9281944775458786,0.0041340618403799,0.0589259150457686,0.0,170.92999267578125,2.092554591400629
ZS,2024-09-27,0.948480218582956,0.0,0.03303407153988,0.0,171.77000427246094,1.3771018581137664
ZS,2024-09-30,0.9281944775458786,0.0008610881104801,0.0093857766806175,0.0,170.94000244140625,1.5261242641712487
ZS,2024-10-01,0.9281944775458786,0.0067488334042266,0.0392853159662187,0.0,166.99000549316406,2.5450745426026447
ZS,2024-10-02,0.9281944775458786,0.0047013032271603,0.0620397441964935,0.0,169.69000244140625,2.1907230311277326
ZS,2024-10-03,0.9599328419188996,0.0017185555807029,0.0317408863617249,0.0,169.6300048828125,1.6745200717238315
ZS,2024-10-04,0.9653889040209732,0.004406205007921,0.0709279376066593,0.0,173.92999267578125,2.1396524773492183
ZS,2024-10-07,0.8846353546014777,0.0048779084359078,0.0628150089400867,0.0,172.1300048828125,2.2212868408116844
ZS,2024-10-08,0.9281944775458786,0.0107966475208438,0.091167725425166,0.0,176.92999267578125,3.245600994646417
ZS,2024-10-09,0.9850022130673112,0.028672458217752,0.1824135372876889,0.0,185.97000122070312,6.3392406441311895
ZS,2024-10-10,1.0,0.0478831913708706,0.1971136557253446,0.0,195.5,9.663905845941525
ZS,2024-10-11,0.8680224541214123,0.0589005502200076,0.1588947080326548,0.0,198.2599945068359,11.570601925140185
ZS,2024-10-14,0.9016993803411528,0.0577265942747592,0.1775303641141168,0.0,196.7400054931641,11.36743370409849
ZS,2024-10-15,0.9281944775458786,0.0528541148841186,0.1673145426673657,0.0,195.16000366210935,10.524188287721913
ZS,2024-10-16,0.9579219297946956,0.0358837255235754,0.1732227736384691,0.0,191.5500030517578,7.587243480958464
ZS,2024-10-17,0.952202001974737,0.0180925100344578,0.1474818875237432,0.0,188.7599945068359,4.508244123509362
ZS,2024-10-18,0.9281944775458786,0.0128829597274982,0.1104272264987437,0.0,190.0099945068359,3.6066642366523487
ZS,2024-10-21,0.9281944775458786,0.0156095082974931,0.0838413680373603,0.0,187.9600067138672,4.078528640756899
ZS,2024-10-22,0.908876953457492,0.0143169404939659,0.0553177722259512,0.0,186.16000366210935,3.854833107477914
ZS,2024-10-23,0.9281944775458786,0.0176347207808656,0.075921000036528,0.0,181.0099945068359,4.429017787426844
ZS,2024-10-24,0.9281944775458786,0.0131118321641271,0.0999595224550329,0.0,183.92999267578125,3.646273564398921
ZS,2024-10-25,0.8887508086207484,0.0099681188590516,0.0714372142017559,0.0,184.9600067138672,3.102213421220259
ZS,2024-10-28,0.9281944775458786,0.008902235532106,0.0536308559136496,0.0,187.0,2.9177485609756904
ZS,2024-10-29,0.9281944775458786,0.0086853915004446,0.0420562969978663,0.0,189.8500061035156,2.8802209038821864
ZS,2024-10-30,0.9281944775458786,0.0080352074883209,0.0585967779947952,0.0,186.77999877929688,2.767698172831183
ZS,2024-10-31,0.9281944775458786,0.0111220226455721,0.1129601351375327,0.0,180.7899932861328,3.301911357509552
