Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,APLD,,Information Technology Services,1.557B,3.950000047683716,4.199999809265137,3.880000114440918,4.0,4357400,-1.0,0.9108597934246064,2.0,-0.5,-4357400.0,-0.9661212363088112,0.0416666899497317,3.958571434020996,0.0966830421618418,-0.2100000381469726,0.0438518747213228,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.0880073500590773,0.0032526202077025,0.0377063112867944,0.0,0.0966830421618418,4.0
2024-08-16,APLD,,Information Technology Services,1.557B,3.950000047683716,4.090000152587891,3.839999914169311,4.010000228881836,4056500,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000572204589,3.974285738808768,0.0944910996288697,0.1100001335144038,0.0379535238013351,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.0924047505731132,0.002755316436728,0.0180891195486554,0.0,0.0944910996288697,4.010000228881836
2024-08-19,APLD,,Information Technology Services,1.557B,3.990000009536743,4.110000133514404,3.8299999237060542,4.110000133514404,2675600,0.0,0.0,0.0,0.0,0.0,0.0,0.024937630654563,3.9700000626700263,0.0860233138295465,-0.0299997329711914,0.0346049156206279,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0.0924047505731132,0.0008341612301188,0.0069520594401715,0.0,0.0860233138295465,4.110000133514404
2024-08-20,APLD,,Information Technology Services,1.557B,4.139999866485596,4.25,3.984999895095825,4.03000020980835,1990500,-1.0,0.9997324546178182,3.0,-0.3333333333333333,-1990500.0,-0.4413329785818811,-0.0194647009993276,3.9885715075901578,0.0823466204554524,0.1300001144409175,0.0325146222319456,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.090395977974043,0.0,0.0,0.0,0.0823466204554524,4.03000020980835
2024-08-21,APLD,,Information Technology Services,1.557B,4.099999904632568,4.190000057220459,3.9800000190734863,4.190000057220459,4415800,0.0,0.0,0.0,0.0,0.0,0.0,0.0397021933206593,4.018571513039725,0.111718234340209,0.2100000381469726,0.0335292129413102,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.0924047505731132,0.0066637761368179,0.0033744042616883,0.0,0.111718234340209,4.190000057220459
2024-08-22,APLD,,Information Technology Services,1.557B,4.230000019073486,4.25,4.039999961853027,4.090000152587891,2340400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0238663253620349,4.0385715280260355,0.1099134385133942,0.1400001049041748,0.0331902605882193,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.0924047505731132,0.0062543074773923,0.0022470903071819,0.0,0.1099134385133942,4.090000152587891
2024-08-23,APLD,,Information Technology Services,1.557B,4.119999885559082,4.639999866485596,4.079999923706055,4.550000190734863,5238200,-1.0,0.9992237389087676,2.0,-0.5,-5238200.0,-5238200.0,0.1124694427837402,4.140000138963972,0.1926136172011676,0.7100002765655522,0.059160533531949,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.0871184643995642,0.0250171674078156,0.0886210329124843,0.0,0.1926136172011676,4.550000190734863
2024-08-26,APLD,,Information Technology Services,1.557B,4.599999904632568,4.928999900817871,4.559999942779541,4.920000076293945,3890500,1.0,0.8360188007354736,3.0,0.3333333333333333,3890500.0,1.0,0.0813186527579736,4.271428721291678,0.3392358055846611,0.9200000762939452,0.0566660543067034,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.0963309649899344,0.058282531848175,0.0803247009525423,0.0,0.3392358055846611,4.920000076293945
2024-08-27,APLD,,Information Technology Services,1.557B,4.789999961853027,4.820000171661377,4.5,4.730000019073486,3801200,0.0,0.9992585480213164,2.0,0.0,0.0,0.0,-0.0386178972101924,4.3742858341762,0.3555210424042152,0.7199997901916504,0.0620282840388941,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.0924047505731132,0.0619772955382593,0.0981588193743323,0.0,0.3555210424042152,4.730000019073486
2024-08-28,APLD,,Information Technology Services,1.557B,4.760000228881836,4.78000020980835,4.25,4.409999847412109,6291600,2.0,0.9479132720402308,7.0,0.2857142857142857,12583200.0,1.0,-0.0676533129748397,4.417142936161587,0.3358925201077711,0.2999997138977051,0.0682085114166073,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.105103463142126,0.0575240135703955,0.1187134976392445,0.0,0.3358925201077711,4.409999847412109
2024-08-29,APLD,,Information Technology Services,1.557B,4.289999961853027,4.96999979019165,3.714999914169311,3.819999933242798,9606500,2.0,0.8920985083830985,19.0,0.1052631578947368,19213000.0,1.0,-0.1337868332389029,4.387142896652222,0.3823922438977206,-0.2100002765655517,0.0859654274843872,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.111794124070192,0.0680737828468092,0.177770822628041,0.0,0.3823922438977206,3.819999933242798
2024-08-30,APLD,,Information Technology Services,1.557B,3.880000114440918,3.880000114440918,3.3399999141693115,3.650000095367432,12775300,1.0,0.9450564235448836,16.0,0.0625,12775300.0,0.6649299953156717,-0.0445025761377574,4.310000044958932,0.4726168360899347,-0.5399999618530269,0.0746214059709156,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.1052973266016996,0.0885437674640536,0.1400419983973168,0.0,0.4726168360899347,3.650000095367432
2024-09-03,APLD,,Information Technology Services,1.557B,3.569999933242798,3.819999933242798,3.140000104904175,3.1500000953674316,6437900,3.0,0.9540942961519416,11.0,0.2727272727272727,19313700.0,1.0,-0.1369862977906764,4.175714322498867,0.646937836548281,-0.940000057220459,0.0799476102681024,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.1118957484865328,0.1280933859344036,0.1577563006407362,0.0,0.646937836548281,3.1500000953674316
2024-09-04,APLD,,Information Technology Services,1.557B,3.109999895095825,3.3299999237060547,3.009999990463257,3.240000009536743,5094900,2.0,0.9963358342647552,6.0,0.3333333333333333,10189800.0,0.5275944019012411,0.028571400458581,3.988571439470564,0.7072818320620864,-1.31000018119812,0.0810481521042537,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.1026880919597022,0.1417841173624726,0.1614165678083718,0.0,0.7072818320620864,3.240000009536743
2024-09-05,APLD,,Information Technology Services,1.557B,4.989999771118164,5.710000038146973,4.25,5.369999885559082,149889900,6.0,0.9656878650188446,155.0,0.0387096774193548,899339400.0,1.0,0.6574073672076586,4.0528571265084405,0.8178571838502696,0.4499998092651367,0.3331871649038072,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,1.0,0.166871243778388,1.0,0.0,0.8178571838502696,5.369999885559082
2024-09-06,APLD,,Information Technology Services,1.557B,5.300000190734863,5.570000171661377,4.329999923706055,4.550000190734863,27902200,-3.0,0.9273870299602376,29.0,-0.1034482758620689,-83706600.0,-0.0930756508610653,-0.1527001326442014,4.0271428653172086,0.7955440911529004,-0.179999828338623,0.31840266379466,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.0079297320142948,0.1618088915617635,0.9508285626024648,0.0,0.7955440911529004,4.550000190734863
2024-09-09,APLD,,Information Technology Services,1.557B,4.715000152587891,6.599999904632568,4.599999904632568,6.579999923706055,53031000,3.0,0.9356725238836728,65.0,0.0461538461538461,159093000.0,0.1768998444858526,0.4461537687635413,4.337142876216343,1.2579839724955733,2.1700000762939453,0.3288203910914926,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.2529582090528281,0.2667263761131835,0.985476645876906,0.0,1.2579839724955733,6.579999923706055
2024-09-10,APLD,,Information Technology Services,1.557B,6.099999904632568,6.449999809265137,5.800000190734863,6.440000057220459,20660300,6.0,0.9486660987902912,39.0,0.1538461538461538,123961800.0,0.1378365053282442,-0.021276575700436,4.7114286082131525,1.4531050023044323,2.620000123977661,0.2969747993481408,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.2175045080066315,0.3109950658533283,0.8795621135409539,0.0,1.4531050023044323,6.440000057220459
2024-09-11,APLD,,Information Technology Services,1.557B,6.360000133514404,6.53000020980835,5.739999771118164,5.869999885559082,14139800,7.0,0.942341594696045,25.0,0.28,98978600.0,0.1100570040632046,-0.0885093426392595,5.028571435383388,1.4248207368743728,2.21999979019165,0.2740512953024486,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.1922919646270333,0.304577985274788,0.803321350610001,0.0,1.4248207368743728,5.869999885559082
2024-09-12,APLD,,Information Technology Services,1.557B,5.650000095367432,6.065000057220459,5.650000095367432,6.019999980926514,9586300,6.0,0.9303661199177012,34.0,0.1764705882352941,57517800.0,0.0639556100844686,0.0255536794364255,5.438571419034686,1.1872857819829612,2.869999885559082,0.2379899712832431,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.1504505584599753,0.2506865045316408,0.683385809776261,0.0,1.1872857819829612,6.019999980926514
2024-09-13,APLD,,Information Technology Services,1.557B,6.139999866485596,6.5,5.849999904632568,6.090000152587891,13880200,2.0,0.9434646941148318,26.0,0.0769230769230769,27760400.0,0.0308675456674087,0.0116279355287645,5.845714296613421,0.6938024528505534,2.8500001430511475,0.2070487636599174,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.1204199883823209,0.138725941333012,0.5804791481024901,0.0,0.6938024528505534,6.090000152587891
2024-09-16,APLD,,Information Technology Services,1.557B,5.900000095367432,6.066999912261963,5.730000019073486,5.889999866485596,5737900,2.0,0.9877342581748962,13.0,0.1538461538461538,11475800.0,0.0721326519708598,-0.0328407686520839,5.920000008174351,0.6614629623932089,0.5199999809265137,0.1828103678656671,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.1039858973163484,0.1313888189797066,0.4998652164848537,0.0,0.6614629623932089,5.889999866485596
2024-09-17,APLD,,Information Technology Services,1.557B,6.03000020980835,6.300000190734863,5.760000228881836,5.809999942779541,10462300,-2.0,0.963648137119081,18.0,-0.1111111111111111,-20924600.0,-0.1315243285373963,-0.0135823303089119,6.099999972752163,0.2982169533450831,1.2599997520446775,0.1593044098297428,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.071288064752212,0.0489762523299215,0.4216872830192846,0.0,0.2982169533450831,5.809999942779541
2024-09-18,APLD,,Information Technology Services,1.557B,5.78000020980835,6.699999809265137,5.744999885559082,6.070000171661377,16947900,-1.0,0.9220958525935808,24.0,-0.0416666666666666,-16947900.0,-0.1367187310929657,0.0447504701277932,6.0271428653172086,0.2109277269579037,-0.5099997520446777,0.1386712149961278,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.0753012704767648,0.0291722379477882,0.353063807625547,0.0,0.2109277269579037,6.070000171661377
2024-09-19,APLD,,Information Technology Services,1.557B,6.400000095367432,6.550000190734863,5.53000020980835,5.559999942779541,16552600,2.0,0.9563445737867644,33.0,0.0606060606060606,33105200.0,0.3344682587953355,-0.0840198046884481,5.90142856325422,0.1844296997802824,-0.880000114440918,0.1299779751968287,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.1258138531336448,0.0231604157213417,0.3241511582627269,0.0,0.1844296997802824,5.559999942779541
2024-09-20,APLD,,Information Technology Services,1.557B,5.559999942779541,6.090000152587891,5.510000228881836,6.019999980926514,17700800,-1.0,0.9543700834800458,29.0,-0.0344827586206896,-17700800.0,-0.307744732934848,0.0827338206620575,5.9228571483067105,0.1888310596238347,0.1500000953674316,0.1196971130925959,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.0745414589269834,0.0241589879077422,0.2899582718326121,0.0,0.1888310596238347,6.019999980926514
2024-09-23,APLD,,Information Technology Services,1.557B,6.130000114440918,6.869999885559082,6.025000095367432,6.699999809265137,15381500,5.0,0.983444936275482,25.0,0.2,76907500.0,1.0,0.1129567824739372,6.019999980926514,0.3517574662837816,0.679999828338623,0.1128728330046579,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.170018254046105,0.0611234225151818,0.267261553245356,0.0,0.3517574662837816,6.699999809265137
2024-09-24,APLD,,Information Technology Services,1.557B,6.71999979019165,7.199999809265137,6.46999979019165,7.079999923706055,15410200,0.0,0.977941591565202,41.0,0.0,0.0,0.0,0.056716436605779,6.16142851965768,0.5355815412871158,0.989999771118164,0.0980150150473452,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.0924047505731132,0.1028290805422194,0.2178462730029969,0.0,0.5355815412871158,7.079999923706055
2024-09-25,APLD,,Information Technology Services,1.557B,7.039999961853027,8.149999618530273,7.031000137329102,7.670000076293945,19647800,0.0,0.9712862372398376,43.0,0.0,0.0,0.0,0.083333355783294,6.415714263916016,0.7605449223860198,1.7800002098083496,0.0867386751661133,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.0924047505731132,0.1538683464302532,0.1803425495800759,0.0,0.7605449223860198,7.670000076293945
2024-09-26,APLD,,Information Technology Services,1.557B,7.940000057220459,8.520000457763672,7.75,8.25,15998300,-3.0,0.9625724520002092,35.0,-0.0857142857142857,-47994900.0,-0.6240600721646133,0.07561928525903,6.764285700661795,0.9676235038285956,2.440000057220459,0.0757511915594883,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.0439692619948095,0.2008499428409056,0.1437995266988141,0.0,0.9676235038285956,8.25
2024-09-27,APLD,,Information Technology Services,1.557B,8.260000228881836,8.78499984741211,8.079999923706055,8.1899995803833,12869000,11.0,0.9697687421526228,35.0,0.3142857142857143,141559000.0,1.0,-0.0072727781353574,7.0671427590506415,1.0429399437254856,2.119999408721924,0.0727464230340378,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.2352632486146987,0.2179375940971225,0.1338060351124216,0.0,1.0429399437254856,8.1899995803833
2024-09-30,APLD,,Information Technology Services,1.557B,7.71999979019165,8.59000015258789,7.300000190734863,8.25,13232400,5.0,0.97485830613545,35.0,0.1428571428571428,66162000.0,0.4673810919828481,0.0073260589366099,7.451428481510708,0.8775235538843466,2.690000057220459,0.0651890805081942,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.159174111386819,0.1804082368208432,0.1086712407654323,0.0,0.8775235538843466,8.25
2024-10-01,APLD,,Information Technology Services,1.557B,8.220000267028809,8.539999961853027,7.659999847412109,8.079999923706055,12116200,0.0,0.9639940202236176,30.0,0.0,0.0,0.0,-0.0206060698538115,7.74571418762207,0.6271857106205291,2.059999942779541,0.061999661492113,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.0924047505731132,0.1236120610087383,0.0980636242942404,0.0,0.6271857106205291,8.079999923706055
2024-10-02,APLD,,Information Technology Services,1.557B,7.949999809265137,8.489999771118164,7.679999828338623,8.1899995803833,8401600,4.0,0.9679092836380004,25.0,0.16,33606400.0,0.2374020726340253,0.0136138190242447,7.958571297781808,0.4372042614421702,1.489999771118164,0.0537894723157587,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.1263196541015695,0.0805094295891597,0.0707575420580766,0.0,0.4372042614421702,8.1899995803833
2024-10-03,APLD,,Information Technology Services,1.557B,8.100000381469727,8.649999618530273,7.880000114440918,8.039999961853027,10249700,5.0,0.9953364531199136,12.0,0.4166666666666667,51248500.0,0.3620292598845711,-0.0183149726758903,8.095714160374232,0.2041123922442061,0.9600000381469728,0.0497073963275581,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.1441237068873299,0.0276259877142205,0.0571810579803284,0.0,0.2041123922442061,8.039999961853027
2024-10-04,APLD,,Information Technology Services,1.557B,8.050000190734863,8.260000228881836,7.349999904632568,7.449999809265137,13842000,-4.0,0.9424406931255804,66.0,-0.0606060606060606,-55368000.0,-0.3911302001285683,-0.0733831039038848,8.064285550798688,0.2824805159507687,-0.2200002670288086,0.0579292586529151,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.0365284776440412,0.045405999214168,0.0845259636783852,0.0,0.2824805159507687,7.449999809265137
2024-10-07,APLD,,Information Technology Services,1.557B,7.349999904632568,7.5,7.005000114440918,7.099999904632568,7893700,0.0,0.9471587975819904,30.0,0.0,0.0,0.0,-0.0469798541735925,7.899999822889056,0.4444471845913664,-1.1500000953674316,0.0528824381593446,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.0924047505731132,0.0821526902772443,0.067740857699891,0.0,0.4444471845913664,7.099999904632568
2024-10-08,APLD,,Information Technology Services,1.557B,7.050000190734863,7.989999771118164,6.900000095367432,7.849999904632568,10339500,1.0,0.9383266988922568,34.0,0.0294117647058823,10339500.0,0.1562755055772195,0.105633804235778,7.8514284406389505,0.4256535519273638,-0.3399996757507324,0.0745587151395038,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.1028391661913429,0.077888826488149,0.1398334963809546,0.0,0.4256535519273638,7.849999904632568
2024-10-09,APLD,,Information Technology Services,1.557B,7.860000133514404,7.909999847412109,7.309999942779541,7.400000095367432,13323200,6.0,0.9456785023212432,326.0,0.0184049079754601,79939200.0,1.0,-0.0573248171633193,7.729999882834298,0.4140852726270564,-0.8499999046325684,0.0721044371012886,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.1730777847613027,0.0752642371874759,0.1316708686384751,0.0,0.4140852726270564,7.400000095367432
2024-10-10,APLD,,Information Technology Services,1.557B,7.489999771118164,8.09000015258789,6.659999847412109,6.889999866485596,24416400,8.0,0.9563042571147284,72.0,0.1111111111111111,195331200.0,1.0,-0.0689189489607043,7.559999874659947,0.484699160552256,-1.190000057220459,0.0690577851486457,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.2895290722528407,0.0912849823576313,0.1215380779101649,0.0,0.484699160552256,6.889999866485596
2024-10-11,APLD,,Information Technology Services,1.557B,6.909999847412109,7.289999961853027,6.9019999504089355,7.28000020980835,9087700,4.0,0.9745287772487192,34.0,0.1176470588235294,36350800.0,0.1860982782064514,0.0566038245109115,7.429999964577811,0.4026578374162354,-0.9099993705749512,0.0701110736548322,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.1290892474303252,0.0726716023271075,0.1250411862978703,0.0,0.4026578374162354,7.28000020980835
2024-10-14,APLD,,Information Technology Services,1.557B,7.400000095367432,7.760000228881836,7.150000095367432,7.550000190734863,11040100,0.0,0.91230196505785,16.0,0.0,0.0,0.0,0.0370879083990605,7.359999997275216,0.3111270088569789,-0.489999771118164,0.0634200530043394,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.0924047505731132,0.0519052612765431,0.1027876722555354,0.0,0.3111270088569789,7.550000190734863
2024-10-15,APLD,,Information Technology Services,1.557B,7.610000133514404,7.800000190734863,7.079999923706055,7.300000190734863,7918700,0.0,0.9712960092644942,19.0,0.0,0.0,0.0,-0.0331125819449372,7.33857148034232,0.3090538882629798,-0.1499996185302734,0.0581487742933013,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.0924047505731132,0.0514349156020683,0.0852560457751258,0.0,0.3090538882629798,7.300000190734863
2024-10-16,APLD,,Information Technology Services,1.557B,7.519999980926514,8.279999732971191,7.429999828338623,8.050000190734863,15560900,4.0,0.9536337240322216,37.0,0.1081081081081081,62243600.0,0.318656722530758,0.1027397233430071,7.474285806928362,0.3858694941842477,0.9500002861022948,0.0704144511235135,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.155219740850674,0.0688626948069085,0.1260501825500235,0.0,0.3858694941842477,8.050000190734863
2024-10-17,APLD,,Information Technology Services,1.557B,8.170000076293945,8.170000076293945,7.829999923706055,7.949999809265137,12985800,4.0,0.9918284521383398,17.0,0.2352941176470588,51943200.0,0.2659237233990268,-0.0124224073416572,7.488571507590158,0.403543834742861,0.0999999046325683,0.0632925642672519,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.1448247841666939,0.0728726157227492,0.1023636603522382,0.0,0.403543834742861,7.949999809265137
2024-10-18,APLD,,Information Technology Services,1.557B,7.940000057220459,8.550000190734863,7.550000190734863,8.180000305175781,15260700,-6.0,0.9512944358426172,37.0,-0.1621621621621621,-91564200.0,-0.4687638226765616,0.0289308806828643,7.600000108991351,0.4761652923705231,0.7800002098083496,0.0552123317191914,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.0,0.0893488345052419,0.0754897979228416,0.0,0.4761652923705231,8.180000305175781
2024-10-21,APLD,,Information Technology Services,1.557B,8.140000343322754,8.869999885559082,7.679999828338623,8.710000038146973,15502000,0.0,0.9587658620797672,26.0,0.0,0.0,0.0,0.0647921409777749,7.860000133514404,0.5188448263615968,1.820000171661377,0.052527209652317,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.0924047505731132,0.099031886354423,0.0665594112536311,0.0,0.5188448263615968,8.710000038146973
