Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-22,BTDR,,Software Application,1.854B,6.960000038146973,7.46999979019165,6.820000171661377,6.989999771118164,6.989999771118164,3996300,0.0,0.0,0.0,0.0,0.0,0.0,0.011577413237717549,6.862857069287982,0.4536780899656902,-0.9000000953674316
2024-08-23,BTDR,,Software Application,1.854B,7.039999961853027,7.619999885559082,6.920000076293945,7.539999961853027,7.539999961853027,3269600,0.0,0.9673532843589784,1.0,0.0,0.0,0.0,0.07868386391189852,6.835714203970773,0.3950466874338514,-0.19000005722045898
2024-08-26,BTDR,,Software Application,1.854B,7.489999771118164,7.699999809265137,7.230000019073486,7.230000019073486,7.230000019073486,2538200,0.0,0.0,0.0,0.0,0.0,0.0,-0.04111405097452492,6.96428564616612,0.3464994882163046,0.9000000953674316
2024-08-27,BTDR,,Software Application,1.854B,7.065000057220459,7.244999885559082,6.989999771118164,7.03000020980835,7.03000020980835,1675800,0.0,0.9327493906021118,1.0,0.0,0.0,0.0,-0.027662490835064557,7.045714242117746,0.26582308896264206,0.570000171661377
2024-08-28,BTDR,,Software Application,1.854B,6.989999771118164,7.059999942779541,6.559999942779541,6.590000152587891,6.590000152587891,2732800,0.0,0.0,0.0,0.0,0.0,0.0,-0.06258891096568742,7.002857140132359,0.3147863651317765,-0.2999997138977051
2024-08-29,BTDR,,Software Application,1.854B,6.760000228881836,7.065000057220459,6.554999828338623,6.610000133514404,6.610000133514404,1728400,0.0,0.0,0.0,0.0,0.0,0.0,0.0030348984011268065,6.985714299338205,0.33475643241021363,-0.11999988555908203
2024-08-30,BTDR,,Software Application,1.854B,6.619999885559082,6.739999771118164,6.349999904632568,6.539999961853027,6.539999961853027,3416300,0.0,0.0,0.0,0.0,0.0,0.0,-0.010590040884637553,6.932857172829764,0.375442555723766,-0.36999988555908203
2024-09-03,BTDR,,Software Application,1.854B,6.400000095367432,6.428999900817871,5.980000019073486,6.0,6.0,2660000,0.0,0.0,0.0,0.0,0.0,0.0,-0.08256880198819228,6.791428634098598,0.5119709762733489,-0.9899997711181641
2024-09-04,BTDR,,Software Application,1.854B,5.860000133514404,6.070000171661377,5.769999980926514,5.860000133514404,5.860000133514404,1455700,0.0,0.9722824692726136,1.0,0.0,0.0,0.0,-0.023333311080932617,6.551428658621652,0.4960990802651653,-1.679999828338623
2024-09-05,BTDR,,Software Application,1.854B,6.050000190734863,6.199999809265137,5.829999923706055,6.025000095367432,6.025000095367432,3023600,0.0,0.0,0.0,0.0,0.0,0.0,0.028156989435778712,6.37928581237793,0.42542559259990337,-1.2049999237060547
2024-09-06,BTDR,,Software Application,1.854B,6.079999923706055,6.150000095367432,5.400000095367432,5.449999809265137,5.449999809265137,3836200,0.0,0.0,0.0,0.0,0.0,0.0,-0.09543573062254518,6.153571469443185,0.44148161633049876,-1.580000400543213
2024-09-09,BTDR,,Software Application,1.854B,5.639999866485596,5.769999980926514,5.53000020980835,5.71999979019165,5.71999979019165,1496300,0.0,0.0,0.0,0.0,0.0,0.0,0.04954128263775481,6.029285703386579,0.420083691942127,-0.8700003623962402
2024-09-10,BTDR,,Software Application,1.854B,5.769999980926514,6.28000020980835,5.619999885559082,6.269999980926514,6.269999980926514,3082500,0.0,0.0,0.0,0.0,0.0,0.0,0.09615388302600536,5.98071425301688,0.35660941820852626,-0.3400001525878906
2024-09-11,BTDR,,Software Application,1.854B,6.170000076293945,6.394999980926514,5.949999809265137,6.289999961853027,6.289999961853027,1791100,0.0,0.0,0.0,0.0,0.0,0.0,0.003189789631157014,5.944999967302595,0.29915164412147655,-0.25
2024-09-12,BTDR,,Software Application,1.854B,6.260000228881836,6.869999885559082,6.23199987411499,6.659999847412109,6.659999847412109,2332800,0.0,0.0,0.0,0.0,0.0,0.0,0.05882351157440713,6.039285659790039,0.40474714728015565,0.6599998474121094
2024-09-13,BTDR,,Software Application,1.854B,6.739999771118164,7.014999866485596,6.610000133514404,6.889999866485596,6.889999866485596,1640400,0.0,0.0,0.0,0.0,0.0,0.0,0.03453453818964536,6.186428478785923,0.5038081342230523,1.0299997329711914
2024-09-16,BTDR,,Software Application,1.854B,6.800000190734863,6.989999771118164,6.340000152587891,6.909999847412109,6.909999847412109,1033300,0.0,0.0,0.0,0.0,0.0,0.0,0.0029027549077029757,6.312857014792306,0.5639951235252136,0.8849997520446777
2024-09-17,BTDR,,Software Application,1.854B,7.090000152587891,7.300000190734863,6.929999828338623,7.119999885559082,7.119999885559082,1620900,0.0,0.0,0.0,0.0,0.0,0.0,0.030390744252421387,6.55142845426287,0.48598452148592375,1.6700000762939453
2024-09-18,BTDR,,Software Application,1.854B,7.059999942779541,7.510000228881836,7.050000190734863,7.119999885559082,7.119999885559082,2212300,0.0,0.9836206138134004,2.0,0.0,0.0,0.0,0.0,6.751428467886789,0.3580236355427339,1.4000000953674316
2024-09-19,BTDR,,Software Application,1.854B,7.539999961853027,7.559999942779541,6.789999961853027,6.800000190734863,6.800000190734863,2115100,0.0,0.9118249416351318,1.0,0.0,0.0,0.0,-0.04494377808534078,6.827142783573696,0.2885431113506366,0.5300002098083496
2024-09-20,BTDR,,Software Application,1.854B,6.800000190734863,7.21999979019165,6.715000152587891,7.130000114440918,7.130000114440918,1769900,0.0,0.9988774657249452,1.0,0.0,0.0,0.0,0.04852939918379495,6.947142805371966,0.1834588409609082,0.8400001525878906
2024-09-23,BTDR,,Software Application,1.854B,7.260000228881836,7.400000095367432,6.880000114440918,7.110000133514404,7.110000133514404,1111700,0.0,0.8009993433952332,2.0,0.0,0.0,0.0,-0.0028050463682330884,7.011428560529437,0.13969353407305302,0.4500002861022949
2024-09-24,BTDR,,Software Application,1.854B,7.119999885559082,7.320000171661377,7.070000171661377,7.309999942779541,7.309999942779541,1261100,-1.0,0.8481942415237427,1.0,-1.0,-1261100.0,-1261100.0,0.028129367863496624,7.071428571428571,0.16647604140795969,0.4200000762939453
2024-09-25,BTDR,,Software Application,1.854B,7.210000038146973,7.869999885559082,7.199999809265137,7.539999961853027,7.539999961853027,1599300,1.0,0.6448200345039368,1.0,1.0,1599300.0,1.0,0.03146375114553446,7.161428587777274,0.2247537647310009,0.630000114440918
2024-09-26,BTDR,,Software Application,1.854B,7.880000114440918,8.180000305175781,7.679999828338623,8.0,8.0,4119600,1.0,0.9819097518920898,1.0,1.0,4119600.0,1.0,0.06100796292761834,7.287142889840262,0.3859927901727344,0.880000114440918
2024-09-27,BTDR,,Software Application,1.854B,8.140000343322754,8.550000190734863,7.860000133514404,8.4399995803833,8.4399995803833,2619300,0.0,0.0,0.0,0.0,0.0,0.0,0.0549999475479126,7.475714274815151,0.5695276110986301,1.3199996948242188
2024-09-30,BTDR,,Software Application,1.854B,7.650000095367432,8.020000457763672,7.349999904632568,7.829999923706055,7.829999923706055,4017000,1.0,0.9618003964424132,3.0,0.3333333333333333,4017000.0,0.9750946693853773,-0.07227484443186938,7.622857093811035,0.49388627775590127,1.0299997329711914
2024-10-01,BTDR,,Software Application,1.854B,7.690000057220459,7.709000110626221,6.800000190734863,6.940000057220459,6.940000057220459,3663900,0.0,0.0,0.0,0.0,0.0,0.0,-0.11366537358334294,7.595714228493827,0.5294290189247132,-0.19000005722045898
2024-10-02,BTDR,,Software Application,1.854B,6.980000019073486,7.175000190734863,6.800000190734863,6.929999828338623,6.929999828338623,1500600,0.0,0.9883100986480712,1.0,0.0,0.0,0.0,-0.0014409551584126934,7.569999899183001,0.5604164240197477,-0.18000030517578125
2024-10-03,BTDR,,Software Application,1.854B,6.880000114440918,7.090000152587891,6.730000019073486,6.945000171661377,6.945000171661377,1428200,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645517596426966,7.517857074737549,0.6039304558405639,-0.36499977111816406
2024-10-04,BTDR,,Software Application,1.854B,7.130000114440918,7.460000038146973,7.03000020980835,7.300000190734863,7.300000190734863,1129400,0.0,0.0,0.0,0.0,0.0,0.0,0.051115912210058845,7.48357139314924,0.6092529211630796,-0.23999977111816406
2024-10-07,BTDR,,Software Application,1.854B,7.25,7.614999771118164,6.909999847412109,7.059999942779541,7.059999942779541,1297200,0.0,0.0,0.0,0.0,0.0,0.0,-0.03287674543624397,7.3492856706891745,0.5793128706310309,-0.940000057220459
2024-10-08,BTDR,,Software Application,1.854B,7.039999961853027,7.329999923706055,6.809999942779541,7.070000171661377,7.070000171661377,917900,0.0,0.0,0.0,0.0,0.0,0.0,0.0014164630259045907,7.153571469443185,0.32502195557994257,-1.3699994087219238
2024-10-09,BTDR,,Software Application,1.854B,7.050000190734863,7.139999866485596,6.679999828338623,6.769999980926514,6.769999980926514,1768500,1.0,0.9999998807907104,1.0,1.0,1768500.0,1.0,-0.04243284065781949,7.002142906188965,0.1647690273968573,-1.059999942779541
2024-10-10,BTDR,,Software Application,1.854B,6.800000190734863,6.949999809265137,6.610000133514404,6.869999885559082,6.869999885559082,1237800,0.0,0.9999687671661376,1.0,0.0,0.0,0.0,0.014771034699306185,6.992142881665911,0.17116903688356,-0.07000017166137695
2024-10-11,BTDR,,Software Application,1.854B,6.760000228881836,7.579999923706055,6.71999979019165,7.570000171661377,7.570000171661377,1708000,0.0,0.0,0.0,0.0,0.0,0.0,0.10189232864089459,7.0835715021405905,0.27304943848950974,0.6400003433227539
2024-10-14,BTDR,,Software Application,1.854B,7.730000019073486,8.170000076293945,7.599999904632568,8.130000114440918,8.130000114440918,2421900,0.0,0.0,0.0,0.0,0.0,0.0,0.07397621269229626,7.252857208251953,0.4694932108332828,1.184999942779541
2024-10-15,BTDR,,Software Application,1.854B,8.130000114440918,8.3100004196167,7.539999961853027,7.769999980926514,7.769999980926514,2446100,2.0,0.9951306184132894,3.0,0.6666666666666666,4892200.0,1.0,-0.04428045860355567,7.320000035422189,0.5092805909582222,0.4699997901916504
2024-10-16,BTDR,,Software Application,1.854B,7.949999809265137,8.369999885559082,7.670000076293945,8.350000381469727,8.350000381469727,2174900,0.0,0.0,0.0,0.0,0.0,0.0,0.07464612637927592,7.50428581237793,0.6207216570958801,1.2900004386901855
2024-10-17,BTDR,,Software Application,1.854B,8.270000457763672,8.270000457763672,7.760000228881836,8.069999694824219,8.069999694824219,2296500,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353301483277582,7.6471428871154785,0.6191854092231466,0.9999995231628418
2024-10-18,BTDR,,Software Application,1.854B,8.289999961853027,8.789999961853027,8.079999923706055,8.680000305175781,8.680000305175781,2534800,0.0,0.0,0.0,0.0,0.0,0.0,0.07558867824280013,7.920000076293945,0.5883027670523874,1.9100003242492676
2024-10-21,BTDR,,Software Application,1.854B,8.5,8.5600004196167,8.029999732971191,8.319999694824219,8.319999694824219,2385800,1.0,0.9999834299087524,1.0,1.0,2385800.0,0.4876742569804995,-0.041474723236691435,8.127142906188965,0.3727696126679481,1.4499998092651367
2024-10-22,BTDR,,Software Application,1.854B,8.239999771118164,8.300000190734863,7.942999839782715,8.199999809265137,8.199999809265137,1538000,1.0,0.999984860420227,1.0,1.0,1538000.0,0.314377989452598,-0.014423063697193705,8.217142854418073,0.2804589309482915,0.6299996376037598
2024-10-23,BTDR,,Software Application,1.854B,8.050000190734863,8.125,7.5,7.71999979019165,7.71999979019165,2304600,0.0,0.0,0.0,0.0,0.0,0.0,-0.058536589053470034,8.158571379525322,0.338498231696975,-0.4100003242492676
2024-10-24,BTDR,,Software Application,1.854B,7.995999813079834,8.170000076293945,7.670000076293945,7.739999771118164,7.739999771118164,2150000,0.0,0.0,0.0,0.0,0.0,0.0,0.00259067117487799,8.154285635266985,0.344376780939245,-0.03000020980834961
2024-10-25,BTDR,,Software Application,1.854B,7.730000019073486,7.909999847412109,7.46999979019165,7.53000020980835,7.53000020980835,1702400,0.0,0.0,0.0,0.0,0.0,0.0,-0.02713172706973821,8.037142753601074,0.40144386302951685,-0.820000171661377
2024-10-28,BTDR,,Software Application,1.854B,7.929999828338623,9.380000114440918,7.874000072479248,9.369999885559082,9.369999885559082,5611600,0.0,0.9941802819569906,3.0,0.0,0.0,0.0,0.24435585982507746,8.222857066563197,0.6456189490631196,1.3000001907348633
2024-10-29,BTDR,,Software Application,1.854B,9.5600004196167,9.699999809265137,9.010000228881836,9.229999542236328,9.229999542236328,4578700,1.0,0.9988047877947488,3.0,0.3333333333333333,4578700.0,1.0,-0.014941338850870234,8.301428386143275,0.7374601485513325,0.5499992370605469
2024-10-30,BTDR,,Software Application,1.854B,8.930000305175781,9.0600004196167,8.609999656677246,8.680000305175781,8.680000305175781,2943700,-1.0,0.9268214106559752,2.0,-0.5,-2943700.0,-0.6429117435079826,-0.0595882193215459,8.352857044764928,0.7513922943541314,0.3600006103515625
2024-10-31,BTDR,,Software Application,1.854B,8.729999542236328,8.729999542236328,7.744999885559082,7.789999961853027,7.789999961853027,2314200,0.0,0.0,0.0,0.0,0.0,0.0,-0.1025345981603315,8.294285637991768,0.780701690104095,-0.4099998474121094
