Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-30,VSAT,Technology,Communication Equipment,950.116M,16.100000381469727,16.100000381469727,15.510000228881836,15.699999809265137,15.699999809265137,1648100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069576601791279,16.390000070844376,0.5953710042620732,-1.8100004196166992,0.0361441713809078,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,VSAT,Technology,Communication Equipment,950.116M,15.550000190734863,15.739999771118164,15.18000030517578,15.399999618530272,15.399999618530272,1344200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191082926356358,16.221428598676408,0.6918437153949242,-1.180000305175783,0.0314415587982731,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,VSAT,Technology,Communication Equipment,950.116M,15.3100004196167,15.600000381469728,14.869999885559082,15.15999984741211,15.15999984741211,1108400,0.0,0.0,0.0,0.0,0.0,0.0,-0.015584401107996,15.938571521214076,0.6576078075467298,-1.979999542236328,0.0272352046957382,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,VSAT,Technology,Communication Equipment,950.116M,15.4399995803833,17.399999618530273,15.270000457763672,17.329999923706055,17.329999923706055,2042800,-2.0,0.8141603171825409,2.0,-1.0,-4085600.0,-4085600.0,0.1431398481619625,15.982857159205846,0.7469431149253967,0.3099994659423828,0.0774836706636667,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,VSAT,Technology,Communication Equipment,950.116M,17.270000457763672,17.790000915527344,16.989999771118164,17.079999923706055,17.079999923706055,1545300,0.0,0.9914056062698364,1.0,0.0,0.0,0.0,-0.014425851188725,16.049999918256486,0.8292969299690351,0.4699993133544922,0.0695638835807984,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,VSAT,Technology,Communication Equipment,950.116M,17.079999923706055,17.829999923706055,15.8100004196167,15.970000267028809,15.970000267028809,1329700,0.0,0.0,0.0,0.0,0.0,0.0,-0.064988270587556,16.064285687037877,0.8265361192384111,0.1000003814697265,0.0709108631294849,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,VSAT,Technology,Communication Equipment,950.116M,15.760000228881836,15.93000030517578,14.640000343322754,14.9399995803833,14.9399995803833,1677700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644959717860503,15.939999852861677,0.9300717903102144,-0.8700008392333984,0.0674191002956332,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,VSAT,Technology,Communication Equipment,950.116M,14.779999732971191,15.239999771118164,14.43000030517578,14.869999885559082,14.869999885559082,1669300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046853880047045,15.821428435189384,1.014814174472727,-0.8299999237060547,0.0588176301285185,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,VSAT,Technology,Communication Equipment,950.116M,15.0,15.199999809265137,14.710000038146973,15.020000457763672,15.020000457763672,1676400,0.0,0.0,0.0,0.0,0.0,0.0,0.0100874629024214,15.767142840794154,1.0506460653206544,-0.3799991607665998,0.0523874735337583,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,VSAT,Technology,Communication Equipment,950.116M,14.130000114440918,14.149999618530272,12.300000190734863,12.789999961853027,12.789999961853027,7783900,-2.0,0.9645644575357436,4.0,-0.5,-15567800.0,-15567800.0,-0.1484687368806292,15.428571428571429,1.5446405097647669,-2.369999885559082,0.0792494836559073,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,VSAT,Technology,Communication Equipment,950.116M,13.18000030517578,13.850000381469728,12.9399995803833,13.56999969482422,13.56999969482422,4386600,0.0,0.999972641468048,2.0,0.0,0.0,0.0,0.0609851239482088,14.891428538731166,1.4221279246883696,-3.760000228881834,0.0844624695435786,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,VSAT,Technology,Communication Equipment,950.116M,12.989999771118164,13.84000015258789,12.699999809265137,13.039999961853027,13.039999961853027,3269500,-1.0,0.91229913632075,3.0,-0.3333333333333333,-3269500.0,-3269500.0,-0.0390567240155017,14.314285687037875,1.1860981532175268,-4.039999961853027,0.0738092915202544,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,VSAT,Technology,Communication Equipment,950.116M,12.989999771118164,13.300000190734863,12.529999732971191,12.5600004196167,12.5600004196167,2661500,0.0,0.8119698166847229,1.0,0.0,0.0,0.0,-0.0368097809540268,13.82714285169329,1.0890318337327325,-3.40999984741211,0.0642353756077557,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,VSAT,Technology,Communication Equipment,950.116M,12.989999771118164,13.239999771118164,12.720000267028809,12.979999542236328,12.979999542236328,1990300,0.0,0.0,0.0,0.0,0.0,0.0,0.0334394194735581,13.54714284624372,1.003854544253003,-1.9600000381469729,0.0623207637955434,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,VSAT,Technology,Communication Equipment,950.116M,12.770000457763672,13.119999885559082,12.59000015258789,12.770000457763672,12.770000457763672,6065500,0.0,0.9977280497550964,1.0,0.0,0.0,0.0,-0.0161786665545964,13.247142927987236,0.8436373198767952,-2.09999942779541,0.0540136424250098,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,VSAT,Technology,Communication Equipment,950.116M,12.779999732971191,12.859999656677246,12.399999618530272,12.800000190734863,12.800000190734863,1775100,0.0,0.8039571046829224,1.0,0.0,0.0,0.0,0.0023492350740639,12.930000032697404,0.3222832758346393,-2.2200002670288086,0.047307430142012,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,VSAT,Technology,Communication Equipment,950.116M,13.109999656677246,13.229999542236328,12.630000114440918,12.75,12.75,2324500,-1.0,0.5482183694839478,1.0,-1.0,-2324500.0,-2324500.0,-0.0039062648429533,12.924285752432686,0.3255176595921914,-0.0399999618530273,0.0410380215493095,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,VSAT,Technology,Communication Equipment,950.116M,12.550000190734863,12.649999618530272,12.130000114440918,12.140000343322754,12.140000343322754,1956200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0478431103276271,12.72000013078962,0.3004993847224773,-1.4299993515014666,0.040192476444891,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,VSAT,Technology,Communication Equipment,950.116M,12.3100004196167,12.390000343322754,11.93000030517578,11.9399995803833,11.9399995803833,1908600,1.0,0.9817059487104416,4.0,0.25,1908600.0,1.0,-0.0164745269590916,12.562857219151088,0.3818688660865634,-1.1000003814697266,0.0348127592254546,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,VSAT,Technology,Communication Equipment,950.116M,12.050000190734863,12.470000267028809,11.829999923706056,12.18000030517578,12.18000030517578,2483600,0.0,0.8820728957653046,4.0,0.0,0.0,0.0,0.0201005639218603,12.50857148851667,0.4084290343782616,-0.3800001144409197,0.034885444524585,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,VSAT,Technology,Communication Equipment,950.116M,12.0,12.380000114440918,11.770000457763672,11.9399995803833,11.9399995803833,1707800,0.0,0.0,0.0,0.0,0.0,0.0,-0.019704492510603,12.36000006539481,0.3973665367651312,-1.0399999618530271,0.030699964653845,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,VSAT,Technology,Communication Equipment,950.116M,11.90999984741211,12.010000228881836,11.369999885559082,11.550000190734863,11.550000190734863,2974800,0.0,0.9891446977853776,4.0,0.0,0.0,0.0,-0.0326632666126037,12.185714312962125,0.4514369276623989,-1.2200002670288086,0.0284589439971393,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,VSAT,Technology,Communication Equipment,950.116M,11.460000038146973,11.739999771118164,11.289999961853027,11.399999618530272,11.399999618530272,1210300,-1.0,0.966903825600942,3.0,-0.3333333333333333,-1210300.0,-0.6341297285968773,-0.0129870623140697,11.98571423121861,0.4439917436313462,-1.4000005722045916,0.024697361118547,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,VSAT,Technology,Communication Equipment,950.116M,11.279999732971191,11.470000267028809,10.869999885559082,11.170000076293944,11.170000076293944,2140300,-1.0,0.9990244110425314,6.0,-0.1666666666666666,-2140300.0,-1.1213978832652205,-0.0201753991168975,11.75999995640346,0.3888873700855237,-1.5799999237060565,0.0214983428914175,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,VSAT,Technology,Communication Equipment,950.116M,11.359999656677246,11.600000381469728,11.170000076293944,11.399999618530272,11.399999618530272,1388000,0.0,0.998654842376709,1.0,0.0,0.0,0.0,0.0205908272753243,11.654285567147392,0.368413613621909,-0.7400007247924822,0.0255099502676966,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,VSAT,Technology,Communication Equipment,950.116M,11.399999618530272,11.470000267028809,10.90999984741211,11.229999542236328,11.229999542236328,1601900,0.0,0.8733091592788697,5.0,0.0,0.0,0.0,-0.0149122878932044,11.552856990269252,0.3743312669135248,-0.7100000381469727,0.0223718303835953,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,VSAT,Technology,Communication Equipment,950.116M,11.270000457763672,11.270000457763672,10.890000343322754,10.90999984741211,10.90999984741211,1210200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284950763907595,11.37142835344587,0.3241104495918711,-1.27000045776367,0.0213616710707769,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,VSAT,Technology,Communication Equipment,950.116M,10.949999809265137,11.289999961853027,10.729999542236328,11.260000228881836,11.260000228881836,2221400,1.0,0.9901987314224244,1.0,1.0,2221400.0,1.0,0.0320806953588315,11.27428558894566,0.2054959331257704,-0.6799993515014648,0.0284272235500383,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,VSAT,Technology,Communication Equipment,950.116M,11.300000190734863,11.300000190734863,10.56999969482422,10.670000076293944,10.670000076293944,2480200,-1.0,0.8545217037200927,5.0,-0.2,-2480200.0,-1.1165031061492752,-0.0523978810475105,11.148571286882673,0.2682925362814702,-0.8800001144409197,0.0339124735475419,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,VSAT,Technology,Communication Equipment,950.116M,10.520000457763672,11.0600004196167,10.399999618530272,10.90999984741211,10.90999984741211,2185800,1.0,0.9798099756240845,5.0,0.2,2185800.0,0.9839740704060502,0.0224929493347787,11.078571319580078,0.2553707983715294,-0.4899997711181623,0.0342052792682227,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,VSAT,Technology,Communication Equipment,950.116M,10.850000381469728,11.289999961853027,10.710000038146973,10.93000030517578,10.93000030517578,2640900,0.0,0.0,0.0,0.0,0.0,0.0,0.0018332225520987,11.044285637991766,0.2571546360326563,-0.239999771118164,0.029827307561252,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,VSAT,Technology,Communication Equipment,950.116M,11.100000381469728,11.1899995803833,10.619999885559082,10.760000228881836,10.760000228881836,2053900,0.0,0.9994304060935976,5.0,0.0,0.0,0.0,-0.0155535289613342,10.952857153756277,0.2208101087562131,-0.6399993896484357,0.0264135368473591,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,VSAT,Technology,Communication Equipment,950.116M,10.850000381469728,11.220000267028809,10.729999542236328,11.0600004196167,11.0600004196167,1808200,0.0,0.999610722064972,1.0,0.0,0.0,0.0,0.0278810580254085,10.928571564810614,0.1928236983565253,-0.1699991226196289,0.0280174715229399,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,VSAT,Technology,Communication Equipment,950.116M,11.09000015258789,11.75,10.890000343322754,11.5600004196167,11.5600004196167,2130500,0.0,0.8351376056671143,1.0,0.0,0.0,0.0,0.0452079548851707,11.02142878941127,0.3058011643639726,0.6500005722045898,0.0315956026356186,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,VSAT,Technology,Communication Equipment,950.116M,11.640000343322754,11.760000228881836,11.0600004196167,11.119999885559082,11.119999885559082,1905200,-1.0,0.6856560111045837,2.0,-0.5,-1905200.0,-0.8716259493091775,-0.0380623285541547,11.001428740365162,0.2918578501856581,-0.1400003433227539,0.0362441164604091,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,VSAT,Technology,Communication Equipment,950.116M,11.109999656677246,11.119999885559082,10.630000114440918,10.789999961853027,10.789999961853027,1992300,0.0,0.7748759090900421,2.0,0.0,0.0,0.0,-0.0296762524372511,11.01857158115932,0.2719945031220328,0.1199998855590838,0.034329939484837,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,VSAT,Technology,Communication Equipment,950.116M,10.739999771118164,10.8100004196167,10.520000457763672,10.609999656677246,10.609999656677246,1353100,1.0,0.9520846605300904,2.0,0.5,1353100.0,1.0,-0.0166821414098382,10.97571441105434,0.312562552478664,-0.3000001907348633,0.0300472150065619,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,VSAT,Technology,Communication Equipment,950.116M,10.520000457763672,10.550000190734863,9.979999542236328,10.289999961853027,10.289999961853027,2453700,0.0,0.99898299574852,6.0,0.0,0.0,0.0,-0.0301601984145994,10.88428579057966,0.4073843952881442,-0.6400003433227521,0.0277244810561491,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,VSAT,Technology,Communication Equipment,950.116M,10.270000457763672,10.390000343322754,10.079999923706056,10.229999542236328,10.229999542236328,1437400,-1.0,0.9237553954124452,5.0,-0.2,-1437400.0,-1.062301382011677,-0.0058309445907805,10.808571406773158,0.4775435742184473,-0.5300006866455078,0.0243753702035895,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,VSAT,Technology,Communication Equipment,950.116M,10.279999732971191,10.460000038146973,10.109999656677246,10.229999542236328,10.229999542236328,1064000,0.0,0.9998765289783478,2.0,0.0,0.0,0.0,0.0,10.689999852861677,0.5068532910384811,-0.8300008773803711,0.0219133606076287,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,VSAT,Technology,Communication Equipment,950.116M,10.359999656677246,10.5600004196167,10.229999542236328,10.329999923706056,10.329999923706056,1112900,0.0,0.9999901056289672,1.0,0.0,0.0,0.0,0.0097752087922251,10.514285496303014,0.3410698288599767,-1.2300004959106428,0.0209958078321073,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,VSAT,Technology,Communication Equipment,950.116M,10.270000457763672,10.649999618530272,10.100000381469728,10.279999732971191,10.279999732971191,1533300,0.0,0.9991005659103394,1.0,0.0,0.0,0.0,-0.0048402895550967,10.394285474504745,0.2180105616243024,-0.8400001525878906,0.0181831737067071,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,VSAT,Technology,Communication Equipment,950.116M,10.25,10.619999885559082,10.15999984741211,10.220000267028809,10.220000267028809,1486500,-1.0,0.9950758814811708,5.0,-0.2,-1486500.0,-1.0985884265760106,-0.0058365240759633,10.312856946672712,0.1369566670592256,-0.5699996948242188,0.0157563590623828,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,VSAT,Technology,Communication Equipment,950.116M,10.239999771118164,10.3100004196167,9.529999732971191,9.600000381469728,9.600000381469728,2238800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0606653492524152,10.16857133592878,0.2538651551781423,-1.0099992752075178,0.0294066875061876,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
