Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
INSG,2024-08-01,0.0704192785941835,1.0,0.7583714829389745,0.0,9.270000457763672,9.270000457763672
INSG,2024-08-02,0.1680711129380331,0.0,0.0,0.0,9.029999732971191,0.1697061399904493
INSG,2024-08-05,0.0982427294214366,0.0228377277239459,0.1116763358527337,0.0,8.529999732971191,0.3775361838275265
INSG,2024-08-06,0.0759942451957661,0.0339901964495565,0.0701167191571682,0.0,8.210000038146973,0.4790269316003445
INSG,2024-08-07,0.5434179426574864,0.0412291799333854,0.0307483502431646,0.0,7.96999979019165,0.5449038118646871
INSG,2024-08-08,1.0,0.0588290262154341,1.0000000000000002,0.0,9.850000381469728,0.7050675929788962
INSG,2024-08-09,0.0645617099989723,0.0729120021670486,0.8306111176515989,0.0,10.210000038146973,0.8332268190087105
INSG,2024-08-12,0.0,0.0851018096511915,0.7100856939988667,0.0,10.18000030517578,0.9441576547914058
INSG,2024-08-13,0.3528928167711437,0.1220462285986969,0.6957597106597722,0.0,11.449999809265137,1.2803627406128226
INSG,2024-08-14,0.0292364607953961,0.1281766241947832,0.6525753720322216,0.0,11.149999618530272,1.3361511448215888
INSG,2024-08-15,0.2647209947590175,0.1211865625493016,0.5463773774086202,0.0,11.729999542236328,1.272539526548328
INSG,2024-08-16,0.2427551125269756,0.0735755419102943,0.4560650594723026,0.0,11.9399995803833,0.8392652259637863
INSG,2024-08-19,0.2145719864351043,0.0929814272224595,0.435860882480409,0.0,13.079999923706056,1.0158644938014425
INSG,2024-08-20,0.2458380433665605,0.0973043879950683,0.3856876464847147,0.0,13.15999984741211,1.0552047091563703
INSG,2024-08-21,0.0982427294214366,0.0730939443537296,0.3673846007030835,0.0,12.93000030517578,0.8348825464563274
INSG,2024-08-22,0.0982427294214366,0.0660990339186508,0.3451420416548714,0.0,12.579999923706056,0.7712268027706473
INSG,2024-08-23,0.2331980269242626,0.0450158484197903,0.2878656802285043,0.0,13.020000457763672,0.5793636095748085
