Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
COHR,2024-09-10,0.5398983036198726,0.0371315706795875,0.4795225667901892,0.0,70.86000061035156,3.0642467137862432
COHR,2024-09-11,0.5398983036198726,0.0268146447756715,0.6058822519077272,0.0,75.37000274658203,2.395475449805046
COHR,2024-09-12,0.5398983036198726,0.0325309109421103,0.4907651587846802,0.0,75.97000122070312,2.766019406889313
COHR,2024-09-13,0.5398983036198726,0.0421873329026551,0.4041999992746674,0.0,77.9800033569336,3.3919750045386174
COHR,2024-09-16,0.5398983036198726,0.043144473314455,0.4477155548311032,0.0,75.25,3.4540194554698744
COHR,2024-09-17,0.5398983036198726,0.0358064941471637,0.4135605021709121,0.0,77.91999816894531,2.9783516404170984
COHR,2024-09-18,1.0,0.038240368018591,0.3713085548918441,0.0,80.9800033569336,3.1361219801989746
COHR,2024-09-19,0.5398983036198726,0.0498299854520651,0.4037741458765075,0.0,86.05999755859375,3.8873925788470687
COHR,2024-09-20,0.5398983036198726,0.0627574386690291,0.3339559448563125,0.0,87.0199966430664,4.725385340303775
COHR,2024-09-23,0.5398983036198726,0.0693635653014991,0.262916180084055,0.0,88.19000244140625,5.153612478810209
COHR,2024-09-24,0.5398983036198726,0.0755773560044714,0.1946431480097145,0.0,89.7300033569336,5.5564073327466925
COHR,2024-09-25,0.6246500885882065,0.0621779937172502,0.1429747776624045,0.0,90.68000030517578,4.687824138796884
COHR,2024-09-26,0.5398983036198726,0.0474549407755254,0.0894990131710474,0.0,92.41999816894533,3.733435707863011
COHR,2024-09-27,0.656637873498922,0.0236803715369938,0.2317944059957397,0.0,89.83000183105469,2.1923033135490946
COHR,2024-09-30,0.5398983036198726,0.0167901628581839,0.1893561349400154,0.0,88.91000366210938,1.7456612023100404
COHR,2024-10-01,0.5398983036198726,0.0117029531182262,0.1308239627348713,0.0,88.80000305175781,1.415894397777928
COHR,2024-10-02,0.5398983036198726,0.0104632058538212,0.1533480891537769,0.0,91.45999908447266,1.335530600193742
COHR,2024-10-03,0.5398983036198726,0.0204189565205136,0.1428169861312972,0.0,94.2699966430664,1.9808895006311549
COHR,2024-10-04,0.6922892248892047,0.0296611086749694,0.0901173166810141,0.0,95.33000183105467,2.5799910000318538
COHR,2024-10-07,0.5398983036198726,0.0348963864165523,0.0685327077919206,0.0,95.18000030517578,2.9193559761050194
COHR,2024-10-08,0.5398983036198726,0.0433573934229607,0.0643829062690514,0.0,97.87000274658205,3.4678215173842997
COHR,2024-10-09,0.4578497793697513,0.0432433412618455,0.0257006699398638,0.0,98.69000244140624,3.4604283453620135
COHR,2024-10-10,0.5398983036198726,0.0319367156341246,0.0,0.0,99.02999877929688,2.7275020470794074
COHR,2024-10-11,0.9201313698281532,0.0441201077474673,0.1850401638971393,0.0,104.62000274658205,3.5172627392761044
COHR,2024-10-14,0.5398983036198726,0.0439723688758548,0.258210808804225,0.0,102.58000183105467,3.5076859028397864
COHR,2024-10-15,0.4059260468533181,0.037977395060715,0.2611577283660294,0.0,100.5199966430664,3.119075356129992
COHR,2024-10-16,0.5398983036198726,0.0265175021040509,0.1920097449592556,0.0,101.08000183105467,2.37621385173473
COHR,2024-10-17,0.5398983036198726,0.0218736277805636,0.1346628995724864,0.0,102.06999969482422,2.075185257557311
COHR,2024-10-18,0.0,0.0233957902427871,0.236881832046188,0.0,98.2300033569336,2.173855978208653
COHR,2024-10-21,0.5398983036198726,0.025020235838665,0.175074207243549,0.0,98.44000244140624,2.2791569704365418
COHR,2024-10-22,0.5398983036198726,0.0234016346137833,0.1338348951523912,0.0,96.7699966430664,2.174234826270055
COHR,2024-10-23,0.6349253602346987,0.0199334497852255,0.1118376544421165,0.0,97.81999969482422,1.9494176304196291
COHR,2024-10-24,0.6186241699357076,0.0218264757270548,0.0710155931839565,0.0,96.70999908447266,2.072128732898887
COHR,2024-10-25,0.5398983036198726,0.0211505749765405,0.0293918792732081,0.0,95.83999633789062,2.028315003551887
COHR,2024-10-28,0.5398983036198726,0.0051885880887127,0.0083462816163541,0.0,96.37999725341795,0.9936154965435008
COHR,2024-10-29,0.6225278128556132,0.0060850386559784,0.0538339451415511,0.0,98.52999877929688,1.0517258662941826
COHR,2024-10-30,0.5398983036198726,0.0038087589909331,0.0474930008570776,0.0,97.18000030517578,0.9041712126168484
COHR,2024-10-31,0.5398983036198726,0.0202291315789448,0.2206484172240307,0.0,92.44000244140624,1.9685845304016103
